train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.56,0.5,0.53,0.52,0.55,0.724685598822201,24.639310359954834,0.51,0.49,0.53,0.51,0.48,0.7143643498420715,3.5718217492103577,1712731718,,False,1,f6c211a0,2024-04-10_08-48-38,33.72963762283325,33.72963762283325,14376,AT-MB-PC-E13,127.0.0.1,33.72963762283325,1,128,6,0.0,0.001
0.61,0.56,0.62,0.58,0.64,0.6757524346604067,22.975582778453827,0.48,0.45,0.36,0.4,0.48,0.7619723677635193,3.8098618388175964,1712731746,,False,2,f6c211a0,2024-04-10_08-49-06,28.1465060710907,61.87614369392395,14376,AT-MB-PC-E13,127.0.0.1,61.87614369392395,2,128,6,0.0,0.001
0.65,0.61,0.58,0.6,0.68,0.6499317481237299,22.097679436206818,0.53,0.51,0.68,0.58,0.58,0.8512308239936829,4.256154119968414,1712731775,,False,3,f6c211a0,2024-04-10_08-49-35,28.815017461776733,90.69116115570068,14376,AT-MB-PC-E13,127.0.0.1,90.69116115570068,3,128,6,0.0,0.001
0.66,0.62,0.64,0.63,0.71,0.6456804678720587,21.953135907649994,0.6,0.56,0.79,0.66,0.68,0.6938072443008423,3.4690362215042114,1712731802,,False,4,f6c211a0,2024-04-10_08-50-02,27.36937117576599,118.06053233146667,14376,AT-MB-PC-E13,127.0.0.1,118.06053233146667,4,128,6,0.0,0.001
0.67,0.65,0.55,0.6,0.74,0.6271636030253243,21.323562502861023,0.62,0.61,0.54,0.57,0.64,0.7310988187789917,3.6554940938949585,1712731830,,False,5,f6c211a0,2024-04-10_08-50-30,28.023898363113403,146.08443069458008,14376,AT-MB-PC-E13,127.0.0.1,146.08443069458008,5,128,6,0.0,0.001
0.7,0.64,0.73,0.68,0.75,0.6206543125650462,21.10224662721157,0.59,0.65,0.31,0.42,0.62,0.8328533172607422,4.164266586303711,1712731858,,False,6,f6c211a0,2024-04-10_08-50-58,28.215672492980957,174.30010318756104,14376,AT-MB-PC-E13,127.0.0.1,174.30010318756104,6,128,6,0.0,0.001
0.67,0.62,0.64,0.63,0.72,0.6438537625705495,21.89102792739868,0.52,0.5,0.64,0.56,0.54,1.0577640771865844,5.288820385932922,1712731886,,False,7,f6c211a0,2024-04-10_08-51-26,27.423561096191406,201.72366428375244,14376,AT-MB-PC-E13,127.0.0.1,201.72366428375244,7,128,6,0.0,0.001
0.67,0.64,0.61,0.62,0.74,0.6327108749571968,21.512169748544693,0.55,0.57,0.22,0.32,0.59,1.2097085118293762,6.048542559146881,1712731915,,False,8,f6c211a0,2024-04-10_08-51-55,28.800084829330444,230.52374911308289,14376,AT-MB-PC-E13,127.0.0.1,230.52374911308289,8,128,6,0.0,0.001
0.64,0.6,0.57,0.59,0.7,0.6660663073553759,22.64625445008278,0.52,0.49,0.65,0.56,0.57,1.0422677278518677,5.211338639259338,1712731939,,False,9,f6c211a0,2024-04-10_08-52-19,24.51707935333252,255.0408284664154,14376,AT-MB-PC-E13,127.0.0.1,255.0408284664154,9,128,6,0.0,0.001
0.71,0.66,0.73,0.69,0.78,0.5807783901691437,19.746465265750885,0.54,0.51,0.86,0.64,0.59,0.8553566575050354,4.276783287525177,1712731967,,False,10,f6c211a0,2024-04-10_08-52-47,28.17792558670044,283.21875405311584,14376,AT-MB-PC-E13,127.0.0.1,283.21875405311584,10,128,6,0.0,0.001
