train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.42,0.15,0.22,0.47,0.7677732118788887,26.104289203882217,0.52,0.0,0.0,0.0,0.34,0.9929404139518738,4.964702069759369,1712734557,,False,1,c9914308,2024-04-10_09-35-57,22.214847803115845,22.214847803115845,14376,AT-MB-PC-E13,127.0.0.1,22.214847803115845,1,128,3,0.0,0.001
0.55,0.5,0.56,0.52,0.58,0.7079433307928198,24.07007324695587,0.55,0.83,0.07,0.13,0.44,0.8528973698616028,4.264486849308014,1712734572,,False,2,c9914308,2024-04-10_09-36-12,14.83778429031372,37.052632093429565,14376,AT-MB-PC-E13,127.0.0.1,37.052632093429565,2,128,3,0.0,0.001
0.63,0.58,0.6,0.59,0.67,0.6571280824787477,22.34235480427742,0.58,0.55,0.62,0.58,0.63,0.698849868774414,3.4942493438720703,1712734587,,False,3,c9914308,2024-04-10_09-36-27,15.16413927078247,52.216771364212036,14376,AT-MB-PC-E13,127.0.0.1,52.216771364212036,3,128,3,0.0,0.001
0.65,0.61,0.62,0.61,0.69,0.6567498533164754,22.329495012760162,0.54,0.57,0.17,0.26,0.58,0.910715651512146,4.55357825756073,1712734602,,False,4,c9914308,2024-04-10_09-36-42,14.939729690551758,67.1565010547638,14376,AT-MB-PC-E13,127.0.0.1,67.1565010547638,4,128,3,0.0,0.001
0.65,0.6,0.62,0.61,0.69,0.6438284753000035,21.89016816020012,0.58,0.56,0.5,0.53,0.58,0.8629444360733032,4.314722180366516,1712734618,,False,5,c9914308,2024-04-10_09-36-58,15.200476169586182,82.35697722434998,14376,AT-MB-PC-E13,127.0.0.1,82.35697722434998,5,128,3,0.0,0.001
0.66,0.61,0.65,0.63,0.72,0.6657169899519753,22.634377658367157,0.54,0.51,0.54,0.53,0.55,1.3230842113494874,6.6154210567474365,1712734633,,False,6,c9914308,2024-04-10_09-37-13,15.342198848724365,97.69917607307434,14376,AT-MB-PC-E13,127.0.0.1,97.69917607307434,6,128,3,0.0,0.001
0.7,0.67,0.66,0.67,0.76,0.6001966884907555,20.406687408685684,0.62,0.57,0.82,0.67,0.64,0.7590617060661315,3.795308530330658,1712734648,,False,7,c9914308,2024-04-10_09-37-28,15.141549587249756,112.8407256603241,14376,AT-MB-PC-E13,127.0.0.1,112.8407256603241,7,128,3,0.0,0.001
0.67,0.63,0.62,0.62,0.74,0.6352435832514483,21.59828183054924,0.47,0.45,0.47,0.46,0.56,0.9581772089004517,4.790886044502258,1712734664,,False,8,c9914308,2024-04-10_09-37-44,15.71739387512207,128.55811953544617,14376,AT-MB-PC-E13,127.0.0.1,128.55811953544617,8,128,3,0.0,0.001
0.66,0.6,0.68,0.64,0.7,0.659053780576762,22.40782853960991,0.54,0.51,0.83,0.63,0.57,0.9258947849273682,4.629473924636841,1712734679,,False,9,c9914308,2024-04-10_09-37-59,14.94568157196045,143.50380110740662,14376,AT-MB-PC-E13,127.0.0.1,143.50380110740662,9,128,3,0.0,0.001
0.73,0.71,0.68,0.69,0.78,0.5794827604995054,19.702413856983185,0.56,0.52,0.79,0.63,0.64,0.7070865154266357,3.5354325771331787,1712734694,,False,10,c9914308,2024-04-10_09-38-14,15.52354383468628,159.0273449420929,14376,AT-MB-PC-E13,127.0.0.1,159.0273449420929,10,128,3,0.0,0.001
0.67,0.62,0.63,0.63,0.74,0.6105396554750555,20.758348286151886,0.53,0.5,0.78,0.61,0.6,0.8572028636932373,4.2860143184661865,1712734709,,False,11,c9914308,2024-04-10_09-38-29,15.158527374267578,174.18587231636047,14376,AT-MB-PC-E13,127.0.0.1,174.18587231636047,11,128,3,0.0,0.001
0.71,0.67,0.68,0.68,0.77,0.5767884193097844,19.61080625653267,0.64,0.78,0.35,0.48,0.68,0.7792059421539307,3.8960297107696533,1712734725,,False,12,c9914308,2024-04-10_09-38-45,15.328770637512207,189.51464295387268,14376,AT-MB-PC-E13,127.0.0.1,189.51464295387268,12,128,3,0.0,0.001
0.69,0.66,0.64,0.65,0.77,0.5827228672364179,19.812577486038208,0.65,0.61,0.74,0.67,0.71,0.6385400533676148,3.1927002668380737,1712734740,,False,13,c9914308,2024-04-10_09-39-00,15.337697982788086,204.85234093666077,14376,AT-MB-PC-E13,127.0.0.1,204.85234093666077,13,128,3,0.0,0.001
0.75,0.7,0.76,0.73,0.81,0.5352924325886894,18.199942708015442,0.6,0.55,0.81,0.66,0.69,0.9369691252708435,4.6848456263542175,1712734756,,False,14,c9914308,2024-04-10_09-39-16,15.728294849395752,220.58063578605652,14376,AT-MB-PC-E13,127.0.0.1,220.58063578605652,14,128,3,0.0,0.001
0.73,0.7,0.69,0.69,0.81,0.5378889621180647,18.2882247120142,0.6,0.55,0.89,0.68,0.65,0.7728092432022095,3.8640462160110474,1712734770,,True,15,c9914308,2024-04-10_09-39-30,14.471644163131714,235.05227994918823,14376,AT-MB-PC-E13,127.0.0.1,235.05227994918823,15,128,3,0.0,0.001
