train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.56,0.5,0.53,0.52,0.55,0.7246855918098899,24.639310121536255,0.51,0.49,0.53,0.51,0.48,0.7143643736839295,3.571821868419647,1712734824,,False,1,054bd993,2024-04-10_09-40-24,36.13546013832092,36.13546013832092,44548,AT-MB-PC-E13,127.0.0.1,36.13546013832092,1,128,6,0.0,0.001
0.61,0.56,0.62,0.58,0.64,0.6757176535971025,22.974400222301483,0.48,0.45,0.36,0.4,0.48,0.7616241574287415,3.8081207871437073,1712734853,,False,2,054bd993,2024-04-10_09-40-53,29.01695942878723,65.15241956710815,44548,AT-MB-PC-E13,127.0.0.1,65.15241956710815,2,128,6,0.0,0.001
0.65,0.61,0.56,0.58,0.68,0.6443684451720294,21.908527135849,0.5,0.49,0.75,0.59,0.58,1.043526542186737,5.217632710933685,1712734882,,False,3,054bd993,2024-04-10_09-41-22,29.74218463897705,94.8946042060852,44548,AT-MB-PC-E13,127.0.0.1,94.8946042060852,3,128,6,0.0,0.001
0.64,0.6,0.6,0.6,0.7,0.6796470293227364,23.107998996973038,0.56,0.53,0.85,0.65,0.67,0.7600801706314086,3.8004008531570435,1712734911,,False,4,054bd993,2024-04-10_09-41-51,28.812660694122314,123.70726490020752,44548,AT-MB-PC-E13,127.0.0.1,123.70726490020752,4,128,6,0.0,0.001
0.67,0.64,0.61,0.62,0.73,0.6303174811251023,21.43079435825348,0.61,0.62,0.47,0.54,0.58,0.7504005193710327,3.7520025968551636,1712734940,,False,5,054bd993,2024-04-10_09-42-20,29.395984888076782,153.1032497882843,44548,AT-MB-PC-E13,127.0.0.1,153.1032497882843,5,128,6,0.0,0.001
0.67,0.61,0.69,0.65,0.72,0.6469924747943878,21.997744143009186,0.6,0.63,0.4,0.49,0.65,0.7686470985412598,3.843235492706299,1712734970,,False,6,054bd993,2024-04-10_09-42-50,29.483839750289917,182.58708953857422,44548,AT-MB-PC-E13,127.0.0.1,182.58708953857422,6,128,6,0.0,0.001
0.66,0.62,0.62,0.62,0.71,0.6647006448577432,22.59982192516327,0.56,0.52,0.82,0.64,0.61,0.8356746554374694,4.178373277187347,1712734998,,False,7,054bd993,2024-04-10_09-43-18,28.189521074295044,210.77661061286926,44548,AT-MB-PC-E13,127.0.0.1,210.77661061286926,7,128,6,0.0,0.001
0.68,0.64,0.65,0.65,0.74,0.6457779547747444,21.95645046234131,0.55,0.64,0.12,0.21,0.58,1.1141162753105163,5.570581376552582,1712735027,,False,8,054bd993,2024-04-10_09-43-47,29.04259443283081,239.81920504570007,44548,AT-MB-PC-E13,127.0.0.1,239.81920504570007,8,128,6,0.0,0.001
0.66,0.63,0.56,0.59,0.69,0.6946917623281479,23.619519919157028,0.58,0.59,0.42,0.49,0.64,0.7242400050163269,3.6212000250816345,1712735056,,False,9,054bd993,2024-04-10_09-44-16,28.409059286117554,268.2282643318176,44548,AT-MB-PC-E13,127.0.0.1,268.2282643318176,9,128,6,0.0,0.001
0.7,0.66,0.67,0.67,0.75,0.6008935325285968,20.43038010597229,0.54,0.51,0.96,0.67,0.68,0.8638252854347229,4.3191264271736145,1712735084,,False,10,054bd993,2024-04-10_09-44-44,28.572527408599854,296.8007917404175,44548,AT-MB-PC-E13,127.0.0.1,296.8007917404175,10,128,6,0.0,0.001
