train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51,0.41,0.22,0.29,0.47,0.7409849272054785,25.193487524986267,0.52,0.0,0.0,0.0,0.36,0.8469979166984558,4.234989583492279,1712738510,,False,1,287f580d,2024-04-10_10-41-50,21.05484127998352,21.05484127998352,14376,AT-MB-PC-E13,127.0.0.1,21.05484127998352,1,64,3,0.5,0.0001
0.55,0.49,0.28,0.35,0.51,0.7179122304215151,24.409015834331512,0.52,0.5,0.25,0.33,0.5,0.7123466849327087,3.5617334246635437,1712738524,,False,2,287f580d,2024-04-10_10-42-04,14.659801721572876,35.7146430015564,14376,AT-MB-PC-E13,127.0.0.1,35.7146430015564,2,64,3,0.5,0.0001
0.54,0.48,0.38,0.42,0.53,0.707381025833242,24.05095487833023,0.54,0.52,0.43,0.47,0.48,0.7330807089805603,3.6654035449028015,1712738539,,False,3,287f580d,2024-04-10_10-42-19,14.782032012939453,50.49667501449585,14376,AT-MB-PC-E13,127.0.0.1,50.49667501449585,3,64,3,0.5,0.0001
0.55,0.49,0.5,0.5,0.58,0.6994626083794762,23.78172868490219,0.6,0.64,0.39,0.48,0.57,0.7153349876403808,3.5766749382019043,1712738554,,False,4,287f580d,2024-04-10_10-42-34,15.191628217697144,65.688303232193,14376,AT-MB-PC-E13,127.0.0.1,65.688303232193,4,64,3,0.5,0.0001
0.56,0.51,0.46,0.48,0.58,0.6833206888507394,23.23290342092514,0.58,0.56,0.51,0.54,0.58,0.6785427451133728,3.392713725566864,1712738569,,True,5,287f580d,2024-04-10_10-42-49,14.52682113647461,80.2151243686676,14376,AT-MB-PC-E13,127.0.0.1,80.2151243686676,5,64,3,0.5,0.0001
