train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.42,0.15,0.22,0.47,0.7677732171381221,26.10428938269615,0.52,0.0,0.0,0.0,0.34,0.9929404258728027,4.964702129364014,1712736092,,False,1,7e073fbb,2024-04-10_10-01-32,21.12207579612732,21.12207579612732,44548,AT-MB-PC-E13,127.0.0.1,21.12207579612732,1,128,3,0.0,0.001
0.55,0.5,0.56,0.52,0.58,0.7079417582820443,24.070019781589508,0.55,0.83,0.07,0.13,0.44,0.8521767020225525,4.2608835101127625,1712736106,,False,2,7e073fbb,2024-04-10_10-01-46,14.633765697479248,35.75584149360657,44548,AT-MB-PC-E13,127.0.0.1,35.75584149360657,2,128,3,0.0,0.001
0.63,0.58,0.6,0.59,0.67,0.6564076998654533,22.317861795425415,0.56,0.54,0.54,0.54,0.61,0.6915649175643921,3.4578245878219604,1712736121,,False,3,7e073fbb,2024-04-10_10-02-01,14.684048891067505,50.43989038467407,44548,AT-MB-PC-E13,127.0.0.1,50.43989038467407,3,128,3,0.0,0.001
0.63,0.59,0.6,0.59,0.67,0.663337973987355,22.55349111557007,0.62,0.57,0.82,0.67,0.65,0.7348214268684388,3.6741071343421936,1712736135,,False,4,7e073fbb,2024-04-10_10-02-15,14.517025709152222,64.9569160938263,44548,AT-MB-PC-E13,127.0.0.1,64.9569160938263,4,128,3,0.0,0.001
0.67,0.62,0.66,0.64,0.73,0.603630509446649,20.523437321186066,0.58,0.55,0.69,0.61,0.65,0.7255875825881958,3.627937912940979,1712736150,,False,5,7e073fbb,2024-04-10_10-02-30,14.49569296836853,79.45260906219482,44548,AT-MB-PC-E13,127.0.0.1,79.45260906219482,5,128,3,0.0,0.001
0.68,0.64,0.64,0.64,0.73,0.655806245172725,22.29741233587265,0.52,0.5,0.04,0.08,0.49,1.0225520849227905,5.112760424613953,1712736165,,False,6,7e073fbb,2024-04-10_10-02-45,15.049704551696777,94.5023136138916,44548,AT-MB-PC-E13,127.0.0.1,94.5023136138916,6,128,3,0.0,0.001
0.66,0.62,0.64,0.63,0.72,0.630753639866324,21.445623755455017,0.56,0.53,0.64,0.58,0.62,0.7237028002738952,3.6185140013694763,1712736179,,False,7,7e073fbb,2024-04-10_10-02-59,14.402414321899414,108.90472793579102,44548,AT-MB-PC-E13,127.0.0.1,108.90472793579102,7,128,3,0.0,0.001
0.67,0.64,0.58,0.61,0.75,0.593905598801725,20.19279035925865,0.51,0.49,0.47,0.48,0.55,0.8402045249938965,4.201022624969482,1712736194,,False,8,7e073fbb,2024-04-10_10-03-14,15.03615665435791,123.94088459014893,44548,AT-MB-PC-E13,127.0.0.1,123.94088459014893,8,128,3,0.0,0.001
0.7,0.65,0.68,0.67,0.76,0.5877557791331235,19.9836964905262,0.63,0.62,0.57,0.59,0.72,0.7747345447540284,3.8736727237701416,1712736209,,False,9,7e073fbb,2024-04-10_10-03-29,14.446667194366455,138.38755178451538,44548,AT-MB-PC-E13,127.0.0.1,138.38755178451538,9,128,3,0.0,0.001
0.71,0.67,0.68,0.68,0.77,0.576821126482066,19.611918300390244,0.54,0.53,0.4,0.46,0.57,0.8581982731819153,4.290991365909576,1712736224,,False,10,7e073fbb,2024-04-10_10-03-44,15.05536413192749,153.44291591644287,44548,AT-MB-PC-E13,127.0.0.1,153.44291591644287,10,128,3,0.0,0.001
0.69,0.64,0.68,0.66,0.75,0.6264752675505245,21.300159096717834,0.48,0.47,0.74,0.58,0.56,2.8051069021224975,14.025534510612488,1712736238,,False,11,7e073fbb,2024-04-10_10-03-58,14.496856451034546,167.93977236747742,44548,AT-MB-PC-E13,127.0.0.1,167.93977236747742,11,128,3,0.0,0.001
0.68,0.63,0.65,0.64,0.73,0.6255994947517619,21.270382821559906,0.54,0.8,0.06,0.1,0.61,1.2501198053359985,6.250599026679993,1712736253,,False,12,7e073fbb,2024-04-10_10-04-13,14.889332294464111,182.82910466194153,44548,AT-MB-PC-E13,127.0.0.1,182.82910466194153,12,128,3,0.0,0.001
0.69,0.65,0.65,0.65,0.75,0.6082594561226228,20.680821508169174,0.64,0.62,0.62,0.62,0.67,0.7771113514900208,3.8855567574501038,1712736268,,False,13,7e073fbb,2024-04-10_10-04-28,14.691404819488525,197.52050948143005,44548,AT-MB-PC-E13,127.0.0.1,197.52050948143005,13,128,3,0.0,0.001
0.72,0.67,0.76,0.71,0.78,0.570783505544943,19.40663918852806,0.59,0.54,0.97,0.69,0.72,0.9231424331665039,4.6157121658325195,1712736281,,False,14,7e073fbb,2024-04-10_10-04-41,12.80741262435913,210.32792210578918,44548,AT-MB-PC-E13,127.0.0.1,210.32792210578918,14,128,3,0.0,0.001
0.71,0.67,0.67,0.67,0.77,0.6117235053988064,20.798599183559418,0.62,0.56,0.93,0.7,0.69,0.8124498963356018,4.062249481678009,1712736295,,False,15,7e073fbb,2024-04-10_10-04-55,14.355416774749756,224.68333888053894,44548,AT-MB-PC-E13,127.0.0.1,224.68333888053894,15,128,3,0.0,0.001
0.73,0.69,0.71,0.7,0.8,0.5612347161068636,19.081980347633362,0.64,0.6,0.75,0.67,0.69,0.6847515225410461,3.4237576127052307,1712736310,,False,16,7e073fbb,2024-04-10_10-05-10,14.957143783569336,239.64048266410828,44548,AT-MB-PC-E13,127.0.0.1,239.64048266410828,16,128,3,0.0,0.001
0.74,0.68,0.78,0.73,0.82,0.5239071127246407,17.812841832637787,0.58,0.64,0.25,0.36,0.71,0.8484482228755951,4.2422411143779755,1712736325,,False,17,7e073fbb,2024-04-10_10-05-25,14.314847707748413,253.9553303718567,44548,AT-MB-PC-E13,127.0.0.1,253.9553303718567,17,128,3,0.0,0.001
0.75,0.71,0.73,0.72,0.82,0.5229570173165378,17.780538588762283,0.6,0.58,0.58,0.58,0.67,0.6946637630462646,3.4733188152313232,1712736339,,False,18,7e073fbb,2024-04-10_10-05-39,14.959038972854614,268.9143693447113,44548,AT-MB-PC-E13,127.0.0.1,268.9143693447113,18,128,3,0.0,0.001
0.76,0.7,0.79,0.74,0.82,0.5264651810421663,17.899816155433655,0.66,0.65,0.62,0.64,0.74,0.6654051125049592,3.3270255625247955,1712736354,,False,19,7e073fbb,2024-04-10_10-05-54,14.615965604782104,283.5303349494934,44548,AT-MB-PC-E13,127.0.0.1,283.5303349494934,19,128,3,0.0,0.001
0.77,0.73,0.78,0.75,0.85,0.47949479432667,16.30282300710678,0.62,0.62,0.56,0.58,0.64,0.8647343635559082,4.323671817779541,1712736369,,False,20,7e073fbb,2024-04-10_10-06-09,14.962992429733276,298.4933273792267,44548,AT-MB-PC-E13,127.0.0.1,298.4933273792267,20,128,3,0.0,0.001
