train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.4099999964237213,0.65,0.81,0.30000001192092896,0.550000011920929,0.40832137256955947,127.80458961427212,0.4300000071525574,0.59,0.84,0.3799999952316284,0.6100000143051147,0.42946945249843904,134.4239386320114,1712870376,,True,45,47d27a8b,2024-04-11_21-19-36,207.4315230846405,13254.350958824158,1538771,vader,131.130.125.97,13254.350958824158,45,256,10,0.2,0.001,47d27a8b
3.640000104904175,-17.9,-0.18,16.399999618530273,4.050000190734863,3.6390957017295276,1139.0369546413422,2.6600000858306885,-9.63,-0.07,9.760000228881836,3.119999885559082,2.661591620871815,833.0781773328781,1712860453,,True,5,a7d7d1d4,2024-04-11_18-34-13,220.5429129600525,1357.374568939209,1539424,vader,131.130.125.97,1357.374568939209,5,128,6,0.5,1e-05,a7d7d1d4
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.44808523114116044,140.25067734718323,1.0499999523162842,-0.6,0.81,1.4700000286102295,1.2100000381469727,1.0514402410473687,329.1007954478264,1712861856,,True,15,3f813788,2024-04-11_18-57-36,84.05109858512878,1398.442141532898,1539836,vader,131.130.125.97,1398.442141532898,15,128,3,0.0,0.001,3f813788
0.550000011920929,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5463684376436301,171.0133209824562,0.699999988079071,0.08,0.78,0.8500000238418579,0.9200000166893005,0.6983307813303158,218.57753455638885,1712863944,,True,15,eadc5fbe,2024-04-11_19-32-24,214.23042058944702,3368.201756954193,1539954,vader,131.130.125.97,3368.201756954193,15,128,10,0.2,0.0001,eadc5fbe
1.9600000381469727,-5.66,0.11,5.769999980926514,2.4000000953674316,1.9634806287174407,614.569436788559,1.659999966621399,-3.7,0.16,4.309999942779541,2.0799999237060547,1.659184199933427,519.3246545791626,1712861509,,True,5,96cec6ee,2024-04-11_18-51-49,89.07856225967407,551.6576154232025,1540129,vader,131.130.125.97,551.6576154232025,5,128,3,0.2,1e-05,96cec6ee
0.30000001192092896,0.8,0.9,0.17000000178813934,0.41999998688697815,0.30454824046014595,95.32359926402569,0.3400000035762787,0.74,0.88,0.23000000417232513,0.47999998927116394,0.33657618990530985,105.34834744036198,1712875246,,True,100,09a81b2c,2024-04-11_22-40-46,100.48414945602417,14189.952541589737,1540258,vader,131.130.125.97,14189.952541589737,100,256,6,0.0,0.0001,09a81b2c
3.049999952316284,-13.13,0.18,12.260000228881836,3.5,3.0445670487400824,952.9494862556458,2.7300000190734863,-11.06,0.54,11.069999694824219,3.3299999237060547,2.726798173718559,853.487828373909,1712862749,,True,5,b2cb682c,2024-04-11_19-12-29,216.83995413780212,1234.409023284912,1540464,vader,131.130.125.97,1234.409023284912,5,64,10,0.5,1e-05,b2cb682c
3.640000104904175,-17.9,-0.18,16.389999389648438,4.050000190734863,3.638953815253017,1138.9925441741943,2.6600000858306885,-9.62,-0.07,9.739999771118164,3.119999885559082,2.6598671133906695,832.5384064912796,1712863229,,True,5,7dd0fe37,2024-04-11_19-20-29,235.3722357749939,1366.7847254276276,1540640,vader,131.130.125.97,1366.7847254276276,5,256,6,0.5,1e-05,7dd0fe37
0.46000000834465027,0.57,0.77,0.3700000047683716,0.6100000143051147,0.4617774960712884,144.53635627031326,0.6700000166893005,0.3,0.82,0.6499999761581421,0.800000011920929,0.6720930168423028,210.36511427164078,1712864945,,True,15,a9d33bdb,2024-04-11_19-49-05,139.8088846206665,2189.309977531433,1540953,vader,131.130.125.97,2189.309977531433,15,128,6,0.0,0.001,a9d33bdb
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.48306625948165555,151.19973921775818,0.5899999737739563,0.27,0.79,0.6700000166893005,0.8199999928474426,0.5913227484249078,185.08402025699615,1712866815,,True,15,d0ff592c,2024-04-11_20-20-15,234.88750529289246,3579.466299533844,1541165,vader,131.130.125.97,3579.466299533844,15,256,6,0.2,0.001,d0ff592c
0.33000001311302185,0.78,0.88,0.1899999976158142,0.4399999976158142,0.3265065782652876,102.19655899703503,0.3499999940395355,0.74,0.88,0.23999999463558197,0.49000000953674316,0.34546794087742083,108.13146549463272,1712871903,,True,100,00586c6b,2024-04-11_21-45-03,56.49181294441223,7953.204164266586,1541422,vader,131.130.125.97,7953.204164266586,100,64,3,0.0,0.0001,00586c6b
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45961117258848855,143.85829702019691,0.5699999928474426,0.42,0.76,0.5400000214576721,0.7300000190734863,0.5668171652780173,177.41377273201942,1712866243,,True,15,a6549d84,2024-04-11_20-10-43,77.94601655006409,1292.9418377876282,1541748,vader,131.130.125.97,1292.9418377876282,15,64,3,0.0,0.0001,a6549d84
0.38999998569488525,0.68,0.84,0.27000001072883606,0.5199999809265137,0.38686520746721625,121.0888099372387,0.38999998569488525,0.68,0.85,0.28999999165534973,0.5400000214576721,0.39010130078457417,122.10170714557171,1712870091,,True,45,ae4d5fba,2024-04-11_21-14-51,82.66289186477661,3843.710483789444,1542131,vader,131.130.125.97,3843.710483789444,45,64,3,0.0,0.001,ae4d5fba
0.44999998807907104,0.58,0.78,0.3700000047683716,0.6100000143051147,0.4544696249900915,142.24899262189865,0.5199999809265137,0.46,0.8,0.5,0.699999988079071,0.5157803965452761,161.43926411867142,1712868226,,True,15,d70b27c8,2024-04-11_20-43-46,90.24380230903625,1404.680389881134,1542385,vader,131.130.125.97,1404.680389881134,15,256,3,0.0,0.0001,d70b27c8
0.5199999809265137,0.46,0.73,0.4699999988079071,0.6899999976158142,0.5220613332030872,163.4051972925663,1.2000000476837158,-1.09,0.77,1.9199999570846558,1.3899999856948853,1.1965187534737511,374.5103698372841,1712868764,,True,5,11fd8c49,2024-04-11_20-52-44,81.60797429084778,531.7822105884552,1542871,vader,131.130.125.97,531.7822105884552,5,64,3,0.0,0.001,11fd8c49
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.46452853616815026,145.39743182063103,0.5,0.5,0.77,0.46000000834465027,0.6700000166893005,0.5032746739471301,157.52497294545174,1712870110,,True,15,20fd87b1,2024-04-11_21-15-10,82.75973320007324,1341.1694912910461,1543055,vader,131.130.125.97,1341.1694912910461,15,256,3,0.0,0.0001,20fd87b1
0.5299999713897705,0.44,0.72,0.49000000953674316,0.699999988079071,0.5306445752469876,166.09175205230713,1.25,-1.23,0.75,2.049999952316284,1.4299999475479126,1.2488920646734512,390.9032162427902,1712870735,,True,5,c7056ef8,2024-04-11_21-25-35,141.06973719596863,638.7967948913574,1543337,vader,131.130.125.97,638.7967948913574,5,64,3,0.0,0.001,c7056ef8
0.6399999856948853,0.22,0.62,0.6800000071525574,0.8299999833106995,0.6393035879721657,200.10202303528786,1.3899999856948853,-1.85,0.68,2.609999895095825,1.6200000047683716,1.385352571170551,433.61535477638245,1712870760,,True,5,a4acf226,2024-04-11_21-26-00,125.44983196258545,645.134028673172,1543437,vader,131.130.125.97,645.134028673172,5,64,3,0.5,0.001,a4acf226
1.0700000524520874,-1.18,0.36,1.8899999856948853,1.3700000047683716,1.0740795125976539,336.18688744306564,1.9800000190734863,-4.75,0.46,5.28000020980835,2.299999952316284,1.9760876654055173,618.5154392719269,1712871021,,True,5,b01e8526,2024-04-11_21-30-21,65.59528398513794,639.1507413387299,1543591,vader,131.130.125.97,639.1507413387299,5,256,3,0.5,0.0001,b01e8526
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5146083749902134,161.0724213719368,1.0399999618530273,-0.66,0.76,1.5199999809265137,1.2300000190734863,1.0358743591430468,324.2286744117737,1712871210,,True,5,037a4cf2,2024-04-11_21-33-30,79.1602234840393,470.2706036567688,1543754,vader,131.130.125.97,470.2706036567688,5,64,3,0.0,0.001,037a4cf2
