train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.510000228881836,-23.51,0.38,21.270000457763672,4.610000133514404,4.510045604063914,1407.1342284679413,4.550000190734863,-22.28,0.55,21.3700008392334,4.619999885559082,0.7,0.71,0.72,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.84,0.85,0.86,0.86,0.87,4.551993293884082,1424.7739009857178,1711781383,,False,1,275b24b3,2024-03-30_07-49-43,720.0333025455475,720.0333025455475,10552,AT-MB-PC-EOS,127.0.0.1,720.0333025455475,1,64,6,0.5,1e-05
4.130000114440918,-20.2,0.44,18.389999389648438,4.289999961853027,4.133229414621989,1289.5675773620605,3.609999895095825,-14.48,0.44,14.210000038146973,3.7699999809265137,0.66,0.67,0.68,0.68,0.69,0.7,0.72,0.72,0.73,0.74,0.74,0.75,0.75,0.76,0.77,0.77,0.76,0.77,0.77,0.77,3.6146277749119475,1131.3784935474396,1711781971,,False,2,275b24b3,2024-03-30_07-59-31,588.4352309703827,1308.4685335159302,10552,AT-MB-PC-EOS,127.0.0.1,1308.4685335159302,2,64,6,0.5,1e-05
2.990000009536743,-12.03,0.3,11.289999961853027,3.359999895095825,2.988420267135669,932.3871233463287,2.509999990463257,-8.49,0.05,8.710000038146973,2.950000047683716,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.55,0.54,0.54,2.513941378639148,786.8636515140533,1711782592,,False,3,275b24b3,2024-03-30_08-09-52,621.0105409622192,1929.4790744781494,10552,AT-MB-PC-EOS,127.0.0.1,1929.4790744781494,3,64,6,0.5,1e-05
2.380000114440918,-8.15,0.16,7.949999809265137,2.819999933242798,2.3754939349033894,741.1541076898575,2.0399999618530273,-5.78,-0.02,6.21999979019165,2.490000009536743,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.49,0.48,0.48,0.48,0.48,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,2.0445992626702063,639.9595692157745,1711783276,,False,4,275b24b3,2024-03-30_08-21-16,683.4108710289001,2612.8899455070496,10552,AT-MB-PC-EOS,127.0.0.1,2612.8899455070496,4,64,6,0.5,1e-05
1.7699999809265137,-4.77,0.19,5.010000228881836,2.240000009536743,1.7664815936333094,551.1422572135925,1.6200000047683716,-4.02,0.16,4.610000133514404,2.1500000953674316,0.56,0.56,0.56,0.57,0.57,0.57,0.57,0.58,0.58,0.58,0.59,0.59,0.58,0.59,0.59,0.58,0.59,0.59,0.59,0.6,1.615693283347657,505.7119976878166,1711783867,,True,5,275b24b3,2024-03-30_08-31-07,590.990770816803,3203.8807163238525,10552,AT-MB-PC-EOS,127.0.0.1,3203.8807163238525,5,64,6,0.5,1e-05
