train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49000000953674316,0.51,0.74,0.4300000071525574,0.6499999761581421,0.49248392125352836,153.65498343110085,0.6700000166893005,0.14,0.69,0.7900000214576721,0.8899999856948853,0.77,0.78,0.79,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.6679920181870079,209.0815016925335,1711787464,,False,11,4e791e60,2024-03-30_09-31-04,568.0954194068909,6814.895091056824,12276,AT-MB-PC-EOS,127.0.0.1,6814.895091056824,11,256,6,0.5,0.001
0.5,0.49,0.73,0.4399999976158142,0.6700000166893005,0.501275182630007,156.3978569805622,0.7400000095367432,0.1,0.83,0.8299999833106995,0.9100000262260437,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.7398550462798951,231.57462948560715,1711788210,,False,12,4e791e60,2024-03-30_09-43-30,746.6353549957275,7561.530446052551,12276,AT-MB-PC-EOS,127.0.0.1,7561.530446052551,12,256,6,0.5,0.001
0.5,0.5,0.74,0.4399999976158142,0.6600000262260437,0.49607867785753346,154.77654749155045,0.4099999964237213,0.63,0.82,0.3400000035762787,0.5799999833106995,0.82,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.4092534666244214,128.0963350534439,1711788849,,False,13,4e791e60,2024-03-30_09-54-09,638.2608304023743,8199.791276454926,12276,AT-MB-PC-EOS,127.0.0.1,8199.791276454926,13,256,6,0.5,0.001
0.49000000953674316,0.51,0.75,0.4300000071525574,0.6600000262260437,0.4924787470163443,153.65336906909943,0.4300000071525574,0.61,0.81,0.36000001430511475,0.6000000238418579,0.82,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.42545630223453995,133.167822599411,1711789468,,False,14,4e791e60,2024-03-30_10-04-28,619.7814247608185,8819.572701215744,12276,AT-MB-PC-EOS,127.0.0.1,8819.572701215744,14,256,6,0.5,0.001
0.4699999988079071,0.54,0.76,0.4000000059604645,0.6299999952316284,0.4721477192181807,147.3100883960724,0.47999998927116394,0.5,0.81,0.46000000834465027,0.6800000071525574,0.82,0.84,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.4780709006534979,149.63619190454483,1711790263,,False,15,4e791e60,2024-03-30_10-17-43,794.5508325099945,9614.123533725739,12276,AT-MB-PC-EOS,127.0.0.1,9614.123533725739,15,256,6,0.5,0.001
0.4699999988079071,0.55,0.76,0.38999998569488525,0.6299999952316284,0.4717493107876716,147.18578496575356,0.41999998688697815,0.59,0.83,0.3700000047683716,0.6100000143051147,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4234777908450879,132.54854853451252,1711790827,,False,16,4e791e60,2024-03-30_10-27-07,563.7254958152771,10177.849029541016,12276,AT-MB-PC-EOS,127.0.0.1,10177.849029541016,16,256,6,0.5,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.4761036877066661,148.54435056447983,0.5199999809265137,0.43,0.78,0.5199999809265137,0.7200000286102295,0.8,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.91,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.5195829180387643,162.62945334613323,1711791468,,False,17,4e791e60,2024-03-30_10-37-48,641.7418768405914,10819.590906381607,12276,AT-MB-PC-EOS,127.0.0.1,10819.590906381607,17,256,6,0.5,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.4613300009797781,143.93496030569077,0.5600000023841858,0.37,0.82,0.5799999833106995,0.7599999904632568,0.82,0.84,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.5615572824645728,175.76742941141129,1711792070,,False,18,4e791e60,2024-03-30_10-47-50,601.1733574867249,11420.764263868332,12276,AT-MB-PC-EOS,127.0.0.1,11420.764263868332,18,256,6,0.5,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.46016966876311177,143.57293665409088,0.4099999964237213,0.64,0.83,0.33000001311302185,0.5799999833106995,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.4055618110080116,126.94084684550762,1711792694,,False,19,4e791e60,2024-03-30_10-58-14,624.3769869804382,12045.14125084877,12276,AT-MB-PC-EOS,127.0.0.1,12045.14125084877,19,256,6,0.5,0.001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.46893114921374196,146.3065185546875,0.5699999928474426,0.34,0.8,0.6100000143051147,0.7799999713897705,0.81,0.83,0.84,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.95,0.96,0.5722190999565795,179.10457828640938,1711793279,,False,20,4e791e60,2024-03-30_11-07-59,585.0049476623535,12630.146198511124,12276,AT-MB-PC-EOS,127.0.0.1,12630.146198511124,20,256,6,0.5,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.46278293125140363,144.38827455043793,0.4000000059604645,0.64,0.83,0.33000001311302185,0.5699999928474426,0.84,0.86,0.88,0.89,0.9,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.3976041553214716,124.45010061562061,1711793943,,False,21,4e791e60,2024-03-30_11-19-03,664.3442389965057,13294.49043750763,12276,AT-MB-PC-EOS,127.0.0.1,13294.49043750763,21,256,6,0.5,0.001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45695862947748256,142.57109239697456,0.4399999976158142,0.57,0.83,0.38999998569488525,0.6299999952316284,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.4423761059300968,138.4637211561203,1711794550,,False,22,4e791e60,2024-03-30_11-29-10,606.866904258728,13901.357341766357,12276,AT-MB-PC-EOS,127.0.0.1,13901.357341766357,22,256,6,0.5,0.001
0.44999998807907104,0.58,0.78,0.3700000047683716,0.6100000143051147,0.45118275982065076,140.76902106404305,0.4000000059604645,0.64,0.83,0.33000001311302185,0.5799999833106995,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4047441031224431,126.68490427732468,1711795269,,False,23,4e791e60,2024-03-30_11-41-09,718.4408972263336,14619.798238992691,12276,AT-MB-PC-EOS,127.0.0.1,14619.798238992691,23,256,6,0.5,0.001
0.4399999976158142,0.59,0.78,0.36000001430511475,0.6000000238418579,0.44320893402283007,138.281187415123,0.4399999976158142,0.57,0.8,0.38999998569488525,0.6299999952316284,0.82,0.83,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.4380622381409898,137.1134805381298,1711795930,,False,24,4e791e60,2024-03-30_11-52-10,661.419828414917,15281.218067407608,12276,AT-MB-PC-EOS,127.0.0.1,15281.218067407608,24,256,6,0.5,0.001
0.44999998807907104,0.58,0.79,0.36000001430511475,0.6000000238418579,0.445207561724461,138.90475925803185,0.4399999976158142,0.58,0.82,0.38999998569488525,0.6200000047683716,0.82,0.84,0.86,0.87,0.88,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.95,0.4355214331477595,136.31820857524872,1711796505,,False,25,4e791e60,2024-03-30_12-01-45,574.6985714435577,15855.916638851166,12276,AT-MB-PC-EOS,127.0.0.1,15855.916638851166,25,256,6,0.5,0.001
0.4399999976158142,0.59,0.79,0.36000001430511475,0.6000000238418579,0.44137606913080585,137.70933356881142,0.4099999964237213,0.64,0.83,0.33000001311302185,0.5799999833106995,0.83,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.95,0.95,0.96,0.4083487140580107,127.81314750015736,1711797267,,False,26,4e791e60,2024-03-30_12-14-27,762.057718038559,16617.974356889725,12276,AT-MB-PC-EOS,127.0.0.1,16617.974356889725,26,256,6,0.5,0.001
0.4399999976158142,0.59,0.79,0.3499999940395355,0.5899999737739563,0.4382500359072135,136.7340112030506,0.4099999964237213,0.65,0.83,0.33000001311302185,0.5699999928474426,0.83,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4065428051990442,127.24789802730083,1711797968,,False,27,4e791e60,2024-03-30_12-26-08,700.5491173267365,17318.52347421646,12276,AT-MB-PC-EOS,127.0.0.1,17318.52347421646,27,256,6,0.5,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.4395561191516045,137.1415091753006,0.4099999964237213,0.6,0.83,0.3700000047683716,0.6100000143051147,0.84,0.85,0.87,0.89,0.9,0.92,0.93,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.41230822485475876,129.0524743795395,1711798621,,False,28,4e791e60,2024-03-30_12-37-01,653.0060443878174,17971.52951860428,12276,AT-MB-PC-EOS,127.0.0.1,17971.52951860428,28,256,6,0.5,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.4360495527776388,136.0474604666233,0.550000011920929,0.39,0.75,0.5600000023841858,0.75,0.79,0.8,0.82,0.83,0.85,0.86,0.88,0.89,0.89,0.9,0.91,0.92,0.93,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.5532632379676587,173.17139348387718,1711799366,,False,29,4e791e60,2024-03-30_12-49-26,745.2269411087036,18716.756459712982,12276,AT-MB-PC-EOS,127.0.0.1,18716.756459712982,29,256,6,0.5,0.001
0.4300000071525574,0.6,0.8,0.3499999940395355,0.5899999737739563,0.43340103165843546,135.22112187743187,0.4399999976158142,0.58,0.82,0.38999998569488525,0.6200000047683716,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.96,0.96,0.97,0.4359828354642033,136.46262750029564,1711800030,,False,30,4e791e60,2024-03-30_13-00-30,663.9045808315277,19380.66104054451,12276,AT-MB-PC-EOS,127.0.0.1,19380.66104054451,30,256,6,0.5,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.4293253634793636,133.94951340556145,0.4099999964237213,0.65,0.85,0.3199999928474426,0.5699999928474426,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.41032364864509324,128.4313020259142,1711800654,,False,31,4e791e60,2024-03-30_13-10-54,624.6657223701477,20005.326762914658,12276,AT-MB-PC-EOS,127.0.0.1,20005.326762914658,31,256,6,0.5,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5799999833106995,0.4243796267188512,132.40644353628159,0.44999998807907104,0.54,0.84,0.41999998688697815,0.6499999761581421,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.45465519395880044,142.30707570910454,1711801373,,False,32,4e791e60,2024-03-30_13-22-53,718.467449426651,20723.79421234131,12276,AT-MB-PC-EOS,127.0.0.1,20723.79421234131,32,256,6,0.5,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5799999833106995,0.42330247794206327,132.07037311792374,0.41999998688697815,0.61,0.81,0.36000001430511475,0.6000000238418579,0.81,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4227684989523964,132.32654017210007,1711801965,,False,33,4e791e60,2024-03-30_13-32-45,591.8885424137115,21315.68275475502,12276,AT-MB-PC-EOS,127.0.0.1,21315.68275475502,33,256,6,0.5,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.42760769908244795,133.41360211372375,0.3799999952316284,0.66,0.84,0.3100000023841858,0.5600000023841858,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.38270251300578684,119.78588657081127,1711802579,,False,34,4e791e60,2024-03-30_13-42-59,614.3644008636475,21930.047155618668,12276,AT-MB-PC-EOS,127.0.0.1,21930.047155618668,34,256,6,0.5,0.001
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5799999833106995,0.4252393664075778,132.67468231916428,0.4099999964237213,0.64,0.83,0.33000001311302185,0.5799999833106995,0.83,0.84,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.40790460013543456,127.67413984239101,1711803267,,False,35,4e791e60,2024-03-30_13-54-27,687.5845320224762,22617.631687641144,12276,AT-MB-PC-EOS,127.0.0.1,22617.631687641144,35,256,6,0.5,0.001
0.41999998688697815,0.62,0.81,0.33000001311302185,0.5699999928474426,0.4202523488455858,131.11873283982277,0.4399999976158142,0.58,0.8,0.38999998569488525,0.6200000047683716,0.82,0.85,0.86,0.88,0.89,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.43953877087599175,137.5756352841854,1711803865,,False,36,4e791e60,2024-03-30_14-04-25,597.9798498153687,23215.611537456512,12276,AT-MB-PC-EOS,127.0.0.1,23215.611537456512,36,256,6,0.5,0.001
0.41999998688697815,0.62,0.81,0.33000001311302185,0.5699999928474426,0.41985786868593633,130.99565503001213,0.4000000059604645,0.64,0.83,0.33000001311302185,0.5699999928474426,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.3984942535718028,124.72870136797428,1711804528,,False,37,4e791e60,2024-03-30_14-15-28,663.4497179985046,23879.061255455017,12276,AT-MB-PC-EOS,127.0.0.1,23879.061255455017,37,256,6,0.5,0.001
0.4099999964237213,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4132253624116763,128.926313072443,0.5,0.48,0.85,0.47999998927116394,0.6899999976158142,0.84,0.86,0.88,0.9,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.5020576996353868,157.14405998587608,1711805212,,False,38,4e791e60,2024-03-30_14-26-52,684.0683305263519,24563.12958598137,12276,AT-MB-PC-EOS,127.0.0.1,24563.12958598137,38,256,6,0.5,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.4157330076663922,129.70869839191437,0.38999998569488525,0.65,0.84,0.3199999928474426,0.5699999928474426,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.39033839587395947,122.17591790854931,1711805843,,False,39,4e791e60,2024-03-30_14-37-23,630.6610422134399,25193.79062819481,12276,AT-MB-PC-EOS,127.0.0.1,25193.79062819481,39,256,6,0.5,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4064182671598899,126.80249935388565,0.4099999964237213,0.64,0.83,0.33000001311302185,0.5699999928474426,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.96,0.96,0.41156093581035114,128.8185729086399,1711806555,,False,40,4e791e60,2024-03-30_14-49-15,711.7395572662354,25905.530185461044,12276,AT-MB-PC-EOS,127.0.0.1,25905.530185461044,40,256,6,0.5,0.001
0.41999998688697815,0.64,0.81,0.3100000023841858,0.5600000023841858,0.41510457029709447,129.51262593269348,0.3799999952316284,0.65,0.85,0.3199999928474426,0.5600000023841858,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.38219384049264765,119.62667207419872,1711807206,,False,41,4e791e60,2024-03-30_15-00-06,651.1396605968475,26556.669846057892,12276,AT-MB-PC-EOS,127.0.0.1,26556.669846057892,41,256,6,0.5,0.001
0.4000000059604645,0.65,0.82,0.3100000023841858,0.550000011920929,0.403919969804776,126.02303057909012,0.41999998688697815,0.6,0.83,0.3700000047683716,0.6100000143051147,0.84,0.85,0.87,0.88,0.9,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4186471463106692,131.03655679523945,1711807793,,False,42,4e791e60,2024-03-30_15-09-53,586.8603415489197,27143.53018760681,12276,AT-MB-PC-EOS,127.0.0.1,27143.53018760681,42,256,6,0.5,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4069925862818192,126.9816869199276,0.38999998569488525,0.66,0.84,0.3100000023841858,0.5600000023841858,0.84,0.86,0.87,0.89,0.9,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.3862117917869038,120.88429082930088,1711808592,,False,43,4e791e60,2024-03-30_15-23-12,799.7045862674713,27943.234773874283,12276,AT-MB-PC-EOS,127.0.0.1,27943.234773874283,43,256,6,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40190324330559146,125.39381191134453,0.46000000834465027,0.52,0.84,0.4399999976158142,0.6600000262260437,0.84,0.86,0.88,0.89,0.9,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.45870353143436077,143.57420533895493,1711809141,,False,44,4e791e60,2024-03-30_15-32-21,549.0756211280823,28492.310395002365,12276,AT-MB-PC-EOS,127.0.0.1,28492.310395002365,44,256,6,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.4018922084226058,125.39036902785301,0.4399999976158142,0.58,0.85,0.38999998569488525,0.6200000047683716,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.43748104477081057,136.9315670132637,1711809826,,False,45,4e791e60,2024-03-30_15-43-46,684.8150088787079,29177.125403881073,12276,AT-MB-PC-EOS,127.0.0.1,29177.125403881073,45,256,6,0.5,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40049103828958976,124.953203946352,0.3799999952316284,0.67,0.84,0.3100000023841858,0.550000011920929,0.84,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.38278851179650036,119.81280419230461,1711810488,,False,46,4e791e60,2024-03-30_15-54-48,661.4296197891235,29838.555023670197,12276,AT-MB-PC-EOS,127.0.0.1,29838.555023670197,46,256,6,0.5,0.001
0.4000000059604645,0.66,0.83,0.28999999165534973,0.5400000214576721,0.3963248538665282,123.65335440635681,0.4399999976158142,0.57,0.84,0.4000000059604645,0.6299999952316284,0.84,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.44101357279113307,138.03724828362465,1711811078,,False,47,4e791e60,2024-03-30_16-04-38,590.156984090805,30428.712007761,12276,AT-MB-PC-EOS,127.0.0.1,30428.712007761,47,256,6,0.5,0.001
