train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.159999847412109,-30.82,0.05,27.610000610351562,5.25,5.159959754882714,1609.907443523407,5.190000057220459,-29.29,0.19,27.799999237060547,5.269999980926514,0.56,0.56,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.6,0.61,0.61,0.61,0.61,0.61,0.62,0.62,0.61,5.188417459067445,1623.9746646881104,1712344484,,False,1,3bec74ce,2024-04-05_19-14-44,313.1850526332855,313.1850526332855,1016207,vader,131.130.125.97,313.1850526332855,1,256,6,0.5,1e-05
5.070000171661377,-29.86,-0.02,26.770000457763672,5.170000076293945,5.067656492575621,1581.1088256835938,4.809999942779541,-25.62,-0.07,24.43000030517578,4.940000057220459,0.48,0.47,0.47,0.46,0.46,0.46,0.46,0.45,0.45,0.45,0.44,0.44,0.44,0.44,0.43,0.43,0.44,0.44,0.42,0.42,4.808291698797062,1504.9953017234802,1712344738,,False,2,3bec74ce,2024-04-05_19-18-58,253.9835648536682,567.1686174869537,1016207,vader,131.130.125.97,567.1686174869537,2,256,6,0.5,1e-05
4.480000019073486,-24.76,-0.18,22.31999969482422,4.71999979019165,4.478419591218997,1397.2669124603271,3.7699999809265137,-17.54,-0.21,17.020000457763672,4.119999885559082,0.44,0.43,0.43,0.42,0.42,0.41,0.4,0.4,0.4,0.39,0.38,0.38,0.37,0.35,0.34,0.33,0.33,0.32,0.31,0.31,3.7672707592717374,1179.1557476520538,1712344989,,False,3,3bec74ce,2024-04-05_19-23-09,251.64750838279724,818.816125869751,1016207,vader,131.130.125.97,818.816125869751,3,256,6,0.5,1e-05
3.5,-16.47,-0.12,15.170000076293945,3.890000104904175,3.497850870474791,1091.3294715881348,2.8399999141693115,-10.98,-0.08,10.989999771118164,3.319999933242798,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.45,0.44,0.44,0.44,0.44,0.43,0.42,2.8383715107037237,888.4102828502655,1712345245,,False,4,3bec74ce,2024-04-05_19-27-25,255.96501231193542,1074.7811381816864,1016207,vader,131.130.125.97,1074.7811381816864,4,256,6,0.5,1e-05
2.6700000762939453,-10.65,0.03,10.109999656677246,3.180000066757202,2.6731318483750024,834.0171366930008,2.299999952316284,-7.94,0.07,8.199999809265137,2.859999895095825,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.51,0.51,0.51,0.52,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.51,2.304345738011808,721.2602159976959,1712345501,,True,5,3bec74ce,2024-04-05_19-31-41,255.96840524673462,1330.749543428421,1016207,vader,131.130.125.97,1330.749543428421,5,256,6,0.5,1e-05
