train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.71999979019165,-38.03,-0.01,33.86000061035156,5.820000171661377,5.720091673512809,1790.3886938095093,5.690000057220459,-35.6,-0.05,33.599998474121094,5.800000190734863,5.692048967075043,1781.6113266944885,1713018172,,False,1,d0c1d5c7,2024-04-13_16-22-52,313.87690806388855,313.87690806388855,173355,jyn,131.130.125.89,313.87690806388855,1,64,3,0.0,0.001
1.3200000524520874,-2.81,0.33,3.299999952316284,1.8200000524520874,1.3224711699988514,413.9334762096405,0.6899999976158142,0.04,0.57,0.8799999952316284,0.9399999976158142,0.6913176660720532,216.38242948055267,1713018345,,False,2,d0c1d5c7,2024-04-13_16-25-45,173.32060837745667,487.1975164413452,173355,jyn,131.130.125.89,487.1975164413452,2,64,3,0.0,0.001
0.8100000023841858,-0.29,0.52,1.1200000047683716,1.059999942779541,0.8081800127372193,252.96034398674965,0.7799999713897705,-0.12,0.47,1.0299999713897705,1.0099999904632568,0.779039242206671,243.83928281068802,1713018527,,False,3,d0c1d5c7,2024-04-13_16-28-47,182.11359310150146,669.3111095428467,173355,jyn,131.130.125.89,669.3111095428467,3,64,3,0.0,0.001
0.7099999785423279,0.01,0.58,0.8600000143051147,0.9300000071525574,0.7054793375749557,220.81503266096115,0.7200000286102295,-0.01,0.58,0.9300000071525574,0.9599999785423279,0.7239730400970569,226.6035615503788,1713018704,,False,4,d0c1d5c7,2024-04-13_16-31-44,176.96860456466675,846.2797141075134,173355,jyn,131.130.125.89,846.2797141075134,4,64,3,0.0,0.001
0.6299999952316284,0.21,0.63,0.6800000071525574,0.8299999833106995,0.6276751999466564,196.46233758330345,0.5,0.43,0.76,0.5199999809265137,0.7200000286102295,0.5022353678465651,157.19967013597488,1713018883,,False,5,d0c1d5c7,2024-04-13_16-34-43,179.44105696678162,1025.720771074295,173355,jyn,131.130.125.89,1025.720771074295,5,64,3,0.0,0.001
0.6200000047683716,0.23,0.64,0.6600000262260437,0.8199999928474426,0.6154745115449254,192.64352211356163,0.5600000023841858,0.39,0.75,0.5600000023841858,0.75,0.5557452755423781,173.94827124476433,1713019068,,False,6,d0c1d5c7,2024-04-13_16-37-48,184.08843326568604,1209.809204339981,173355,jyn,131.130.125.89,1209.809204339981,6,64,3,0.0,0.001
0.5799999833106995,0.31,0.67,0.6000000238418579,0.7699999809265137,0.5788698229736413,181.18625459074974,0.6000000238418579,0.28,0.73,0.6600000262260437,0.8100000023841858,0.6037712343775046,188.98039636015892,1713019243,,False,7,d0c1d5c7,2024-04-13_16-40-43,175.5913438796997,1385.4005482196808,173355,jyn,131.130.125.89,1385.4005482196808,7,64,3,0.0,0.001
0.5400000214576721,0.4,0.7,0.5199999809265137,0.7200000286102295,0.5393180028318216,168.80653488636017,0.4399999976158142,0.54,0.79,0.41999998688697815,0.6499999761581421,0.4448136149313503,139.22666147351265,1713019426,,False,8,d0c1d5c7,2024-04-13_16-43-46,182.80485916137695,1568.2054073810577,173355,jyn,131.130.125.89,1568.2054073810577,8,64,3,0.0,0.001
0.5199999809265137,0.45,0.72,0.47999998927116394,0.6899999976158142,0.5179978912821213,162.13333997130394,0.4399999976158142,0.55,0.8,0.4099999964237213,0.6399999856948853,0.4407761923421305,137.96294820308685,1713019599,,False,9,d0c1d5c7,2024-04-13_16-46-39,173.19748544692993,1741.4028928279877,173355,jyn,131.130.125.89,1741.4028928279877,9,64,3,0.0,0.001
0.5,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5029799509734011,157.43272465467453,0.47999998927116394,0.53,0.77,0.4300000071525574,0.6499999761581421,0.48077464665467745,150.48246440291405,1713019780,,False,10,d0c1d5c7,2024-04-13_16-49-40,180.46789407730103,1921.8707869052887,173355,jyn,131.130.125.89,1921.8707869052887,10,64,3,0.0,0.001
0.5,0.49,0.73,0.44999998807907104,0.6700000166893005,0.4988721309188075,156.14697697758675,0.47999998927116394,0.48,0.77,0.4699999988079071,0.6899999976158142,0.4752156672576746,148.74250385165215,1713019953,,False,11,d0c1d5c7,2024-04-13_16-52-33,173.22660517692566,2095.0973920822144,173355,jyn,131.130.125.89,2095.0973920822144,11,64,3,0.0,0.001
0.49000000953674316,0.51,0.75,0.41999998688697815,0.6499999761581421,0.4861739936728066,152.17246001958847,0.46000000834465027,0.49,0.78,0.4699999988079071,0.6800000071525574,0.4634565201620705,145.06189081072807,1713020133,,False,12,d0c1d5c7,2024-04-13_16-55-33,180.59258842468262,2275.689980506897,173355,jyn,131.130.125.89,2275.689980506897,12,64,3,0.0,0.001
0.49000000953674316,0.5,0.74,0.4300000071525574,0.6600000262260437,0.49203799783993074,154.00789332389832,0.4399999976158142,0.55,0.81,0.4099999964237213,0.6399999856948853,0.4422559929541506,138.42612579464912,1713020309,,False,13,d0c1d5c7,2024-04-13_16-58-29,175.843514919281,2451.533495426178,173355,jyn,131.130.125.89,2451.533495426178,13,64,3,0.0,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.4600396560023006,143.9924123287201,0.7799999713897705,0.01,0.73,0.9100000262260437,0.949999988079071,0.7809279353473895,244.4304437637329,1713020487,,False,14,d0c1d5c7,2024-04-13_17-01-27,178.14559030532837,2629.6790857315063,173355,jyn,131.130.125.89,2629.6790857315063,14,64,3,0.0,0.001
