train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.429999828338623,-49.28,-0.43,43.630001068115234,6.610000133514404,6.427466722635122,2005.3696174621582,6.369999885559082,-45.88,-0.45,43.029998779296875,6.559999942779541,0.34,0.33,0.32,0.31,0.3,0.29,0.28,0.27,0.26,0.25,0.25,0.24,0.23,0.21,0.2,0.18,0.18,0.18,0.19,0.19,6.373885412185718,1995.0261340141296,1711751176,,False,1,6d85344f,2024-03-29_23-26-16,181.948073387146,181.948073387146,3980,AT-MB-PC-EOS,127.0.0.1,181.948073387146,1,128,3,0.0,0.001
1.190000057220459,-2.61,0.38,3.130000114440918,1.7699999809265137,1.1948230493909273,372.78479140996933,0.7699999809265137,-0.08,0.69,0.9900000095367432,0.9900000095367432,0.76,0.78,0.79,0.81,0.82,0.83,0.84,0.85,0.87,0.87,0.88,0.89,0.9,0.9,0.91,0.92,0.92,0.92,0.93,0.93,0.7703297994197748,241.1132272183895,1711751327,,False,2,6d85344f,2024-03-29_23-28-47,151.06269145011902,333.010764837265,3980,AT-MB-PC-EOS,127.0.0.1,333.010764837265,2,128,3,0.0,0.001
0.5799999833106995,0.31,0.67,0.6000000238418579,0.7699999809265137,0.5824797447675314,181.7336803674698,0.5099999904632568,0.49,0.76,0.46000000834465027,0.6800000071525574,0.79,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.5126744525882002,160.46710366010666,1711751474,,False,3,6d85344f,2024-03-29_23-31-14,147.09045839309692,480.10122323036194,3980,AT-MB-PC-EOS,127.0.0.1,480.10122323036194,3,128,3,0.0,0.001
0.5,0.49,0.73,0.44999998807907104,0.6700000166893005,0.5040236114500425,157.25536677241325,0.47999998927116394,0.52,0.79,0.4399999976158142,0.6600000262260437,0.79,0.81,0.83,0.85,0.86,0.87,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.95,0.95,0.48051281506641985,150.4005111157894,1711751633,,False,4,6d85344f,2024-03-29_23-33-53,158.75693893432617,638.8581621646881,3980,AT-MB-PC-EOS,127.0.0.1,638.8581621646881,4,128,3,0.0,0.001
0.4699999988079071,0.55,0.76,0.38999998569488525,0.6299999952316284,0.46882632881020886,146.27381458878517,0.46000000834465027,0.58,0.82,0.3799999952316284,0.6200000047683716,0.81,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.4593338547423244,143.77149653434753,1711751772,,False,5,6d85344f,2024-03-29_23-36-12,139.60877323150635,778.4669353961945,3980,AT-MB-PC-EOS,127.0.0.1,778.4669353961945,5,128,3,0.0,0.001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45825432479763645,142.97534933686256,0.4300000071525574,0.63,0.83,0.3400000035762787,0.5799999833106995,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4273916242031244,133.77357837557793,1711751919,,False,6,6d85344f,2024-03-29_23-38-39,146.52548146247864,924.9924168586731,3980,AT-MB-PC-EOS,127.0.0.1,924.9924168586731,6,128,3,0.0,0.001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.4552088039807784,142.02514684200287,0.4699999988079071,0.59,0.84,0.3799999952316284,0.6100000143051147,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.46776371394483424,146.41004246473312,1711752065,,False,7,6d85344f,2024-03-29_23-41-05,146.33859086036682,1071.33100771904,3980,AT-MB-PC-EOS,127.0.0.1,1071.33100771904,7,128,3,0.0,0.001
0.4399999976158142,0.6,0.79,0.3400000035762787,0.5899999737739563,0.43678774560491246,136.27777662873268,0.5,0.49,0.85,0.4699999988079071,0.6800000071525574,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4970310349433948,155.57071393728256,1711752209,,False,8,6d85344f,2024-03-29_23-43-29,143.28651475906372,1214.6175224781036,3980,AT-MB-PC-EOS,127.0.0.1,1214.6175224781036,8,128,3,0.0,0.001
0.44999998807907104,0.59,0.78,0.36000001430511475,0.6000000238418579,0.44990478370052117,140.3702925145626,0.44999998807907104,0.61,0.83,0.3499999940395355,0.6000000238418579,0.83,0.84,0.86,0.88,0.89,0.9,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.4510313219155747,141.1728037595749,1711752370,,False,9,6d85344f,2024-03-29_23-46-10,161.34340715408325,1375.960929632187,3980,AT-MB-PC-EOS,127.0.0.1,1375.960929632187,9,128,3,0.0,0.001
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.44993458955715865,140.3795919418335,0.41999998688697815,0.63,0.83,0.3400000035762787,0.5799999833106995,0.82,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.41669668319126285,130.42606183886528,1711752516,,False,10,6d85344f,2024-03-29_23-48-36,146.0447862148285,1522.0057158470154,3980,AT-MB-PC-EOS,127.0.0.1,1522.0057158470154,10,128,3,0.0,0.001
