train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.43,0.39,0.49,0.43,0.42,0.7456211500308093,25.351119101047516,0.53,0.67,0.03,0.05,0.32,0.765278673171997,3.8263933658599854,1712687702,,False,1,7f173ebf,2024-04-09_20-35-02,49.242905139923096,49.242905139923096,39384,AT-MB-PC-E13,127.0.0.1,49.242905139923096,1,128,10,0.0,0.0001
0.6,0.55,0.56,0.55,0.64,0.6555782679249259,22.28966110944748,0.6,0.6,0.47,0.53,0.65,0.6765877604484558,3.382938802242279,1712687749,,False,2,7f173ebf,2024-04-09_20-35-49,47.45861029624939,96.70151543617249,39384,AT-MB-PC-E13,127.0.0.1,96.70151543617249,2,128,10,0.0,0.0001
0.73,0.7,0.69,0.69,0.8,0.5566452706561369,18.925939202308655,0.68,0.69,0.58,0.63,0.71,0.6188225150108337,3.0941125750541687,1712687797,,False,3,7f173ebf,2024-04-09_20-36-37,47.513601779937744,144.21511721611023,39384,AT-MB-PC-E13,127.0.0.1,144.21511721611023,3,128,10,0.0,0.0001
0.77,0.76,0.71,0.74,0.84,0.5046639293432236,17.1585735976696,0.67,0.64,0.69,0.67,0.72,0.6272666096687317,3.1363330483436584,1712687844,,False,4,7f173ebf,2024-04-09_20-37-24,47.44011116027832,191.65522837638855,39384,AT-MB-PC-E13,127.0.0.1,191.65522837638855,4,128,10,0.0,0.0001
0.79,0.78,0.76,0.77,0.86,0.47752421831383424,16.235823422670364,0.65,0.61,0.74,0.67,0.72,0.6620192885398865,3.3100964426994324,1712687892,,False,5,7f173ebf,2024-04-09_20-38-12,47.44587302207947,239.10110139846802,39384,AT-MB-PC-E13,127.0.0.1,239.10110139846802,5,128,10,0.0,0.0001
0.81,0.77,0.81,0.79,0.88,0.43905909885378447,14.928009361028671,0.69,0.66,0.72,0.69,0.74,0.6366677522659302,3.183338761329651,1712687937,,False,6,7f173ebf,2024-04-09_20-38-57,45.05555772781372,284.15665912628174,39384,AT-MB-PC-E13,127.0.0.1,284.15665912628174,6,128,10,0.0,0.0001
0.82,0.77,0.83,0.8,0.89,0.42433858268401203,14.427511811256409,0.7,0.72,0.6,0.65,0.74,0.6748710095882415,3.374355047941208,1712687984,,False,7,7f173ebf,2024-04-09_20-39-44,47.54603362083435,331.7026927471161,39384,AT-MB-PC-E13,127.0.0.1,331.7026927471161,7,128,10,0.0,0.0001
0.82,0.79,0.82,0.8,0.9,0.4076757483622607,13.860975444316864,0.59,0.58,0.49,0.53,0.63,0.7970899701118469,3.9854498505592346,1712688032,,False,8,7f173ebf,2024-04-09_20-40-32,47.4915816783905,379.1942744255066,39384,AT-MB-PC-E13,127.0.0.1,379.1942744255066,8,128,10,0.0,0.0001
0.83,0.8,0.82,0.81,0.9,0.3872973498176126,13.168109893798828,0.7,0.66,0.75,0.7,0.75,0.633272111415863,3.166360557079315,1712688079,,False,9,7f173ebf,2024-04-09_20-41-19,47.38160228729248,426.5758767127991,39384,AT-MB-PC-E13,127.0.0.1,426.5758767127991,9,128,10,0.0,0.0001
0.83,0.8,0.83,0.82,0.91,0.37758524189977083,12.837898224592209,0.62,0.72,0.32,0.44,0.67,0.8249162197113037,4.1245810985565186,1712688127,,False,10,7f173ebf,2024-04-09_20-42-07,47.48832106590271,474.0641977787018,39384,AT-MB-PC-E13,127.0.0.1,474.0641977787018,10,128,10,0.0,0.0001
0.83,0.81,0.82,0.81,0.91,0.3798742785173304,12.915725469589233,0.75,0.71,0.81,0.75,0.75,0.6269773602485657,3.1348868012428284,1712688171,,False,11,7f173ebf,2024-04-09_20-42-51,44.31614875793457,518.3803465366364,39384,AT-MB-PC-E13,127.0.0.1,518.3803465366364,11,128,10,0.0,0.0001
0.84,0.82,0.83,0.82,0.92,0.3686487902613247,12.53405886888504,0.68,0.62,0.82,0.71,0.72,0.7744260370731354,3.872130185365677,1712688217,,False,12,7f173ebf,2024-04-09_20-43-37,46.21773982048035,564.5980863571167,39384,AT-MB-PC-E13,127.0.0.1,564.5980863571167,12,128,10,0.0,0.0001
0.87,0.83,0.88,0.86,0.93,0.33634181101532545,11.435621574521065,0.7,0.69,0.68,0.69,0.78,0.5931949734687805,2.9659748673439026,1712688263,,False,13,7f173ebf,2024-04-09_20-44-23,45.3624792098999,609.9605655670166,39384,AT-MB-PC-E13,127.0.0.1,609.9605655670166,13,128,10,0.0,0.0001
0.86,0.84,0.84,0.84,0.94,0.31728950361995134,10.787843123078346,0.74,0.71,0.76,0.73,0.77,0.5972522854804992,2.9862614274024963,1712688310,,False,14,7f173ebf,2024-04-09_20-45-10,47.194457054138184,657.1550226211548,39384,AT-MB-PC-E13,127.0.0.1,657.1550226211548,14,128,10,0.0,0.0001
0.87,0.85,0.85,0.85,0.94,0.30077753610470714,10.226436227560043,0.71,0.66,0.81,0.73,0.76,0.7201118111610413,3.6005590558052063,1712688357,,False,15,7f173ebf,2024-04-09_20-45-57,47.54561471939087,704.7006373405457,39384,AT-MB-PC-E13,127.0.0.1,704.7006373405457,15,128,10,0.0,0.0001
0.87,0.84,0.87,0.85,0.94,0.3039032347938594,10.332709982991219,0.71,0.74,0.6,0.66,0.76,0.7564560532569885,3.7822802662849426,1712688405,,False,16,7f173ebf,2024-04-09_20-46-45,47.575968980789185,752.2766063213348,39384,AT-MB-PC-E13,127.0.0.1,752.2766063213348,16,128,10,0.0,0.0001
0.88,0.86,0.88,0.86,0.94,0.31034159835647135,10.551614344120026,0.63,0.63,0.53,0.58,0.72,0.8111052989959717,4.055526494979858,1712688452,,False,17,7f173ebf,2024-04-09_20-47-32,47.46713638305664,799.7437427043915,39384,AT-MB-PC-E13,127.0.0.1,799.7437427043915,17,128,10,0.0,0.0001
0.86,0.83,0.86,0.84,0.94,0.32360169072361555,11.002457484602928,0.58,0.61,0.35,0.44,0.72,0.8690187454223632,4.345093727111816,1712688498,,False,18,7f173ebf,2024-04-09_20-48-18,45.281896114349365,845.0256388187408,39384,AT-MB-PC-E13,127.0.0.1,845.0256388187408,18,128,10,0.0,0.0001
0.88,0.85,0.87,0.86,0.94,0.2990102660568321,10.166349045932293,0.74,0.78,0.62,0.69,0.82,0.5564007222652435,2.7820036113262177,1712688545,,False,19,7f173ebf,2024-04-09_20-49-05,47.36571168899536,892.3913505077362,39384,AT-MB-PC-E13,127.0.0.1,892.3913505077362,19,128,10,0.0,0.0001
