train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.43,0.39,0.49,0.43,0.42,0.7456148056422963,25.350903391838074,0.53,0.67,0.03,0.05,0.32,0.7652816414833069,3.8264082074165344,1712687014,,False,1,7f48146e,2024-04-09_20-23-34,50.90989351272583,50.90989351272583,35592,AT-MB-PC-E13,127.0.0.1,50.90989351272583,1,64,10,0.0,0.001
0.67,0.64,0.6,0.62,0.72,0.6227345256244435,21.17297387123108,0.58,0.6,0.36,0.45,0.63,0.9131302237510681,4.565651118755341,1712687060,,False,2,7f48146e,2024-04-09_20-24-20,46.15471363067627,97.0646071434021,35592,AT-MB-PC-E13,127.0.0.1,97.0646071434021,2,64,10,0.0,0.001
0.74,0.71,0.71,0.71,0.82,0.5271710753440857,17.923816561698914,0.66,0.63,0.69,0.66,0.67,0.9240095019340515,4.620047509670258,1712687106,,False,3,7f48146e,2024-04-09_20-25-06,45.93017649650574,142.99478363990784,35592,AT-MB-PC-E13,127.0.0.1,142.99478363990784,3,64,10,0.0,0.001
0.73,0.7,0.69,0.7,0.8,0.5625522741500069,19.126777321100235,0.66,0.6,0.89,0.72,0.77,0.7398549556732178,3.699274778366089,1712687152,,False,4,7f48146e,2024-04-09_20-25-52,46.00161600112915,188.996399641037,35592,AT-MB-PC-E13,127.0.0.1,188.996399641037,4,64,10,0.0,0.001
0.77,0.73,0.75,0.74,0.84,0.5187295403550652,17.63680437207222,0.63,0.57,0.93,0.71,0.71,0.9678811430931091,4.839405715465546,1712687195,,False,5,7f48146e,2024-04-09_20-26-35,43.20420050621033,232.20060014724731,35592,AT-MB-PC-E13,127.0.0.1,232.20060014724731,5,64,10,0.0,0.001
0.77,0.74,0.74,0.74,0.84,0.5000210974146339,17.00071731209755,0.56,0.57,0.35,0.43,0.63,0.781642746925354,3.90821373462677,1712687241,,False,6,7f48146e,2024-04-09_20-27-21,45.801602602005005,278.0022027492523,35592,AT-MB-PC-E13,127.0.0.1,278.0022027492523,6,64,10,0.0,0.001
0.78,0.75,0.75,0.75,0.85,0.4899309238090235,16.657651409506798,0.68,0.62,0.85,0.72,0.72,0.6934254407882691,3.467127203941345,1712687285,,False,7,7f48146e,2024-04-09_20-28-05,43.63176226615906,321.6339650154114,35592,AT-MB-PC-E13,127.0.0.1,321.6339650154114,7,64,10,0.0,0.001
0.75,0.69,0.78,0.74,0.83,0.527117991272141,17.922011703252792,0.68,0.64,0.75,0.69,0.76,0.7201859593391419,3.6009297966957092,1712687332,,False,8,7f48146e,2024-04-09_20-28-52,47.42072916030884,369.0546941757202,35592,AT-MB-PC-E13,127.0.0.1,369.0546941757202,8,64,10,0.0,0.001
0.74,0.7,0.74,0.72,0.81,0.5278133101323071,17.945652544498444,0.5,0.46,0.26,0.34,0.6,0.7527325034141541,3.7636625170707703,1712687380,,False,9,7f48146e,2024-04-09_20-29-40,47.461288928985596,416.5159831047058,35592,AT-MB-PC-E13,127.0.0.1,416.5159831047058,9,64,10,0.0,0.001
0.76,0.72,0.77,0.74,0.83,0.5010399270583602,17.035357519984245,0.5,0.49,0.94,0.64,0.61,1.1101446390151977,5.550723195075989,1712687424,,False,10,7f48146e,2024-04-09_20-30-24,44.91784477233887,461.4338278770447,35592,AT-MB-PC-E13,127.0.0.1,461.4338278770447,10,64,10,0.0,0.001
0.77,0.73,0.76,0.75,0.84,0.5027704458026325,17.094195157289505,0.62,0.58,0.74,0.65,0.67,0.7365237712860108,3.6826188564300537,1712687472,,False,11,7f48146e,2024-04-09_20-31-12,47.3287091255188,508.7625370025635,35592,AT-MB-PC-E13,127.0.0.1,508.7625370025635,11,64,10,0.0,0.001
0.78,0.76,0.74,0.75,0.83,0.5143061911358553,17.48641049861908,0.6,0.55,0.96,0.7,0.73,1.0390473842620849,5.195236921310425,1712687519,,False,12,7f48146e,2024-04-09_20-31-59,47.49474596977234,556.2572829723358,35592,AT-MB-PC-E13,127.0.0.1,556.2572829723358,12,64,10,0.0,0.001
0.76,0.72,0.76,0.74,0.82,0.5331545472145081,18.127254605293274,0.71,0.66,0.81,0.73,0.73,0.7412884950637817,3.7064424753189087,1712687567,,False,13,7f48146e,2024-04-09_20-32-47,47.460983753204346,603.7182667255402,35592,AT-MB-PC-E13,127.0.0.1,603.7182667255402,13,64,10,0.0,0.001
0.76,0.71,0.79,0.74,0.84,0.5065910991500405,17.22409737110138,0.66,0.66,0.6,0.63,0.74,0.7740027904510498,3.870013952255249,1712687614,,False,14,7f48146e,2024-04-09_20-33-34,47.498046875,651.2163136005402,35592,AT-MB-PC-E13,127.0.0.1,651.2163136005402,14,64,10,0.0,0.001
0.75,0.7,0.76,0.73,0.81,0.5247797707424444,17.84251220524311,0.6,0.54,0.93,0.69,0.66,0.8703548431396484,4.351774215698242,1712687660,,True,15,7f48146e,2024-04-09_20-34-20,45.274784088134766,696.4910976886749,35592,AT-MB-PC-E13,127.0.0.1,696.4910976886749,15,64,10,0.0,0.001
