train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.43,0.89,0.58,0.49,0.9807970997165231,33.347101390361786,0.42,0.45,0.88,0.59,0.43,0.8289628624916077,4.144814312458038,1712678521,,False,1,1d834a82,2024-04-09_18-02-01,34.95746374130249,34.95746374130249,35640,AT-MB-PC-E13,127.0.0.1,34.95746374130249,1,256,6,0.2,0.001
0.63,0.58,0.6,0.59,0.67,0.6619782702011221,22.50726118683815,0.52,0.48,0.17,0.25,0.59,0.8193395733833313,4.0966978669166565,1712678550,,False,2,1d834a82,2024-04-09_18-02-30,29.124675273895264,64.08213901519775,35640,AT-MB-PC-E13,127.0.0.1,64.08213901519775,2,256,6,0.2,0.001
0.69,0.65,0.66,0.65,0.75,0.6115191675284329,20.79165169596672,0.66,0.61,0.82,0.7,0.67,0.7480023026466369,3.740011513233185,1712678580,,False,3,1d834a82,2024-04-09_18-03-00,29.262394905090332,93.34453392028809,35640,AT-MB-PC-E13,127.0.0.1,93.34453392028809,3,256,6,0.2,0.001
0.73,0.7,0.67,0.69,0.8,0.5481189042329788,18.63604274392128,0.62,0.59,0.67,0.62,0.66,0.7130029201507568,3.565014600753784,1712678609,,False,4,1d834a82,2024-04-09_18-03-29,29.758808135986328,123.10334205627441,35640,AT-MB-PC-E13,127.0.0.1,123.10334205627441,4,256,6,0.2,0.001
0.74,0.69,0.75,0.72,0.81,0.5487704706542632,18.65819600224495,0.67,0.65,0.65,0.65,0.75,0.6147242069244385,3.0736210346221924,1712678638,,False,5,1d834a82,2024-04-09_18-03-58,29.055955410003662,152.15929746627808,35640,AT-MB-PC-E13,127.0.0.1,152.15929746627808,5,256,6,0.2,0.001
0.75,0.72,0.71,0.71,0.81,0.5484292822725633,18.64659559726715,0.68,0.63,0.79,0.7,0.72,0.7178516566753388,3.5892582833766937,1712678668,,False,6,1d834a82,2024-04-09_18-04-28,29.533133506774902,181.69243097305298,35640,AT-MB-PC-E13,127.0.0.1,181.69243097305298,6,256,6,0.2,0.001
0.75,0.72,0.72,0.72,0.82,0.523555342327146,17.800881639122963,0.57,0.55,0.5,0.53,0.67,0.7243294239044189,3.6216471195220947,1712678698,,False,7,1d834a82,2024-04-09_18-04-58,29.56587815284729,211.25830912590027,35640,AT-MB-PC-E13,127.0.0.1,211.25830912590027,7,256,6,0.2,0.001
0.75,0.71,0.73,0.72,0.82,0.5297295652768191,18.01080521941185,0.66,0.59,0.92,0.72,0.73,0.7538890600204468,3.769445300102234,1712678727,,False,8,1d834a82,2024-04-09_18-05-27,29.33390235900879,240.59221148490906,35640,AT-MB-PC-E13,127.0.0.1,240.59221148490906,8,256,6,0.2,0.001
0.76,0.72,0.77,0.74,0.85,0.49859148526892944,16.9521104991436,0.66,0.59,0.92,0.72,0.75,0.8123542308807373,4.0617711544036865,1712678757,,False,9,1d834a82,2024-04-09_18-05-57,29.845781803131104,270.43799328804016,35640,AT-MB-PC-E13,127.0.0.1,270.43799328804016,9,256,6,0.2,0.001
0.74,0.71,0.72,0.71,0.82,0.5326397629345164,18.10975193977356,0.62,0.64,0.44,0.52,0.67,0.8248410820960999,4.124205410480499,1712678786,,False,10,1d834a82,2024-04-09_18-06-26,29.012333869934082,299.45032715797424,35640,AT-MB-PC-E13,127.0.0.1,299.45032715797424,10,256,6,0.2,0.001
