train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.43,0.54,0.48,0.48,0.7326326317646924,24.909509479999542,0.52,0.5,0.01,0.03,0.35,0.7470716118812561,3.7353580594062805,1712675050,,False,1,bbc3292d,2024-04-09_17-04-10,53.66497254371643,53.66497254371643,35592,AT-MB-PC-E13,127.0.0.1,53.66497254371643,1,128,10,0.2,0.0001
0.56,0.5,0.53,0.51,0.57,0.702552970717935,23.88680100440979,0.58,0.64,0.29,0.4,0.53,0.7110247373580932,3.5551236867904663,1712675097,,False,2,bbc3292d,2024-04-09_17-04-57,47.455437898635864,101.1204104423523,35592,AT-MB-PC-E13,127.0.0.1,101.1204104423523,2,128,10,0.2,0.0001
0.6,0.55,0.54,0.54,0.64,0.6544434235376471,22.25107640028,0.54,0.54,0.29,0.38,0.57,0.6974526524543763,3.487263262271881,1712675145,,False,3,bbc3292d,2024-04-09_17-05-45,47.73626923561096,148.85667967796326,35592,AT-MB-PC-E13,127.0.0.1,148.85667967796326,3,128,10,0.2,0.0001
0.67,0.64,0.58,0.61,0.72,0.6130951362497666,20.845234632492065,0.6,0.58,0.58,0.58,0.64,0.6775267362594605,3.3876336812973022,1712675193,,False,4,bbc3292d,2024-04-09_17-06-33,48.44343376159668,197.30011343955994,35592,AT-MB-PC-E13,127.0.0.1,197.30011343955994,4,128,10,0.2,0.0001
0.7,0.67,0.67,0.67,0.75,0.5945527097758125,20.214792132377625,0.54,0.53,0.36,0.43,0.62,0.7120005011558532,3.5600025057792664,1712675241,,False,5,bbc3292d,2024-04-09_17-07-21,47.644174098968506,244.94428753852844,35592,AT-MB-PC-E13,127.0.0.1,244.94428753852844,5,128,10,0.2,0.0001
0.72,0.68,0.71,0.69,0.8,0.5553802768973743,18.882929414510727,0.6,0.62,0.42,0.5,0.64,0.7413383960723877,3.7066919803619385,1712675289,,False,6,bbc3292d,2024-04-09_17-08-09,47.99545431137085,292.9397418498993,35592,AT-MB-PC-E13,127.0.0.1,292.9397418498993,6,128,10,0.2,0.0001
0.75,0.72,0.71,0.71,0.82,0.5235950140392079,17.80223047733307,0.57,0.62,0.25,0.36,0.62,0.8175655841827393,4.087827920913696,1712675337,,False,7,bbc3292d,2024-04-09_17-08-57,48.06524467468262,341.0049865245819,35592,AT-MB-PC-E13,127.0.0.1,341.0049865245819,7,128,10,0.2,0.0001
0.75,0.72,0.72,0.72,0.83,0.5162696259863236,17.553167283535004,0.61,0.59,0.61,0.6,0.66,0.7116610884666443,3.5583054423332214,1712675385,,False,8,bbc3292d,2024-04-09_17-09-45,48.024697065353394,389.0296835899353,35592,AT-MB-PC-E13,127.0.0.1,389.0296835899353,8,128,10,0.2,0.0001
0.76,0.73,0.73,0.73,0.83,0.5055560653700548,17.188906222581863,0.64,0.6,0.74,0.66,0.69,0.6530993819236756,3.2654969096183777,1712675434,,False,9,bbc3292d,2024-04-09_17-10-34,48.73748540878296,437.76716899871826,35592,AT-MB-PC-E13,127.0.0.1,437.76716899871826,9,128,10,0.2,0.0001
0.78,0.74,0.76,0.75,0.85,0.47036948274163637,15.992562413215637,0.64,0.63,0.58,0.6,0.73,0.6359734117984772,3.179867058992386,1712675482,,False,10,bbc3292d,2024-04-09_17-11-22,47.53390884399414,485.3010778427124,35592,AT-MB-PC-E13,127.0.0.1,485.3010778427124,10,128,10,0.2,0.0001
0.79,0.74,0.8,0.77,0.86,0.46659332513809204,15.86417305469513,0.65,0.65,0.58,0.61,0.68,0.7496250152587891,3.7481250762939453,1712675529,,False,11,bbc3292d,2024-04-09_17-12-09,47.67833733558655,532.979415178299,35592,AT-MB-PC-E13,127.0.0.1,532.979415178299,11,128,10,0.2,0.0001
0.79,0.76,0.76,0.76,0.86,0.46647469173459444,15.860139518976212,0.64,0.62,0.62,0.62,0.7,0.6991890788078308,3.495945394039154,1712675577,,False,12,bbc3292d,2024-04-09_17-12-57,47.918970346450806,580.8983855247498,35592,AT-MB-PC-E13,127.0.0.1,580.8983855247498,12,128,10,0.2,0.0001
0.82,0.78,0.83,0.8,0.89,0.4226800115669475,14.371120393276215,0.62,0.61,0.54,0.57,0.72,0.6706812024116516,3.353406012058258,1712675625,,False,13,bbc3292d,2024-04-09_17-13-45,47.73469591140747,628.6330814361572,35592,AT-MB-PC-E13,127.0.0.1,628.6330814361572,13,128,10,0.2,0.0001
