train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.43,0.43,0.9,0.58,0.47,1.092240901554332,37.13619065284729,0.43,0.45,0.86,0.59,0.42,0.8453988432884216,4.226994216442108,1712677190,,False,1,f9b7fc7f,2024-04-09_17-39-50,33.62625026702881,33.62625026702881,35640,AT-MB-PC-E13,127.0.0.1,33.62625026702881,1,128,6,0.0,0.001
0.67,0.63,0.62,0.63,0.72,0.630001524791998,21.420051842927933,0.56,0.57,0.36,0.44,0.59,0.8725217461585999,4.362608730792999,1712677220,,False,2,f9b7fc7f,2024-04-09_17-40-20,30.027602434158325,63.653852701187134,35640,AT-MB-PC-E13,127.0.0.1,63.653852701187134,2,128,6,0.0,0.001
0.74,0.69,0.74,0.71,0.8,0.5562747734434464,18.91334229707718,0.68,0.64,0.76,0.7,0.69,0.6677930235862732,3.338965117931366,1712677249,,False,3,f9b7fc7f,2024-04-09_17-40-49,28.870479583740234,92.52433228492737,35640,AT-MB-PC-E13,127.0.0.1,92.52433228492737,3,128,6,0.0,0.001
0.77,0.76,0.73,0.74,0.85,0.49021129047169404,16.667183876037598,0.64,0.59,0.85,0.69,0.73,0.6935598850250244,3.467799425125122,1712677279,,False,4,f9b7fc7f,2024-04-09_17-41-19,29.573139190673828,122.0974714756012,35640,AT-MB-PC-E13,127.0.0.1,122.0974714756012,4,128,6,0.0,0.001
0.77,0.75,0.75,0.75,0.85,0.5055138955221457,17.187472447752953,0.65,0.7,0.46,0.55,0.74,0.634779405593872,3.1738970279693604,1712677308,,False,5,f9b7fc7f,2024-04-09_17-41-48,29.32941246032715,151.42688393592834,35640,AT-MB-PC-E13,127.0.0.1,151.42688393592834,5,128,6,0.0,0.001
0.77,0.76,0.72,0.74,0.84,0.4940784529728048,16.798667401075363,0.69,0.63,0.82,0.72,0.71,0.8081380963325501,4.04069048166275,1712677337,,False,6,f9b7fc7f,2024-04-09_17-42-17,29.219499111175537,180.64638304710388,35640,AT-MB-PC-E13,127.0.0.1,180.64638304710388,6,128,6,0.0,0.001
0.76,0.74,0.72,0.73,0.84,0.5076898941222359,17.26145640015602,0.7,0.66,0.79,0.72,0.77,0.6106025695800781,3.0530128479003906,1712677367,,False,7,f9b7fc7f,2024-04-09_17-42-47,29.583338975906372,210.22972202301025,35640,AT-MB-PC-E13,127.0.0.1,210.22972202301025,7,128,6,0.0,0.001
0.79,0.76,0.77,0.77,0.86,0.4746876810403431,16.139381155371666,0.63,0.59,0.75,0.66,0.73,0.6785965323448181,3.3929826617240906,1712677396,,False,8,f9b7fc7f,2024-04-09_17-43-16,29.220280408859253,239.4500024318695,35640,AT-MB-PC-E13,127.0.0.1,239.4500024318695,8,128,6,0.0,0.001
0.79,0.76,0.76,0.76,0.87,0.4756677979055573,16.172705128788948,0.56,0.59,0.26,0.37,0.61,0.9331657767295838,4.665828883647919,1712677426,,False,9,f9b7fc7f,2024-04-09_17-43-46,29.669535398483276,269.1195378303528,35640,AT-MB-PC-E13,127.0.0.1,269.1195378303528,9,128,6,0.0,0.001
0.76,0.75,0.71,0.73,0.84,0.5029316987184917,17.09967775642872,0.62,0.56,0.96,0.71,0.77,0.9102488398551941,4.5512441992759705,1712677455,,False,10,f9b7fc7f,2024-04-09_17-44-15,29.315722942352295,298.4352607727051,35640,AT-MB-PC-E13,127.0.0.1,298.4352607727051,10,128,6,0.0,0.001
