train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.52,0.8289810860858244,140.92678463459015,0.07,0.5,0.11,0.52,0.8431052780151367,21.077631950378418,1712875873,,False,1,62832a19,2024-04-12_00-51-13,254.73383975028992,254.73383975028992,3842350,jyn,131.130.125.89,254.73383975028992,1,128,6,0.0,0.001
0.08,0.87,0.09,0.5,0.3948336417184157,67.12171909213066,0.07,0.92,0.11,0.53,0.292286759018898,7.30716897547245,1712876114,,False,2,62832a19,2024-04-12_00-55-14,240.9601707458496,495.6940104961395,3842350,jyn,131.130.125.89,495.6940104961395,2,128,6,0.0,0.001
0.08,0.92,0.13,0.58,0.2896436913925059,49.239427536726,0.07,0.93,0.13,0.56,0.31123086869716643,7.780771717429161,1712876354,,False,3,62832a19,2024-04-12_00-59-14,240.79962491989136,736.4936354160309,3842350,jyn,131.130.125.89,736.4936354160309,3,128,6,0.0,0.001
0.08,0.92,0.15,0.62,0.2747057433514034,46.69997636973858,0.07,0.92,0.18,0.64,0.2711761888861656,6.7794047221541405,1712876599,,False,4,62832a19,2024-04-12_01-03-19,244.7930920124054,981.2867274284363,3842350,jyn,131.130.125.89,981.2867274284363,4,128,6,0.0,0.001
0.08,0.92,0.19,0.65,0.26137016135103563,44.432927429676056,0.07,0.93,0.16,0.62,0.29517791092395784,7.379447773098946,1712876842,,False,5,62832a19,2024-04-12_01-07-22,243.19028282165527,1224.4770102500916,3842350,jyn,131.130.125.89,1224.4770102500916,5,128,6,0.0,0.001
0.08,0.92,0.18,0.65,0.26177509952993955,44.50176692008972,0.07,0.93,0.17,0.61,0.27165198504924776,6.7912996262311935,1712877082,,False,6,62832a19,2024-04-12_01-11-22,239.7836570739746,1464.2606673240662,3842350,jyn,131.130.125.89,1464.2606673240662,6,128,6,0.0,0.001
0.08,0.92,0.19,0.66,0.2558240522356594,43.4900888800621,0.07,0.93,0.2,0.65,0.24594436526298524,6.148609131574631,1712877319,,False,7,62832a19,2024-04-12_01-15-19,237.0777759552002,1701.3384432792664,3842350,jyn,131.130.125.89,1701.3384432792664,7,128,6,0.0,0.001
0.08,0.92,0.21,0.69,0.2506292174844181,42.606966972351074,0.07,0.93,0.19,0.66,0.24965334355831145,6.241333588957787,1712877554,,False,8,62832a19,2024-04-12_01-19-14,234.75266575813293,1936.0911090373993,3842350,jyn,131.130.125.89,1936.0911090373993,8,128,6,0.0,0.001
0.08,0.92,0.21,0.68,0.25063753233236424,42.60838049650192,0.07,0.93,0.17,0.63,0.2559832417964935,6.399581044912338,1712877788,,False,9,62832a19,2024-04-12_01-23-08,233.4680106639862,2169.5591197013855,3842350,jyn,131.130.125.89,2169.5591197013855,9,128,6,0.0,0.001
0.08,0.92,0.22,0.7,0.24139528980149944,41.0371992662549,0.07,0.93,0.16,0.6,0.2573609536886215,6.434023842215538,1712878025,,False,10,62832a19,2024-04-12_01-27-05,237.3782696723938,2406.9373893737793,3842350,jyn,131.130.125.89,2406.9373893737793,10,128,6,0.0,0.001
0.08,0.92,0.21,0.69,0.25138777564553655,42.73592185974121,0.07,0.93,0.25,0.71,0.23669211328029632,5.917302832007408,1712878261,,False,11,62832a19,2024-04-12_01-31-01,235.60390162467957,2642.541290998459,3842350,jyn,131.130.125.89,2642.541290998459,11,128,6,0.0,0.001
0.08,0.93,0.24,0.71,0.23777627322603676,40.42196644842625,0.07,0.93,0.24,0.7,0.23538785099983214,5.884696274995804,1712878496,,False,12,62832a19,2024-04-12_01-34-56,234.83947467803955,2877.3807656764984,3842350,jyn,131.130.125.89,2877.3807656764984,12,128,6,0.0,0.001
0.08,0.93,0.24,0.72,0.23357062190771102,39.707005724310875,0.07,0.93,0.24,0.67,0.2397569739818573,5.9939243495464325,1712878731,,False,13,62832a19,2024-04-12_01-38-51,235.67319083213806,3113.0539565086365,3842350,jyn,131.130.125.89,3113.0539565086365,13,128,6,0.0,0.001
0.08,0.93,0.27,0.73,0.2283715582507498,38.82316490262747,0.07,0.93,0.25,0.7,0.22869582176208497,5.717395544052124,1712878967,,False,14,62832a19,2024-04-12_01-42-47,235.62364745140076,3348.6776039600372,3842350,jyn,131.130.125.89,3348.6776039600372,14,128,6,0.0,0.001
0.08,0.92,0.25,0.73,0.22713398490758502,38.612777434289455,0.07,0.93,0.25,0.72,0.22061868965625764,5.515467241406441,1712879197,,False,15,62832a19,2024-04-12_01-46-37,230.3261363506317,3579.003740310669,3842350,jyn,131.130.125.89,3579.003740310669,15,128,6,0.0,0.001
0.08,0.93,0.28,0.75,0.2230754987720181,37.922834791243076,0.07,0.93,0.27,0.75,0.22364514887332917,5.591128721833229,1712879435,,False,16,62832a19,2024-04-12_01-50-35,237.3655788898468,3816.3693192005157,3842350,jyn,131.130.125.89,3816.3693192005157,16,128,6,0.0,0.001
0.08,0.93,0.29,0.76,0.21798665321925106,37.05773104727268,0.07,0.93,0.28,0.7,0.224018674492836,5.6004668623209,1712879670,,False,17,62832a19,2024-04-12_01-54-30,235.82107591629028,4052.190395116806,3842350,jyn,131.130.125.89,4052.190395116806,17,128,6,0.0,0.001
0.08,0.93,0.29,0.77,0.21451628712170265,36.46776881068945,0.07,0.93,0.28,0.73,0.21845634639263153,5.461408659815788,1712879908,,False,18,62832a19,2024-04-12_01-58-28,237.44130396842957,4289.631699085236,3842350,jyn,131.130.125.89,4289.631699085236,18,128,6,0.0,0.001
0.08,0.93,0.31,0.78,0.21186535498675177,36.0171103477478,0.07,0.93,0.33,0.76,0.21004633784294127,5.251158446073532,1712880149,,False,19,62832a19,2024-04-12_02-02-29,241.05037260055542,4530.682071685791,3842350,jyn,131.130.125.89,4530.682071685791,19,128,6,0.0,0.001
0.08,0.93,0.32,0.79,0.20956071645897978,35.62532179802656,0.07,0.93,0.27,0.77,0.21401289582252503,5.350322395563126,1712880392,,False,20,62832a19,2024-04-12_02-06-32,242.88222241401672,4773.564294099808,3842350,jyn,131.130.125.89,4773.564294099808,20,128,6,0.0,0.001
0.08,0.93,0.33,0.79,0.2077300996903111,35.314116947352886,0.07,0.93,0.28,0.76,0.21671477526426317,5.417869381606579,1712880632,,False,21,62832a19,2024-04-12_02-10-32,240.11827850341797,5013.682572603226,3842350,jyn,131.130.125.89,5013.682572603226,21,128,6,0.0,0.001
0.08,0.93,0.33,0.79,0.20577095001935958,34.98106150329113,0.07,0.93,0.29,0.75,0.21628655433654786,5.407163858413696,1712880871,,False,22,62832a19,2024-04-12_02-14-31,238.92997241020203,5252.612545013428,3842350,jyn,131.130.125.89,5252.612545013428,22,128,6,0.0,0.001
0.08,0.93,0.35,0.81,0.2022095770082053,34.3756280913949,0.07,0.93,0.31,0.77,0.2090986493229866,5.227466233074665,1712881111,,False,23,62832a19,2024-04-12_02-18-31,239.83093357086182,5492.44347858429,3842350,jyn,131.130.125.89,5492.44347858429,23,128,6,0.0,0.001
0.08,0.93,0.34,0.8,0.20380677659721935,34.64715202152729,0.07,0.93,0.34,0.78,0.20524388164281845,5.131097041070461,1712881346,,False,24,62832a19,2024-04-12_02-22-26,235.0890531539917,5727.532531738281,3842350,jyn,131.130.125.89,5727.532531738281,24,128,6,0.0,0.001
0.08,0.93,0.35,0.81,0.20109066121718464,34.18541240692139,0.07,0.93,0.29,0.77,0.20249348163604736,5.062337040901184,1712881580,,False,25,62832a19,2024-04-12_02-26-20,234.3732738494873,5961.905805587769,3842350,jyn,131.130.125.89,5961.905805587769,25,128,6,0.0,0.001
0.08,0.93,0.36,0.81,0.19987876235562213,33.97938960045576,0.07,0.93,0.32,0.78,0.20223572850227356,5.055893212556839,1712881822,,False,26,62832a19,2024-04-12_02-30-22,241.9470648765564,6203.852870464325,3842350,jyn,131.130.125.89,6203.852870464325,26,128,6,0.0,0.001
0.08,0.93,0.34,0.8,0.2049283442690092,34.837818525731564,0.07,0.93,0.35,0.8,0.19404346644878387,4.851086661219597,1712882073,,False,27,62832a19,2024-04-12_02-34-33,250.60010290145874,6454.452973365784,3842350,jyn,131.130.125.89,6454.452973365784,27,128,6,0.0,0.001
0.08,0.93,0.35,0.82,0.20125934507916957,34.214088663458824,0.07,0.93,0.35,0.8,0.19186125069856644,4.796531267464161,1712882313,,False,28,62832a19,2024-04-12_02-38-33,240.22985315322876,6694.682826519012,3842350,jyn,131.130.125.89,6694.682826519012,28,128,6,0.0,0.001
0.08,0.93,0.37,0.82,0.1967699532123173,33.45089204609394,0.07,0.93,0.33,0.79,0.20367453008890152,5.091863252222538,1712882550,,False,29,62832a19,2024-04-12_02-42-30,237.02532076835632,6931.708147287369,3842350,jyn,131.130.125.89,6931.708147287369,29,128,6,0.0,0.001
0.08,0.93,0.37,0.83,0.19421650587635883,33.016805998981,0.07,0.93,0.33,0.81,0.1960219156742096,4.90054789185524,1712882788,,False,30,62832a19,2024-04-12_02-46-28,237.4953076839447,7169.2034549713135,3842350,jyn,131.130.125.89,7169.2034549713135,30,128,6,0.0,0.001
0.08,0.93,0.38,0.83,0.19239320886485717,32.70684550702572,0.07,0.93,0.34,0.81,0.19494837686419486,4.873709421604872,1712883027,,False,31,62832a19,2024-04-12_02-50-27,239.51551818847656,7408.71897315979,3842350,jyn,131.130.125.89,7408.71897315979,31,128,6,0.0,0.001
0.08,0.93,0.35,0.82,0.20026334804647108,34.044769167900085,0.07,0.92,0.25,0.74,0.22485078155994415,5.621269538998604,1712883266,,False,32,62832a19,2024-04-12_02-54-26,238.96275758743286,7647.681730747223,3842350,jyn,131.130.125.89,7647.681730747223,32,128,6,0.0,0.001
0.08,0.93,0.35,0.81,0.20116100022021463,34.197370037436485,0.07,0.93,0.35,0.81,0.19149928778409958,4.7874821946024895,1712883507,,False,33,62832a19,2024-04-12_02-58-27,240.55827236175537,7888.240003108978,3842350,jyn,131.130.125.89,7888.240003108978,33,128,6,0.0,0.001
