train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.44,0.53,0.48,0.47,0.9436425426427055,32.08384644985199,0.48,0.48,1.0,0.65,0.66,1.2850242853164673,6.425121426582336,1713144261,,False,1,baa191f7,2024-04-15_03-24-21,120.17927169799805,120.17927169799805,18120,AT-MB-PC-E13,127.0.0.1,120.17927169799805,1,128,10,0.2,0.0001
0.51,0.45,0.5,0.48,0.51,0.8079883500057108,27.471603900194168,0.46,0.46,0.9,0.61,0.55,0.9312088012695312,4.656044006347656,1713144373,,False,2,baa191f7,2024-04-15_03-26-13,111.63784861564636,231.8171203136444,18120,AT-MB-PC-E13,127.0.0.1,231.8171203136444,2,128,10,0.2,0.0001
0.57,0.52,0.48,0.5,0.59,0.7214338744387907,24.528751730918884,0.48,0.47,0.71,0.56,0.49,0.8363687753677368,4.181843876838684,1713144486,,False,3,baa191f7,2024-04-15_03-28-06,112.41208028793335,344.22920060157776,18120,AT-MB-PC-E13,127.0.0.1,344.22920060157776,3,128,10,0.2,0.0001
0.59,0.53,0.57,0.55,0.62,0.6914814061978284,23.510367810726166,0.54,0.52,0.61,0.56,0.56,0.7490774869918824,3.7453874349594116,1713144597,,False,4,baa191f7,2024-04-15_03-29-57,111.50410175323486,455.7333023548126,18120,AT-MB-PC-E13,127.0.0.1,455.7333023548126,4,128,10,0.2,0.0001
0.66,0.63,0.56,0.59,0.69,0.6585188753464642,22.389641761779785,0.51,0.49,0.69,0.57,0.57,0.7711400508880615,3.8557002544403076,1713144709,,False,5,baa191f7,2024-04-15_03-31-49,111.55367875099182,567.2869811058044,18120,AT-MB-PC-E13,127.0.0.1,567.2869811058044,5,128,10,0.2,0.0001
0.66,0.63,0.58,0.6,0.71,0.6254411041736603,21.26499754190445,0.63,0.57,0.88,0.69,0.7,0.6853432297706604,3.426716148853302,1713144820,,False,6,baa191f7,2024-04-15_03-33-40,111.51879739761353,678.805778503418,18120,AT-MB-PC-E13,127.0.0.1,678.805778503418,6,128,10,0.2,0.0001
0.69,0.65,0.64,0.65,0.74,0.6024347197483567,20.48278047144413,0.61,0.62,0.46,0.53,0.65,0.7590540766716003,3.7952703833580017,1713144932,,False,7,baa191f7,2024-04-15_03-35-32,111.70415663719177,790.5099351406097,18120,AT-MB-PC-E13,127.0.0.1,790.5099351406097,7,128,10,0.2,0.0001
0.67,0.63,0.64,0.63,0.74,0.60798139694859,20.67136749625206,0.59,0.55,0.72,0.63,0.62,0.8055230736732483,4.0276153683662415,1713145044,,False,8,baa191f7,2024-04-15_03-37-24,112.50919961929321,903.019134759903,18120,AT-MB-PC-E13,127.0.0.1,903.019134759903,8,128,10,0.2,0.0001
0.7,0.67,0.65,0.66,0.77,0.5882801045389736,20.001523554325104,0.63,0.58,0.82,0.68,0.62,0.7262982130050659,3.6314910650253296,1713145157,,False,9,baa191f7,2024-04-15_03-39-17,112.35129976272583,1015.3704345226288,18120,AT-MB-PC-E13,127.0.0.1,1015.3704345226288,9,128,10,0.2,0.0001
0.72,0.7,0.67,0.68,0.79,0.5646763855920118,19.198997110128403,0.64,0.59,0.82,0.69,0.7,0.7489845275878906,3.744922637939453,1713145269,,False,10,baa191f7,2024-04-15_03-41-09,112.58232188224792,1127.9527564048767,18120,AT-MB-PC-E13,127.0.0.1,1127.9527564048767,10,128,10,0.2,0.0001
