train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.97,0.62,0.57,1.3233373112538283,44.99346858263016,0.47,0.47,0.92,0.62,0.56,0.7778249740600586,3.889124870300293,1713122232,,False,1,11d48f96,2024-04-14_21-17-12,40.36855101585388,40.36855101585388,56296,AT-MB-PC-E13,127.0.0.1,40.36855101585388,1,64,3,0.5,1e-05
0.46,0.45,0.97,0.61,0.55,1.3167811693514095,44.77055975794792,0.46,0.46,0.82,0.59,0.54,0.8624801516532898,4.312400758266449,1713122268,,False,2,11d48f96,2024-04-14_21-17-48,35.85723900794983,76.22579002380371,56296,AT-MB-PC-E13,127.0.0.1,76.22579002380371,2,64,3,0.5,1e-05
0.47,0.45,0.97,0.62,0.56,1.2827223223798416,43.61255896091461,0.48,0.48,0.88,0.62,0.56,1.0160378336906433,5.0801891684532166,1713122303,,False,3,11d48f96,2024-04-14_21-18-23,34.790640354156494,111.0164303779602,56296,AT-MB-PC-E13,127.0.0.1,111.0164303779602,3,64,3,0.5,1e-05
0.46,0.45,0.93,0.61,0.57,1.1840280715157003,40.25695443153381,0.47,0.47,0.86,0.61,0.59,0.9974008798599243,4.987004399299622,1713122339,,False,4,11d48f96,2024-04-14_21-18-59,36.08155274391174,147.09798312187195,56296,AT-MB-PC-E13,127.0.0.1,147.09798312187195,4,64,3,0.5,1e-05
0.48,0.46,0.93,0.61,0.56,1.0968264586785261,37.292099595069885,0.48,0.47,0.72,0.57,0.57,0.8610906839370728,4.305453419685364,1713122375,,False,5,11d48f96,2024-04-14_21-19-35,35.41724753379822,182.51523065567017,56296,AT-MB-PC-E13,127.0.0.1,182.51523065567017,5,64,3,0.5,1e-05
0.49,0.46,0.88,0.61,0.58,0.9521102011203766,32.371746838092804,0.49,0.48,0.72,0.57,0.54,0.9245276331901551,4.622638165950775,1713122410,,False,6,11d48f96,2024-04-14_21-20-10,35.59916424751282,218.11439490318298,56296,AT-MB-PC-E13,127.0.0.1,218.11439490318298,6,64,3,0.5,1e-05
0.51,0.47,0.82,0.6,0.59,0.8753911747651941,29.7632999420166,0.49,0.47,0.6,0.53,0.56,0.755905294418335,3.779526472091675,1713122446,,False,7,11d48f96,2024-04-14_21-20-46,35.61084175109863,253.72523665428162,56296,AT-MB-PC-E13,127.0.0.1,253.72523665428162,7,64,3,0.5,1e-05
0.54,0.49,0.79,0.6,0.59,0.8125342060537899,27.626163005828857,0.57,0.54,0.61,0.58,0.61,0.7176370739936828,3.5881853699684143,1713122481,,False,8,11d48f96,2024-04-14_21-21-21,34.92353844642639,288.648775100708,56296,AT-MB-PC-E13,127.0.0.1,288.648775100708,8,64,3,0.5,1e-05
0.55,0.5,0.72,0.59,0.59,0.7786963354138767,26.475675404071808,0.54,0.52,0.53,0.52,0.57,0.7313107490539551,3.6565537452697754,1713122517,,False,9,11d48f96,2024-04-14_21-21-57,36.25093221664429,324.8997073173523,56296,AT-MB-PC-E13,127.0.0.1,324.8997073173523,9,64,3,0.5,1e-05
0.57,0.51,0.7,0.59,0.61,0.7373842965154087,25.071066081523895,0.56,0.54,0.47,0.5,0.56,0.7380011796951294,3.690005898475647,1713122552,,False,10,11d48f96,2024-04-14_21-22-32,35.181273221969604,360.0809805393219,56296,AT-MB-PC-E13,127.0.0.1,360.0809805393219,10,64,3,0.5,1e-05
0.57,0.51,0.62,0.56,0.6,0.7489849872448865,25.46548956632614,0.54,0.52,0.5,0.51,0.55,0.7302049279212952,3.651024639606476,1713122588,,False,11,11d48f96,2024-04-14_21-23-08,35.46614146232605,395.54712200164795,56296,AT-MB-PC-E13,127.0.0.1,395.54712200164795,11,64,3,0.5,1e-05
0.54,0.48,0.6,0.54,0.56,0.7531883909421808,25.60840529203415,0.56,0.54,0.44,0.49,0.56,0.7156582355499268,3.578291177749634,1713122623,,False,12,11d48f96,2024-04-14_21-23-43,34.97504663467407,430.522168636322,56296,AT-MB-PC-E13,127.0.0.1,430.522168636322,12,64,3,0.5,1e-05
0.58,0.53,0.62,0.57,0.63,0.70285185119685,23.8969629406929,0.5,0.46,0.33,0.39,0.49,0.7755952835083008,3.877976417541504,1713122658,,False,13,11d48f96,2024-04-14_21-24-18,35.731404066085815,466.25357270240784,56296,AT-MB-PC-E13,127.0.0.1,466.25357270240784,13,64,3,0.5,1e-05
