train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.44,0.53,0.48,0.47,0.9436425566673279,32.08384692668915,0.48,0.48,1.0,0.65,0.66,1.285024309158325,6.425121545791626,1713143579,,False,1,63b76751,2024-04-15_03-12-59,119.79884767532349,119.79884767532349,56296,AT-MB-PC-E13,127.0.0.1,119.79884767532349,1,128,10,0.2,0.0001
0.51,0.45,0.5,0.48,0.51,0.8079880879205816,27.471594989299774,0.46,0.46,0.9,0.61,0.55,0.9311624646186829,4.655812323093414,1713143689,,False,2,63b76751,2024-04-15_03-14-49,110.68568563461304,230.48453330993652,56296,AT-MB-PC-E13,127.0.0.1,230.48453330993652,2,128,10,0.2,0.0001
0.57,0.52,0.48,0.5,0.59,0.7222943761769463,24.558008790016174,0.46,0.46,0.68,0.55,0.48,0.835927176475525,4.1796358823776245,1713143801,,False,3,63b76751,2024-04-15_03-16-41,111.12600803375244,341.61054134368896,56296,AT-MB-PC-E13,127.0.0.1,341.61054134368896,3,128,10,0.2,0.0001
0.59,0.53,0.57,0.55,0.63,0.6892579066402772,23.434768825769424,0.58,0.55,0.67,0.6,0.6,0.7399776101112365,3.699888050556183,1713143912,,False,4,63b76751,2024-04-15_03-18-32,111.76104712486267,453.37158846855164,56296,AT-MB-PC-E13,127.0.0.1,453.37158846855164,4,128,10,0.2,0.0001
0.65,0.62,0.56,0.59,0.69,0.6618018798968371,22.501263916492462,0.52,0.49,0.64,0.56,0.57,0.7901267528533935,3.9506337642669678,1713144023,,False,5,63b76751,2024-04-15_03-20-23,110.29234743118286,563.6639358997345,56296,AT-MB-PC-E13,127.0.0.1,563.6639358997345,5,128,10,0.2,0.0001
0.66,0.62,0.58,0.6,0.7,0.6360495046657675,21.625683158636093,0.58,0.54,0.86,0.66,0.69,0.6924577236175538,3.4622886180877686,1713144135,,False,6,63b76751,2024-04-15_03-22-15,112.14655351638794,675.8104894161224,56296,AT-MB-PC-E13,127.0.0.1,675.8104894161224,6,128,10,0.2,0.0001
0.67,0.63,0.63,0.63,0.73,0.6156139487729353,20.9308742582798,0.6,0.62,0.4,0.49,0.62,0.7479167819023133,3.739583909511566,1713144237,,False,7,63b76751,2024-04-15_03-23-57,102.7647922039032,778.5752816200256,56296,AT-MB-PC-E13,127.0.0.1,778.5752816200256,7,128,10,0.2,0.0001
0.7,0.66,0.65,0.66,0.75,0.5892266105203068,20.03370475769043,0.56,0.55,0.5,0.52,0.58,0.8159244298934937,4.079622149467468,1713144350,,False,8,63b76751,2024-04-15_03-25-50,112.64151048660278,891.2167921066284,56296,AT-MB-PC-E13,127.0.0.1,891.2167921066284,8,128,10,0.2,0.0001
0.7,0.66,0.69,0.68,0.77,0.5682283412007725,19.319763600826263,0.62,0.56,0.89,0.69,0.69,0.7814452528953553,3.907226264476776,1713144463,,False,9,63b76751,2024-04-15_03-27-43,112.96416807174683,1004.1809601783752,56296,AT-MB-PC-E13,127.0.0.1,1004.1809601783752,9,128,10,0.2,0.0001
0.72,0.7,0.65,0.68,0.78,0.590674160157933,20.08292144536972,0.6,0.55,0.81,0.66,0.64,0.8424526214599609,4.212263107299805,1713144577,,False,10,63b76751,2024-04-15_03-29-37,113.45983242988586,1117.640792608261,56296,AT-MB-PC-E13,127.0.0.1,1117.640792608261,10,128,10,0.2,0.0001
