train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.79434,0.74517,0.8178,0.7798,0.87647,0.4427030226763557,15.051902770996094,0.6755,0.72549,0.51389,0.60163,0.75914,0.6479734361171723,3.239867180585861,0.69868,0.72951,0.60544,0.66171,0.77639,0.6086334466934205,6.086334466934204
0.78962,0.74751,0.79661,0.77128,0.87423,0.4436321197187199,15.083492070436478,0.76821,0.7284,0.81944,0.77124,0.77602,0.6497468590736389,3.2487342953681946,0.73179,0.68539,0.82993,0.75077,0.79495,0.5719722807407379,5.719722807407379
0.79528,0.77419,0.76271,0.76841,0.88311,0.42462867673705607,14.437375009059906,0.70199,0.73684,0.58333,0.65116,0.74912,0.6725530028343201,3.3627650141716003,0.65894,0.68033,0.56463,0.6171,0.77125,0.623954251408577,6.23954251408577
0.80849,0.75915,0.83475,0.79516,0.88988,0.4131608259151964,14.047468081116676,0.72848,0.69136,0.77778,0.73203,0.77057,0.6161167979240417,3.0805839896202087,0.76821,0.72254,0.85034,0.78125,0.82243,0.5477854162454605,5.477854162454605
0.80472,0.75629,0.82839,0.7907,0.88913,0.45168135315179825,15.35716600716114,0.60927,0.65854,0.375,0.47788,0.76037,0.8370328426361084,4.185164213180542,0.66887,0.77011,0.45578,0.57265,0.78622,0.7702404439449311,7.70240443944931
0.80283,0.76459,0.80508,0.78431,0.89263,0.40498465299606323,13.76947820186615,0.72185,0.65625,0.875,0.75,0.7609,0.6066339015960693,3.0331695079803467,0.70199,0.64039,0.88435,0.74286,0.79214,0.567455381155014,5.67455381155014
0.80755,0.76693,0.81568,0.79055,0.88808,0.42173998408457813,14.339159458875656,0.66225,0.69811,0.51389,0.592,0.74666,0.8275235772132874,4.137617886066437,0.72517,0.73529,0.68027,0.70671,0.81325,0.6512961149215698,6.512961149215698
0.81415,0.76908,0.83263,0.79959,0.89184,0.41313042973770814,14.046434611082077,0.70861,0.65909,0.80556,0.725,0.75352,0.5688451588153839,2.8442257940769196,0.69868,0.65054,0.82313,0.72673,0.77476,0.559796005487442,5.59796005487442
0.81038,0.77485,0.80932,0.79171,0.89268,0.40131474286317825,13.64470125734806,0.68212,0.64286,0.75,0.69231,0.77075,0.6063436090946197,3.0317180454730988,0.72517,0.67204,0.85034,0.75075,0.81229,0.58358094394207,5.8358094394207
0.81698,0.76938,0.8411,0.80364,0.89609,0.41111717679921317,13.977984011173248,0.68212,0.72222,0.54167,0.61905,0.72961,0.7940279483795166,3.970139741897583,0.74503,0.75735,0.70068,0.72792,0.82058,0.5599758356809617,5.599758356809616
0.81698,0.79079,0.80085,0.79579,0.89309,0.4214125608696657,14.328027069568634,0.7351,0.71622,0.73611,0.72603,0.76951,0.707623302936554,3.5381165146827698,0.75497,0.71856,0.81633,0.76433,0.82642,0.5425079792737961,5.425079792737961
0.82075,0.77539,0.8411,0.80691,0.90107,0.39207085309659734,13.33040900528431,0.60927,0.69697,0.31944,0.4381,0.71607,0.9240345001220703,4.620172500610352,0.70861,0.79798,0.53741,0.64228,0.81207,0.5971487760543823,5.971487760543823
0.83868,0.7992,0.85169,0.82462,0.90763,0.37388334423303604,12.712033703923225,0.72185,0.68293,0.77778,0.72727,0.74684,0.7250362038612366,3.625181019306183,0.72185,0.66321,0.87075,0.75294,0.81062,0.5599277406930924,5.5992774069309235
0.81226,0.76099,0.84322,0.8,0.89581,0.4064370056285578,13.818858191370964,0.56954,0.55738,0.47222,0.51128,0.66227,0.7221356630325317,3.6106783151626587,0.64901,0.65185,0.59864,0.62411,0.7343,0.6485763490200043,6.485763490200043
0.81226,0.78144,0.80297,0.79206,0.895,0.4131703999112634,14.047793596982956,0.66887,0.67742,0.58333,0.62687,0.75035,0.7011972665786743,3.5059863328933716,0.75497,0.73548,0.77551,0.75497,0.82554,0.5153722822666168,5.153722822666168
0.82453,0.786,0.83263,0.80864,0.90806,0.3762994785519207,12.794182270765305,0.5894,0.57576,0.52778,0.55072,0.67827,0.7267672598361969,3.6338362991809845,0.70199,0.728,0.61905,0.66912,0.78736,0.5982621282339096,5.982621282339096
0.83491,0.80368,0.83263,0.8179,0.9158,0.3659005243988598,12.440617829561234,0.72848,0.7013,0.75,0.72483,0.79149,0.6905041933059692,3.452520966529846,0.75828,0.74342,0.76871,0.75585,0.82879,0.5749812960624695,5.749812960624695
0.83208,0.79878,0.83263,0.81535,0.91295,0.3701583247850923,12.585383042693138,0.68212,0.69355,0.59722,0.64179,0.77373,0.7490900993347168,3.745450496673584,0.7053,0.71014,0.66667,0.68772,0.80132,0.6545978665351868,6.545978665351868
0.8283,0.79234,0.83263,0.81198,0.90972,0.3806089715046041,12.94070503115654,0.74172,0.73913,0.70833,0.7234,0.78481,0.6789775848388672,3.394887924194336,0.71192,0.71127,0.68707,0.69896,0.78552,0.6474327921867371,6.474327921867371
0.82547,0.79588,0.8178,0.80669,0.91551,0.36531781317556605,12.420805647969246,0.62252,0.60563,0.59722,0.6014,0.72468,0.7568518102169037,3.7842590510845184,0.62252,0.61702,0.59184,0.60417,0.7059,0.7632693827152253,7.632693827152252
0.82925,0.78926,0.8411,0.81436,0.90938,0.37498705877977256,12.749559998512268,0.62914,0.67391,0.43056,0.52542,0.73664,0.7847633719444275,3.9238168597221375,0.68543,0.73214,0.55782,0.6332,0.76313,0.6183290183544159,6.183290183544159
0.83774,0.82189,0.81144,0.81663,0.91715,0.37995097041130066,12.918332993984222,0.72848,0.71831,0.70833,0.71329,0.77461,0.7243075728416443,3.6215378642082214,0.75166,0.74,0.7551,0.74747,0.83652,0.5612167060375214,5.612167060375214
0.84434,0.81263,0.84534,0.82866,0.92269,0.3468143278185059,11.7916871458292,0.7351,0.72857,0.70833,0.71831,0.76406,0.6926052331924438,3.4630261659622192,0.67881,0.67606,0.65306,0.66436,0.77011,0.6414419531822204,6.414419531822205
0.83962,0.8008,0.85169,0.82546,0.92158,0.3589387338827638,12.20391695201397,0.68212,0.7,0.58333,0.63636,0.76582,0.7786528944969178,3.8932644724845886,0.69868,0.69444,0.68027,0.68729,0.79469,0.6074179261922836,6.074179261922836
0.83019,0.81739,0.79661,0.80687,0.91654,0.3627747744321823,12.334342330694199,0.65563,0.7,0.48611,0.57377,0.75686,0.7803222298622131,3.9016111493110657,0.68874,0.73874,0.55782,0.63566,0.77902,0.7238668918609619,7.238668918609619
0.85283,0.83475,0.83475,0.83475,0.92825,0.3400557019254741,11.561893865466118,0.71523,0.69863,0.70833,0.70345,0.78692,0.6089482069015503,3.0447410345077515,0.70861,0.69799,0.70748,0.7027,0.77687,0.644709113240242,6.44709113240242
0.84245,0.81705,0.83263,0.82476,0.9317,0.32719029705314073,11.124470099806786,0.70199,0.70769,0.63889,0.67153,0.74982,0.758172333240509,3.790861666202545,0.71192,0.70833,0.69388,0.70103,0.81128,0.5659405052661896,5.659405052661896
0.85755,0.82822,0.85805,0.84287,0.92739,0.33573638691621666,11.415037155151367,0.6755,0.71698,0.52778,0.608,0.78217,0.7197652935981751,3.5988264679908752,0.63907,0.69,0.46939,0.5587,0.76177,0.765720421075821,7.657204210758209
0.86415,0.84746,0.84746,0.84746,0.93608,0.3256214228184784,11.071128375828266,0.7351,0.72857,0.70833,0.71831,0.78147,0.6763119876384736,3.3815599381923676,0.73841,0.73944,0.71429,0.72664,0.81369,0.5970462262630463,5.970462262630463
0.86698,0.83434,0.875,0.85419,0.93636,0.31161927826264324,10.59505546092987,0.6755,0.67164,0.625,0.64748,0.71923,0.8069878816604614,4.034939408302307,0.68874,0.69343,0.64626,0.66901,0.77182,0.668885463476181,6.68885463476181
0.85849,0.82724,0.86229,0.8444,0.93348,0.3271677669356851,11.123704075813293,0.72185,0.72059,0.68056,0.7,0.80186,0.6533032715320587,3.2665163576602936,0.74503,0.76923,0.68027,0.72202,0.83976,0.5539109319448471,5.539109319448471
0.85377,0.8309,0.84322,0.83701,0.93604,0.33122936329420877,11.261798352003098,0.68874,0.69231,0.625,0.65693,0.75229,0.8625041127204895,4.3125205636024475,0.72185,0.74803,0.64626,0.69343,0.82142,0.6501069009304047,6.501069009304047
0.87453,0.85684,0.86229,0.85956,0.94347,0.31393115353934903,10.673659220337868,0.74172,0.72603,0.73611,0.73103,0.78587,0.70537109375,3.52685546875,0.73841,0.72078,0.7551,0.73754,0.80667,0.6041790336370468,6.041790336370468
0.86132,0.82306,0.87712,0.84923,0.93981,0.3180575142888462,10.81395548582077,0.68874,0.69841,0.61111,0.65185,0.78323,0.6566618084907532,3.283309042453766,0.71192,0.71127,0.68707,0.69896,0.80698,0.5533483862876892,5.533483862876892
0.87264,0.84886,0.86864,0.85864,0.94404,0.3017635994097766,10.259962379932404,0.61589,0.65217,0.41667,0.50847,0.77092,0.881712818145752,4.40856409072876,0.7053,0.79,0.53741,0.63968,0.8111,0.7878506779670715,7.878506779670715
0.87925,0.84818,0.88771,0.86749,0.94761,0.28901012263753834,9.826344169676304,0.70861,0.73333,0.61111,0.66667,0.80907,0.5977497935295105,2.9887489676475525,0.68212,0.72174,0.56463,0.63359,0.77248,0.6950355887413024,6.950355887413025
0.88113,0.86809,0.86441,0.86624,0.94572,0.2912012819639024,9.90084358677268,0.75497,0.73333,0.76389,0.7483,0.79571,0.7321637988090515,3.6608189940452576,0.74834,0.7351,0.7551,0.74497,0.83564,0.571375572681427,5.71375572681427
0.86887,0.84189,0.86864,0.85506,0.9445,0.29710837102988186,10.101684615015984,0.6755,0.67692,0.61111,0.64234,0.75668,0.7972106158733367,3.986053079366684,0.74172,0.7594,0.68707,0.72143,0.83924,0.6174544423818589,6.174544423818588
0.86038,0.83891,0.84958,0.84421,0.9459,0.28657824787146907,9.743660427629948,0.72848,0.70667,0.73611,0.72109,0.81575,0.6200306296348572,3.100153148174286,0.76159,0.75168,0.7619,0.75676,0.83388,0.5704232901334763,5.704232901334763
0.87547,0.85714,0.86441,0.86076,0.94819,0.2845838985898915,9.675852552056313,0.70861,0.71212,0.65278,0.68116,0.77866,0.751719617843628,3.7585980892181396,0.69536,0.72727,0.59864,0.65672,0.80812,0.6829459309577942,6.829459309577942
0.87547,0.85417,0.86864,0.86134,0.94618,0.2880704586996752,9.794395595788956,0.72848,0.71233,0.72222,0.71724,0.79624,0.7024398624897004,3.5121993124485016,0.71523,0.71034,0.70068,0.70548,0.81742,0.6209279835224152,6.209279835224152
0.88491,0.86157,0.88347,0.87238,0.95382,0.27824558712103786,9.460349962115288,0.70861,0.71212,0.65278,0.68116,0.79202,0.7088198781013488,3.5440993905067444,0.74172,0.80531,0.61905,0.7,0.83248,0.5887321710586548,5.887321710586548
0.88019,0.85863,0.875,0.86674,0.95388,0.2663489163798444,9.055863156914711,0.69536,0.69697,0.63889,0.66667,0.78674,0.7564543187618256,3.782271593809128,0.72517,0.73188,0.68707,0.70877,0.82892,0.6268914550542831,6.268914550542831
0.8717,0.84286,0.875,0.85863,0.95269,0.27174390940105214,9.239292919635773,0.70199,0.72131,0.61111,0.66165,0.77936,0.7240989923477172,3.6204949617385864,0.72185,0.76471,0.61905,0.68421,0.81088,0.6408126354217529,6.408126354217529
0.88113,0.85744,0.87924,0.8682,0.9532,0.26441139990792556,8.989987596869469,0.71523,0.6747,0.77778,0.72258,0.78129,0.7632401347160339,3.8162006735801697,0.77152,0.75658,0.78231,0.76923,0.83292,0.5873105376958847,5.873105376958847
0.87547,0.84553,0.88136,0.86307,0.95288,0.27118245775208755,9.220203563570976,0.70199,0.73684,0.58333,0.65116,0.76864,0.9332955598831176,4.666477799415588,0.70861,0.75652,0.59184,0.66412,0.81633,0.7074509799480438,7.074509799480438
0.88774,0.87158,0.87712,0.87434,0.96082,0.24535028811763315,8.341909795999527,0.70199,0.69014,0.68056,0.68531,0.76934,0.784968900680542,3.92484450340271,0.7351,0.74101,0.70068,0.72028,0.80759,0.6382273226976395,6.382273226976395
0.8934,0.87164,0.89195,0.88168,0.96142,0.2540445636738749,8.637515164911747,0.70199,0.70149,0.65278,0.67626,0.78288,0.7403348445892334,3.701674222946167,0.72185,0.752,0.63946,0.69118,0.82576,0.6463287770748138,6.463287770748138
0.9,0.88285,0.89407,0.88842,0.96222,0.2457201625494396,8.354485526680946,0.70861,0.72581,0.625,0.67164,0.77831,0.910342538356781,4.551712691783905,0.72185,0.77391,0.60544,0.67939,0.81966,0.7166125178337097,7.166125178337097
0.89623,0.8709,0.90042,0.88542,0.96234,0.25547226430738673,8.686056986451149,0.74172,0.73913,0.70833,0.7234,0.79466,0.7760891199111939,3.8804455995559692,0.7053,0.72656,0.63265,0.67636,0.81887,0.5963832065463066,5.963832065463066
0.87736,0.84898,0.88136,0.86486,0.95788,0.2735183769289185,9.299624815583229,0.68212,0.68182,0.625,0.65217,0.78991,0.7390369296073913,3.695184648036957,0.67881,0.70833,0.57823,0.6367,0.78271,0.7550229430198669,7.550229430198669
0.90094,0.8847,0.89407,0.88936,0.96576,0.23729882257826188,8.068159967660904,0.7351,0.75,0.66667,0.70588,0.77426,0.8815122485160828,4.407561242580414,0.70861,0.73984,0.61905,0.67407,0.81865,0.6627743452787399,6.627743452787399
0.89717,0.86667,0.9089,0.88728,0.96567,0.22963180086191962,7.807481229305267,0.7351,0.75,0.66667,0.70588,0.79483,0.805938994884491,4.029694974422455,0.71523,0.744,0.63265,0.68382,0.82172,0.6669974684715271,6.669974684715271
0.90472,0.88889,0.89831,0.89357,0.96918,0.22527680283083634,7.659411296248436,0.68874,0.67123,0.68056,0.67586,0.77655,0.8166780471801758,4.083390235900879,0.71523,0.74797,0.62585,0.68148,0.80834,0.7297558128833771,7.297558128833771
0.90377,0.88382,0.90254,0.89308,0.96818,0.23048600839341388,7.836524285376072,0.74172,0.73239,0.72222,0.72727,0.78991,0.834886622428894,4.17443311214447,0.72185,0.76033,0.62585,0.68657,0.80926,0.7317157715559006,7.317157715559006
0.89434,0.87975,0.88347,0.88161,0.96397,0.2419750738669844,8.22715251147747,0.71523,0.71642,0.66667,0.69065,0.79272,0.7892408251762391,3.946204125881195,0.69536,0.7619,0.54422,0.63492,0.81716,0.7444115579128265,7.444115579128265
0.91887,0.91775,0.89831,0.90792,0.97232,0.20946865726043196,7.121934346854687,0.72848,0.70667,0.73611,0.72109,0.78745,0.8457916855812073,4.228958427906036,0.72848,0.74436,0.67347,0.70714,0.81593,0.675974252820015,6.7597425282001495
0.91038,0.88391,0.91949,0.90135,0.9713,0.20821826368132057,7.0794209651649,0.70861,0.7,0.68056,0.69014,0.79167,0.813542366027832,4.06771183013916,0.74834,0.77099,0.68707,0.72662,0.83134,0.653357771039009,6.533577710390091
0.91698,0.9,0.91525,0.90756,0.97325,0.2069076128742274,7.034858837723732,0.70199,0.69565,0.66667,0.68085,0.79606,0.8119295716285706,4.059647858142853,0.72517,0.7623,0.63265,0.69145,0.82304,0.7501857131719589,7.501857131719589
0.91415,0.89937,0.9089,0.90411,0.97269,0.22476549424669323,7.642026804387569,0.72185,0.69737,0.73611,0.71622,0.79835,0.7901200652122498,3.950600326061249,0.73841,0.75758,0.68027,0.71685,0.83428,0.674423223733902,6.74423223733902
0.91226,0.88595,0.92161,0.90343,0.97594,0.19982541966087677,6.7940642684698105,0.71523,0.71014,0.68056,0.69504,0.79782,0.7665128588676453,3.8325642943382263,0.69868,0.72951,0.60544,0.66171,0.81536,0.7154052823781967,7.154052823781967
0.9066,0.89099,0.90042,0.89568,0.97229,0.21625647124122171,7.352720022201538,0.72848,0.71831,0.70833,0.71329,0.80011,0.7971570611000061,3.9857853055000305,0.71854,0.7541,0.62585,0.68401,0.8237,0.6882756680250168,6.882756680250168
0.9217,0.90605,0.91949,0.91272,0.97797,0.19495034415055723,6.628311701118946,0.72185,0.72059,0.68056,0.7,0.79184,0.8165629744529724,4.082814872264862,0.72848,0.76,0.64626,0.69853,0.83002,0.6576353400945664,6.5763534009456635
0.90943,0.89167,0.90678,0.89916,0.97446,0.21775084449087873,7.403528712689877,0.69536,0.70312,0.625,0.66176,0.78446,0.9135068178176879,4.56753408908844,0.73179,0.7619,0.65306,0.7033,0.82712,0.6786082655191421,6.7860826551914215
0.91038,0.89027,0.91102,0.90052,0.96991,0.224053615156342,7.617822915315628,0.70861,0.7,0.68056,0.69014,0.78622,0.8454723954200745,4.227361977100372,0.72517,0.75,0.65306,0.69818,0.82677,0.6615472868084907,6.6154728680849075
0.91415,0.89278,0.91737,0.90491,0.97475,0.2006281156312017,6.821355931460857,0.70861,0.71212,0.65278,0.68116,0.79044,0.8777467429637908,4.3887337148189545,0.71523,0.74797,0.62585,0.68148,0.82774,0.6805902063846588,6.805902063846588
0.91981,0.89733,0.92585,0.91137,0.97392,0.20244613596621683,6.883168622851372,0.71523,0.70423,0.69444,0.6993,0.79061,0.8293705940246582,4.146852970123291,0.72185,0.74803,0.64626,0.69343,0.83357,0.6656714051961898,6.656714051961899
0.91226,0.89397,0.91102,0.90241,0.97555,0.19796663719941587,6.73086566478014,0.7351,0.72222,0.72222,0.72222,0.79149,0.857833993434906,4.28916996717453,0.72185,0.7561,0.63265,0.68889,0.83498,0.6440001785755157,6.4400017857551575
0.92075,0.90083,0.92373,0.91213,0.97602,0.1935023859362392,6.579081121832132,0.72185,0.70833,0.70833,0.70833,0.79061,0.8478022813796997,4.2390114068984985,0.72185,0.74419,0.65306,0.69565,0.82765,0.6691980004310608,6.691980004310608
0.92358,0.91332,0.91525,0.91429,0.97738,0.19148645955411828,6.510539624840021,0.7351,0.71622,0.73611,0.72603,0.79149,0.8308861136436463,4.154430568218231,0.7351,0.75573,0.67347,0.71223,0.83283,0.6684531211853028,6.684531211853027
0.91321,0.90254,0.90254,0.90254,0.97332,0.20931944601676045,7.116861164569855,0.72848,0.71233,0.72222,0.71724,0.78551,0.8836958289146424,4.418479144573212,0.7351,0.75573,0.67347,0.71223,0.82998,0.6988812297582626,6.988812297582626
