train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.45597,0.08423,0.50916,0.903873445707209,153.65848577022552,0.07345,0.44983,0.08249,0.50193,0.9368948459625244,23.42237114906311,1715977952,,False,1,0d72f812,2024-05-17_22-32-32,103.62412667274475,103.62412667274475,16432,AT-MB-PC-E13,127.0.0.1,103.62412667274475,1,128,3,0.0,0.001
0.07743,0.80261,0.08666,0.50504,0.4975207047427402,84.57851980626583,0.07345,0.91592,0.09304,0.48815,0.34288363814353945,8.572090953588486,1715978052,,False,2,0d72f812,2024-05-17_22-34-12,100.07693910598755,203.7010657787323,16432,AT-MB-PC-E13,127.0.0.1,203.7010657787323,2,128,3,0.0,0.001
0.07743,0.91967,0.10747,0.53955,0.31174316213411446,52.996337562799454,0.07345,0.9197,0.16863,0.59381,0.2894083857536316,7.23520964384079,1715978152,,False,3,0d72f812,2024-05-17_22-35-52,99.1140685081482,302.8151342868805,16432,AT-MB-PC-E13,127.0.0.1,302.8151342868805,3,128,3,0.0,0.001
0.07743,0.922,0.1555,0.60502,0.27582074640428317,46.88952688872814,0.07345,0.90794,0.16555,0.63627,0.2858987462520599,7.147468656301498,1715978255,,False,4,0d72f812,2024-05-17_22-37-35,103.2242922782898,406.0394265651703,16432,AT-MB-PC-E13,127.0.0.1,406.0394265651703,4,128,3,0.0,0.001
0.07743,0.92166,0.1821,0.66007,0.2595388864769655,44.12161070108414,0.07345,0.92767,0.21224,0.64096,0.264243902862072,6.6060975715518,1715978358,,False,5,0d72f812,2024-05-17_22-39-18,103.11786937713623,509.1572959423065,16432,AT-MB-PC-E13,127.0.0.1,509.1572959423065,5,128,3,0.0,0.001
0.07743,0.9236,0.20533,0.68026,0.24892758095965667,42.31768876314163,0.07345,0.92885,0.20713,0.66873,0.2351967215538025,5.879918038845062,1715978460,,False,6,0d72f812,2024-05-17_22-41-00,102.35968708992004,611.5169830322266,16432,AT-MB-PC-E13,127.0.0.1,611.5169830322266,6,128,3,0.0,0.001
0.07743,0.92478,0.23231,0.70262,0.24399346393697402,41.47888886928558,0.07345,0.92855,0.20825,0.67333,0.2727762445807457,6.819406114518642,1715978562,,False,7,0d72f812,2024-05-17_22-42-42,101.38196206092834,712.8989450931549,16432,AT-MB-PC-E13,127.0.0.1,712.8989450931549,7,128,3,0.0,0.001
0.07743,0.9245,0.23816,0.69792,0.2408543471904362,40.94523902237415,0.07345,0.92699,0.19762,0.65127,0.2677346193790436,6.6933654844760895,1715978663,,False,8,0d72f812,2024-05-17_22-44-23,101.2794873714447,814.1784324645996,16432,AT-MB-PC-E13,127.0.0.1,814.1784324645996,8,128,3,0.0,0.001
0.07743,0.92508,0.24673,0.71688,0.23675492568051112,40.24833736568689,0.07345,0.92754,0.2707,0.71942,0.24214189767837524,6.053547441959381,1715978765,,False,9,0d72f812,2024-05-17_22-46-05,102.0002772808075,916.1787097454071,16432,AT-MB-PC-E13,127.0.0.1,916.1787097454071,9,128,3,0.0,0.001
0.07743,0.92467,0.25279,0.72501,0.2309853542376967,39.26751022040844,0.07345,0.92773,0.24618,0.70078,0.24740755289793015,6.185188822448254,1715978870,,False,10,0d72f812,2024-05-17_22-47-50,104.65762519836426,1020.8363349437714,16432,AT-MB-PC-E13,127.0.0.1,1020.8363349437714,10,128,3,0.0,0.001
0.07743,0.92511,0.26133,0.73832,0.22999499023837203,39.09914834052324,0.07345,0.922,0.24643,0.72329,0.2390593719482422,5.976484298706055,1715978971,,False,11,0d72f812,2024-05-17_22-49-31,101.7636981010437,1122.600033044815,16432,AT-MB-PC-E13,127.0.0.1,1122.600033044815,11,128,3,0.0,0.001
0.07743,0.92461,0.27509,0.74053,0.2262511546997463,38.46269629895687,0.07345,0.92674,0.18864,0.64414,0.31914938539266585,7.978734634816647,1715979074,,False,12,0d72f812,2024-05-17_22-51-14,102.77659511566162,1225.3766281604767,16432,AT-MB-PC-E13,127.0.0.1,1225.3766281604767,12,128,3,0.0,0.001
