train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.34,0.09,0.51,1.4729141249376185,250.39540123939514,0.07,0.34,0.1,0.49,1.622402172088623,40.560054302215576,1712270629,,False,1,2f3b8769,2024-04-05_00-43-49,243.64754939079285,243.64754939079285,36748,AT-MB-PC-EOS,127.0.0.1,243.64754939079285,1,256,6,0.0,0.0001
0.08,0.56,0.09,0.5,0.7926980130812701,134.75866222381592,0.07,0.71,0.1,0.53,0.574997227191925,14.374930679798126,1712270905,,False,2,2f3b8769,2024-04-05_00-48-25,276.1607027053833,519.8082520961761,36748,AT-MB-PC-EOS,127.0.0.1,519.8082520961761,2,256,6,0.0,0.0001
0.08,0.83,0.11,0.53,0.45977992958882274,78.16258803009987,0.07,0.89,0.15,0.57,0.37545833349227903,9.386458337306976,1712271174,,False,3,2f3b8769,2024-04-05_00-52-54,268.943678855896,788.7519309520721,36748,AT-MB-PC-EOS,127.0.0.1,788.7519309520721,3,256,6,0.0,0.0001
0.08,0.9,0.13,0.56,0.34326602159177555,58.355223670601845,0.07,0.92,0.15,0.56,0.3157497262954712,7.89374315738678,1712271472,,False,4,2f3b8769,2024-04-05_00-57-52,298.684383392334,1087.4363143444061,36748,AT-MB-PC-EOS,127.0.0.1,1087.4363143444061,4,256,6,0.0,0.0001
0.08,0.92,0.15,0.57,0.30598324686288836,52.01715196669102,0.07,0.92,0.17,0.59,0.29102124869823454,7.275531217455864,1712271753,,False,5,2f3b8769,2024-04-05_01-02-33,280.56111335754395,1367.99742770195,36748,AT-MB-PC-EOS,127.0.0.1,1367.99742770195,5,256,6,0.0,0.0001
0.08,0.92,0.17,0.61,0.2850852503496058,48.46449255943298,0.07,0.92,0.17,0.6,0.28518134117126465,7.129533529281616,1712272037,,False,6,2f3b8769,2024-04-05_01-07-17,283.9068183898926,1651.9042460918427,36748,AT-MB-PC-EOS,127.0.0.1,1651.9042460918427,6,256,6,0.0,0.0001
0.08,0.92,0.19,0.63,0.27342223393566467,46.481779769062996,0.07,0.92,0.2,0.65,0.2620986670255661,6.5524666756391525,1712272326,,False,7,2f3b8769,2024-04-05_01-12-06,288.894953250885,1940.7991993427277,36748,AT-MB-PC-EOS,127.0.0.1,1940.7991993427277,7,256,6,0.0,0.0001
0.08,0.92,0.19,0.65,0.2651746926938786,45.079697757959366,0.07,0.92,0.18,0.61,0.2660968828201294,6.652422070503235,1712272618,,False,8,2f3b8769,2024-04-05_01-16-58,292.4060661792755,2233.205265522003,36748,AT-MB-PC-EOS,127.0.0.1,2233.205265522003,8,256,6,0.0,0.0001
0.08,0.92,0.22,0.67,0.2575669098426314,43.78637467324734,0.07,0.93,0.22,0.64,0.27116922438144686,6.779230609536171,1712272924,,False,9,2f3b8769,2024-04-05_01-22-04,306.39296650886536,2539.5982320308685,36748,AT-MB-PC-EOS,127.0.0.1,2539.5982320308685,9,256,6,0.0,0.0001
0.08,0.92,0.23,0.68,0.25049432481036465,42.58403521776199,0.07,0.93,0.22,0.67,0.2826039922237396,7.065099805593491,1712273210,,False,10,2f3b8769,2024-04-05_01-26-50,285.1577076911926,2824.755939722061,36748,AT-MB-PC-EOS,127.0.0.1,2824.755939722061,10,256,6,0.0,0.0001
0.08,0.92,0.24,0.69,0.24761565814123435,42.09466188400984,0.07,0.93,0.21,0.63,0.2674183931946754,6.685459829866886,1712273438,,False,11,2f3b8769,2024-04-05_01-30-38,227.89848947525024,3052.6544291973114,36748,AT-MB-PC-EOS,127.0.0.1,3052.6544291973114,11,256,6,0.0,0.0001
0.08,0.92,0.26,0.72,0.2391535482424147,40.6561032012105,0.07,0.93,0.24,0.7,0.25100025594234465,6.275006398558617,1712273670,,False,12,2f3b8769,2024-04-05_01-34-30,232.7005157470703,3285.3549449443817,36748,AT-MB-PC-EOS,127.0.0.1,3285.3549449443817,12,256,6,0.0,0.0001
0.08,0.93,0.26,0.72,0.23592512835474574,40.10727182030678,0.07,0.92,0.24,0.71,0.240791152715683,6.019778817892075,1712273909,,False,13,2f3b8769,2024-04-05_01-38-29,238.26145148277283,3523.6163964271545,36748,AT-MB-PC-EOS,127.0.0.1,3523.6163964271545,13,256,6,0.0,0.0001
0.08,0.93,0.29,0.75,0.22659284468082821,38.520783595740795,0.07,0.92,0.25,0.68,0.25833040833473203,6.458260208368301,1712274140,,False,14,2f3b8769,2024-04-05_01-42-20,230.97986245155334,3754.596258878708,36748,AT-MB-PC-EOS,127.0.0.1,3754.596258878708,14,256,6,0.0,0.0001
0.08,0.93,0.3,0.76,0.22319616894511615,37.943348720669746,0.07,0.93,0.28,0.73,0.23038284003734588,5.759571000933647,1712274374,,True,15,2f3b8769,2024-04-05_01-46-14,234.19112610816956,3988.7873849868774,36748,AT-MB-PC-EOS,127.0.0.1,3988.7873849868774,15,256,6,0.0,0.0001
