train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.42,0.11,0.55,1.1113354360356051,188.92702412605286,0.07,0.41,0.13,0.58,1.237260274887085,30.931506872177124,1712265384,,False,1,80a21b09,2024-04-04_23-16-24,376.1039562225342,376.1039562225342,35316,AT-MB-PC-EOS,127.0.0.1,376.1039562225342,1,256,10,0.2,0.001
0.08,0.85,0.1,0.54,0.40300076761666465,68.51013049483299,0.07,0.92,0.14,0.56,0.29857643991708754,7.464410997927189,1712265765,,False,2,80a21b09,2024-04-04_23-22-45,381.87962102890015,757.9835772514343,35316,AT-MB-PC-EOS,127.0.0.1,757.9835772514343,2,256,10,0.2,0.001
0.08,0.92,0.13,0.59,0.29790295756915036,50.64350278675556,0.07,0.92,0.14,0.52,0.33198284327983857,8.299571081995964,1712266153,,False,3,80a21b09,2024-04-04_23-29-13,387.6243534088135,1145.6079306602478,35316,AT-MB-PC-EOS,127.0.0.1,1145.6079306602478,3,256,10,0.2,0.001
0.08,0.92,0.16,0.62,0.282696734456455,48.05844485759735,0.07,0.9,0.12,0.53,0.3181098335981369,7.9527458399534225,1712266521,,False,4,80a21b09,2024-04-04_23-35-21,368.18588304519653,1513.7938137054443,35316,AT-MB-PC-EOS,127.0.0.1,1513.7938137054443,4,256,10,0.2,0.001
0.08,0.92,0.17,0.65,0.2698838458341711,45.88025379180908,0.07,0.93,0.18,0.65,0.30676329612731934,7.669082403182983,1712266872,,False,5,80a21b09,2024-04-04_23-41-12,350.8279194831848,1864.6217331886292,35316,AT-MB-PC-EOS,127.0.0.1,1864.6217331886292,5,256,10,0.2,0.001
0.08,0.92,0.17,0.66,0.26381060647613863,44.847803100943565,0.07,0.93,0.14,0.6,0.27414615094661715,6.853653773665428,1712267234,,False,6,80a21b09,2024-04-04_23-47-14,362.3946022987366,2227.0163354873657,35316,AT-MB-PC-EOS,127.0.0.1,2227.0163354873657,6,256,10,0.2,0.001
0.08,0.92,0.19,0.67,0.25590406700092205,43.503691390156746,0.07,0.93,0.11,0.55,0.6006826120615005,15.017065301537514,1712267592,,False,7,80a21b09,2024-04-04_23-53-12,357.08546137809753,2584.1017968654633,35316,AT-MB-PC-EOS,127.0.0.1,2584.1017968654633,7,256,10,0.2,0.001
0.08,0.92,0.19,0.68,0.25085755858351205,42.645784959197044,0.07,0.93,0.2,0.66,0.25464466094970706,6.366116523742676,1712267948,,False,8,80a21b09,2024-04-04_23-59-08,356.383425951004,2940.4852228164673,35316,AT-MB-PC-EOS,127.0.0.1,2940.4852228164673,8,256,10,0.2,0.001
0.08,0.92,0.2,0.69,0.2476218011449365,42.095706194639206,0.07,0.92,0.17,0.63,0.2581773853302002,6.454434633255005,1712268305,,False,9,80a21b09,2024-04-05_00-05-05,357.5065596103668,3297.991782426834,35316,AT-MB-PC-EOS,127.0.0.1,3297.991782426834,9,256,10,0.2,0.001
0.08,0.92,0.21,0.7,0.243415667905527,41.38066354393959,0.07,0.93,0.23,0.69,0.2434364053606987,6.0859101340174675,1712268649,,False,10,80a21b09,2024-04-05_00-10-49,343.21632170677185,3641.208104133606,35316,AT-MB-PC-EOS,127.0.0.1,3641.208104133606,10,256,10,0.2,0.001
0.08,0.92,0.2,0.7,0.243555386736989,41.404415745288134,0.07,0.93,0.18,0.66,0.28087459444999696,7.021864861249924,1712269003,,False,11,80a21b09,2024-04-05_00-16-43,354.783123254776,3995.991227388382,35316,AT-MB-PC-EOS,127.0.0.1,3995.991227388382,11,256,10,0.2,0.001
0.08,0.92,0.22,0.7,0.240422963570146,40.87190380692482,0.07,0.93,0.19,0.65,0.2459625142812729,6.149062857031822,1712269352,,False,12,80a21b09,2024-04-05_00-22-32,348.2730872631073,4344.264314651489,35316,AT-MB-PC-EOS,127.0.0.1,4344.264314651489,12,256,10,0.2,0.001
0.08,0.92,0.24,0.72,0.23405117957907565,39.78870052844286,0.07,0.93,0.15,0.62,0.33405022740364076,8.351255685091019,1712269702,,False,13,80a21b09,2024-04-05_00-28-22,350.7329053878784,4694.997220039368,35316,AT-MB-PC-EOS,127.0.0.1,4694.997220039368,13,256,10,0.2,0.001
0.08,0.92,0.23,0.72,0.2332975318764939,39.66058041900396,0.07,0.91,0.2,0.65,0.3060075044631958,7.650187611579895,1712270123,,False,14,80a21b09,2024-04-05_00-35-23,420.6819405555725,5115.67916059494,35316,AT-MB-PC-EOS,127.0.0.1,5115.67916059494,14,256,10,0.2,0.001
0.08,0.92,0.23,0.73,0.2287348218700465,38.884919717907906,0.07,0.93,0.21,0.7,0.23028957426548005,5.757239356637001,1712270559,,True,15,80a21b09,2024-04-05_00-42-39,435.5972363948822,5551.276396989822,35316,AT-MB-PC-EOS,127.0.0.1,5551.276396989822,15,256,10,0.2,0.001
