train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.6292500495910645,-25.02428,0.02968,22.576919555664062,4.751520156860352,4.629648770768041,1449.0800652503967,3.8457400798797607,-15.8974,0.47751,15.509289741516113,3.9381799697875977,3.845412333552449,1203.6140604019165,1714128948,,False,1,e1a2dc70,2024-04-26_10-55-48,501.27299404144287,501.27299404144287,2020725,vader,131.130.125.97,501.27299404144287,1,256,10,0.5,0.0001
2.726020097732544,-10.77012,0.07172,10.210960388183594,3.195460081100464,2.7244411082313467,852.7500668764114,4.600989818572998,-28.23266,0.39825,26.831209182739258,5.179890155792236,4.60031553960075,1439.8987638950348,1714129349,,False,2,e1a2dc70,2024-04-26_11-02-29,401.4578125476837,902.7308065891266,2020725,vader,131.130.125.97,902.7308065891266,2,256,10,0.5,0.0001
1.3509299755096436,-2.5163,0.29212,3.05049991607666,1.7465699911117554,1.3499095449432397,422.52168756723404,3.6451199054718018,-17.74862,0.41012,17.208419799804688,4.1483001708984375,3.644183542020024,1140.6294486522675,1714129751,,False,3,e1a2dc70,2024-04-26_11-09-11,401.75389790534973,1304.4847044944763,2020725,vader,131.130.125.97,1304.4847044944763,3,256,10,0.5,0.0001
1.0859800577163696,-1.30061,0.35195,1.995859980583191,1.412750005722046,1.0866125172700365,340.1097179055214,2.9060699939727783,-11.1468,0.40387,11.148940086364746,3.3389999866485596,2.905250394687104,909.3433735370636,1714130131,,False,4,e1a2dc70,2024-04-26_11-15-31,379.8345522880554,1684.3192567825317,2020725,vader,131.130.125.97,1684.3192567825317,4,256,10,0.5,0.0001
0.9449099898338318,-0.71904,0.4179,1.4913300275802612,1.2211999893188477,0.9449946139567196,295.7833141684532,2.087440013885498,-5.70503,0.46212,6.154210090637207,2.4807701110839844,2.086471357665504,653.0655349493027,1714130518,,True,5,e1a2dc70,2024-04-26_11-21-58,387.39488792419434,2071.714144706726,2020725,vader,131.130.125.97,2071.714144706726,5,256,10,0.5,0.0001
