train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.32089999318122864,0.77759,0.88836,0.19742999970912933,0.4443399906158447,0.32089908439776976,484.87851652503014,0.31988000869750977,0.77069,0.89496,0.20997999608516693,0.45824000239372253,0.319795155690776,103.61363044381142,0.31481000781059265,0.77585,0.88995,0.19356000423431396,0.4399600028991699,0.3148008366057902,101.99547106027603,1715194871,,False,100,1d5a33bf,2024-05-08_19-01-11,830.848443031311,117266.39016366005,2195415,vader,131.130.125.97,117266.39016366005,100,128,0.0,3,0.001,1d5a33bf
0.32010000944137573,0.7839,0.8889,0.19182999432086945,0.4379900097846985,0.32010477120556,483.6783092916012,0.3190799951553345,0.78183,0.89428,0.19978000223636627,0.44696998596191406,0.31901913531768467,103.36219984292984,0.3132399916648865,0.77888,0.89039,0.1909399926662445,0.4369699954986572,0.3132297177741557,101.48642855882645,1715193957,,False,100,f81bc64d,2024-05-08_18-45-57,1040.8921077251434,116347.26843833923,2195735,vader,131.130.125.97,116347.26843833923,100,128,0.0,3,0.001,f81bc64d
0.3216699957847595,0.7775,0.88885,0.1975100040435791,0.4444200098514557,0.321664805447006,486.035521030426,0.3213300108909607,0.77013,0.89366,0.21050000190734863,0.45879998803138733,0.32124356139037347,104.082913890481,0.31419000029563904,0.77748,0.89097,0.1921599954366684,0.4383600056171417,0.31416771395338905,101.79033932089806,1715166442,,False,100,62dba08f,2024-05-08_11-07-22,874.6188657283783,88828.51319146156,2196100,vader,131.130.125.97,88828.51319146156,100,128,0.0,3,0.001,62dba08f
