train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
7.810699939727783,-70.28449,0.29244,63.278480529785156,7.954780101776123,7.810663732923789,11801.912900447845,7.877319812774658,-69.4292,0.31111,64.49420166015625,8.030830383300781,7.877116351951788,2552.185698032379,7.944260120391846,-74.93788,0.29903,65.57521057128906,8.09784984588623,7.9443153437273,2573.9581713676453,1715078684,,False,1,62dba08f,2024-05-07_10-44-44,1071.103486776352,1071.103486776352,2196100,vader,131.130.125.97,1071.103486776352,1,128,0.0,3,0.001
0.8084800243377686,-0.62188,0.53995,1.4397300481796265,1.1998900175094604,0.8084410724657249,1221.5544604957104,0.5717700123786926,0.30009,0.74792,0.6409299969673157,0.8005800247192383,0.5720799832064428,185.35391455888748,0.5630900263786316,0.29934,0.74253,0.6050500273704529,0.7778499722480774,0.563308608200815,182.51198905706406,1715079556,,False,2,62dba08f,2024-05-07_10-59-16,872.1767015457153,1943.2801883220673,2196100,vader,131.130.125.97,1943.2801883220673,2,128,0.0,3,0.001
0.5661600232124329,0.3517,0.6924,0.5754899978637695,0.7586100101470947,0.56617538369625,855.4910047650337,0.48886001110076904,0.48363,0.7482,0.4728600084781647,0.6876400113105774,0.48881865863078905,158.37724539637566,0.47641000151634216,0.50905,0.74809,0.42396000027656555,0.6511200070381165,0.4763719525970059,154.3445126414299,1715080426,,False,3,62dba08f,2024-05-07_11-13-46,870.0676398277283,2813.3478281497955,2196100,vader,131.130.125.97,2813.3478281497955,3,128,0.0,3,0.001
0.5019400119781494,0.48509,0.74451,0.45708000659942627,0.6760799884796143,0.5019400014852073,758.4313422441483,0.48385998606681824,0.52097,0.77682,0.43865999579429626,0.662310004234314,0.48375496010721464,156.73660707473755,0.4795899987220764,0.5336,0.77348,0.4027499854564667,0.634630024433136,0.4795082426733441,155.36067062616348,1715081298,,False,4,62dba08f,2024-05-07_11-28-18,872.0952687263489,3685.4430968761444,2196100,vader,131.130.125.97,3685.4430968761444,4,128,0.0,3,0.001
0.4732300043106079,0.5375,0.76634,0.4105600118637085,0.640749990940094,0.47321056551407853,715.0211644917727,0.4264099895954132,0.57991,0.82146,0.38468998670578003,0.6202300190925598,0.4262863438070556,138.11677539348602,0.4167099893093109,0.60879,0.81848,0.33781999349594116,0.5812199711799622,0.41666331316953825,134.9989134669304,1715082159,,False,5,62dba08f,2024-05-07_11-42-39,861.2433569431305,4546.686453819275,2196100,vader,131.130.125.97,4546.686453819275,5,128,0.0,3,0.001
0.4538699984550476,0.56891,0.78206,0.3826799988746643,0.6186100244522095,0.4538924677887948,685.8315188288689,0.7409399747848511,0.06214,0.83528,0.8588200211524963,0.9267299771308899,0.7409685576035653,240.07381266355515,0.7294999957084656,0.07229,0.83826,0.801110029220581,0.8950499892234802,0.7294457949422024,236.34043756127357,1715083037,,False,6,62dba08f,2024-05-07_11-57-17,877.6403489112854,5424.32680273056,2196100,vader,131.130.125.97,5424.32680273056,6,128,0.0,3,0.001
0.4418700039386749,0.58957,0.79184,0.364329993724823,0.603600025177002,0.4418797743470364,667.680339038372,0.5719500184059143,0.34733,0.8246,0.5976700186729431,0.7730900049209595,0.572020879590217,185.3347649872303,0.5511699914932251,0.38831,0.82818,0.528219997882843,0.7267900109291077,0.5509735558319975,178.51543208956718,1715083925,,False,7,62dba08f,2024-05-07_12-12-05,888.5300278663635,6312.856830596924,2196100,vader,131.130.125.97,6312.856830596924,7,128,0.0,3,0.001
0.4419400095939636,0.59102,0.79077,0.36305001378059387,0.6025400161743164,0.44192179597662745,667.743833720684,0.4100100100040436,0.63163,0.84827,0.3373199999332428,0.5807999968528748,0.4100972299038628,132.87150248885155,0.403219997882843,0.64591,0.84366,0.30577000975608826,0.5529599785804749,0.40319708909517454,130.63585686683655,1715084799,,False,8,62dba08f,2024-05-07_12-26-39,873.6154909133911,7186.472321510315,2196100,vader,131.130.125.97,7186.472321510315,8,128,0.0,3,0.001
0.4380800127983093,0.60008,0.79565,0.3550100028514862,0.5958200097084045,0.43808141623917674,661.941019937396,0.4394800066947937,0.57004,0.83072,0.3937300145626068,0.6274799704551697,0.43929717901312276,142.33228600025177,0.4275600016117096,0.60133,0.83326,0.3442699909210205,0.5867400169372559,0.4275948215781907,138.54072219133377,1715085672,,False,9,62dba08f,2024-05-07_12-41-12,873.397271156311,8059.869592666626,2196100,vader,131.130.125.97,8059.869592666626,9,128,0.0,3,0.001
0.43707001209259033,0.60255,0.79589,0.3528200089931488,0.5939800143241882,0.43705479011758125,660.3897878676653,0.4011699855327606,0.63083,0.84301,0.3380599915981293,0.5814300179481506,0.40128601241258927,130.01666802167892,0.3873000144958496,0.66504,0.84849,0.289249986410141,0.5378199815750122,0.3873501165229597,125.50143775343895,1715086562,,False,10,62dba08f,2024-05-07_12-56-02,889.2417659759521,8949.111358642578,2196100,vader,131.130.125.97,8949.111358642578,10,128,0.0,3,0.001
0.4280700087547302,0.61603,0.80466,0.34084999561309814,0.5838199853897095,0.42808965911619085,646.8434749245644,0.4075399935245514,0.65009,0.84293,0.3204199969768524,0.5660600066184998,0.40746381014217564,132.0182744860649,0.40244999527931213,0.6649,0.84346,0.28937000036239624,0.5379300117492676,0.40230871313883937,130.34802305698395,1715087453,,False,11,62dba08f,2024-05-07_13-10-53,891.0206458568573,9840.132004499435,2196100,vader,131.130.125.97,9840.132004499435,11,128,0.0,3,0.001
0.4187900125980377,0.63376,0.81295,0.32510998845100403,0.5701799988746643,0.41880191331032807,632.8096910119057,0.37386998534202576,0.68116,0.85197,0.29197999835014343,0.5403500199317932,0.37392775935155376,121.15259402990341,0.36539000272750854,0.70298,0.85148,0.25648000836372375,0.5064399838447571,0.3653418837506094,118.37077033519745,1715088331,,False,12,62dba08f,2024-05-07_13-25-31,877.8395590782166,10717.971563577652,2196100,vader,131.130.125.97,10717.971563577652,12,128,0.0,3,0.001
0.40992000699043274,0.64582,0.81946,0.31439998745918274,0.5607100129127502,0.40993333709981566,619.4092723578215,0.38464000821113586,0.67125,0.84815,0.30105000734329224,0.5486800074577332,0.3845081438344938,124.58063860237598,0.37735000252723694,0.69176,0.84868,0.26618000864982605,0.5159299969673157,0.3774010698184555,122.27794662117958,1715089213,,False,13,62dba08f,2024-05-07_13-40-13,882.4073438644409,11600.378907442093,2196100,vader,131.130.125.97,11600.378907442093,13,128,0.0,3,0.001
0.404339998960495,0.65364,0.82398,0.3074600100517273,0.5544899702072144,0.4043406168014935,610.9586719870567,0.5128499865531921,0.4703,0.85355,0.4850600063800812,0.6964600086212158,0.5129229488012231,166.1870354115963,0.4960399866104126,0.49416,0.85368,0.4368099868297577,0.6609200239181519,0.4959749238174639,160.6958753168583,1715090079,,False,14,62dba08f,2024-05-07_13-54-39,866.3351056575775,12466.71401309967,2196100,vader,131.130.125.97,12466.71401309967,14,128,0.0,3,0.001
