train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.5,0.7929936836747562,134.80892622470856,0.07,0.5,0.09,0.49,0.800144591331482,20.00361478328705,1712679541,,False,1,a975f41b,2024-04-09_18-19-01,135.8890392780304,135.8890392780304,38948,AT-MB-PC-EOS,127.0.0.1,135.8890392780304,1,64,3,0.0,0.0001
0.08,0.61,0.09,0.5,0.6644191223032334,112.95125079154968,0.07,0.74,0.11,0.49,0.5634755551815033,14.086888879537582,1712679638,,False,2,a975f41b,2024-04-09_18-20-38,97.17493200302124,233.06397128105164,38948,AT-MB-PC-EOS,127.0.0.1,233.06397128105164,2,64,3,0.0,0.0001
0.08,0.78,0.09,0.49,0.5207462601801929,88.52686423063278,0.07,0.89,0.11,0.52,0.3956105041503906,9.890262603759766,1712679741,,False,3,a975f41b,2024-04-09_18-22-21,102.28305220603943,335.34702348709106,38948,AT-MB-PC-EOS,127.0.0.1,335.34702348709106,3,64,3,0.0,0.0001
0.08,0.89,0.09,0.48,0.3965517911840888,67.41380450129509,0.07,0.92,0.1,0.51,0.3233805805444717,8.084514513611794,1712679843,,False,4,a975f41b,2024-04-09_18-24-03,101.87747693061829,437.22450041770935,38948,AT-MB-PC-EOS,127.0.0.1,437.22450041770935,4,64,3,0.0,0.0001
0.08,0.92,0.09,0.5,0.3410283352522289,57.974816992878914,0.07,0.92,0.1,0.53,0.3017760825157165,7.544402062892914,1712679985,,False,5,a975f41b,2024-04-09_18-26-25,142.55705761909485,579.7815580368042,38948,AT-MB-PC-EOS,127.0.0.1,579.7815580368042,5,64,3,0.0,0.0001
0.08,0.92,0.12,0.53,0.31442831544315114,53.45281362533569,0.07,0.92,0.1,0.51,0.29742052853107454,7.435513213276863,1712680117,,False,6,a975f41b,2024-04-09_18-28-37,131.84095287322998,711.6225109100342,38948,AT-MB-PC-EOS,127.0.0.1,711.6225109100342,6,64,3,0.0,0.0001
0.08,0.92,0.14,0.57,0.2940348041408202,49.98591670393944,0.07,0.92,0.12,0.52,0.29102001488208773,7.275500372052193,1712680215,,False,7,a975f41b,2024-04-09_18-30-15,97.33802461624146,808.9605355262756,38948,AT-MB-PC-EOS,127.0.0.1,808.9605355262756,7,64,3,0.0,0.0001
0.08,0.92,0.15,0.59,0.28387820501537886,48.2592948526144,0.07,0.92,0.17,0.58,0.2722342085838318,6.805855214595795,1712680313,,False,8,a975f41b,2024-04-09_18-31-53,98.5497477054596,907.5102832317352,38948,AT-MB-PC-EOS,127.0.0.1,907.5102832317352,8,64,3,0.0,0.0001
0.08,0.92,0.17,0.62,0.2718826542882358,46.22005122900009,0.07,0.93,0.12,0.55,0.2944960314035416,7.362400785088539,1712680412,,False,9,a975f41b,2024-04-09_18-33-32,98.90199184417725,1006.4122750759125,38948,AT-MB-PC-EOS,127.0.0.1,1006.4122750759125,9,64,3,0.0,0.0001
0.08,0.92,0.18,0.63,0.269005388109123,45.73091597855091,0.07,0.92,0.17,0.62,0.26790984988212585,6.697746247053146,1712680515,,False,10,a975f41b,2024-04-09_18-35-15,102.19660377502441,1108.608878850937,38948,AT-MB-PC-EOS,127.0.0.1,1108.608878850937,10,64,3,0.0,0.0001
0.08,0.92,0.19,0.64,0.2642952387823778,44.93019059300423,0.07,0.93,0.19,0.62,0.2714355218410492,6.78588804602623,1712680615,,False,11,a975f41b,2024-04-09_18-36-55,100.72165656089783,1209.3305354118347,38948,AT-MB-PC-EOS,127.0.0.1,1209.3305354118347,11,64,3,0.0,0.0001
0.08,0.92,0.2,0.66,0.25857505289947286,43.957758992910385,0.07,0.92,0.21,0.69,0.273698655962944,6.842466399073601,1712680718,,False,12,a975f41b,2024-04-09_18-38-38,102.86751222610474,1312.1980476379395,38948,AT-MB-PC-EOS,127.0.0.1,1312.1980476379395,12,64,3,0.0,0.0001
0.08,0.92,0.2,0.66,0.25811033205074424,43.87875644862652,0.07,0.92,0.21,0.65,0.2606447672843933,6.516119182109833,1712680821,,False,13,a975f41b,2024-04-09_18-40-21,103.06170296669006,1415.2597506046295,38948,AT-MB-PC-EOS,127.0.0.1,1415.2597506046295,13,64,3,0.0,0.0001
0.08,0.92,0.22,0.68,0.2509985491633415,42.66975335776806,0.07,0.92,0.2,0.63,0.26861491560935974,6.7153728902339935,1712680925,,False,14,a975f41b,2024-04-09_18-42-05,103.96495294570923,1519.2247035503387,38948,AT-MB-PC-EOS,127.0.0.1,1519.2247035503387,14,64,3,0.0,0.0001
0.08,0.93,0.24,0.7,0.24321814091766583,41.34708395600319,0.07,0.93,0.24,0.67,0.2422078824043274,6.055197060108185,1712681025,,True,15,a975f41b,2024-04-09_18-43-45,99.59946298599243,1618.8241665363312,38948,AT-MB-PC-EOS,127.0.0.1,1618.8241665363312,15,64,3,0.0,0.0001
