train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.51,0.1,0.57,0.7722400195458357,131.28080332279205,0.07,0.52,0.13,0.61,0.7487533617019654,18.718834042549133,1712666591,,False,1,9cdfe401,2024-04-09_14-43-11,153.12980699539185,153.12980699539185,30764,AT-MB-PC-EOS,127.0.0.1,153.12980699539185,1,64,6,0.5,1e-05
0.08,0.52,0.1,0.56,0.7561912641805761,128.55251491069794,0.07,0.57,0.13,0.6,0.6966478681564331,17.416196703910828,1712666750,,False,2,9cdfe401,2024-04-09_14-45-50,159.26647663116455,312.3962836265564,30764,AT-MB-PC-EOS,127.0.0.1,312.3962836265564,2,64,6,0.5,1e-05
0.08,0.56,0.1,0.55,0.7123704373836517,121.1029743552208,0.07,0.63,0.12,0.56,0.6500798535346984,16.251996338367462,1712666904,,False,3,9cdfe401,2024-04-09_14-48-24,154.37954807281494,466.77583169937134,30764,AT-MB-PC-EOS,127.0.0.1,466.77583169937134,3,64,6,0.5,1e-05
0.08,0.61,0.1,0.54,0.6643769783132216,112.94408631324768,0.07,0.74,0.11,0.53,0.5860703063011169,14.651757657527924,1712667048,,False,4,9cdfe401,2024-04-09_14-50-48,143.5098328590393,610.2856645584106,30764,AT-MB-PC-EOS,127.0.0.1,610.2856645584106,4,64,6,0.5,1e-05
0.08,0.66,0.1,0.53,0.6102716887698454,103.74618709087372,0.07,0.78,0.11,0.51,0.5419971787929535,13.549929469823837,1712667188,,False,5,9cdfe401,2024-04-09_14-53-08,139.99078345298767,750.2764480113983,30764,AT-MB-PC-EOS,127.0.0.1,750.2764480113983,5,64,6,0.5,1e-05
0.08,0.72,0.09,0.51,0.5503481617745232,93.55918750166893,0.07,0.83,0.11,0.5,0.4778943955898285,11.947359889745712,1712667328,,False,6,9cdfe401,2024-04-09_14-55-28,140.25448393821716,890.5309319496155,30764,AT-MB-PC-EOS,127.0.0.1,890.5309319496155,6,64,6,0.5,1e-05
0.08,0.78,0.09,0.49,0.4953629079987021,84.21169435977936,0.07,0.86,0.09,0.48,0.4193180453777313,10.482951134443283,1712667469,,False,7,9cdfe401,2024-04-09_14-57-49,140.6351194381714,1031.1660513877869,30764,AT-MB-PC-EOS,127.0.0.1,1031.1660513877869,7,64,6,0.5,1e-05
0.08,0.82,0.08,0.46,0.455675644383711,77.46485954523087,0.07,0.9,0.08,0.48,0.39313200950622557,9.82830023765564,1712667609,,False,8,9cdfe401,2024-04-09_15-00-09,140.57783365249634,1171.7438850402832,30764,AT-MB-PC-EOS,127.0.0.1,1171.7438850402832,8,64,6,0.5,1e-05
0.08,0.86,0.08,0.45,0.42261481723364663,71.84451892971992,0.07,0.91,0.07,0.42,0.38687398910522464,9.671849727630615,1712667749,,False,9,9cdfe401,2024-04-09_15-02-29,139.45263195037842,1311.1965169906616,30764,AT-MB-PC-EOS,127.0.0.1,1311.1965169906616,9,64,6,0.5,1e-05
0.08,0.89,0.08,0.46,0.3925296869348077,66.73004677891731,0.07,0.91,0.08,0.45,0.35918155670166013,8.979538917541504,1712667888,,False,10,9cdfe401,2024-04-09_15-04-48,138.8299424648285,1450.02645945549,30764,AT-MB-PC-EOS,127.0.0.1,1450.02645945549,10,64,6,0.5,1e-05
0.08,0.9,0.08,0.45,0.38252593480488833,65.02940891683102,0.07,0.92,0.07,0.44,0.35831706643104555,8.957926660776138,1712668027,,False,11,9cdfe401,2024-04-09_15-07-07,139.52149844169617,1589.5479578971863,30764,AT-MB-PC-EOS,127.0.0.1,1589.5479578971863,11,64,6,0.5,1e-05
0.08,0.9,0.08,0.48,0.36234624683856964,61.59886196255684,0.07,0.92,0.08,0.5,0.33892850518226625,8.473212629556656,1712668166,,False,12,9cdfe401,2024-04-09_15-09-26,139.26695275306702,1728.8149106502533,30764,AT-MB-PC-EOS,127.0.0.1,1728.8149106502533,12,64,6,0.5,1e-05
0.08,0.91,0.09,0.49,0.3500234858078115,59.50399258732796,0.07,0.92,0.09,0.52,0.32697367906570435,8.174341976642609,1712668306,,False,13,9cdfe401,2024-04-09_15-11-46,139.38949465751648,1868.2044053077698,30764,AT-MB-PC-EOS,127.0.0.1,1868.2044053077698,13,64,6,0.5,1e-05
0.08,0.91,0.09,0.51,0.3401787065407809,57.830380111932755,0.07,0.92,0.08,0.5,0.3226721519231796,8.06680379807949,1712668445,,False,14,9cdfe401,2024-04-09_15-14-05,139.70659279823303,2007.9109981060028,30764,AT-MB-PC-EOS,127.0.0.1,2007.9109981060028,14,64,6,0.5,1e-05
0.08,0.91,0.09,0.52,0.33071396683945375,56.22137436270714,0.07,0.92,0.11,0.55,0.31428307175636294,7.857076793909073,1712668585,,True,15,9cdfe401,2024-04-09_15-16-25,139.93780398368835,2147.848802089691,30764,AT-MB-PC-EOS,127.0.0.1,2147.848802089691,15,64,6,0.5,1e-05
