train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.49,0.754416018373826,128.25072312355042,0.07,0.52,0.09,0.48,0.7409556746482849,18.523891866207123,1712666516,,False,1,0dd25503,2024-04-09_14-41-56,112.74420738220215,112.74420738220215,30328,AT-MB-PC-EOS,127.0.0.1,112.74420738220215,1,64,3,0.5,1e-05
0.08,0.49,0.09,0.5,0.7428255631643184,126.28034573793411,0.07,0.53,0.1,0.48,0.7241465044021607,18.103662610054016,1712666591,,False,2,0dd25503,2024-04-09_14-43-11,75.26152062416077,188.00572800636292,30328,AT-MB-PC-EOS,127.0.0.1,188.00572800636292,2,64,3,0.5,1e-05
0.08,0.51,0.09,0.51,0.720885053802939,122.55045914649963,0.07,0.56,0.12,0.5,0.6830246376991272,17.07561594247818,1712666669,,False,3,0dd25503,2024-04-09_14-44-29,77.84953427314758,265.8552622795105,30328,AT-MB-PC-EOS,127.0.0.1,265.8552622795105,3,64,3,0.5,1e-05
0.08,0.54,0.09,0.5,0.6957029973759371,118.2695095539093,0.07,0.63,0.11,0.52,0.6451416134834289,16.128540337085724,1712666765,,False,4,0dd25503,2024-04-09_14-46-05,96.03014969825745,361.88541197776794,30328,AT-MB-PC-EOS,127.0.0.1,361.88541197776794,4,64,3,0.5,1e-05
0.08,0.58,0.09,0.51,0.66912902488428,113.7519342303276,0.07,0.67,0.11,0.5,0.6289130973815918,15.722827434539795,1712666862,,False,5,0dd25503,2024-04-09_14-47-42,97.4938051700592,459.37921714782715,30328,AT-MB-PC-EOS,127.0.0.1,459.37921714782715,5,64,3,0.5,1e-05
0.08,0.62,0.09,0.5,0.6412016076200149,109.00427329540253,0.07,0.75,0.1,0.5,0.5694181859493256,14.235454648733139,1712666940,,False,6,0dd25503,2024-04-09_14-49-00,77.16016817092896,536.5393853187561,30328,AT-MB-PC-EOS,127.0.0.1,536.5393853187561,6,64,3,0.5,1e-05
0.08,0.67,0.09,0.5,0.6029877140241511,102.50791138410568,0.07,0.79,0.1,0.49,0.5349652791023254,13.374131977558136,1712667019,,False,7,0dd25503,2024-04-09_14-50-19,79.17421197891235,615.7135972976685,30328,AT-MB-PC-EOS,127.0.0.1,615.7135972976685,7,64,3,0.5,1e-05
0.08,0.73,0.09,0.5,0.5576980936176636,94.80867591500282,0.07,0.83,0.11,0.52,0.5027653002738952,12.569132506847382,1712667094,,False,8,0dd25503,2024-04-09_14-51-34,75.64272713661194,691.3563244342804,30328,AT-MB-PC-EOS,127.0.0.1,691.3563244342804,8,64,3,0.5,1e-05
0.08,0.78,0.09,0.5,0.5106570862671909,86.81170466542244,0.07,0.87,0.1,0.48,0.43677926182746885,10.919481545686722,1712667170,,False,9,0dd25503,2024-04-09_14-52-50,76.04561877250671,767.4019432067871,30328,AT-MB-PC-EOS,127.0.0.1,767.4019432067871,9,64,3,0.5,1e-05
0.08,0.83,0.09,0.48,0.46857076672946707,79.6570303440094,0.07,0.89,0.11,0.48,0.4020085287094116,10.05021321773529,1712667244,,False,10,0dd25503,2024-04-09_14-54-04,73.79906392097473,841.2010071277618,30328,AT-MB-PC-EOS,127.0.0.1,841.2010071277618,10,64,3,0.5,1e-05
0.08,0.87,0.09,0.48,0.42708878972951103,72.60509425401688,0.07,0.91,0.1,0.48,0.3679418182373047,9.198545455932617,1712667321,,False,11,0dd25503,2024-04-09_14-55-21,76.81420850753784,918.0152156352997,30328,AT-MB-PC-EOS,127.0.0.1,918.0152156352997,11,64,3,0.5,1e-05
0.08,0.89,0.09,0.47,0.4081672366051113,69.38843022286892,0.07,0.92,0.1,0.48,0.35466284811496734,8.866571202874184,1712667396,,False,12,0dd25503,2024-04-09_14-56-36,74.77177834510803,992.7869939804077,30328,AT-MB-PC-EOS,127.0.0.1,992.7869939804077,12,64,3,0.5,1e-05
0.08,0.9,0.08,0.48,0.3809733161154915,64.76546373963356,0.07,0.92,0.09,0.46,0.3633344078063965,9.083360195159912,1712667471,,False,13,0dd25503,2024-04-09_14-57-51,75.41322326660156,1068.2002172470093,30328,AT-MB-PC-EOS,127.0.0.1,1068.2002172470093,13,64,3,0.5,1e-05
0.08,0.9,0.08,0.48,0.3706254143048735,63.0063204318285,0.07,0.93,0.09,0.49,0.3289081484079361,8.222703710198402,1712667547,,False,14,0dd25503,2024-04-09_14-59-07,75.50946640968323,1143.7096836566925,30328,AT-MB-PC-EOS,127.0.0.1,1143.7096836566925,14,64,3,0.5,1e-05
0.08,0.91,0.08,0.49,0.3548715410863652,60.32816198468208,0.07,0.92,0.09,0.51,0.32642863094806673,8.160715773701668,1712667622,,False,15,0dd25503,2024-04-09_15-00-22,75.2763078212738,1218.9859914779663,30328,AT-MB-PC-EOS,127.0.0.1,1218.9859914779663,15,64,3,0.5,1e-05
0.08,0.91,0.09,0.5,0.34656690762323494,58.916374295949936,0.07,0.92,0.09,0.5,0.32761542618274686,8.190385654568672,1712667698,,False,16,0dd25503,2024-04-09_15-01-38,75.49147963523865,1294.477471113205,30328,AT-MB-PC-EOS,127.0.0.1,1294.477471113205,16,64,3,0.5,1e-05
0.08,0.91,0.09,0.49,0.3451450984267628,58.67466673254967,0.07,0.92,0.1,0.51,0.3220035761594772,8.05008940398693,1712667773,,False,17,0dd25503,2024-04-09_15-02-53,75.07856678962708,1369.556037902832,30328,AT-MB-PC-EOS,127.0.0.1,1369.556037902832,17,64,3,0.5,1e-05
0.08,0.91,0.09,0.49,0.3379460398765171,57.45082677900791,0.07,0.93,0.12,0.54,0.30885023176670073,7.721255794167519,1712667848,,False,18,0dd25503,2024-04-09_15-04-08,75.48600387573242,1445.0420417785645,30328,AT-MB-PC-EOS,127.0.0.1,1445.0420417785645,18,64,3,0.5,1e-05
0.08,0.92,0.09,0.51,0.3290609174353235,55.94035596400499,0.07,0.92,0.12,0.53,0.3082583045959473,7.706457614898682,1712667923,,False,19,0dd25503,2024-04-09_15-05-23,75.06058192253113,1520.1026237010956,30328,AT-MB-PC-EOS,127.0.0.1,1520.1026237010956,19,64,3,0.5,1e-05
