train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.5,0.7929854859324063,134.80753260850906,0.07,0.5,0.09,0.49,0.8001251339912414,20.003128349781036,1712684275,,False,1,4910df9b,2024-04-09_19-37-55,156.31156516075134,156.31156516075134,31584,AT-MB-PC-EOS,127.0.0.1,156.31156516075134,1,128,3,0.0,0.001
0.08,0.84,0.09,0.49,0.4371509225052946,74.31565682590008,0.07,0.93,0.09,0.48,0.33150584816932677,8.28764620423317,1712684383,,False,2,4910df9b,2024-04-09_19-39-43,107.55009245872498,263.8616576194763,31584,AT-MB-PC-EOS,127.0.0.1,263.8616576194763,2,128,3,0.0,0.001
0.08,0.92,0.11,0.53,0.31065136062748294,52.810731306672096,0.07,0.92,0.16,0.61,0.28413501143455505,7.103375285863876,1712684491,,False,3,4910df9b,2024-04-09_19-41-31,108.10875630378723,371.97041392326355,31584,AT-MB-PC-EOS,127.0.0.1,371.97041392326355,3,128,3,0.0,0.001
0.08,0.92,0.14,0.6,0.28607320820584015,48.63244539499283,0.07,0.93,0.16,0.59,0.2721498566865921,6.8037464171648026,1712684594,,False,4,4910df9b,2024-04-09_19-43-14,102.94809651374817,474.9185104370117,31584,AT-MB-PC-EOS,127.0.0.1,474.9185104370117,4,128,3,0.0,0.001
0.08,0.92,0.16,0.63,0.27228353488094664,46.28820092976093,0.07,0.93,0.16,0.63,0.2728995978832245,6.822489947080612,1712684700,,False,5,4910df9b,2024-04-09_19-45-00,105.57634353637695,580.4948539733887,31584,AT-MB-PC-EOS,127.0.0.1,580.4948539733887,5,128,3,0.0,0.001
0.08,0.92,0.17,0.64,0.26680245767621436,45.356417804956436,0.07,0.93,0.19,0.65,0.25348905444145203,6.337226361036301,1712684807,,False,6,4910df9b,2024-04-09_19-46-47,107.23351120948792,687.7283651828766,31584,AT-MB-PC-EOS,127.0.0.1,687.7283651828766,6,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.252079027934986,42.85343474894762,0.07,0.93,0.18,0.66,0.2517971295118332,6.29492823779583,1712684914,,False,7,4910df9b,2024-04-09_19-48-34,106.93777990341187,794.6661450862885,31584,AT-MB-PC-EOS,127.0.0.1,794.6661450862885,7,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.25070839633836467,42.62042737752199,0.07,0.92,0.19,0.61,0.27091910600662233,6.772977650165558,1712685014,,False,8,4910df9b,2024-04-09_19-50-14,100.22151350975037,894.8876585960388,31584,AT-MB-PC-EOS,127.0.0.1,894.8876585960388,8,128,3,0.0,0.001
0.08,0.92,0.22,0.69,0.24388057747307945,41.45969817042351,0.07,0.93,0.22,0.67,0.252307208776474,6.30768021941185,1712685118,,False,9,4910df9b,2024-04-09_19-51-58,103.70403957366943,998.5916981697083,31584,AT-MB-PC-EOS,127.0.0.1,998.5916981697083,9,128,3,0.0,0.001
0.08,0.92,0.23,0.71,0.24061810010496307,40.90507701784372,0.07,0.93,0.2,0.64,0.26020761251449587,6.505190312862396,1712685226,,False,10,4910df9b,2024-04-09_19-53-46,107.73689579963684,1106.328593969345,31584,AT-MB-PC-EOS,127.0.0.1,1106.328593969345,10,128,3,0.0,0.001
