train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48146,0.09145,0.51376,1.0258948806454153,174.4021297097206,0.07345,0.47796,0.09347,0.52266,1.044935336112976,26.123383402824402,1713529873,,False,1,39aa64e5,2024-04-19_14-31-13,164.81137371063232,164.81137371063232,35540,AT-MB-PC-EOS,127.0.0.1,164.81137371063232,1,128,3,0.0,0.0001
0.07743,0.71126,0.0858,0.48806,0.5947349579895244,101.10494285821915,0.07345,0.83344,0.08028,0.47474,0.4378183388710022,10.945458471775055,1713530021,,False,2,39aa64e5,2024-04-19_14-33-41,147.46960616111755,312.2809798717499,35540,AT-MB-PC-EOS,127.0.0.1,312.2809798717499,2,128,3,0.0,0.0001
0.07743,0.87404,0.08997,0.49194,0.39178833216428754,66.60401646792889,0.07345,0.9045,0.09671,0.50374,0.3403259634971619,8.508149087429047,1713530174,,False,3,39aa64e5,2024-04-19_14-36-14,152.95556926727295,465.2365491390228,35540,AT-MB-PC-EOS,127.0.0.1,465.2365491390228,3,128,3,0.0,0.0001
0.07743,0.90875,0.10699,0.53386,0.33525404833695466,56.993188217282295,0.07345,0.92268,0.09723,0.52967,0.30610531091690063,7.652632772922516,1713530322,,False,4,39aa64e5,2024-04-19_14-38-42,147.86279368400574,613.0993428230286,35540,AT-MB-PC-EOS,127.0.0.1,613.0993428230286,4,128,3,0.0,0.0001
0.07743,0.91691,0.12075,0.56609,0.30579276637119407,51.98477028310299,0.07345,0.923,0.15092,0.56415,0.2922209644317627,7.305524110794067,1713530468,,True,5,39aa64e5,2024-04-19_14-41-08,146.07678127288818,759.1761240959167,35540,AT-MB-PC-EOS,127.0.0.1,759.1761240959167,5,128,3,0.0,0.0001
