train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48523,0.08618,0.50136,0.8843168076346902,150.33385729789734,0.07345,0.50236,0.09735,0.51834,0.876352870464325,21.908821761608124,1713486388,,False,1,e4cbcd2c,2024-04-19_02-26-28,149.49683475494385,149.49683475494385,47048,AT-MB-PC-EOS,127.0.0.1,149.49683475494385,1,64,3,0.5,1e-05
0.07743,0.50657,0.08657,0.49749,0.8331918393864352,141.64261269569397,0.07345,0.54621,0.10427,0.51604,0.7607786130905151,19.01946532726288,1713486533,,False,2,e4cbcd2c,2024-04-19_02-28-53,145.77912163734436,295.2759563922882,47048,AT-MB-PC-EOS,127.0.0.1,295.2759563922882,2,64,3,0.5,1e-05
0.07743,0.57115,0.08976,0.49857,0.72399362746407,123.0789166688919,0.07345,0.65406,0.09337,0.49127,0.6378767943382263,15.946919858455658,1713486686,,False,3,e4cbcd2c,2024-04-19_02-31-26,152.4861969947815,447.7621533870697,47048,AT-MB-PC-EOS,127.0.0.1,447.7621533870697,3,64,3,0.5,1e-05
0.07743,0.64915,0.08703,0.48583,0.6319417497690987,107.43009746074677,0.07345,0.71914,0.0922,0.48355,0.5562350511550903,13.905876278877258,1713486833,,False,4,e4cbcd2c,2024-04-19_02-33-53,146.98192882537842,594.7440822124481,47048,AT-MB-PC-EOS,127.0.0.1,594.7440822124481,4,64,3,0.5,1e-05
0.07743,0.72628,0.08678,0.47975,0.551749872284777,93.7974782884121,0.07345,0.79477,0.0813,0.44327,0.48129942297935485,12.032485574483871,1713486985,,False,5,e4cbcd2c,2024-04-19_02-36-25,152.23153734207153,746.9756195545197,47048,AT-MB-PC-EOS,127.0.0.1,746.9756195545197,5,64,3,0.5,1e-05
0.07743,0.78812,0.08065,0.46717,0.49074927252881667,83.42737632989883,0.07345,0.84231,0.08663,0.46562,0.4218365180492401,10.545912951231003,1713487119,,False,6,e4cbcd2c,2024-04-19_02-38-39,133.93397331237793,880.9095928668976,47048,AT-MB-PC-EOS,127.0.0.1,880.9095928668976,6,64,3,0.5,1e-05
0.07743,0.83036,0.0799,0.46553,0.4388797919539844,74.60956463217735,0.07345,0.87401,0.07573,0.4571,0.38615759611129763,9.65393990278244,1713487271,,False,7,e4cbcd2c,2024-04-19_02-41-11,152.18652534484863,1033.0961182117462,47048,AT-MB-PC-EOS,127.0.0.1,1033.0961182117462,7,64,3,0.5,1e-05
0.07743,0.85643,0.07755,0.46505,0.4095887936213437,69.63009491562843,0.07345,0.89893,0.07869,0.46,0.3619579434394836,9.048948585987091,1713487414,,False,8,e4cbcd2c,2024-04-19_02-43-34,142.22649550437927,1175.3226137161255,47048,AT-MB-PC-EOS,127.0.0.1,1175.3226137161255,8,64,3,0.5,1e-05
0.07743,0.87981,0.08072,0.47378,0.38560433405287126,65.55273678898811,0.07345,0.90673,0.08082,0.47844,0.3435011076927185,8.587527692317963,1713487566,,False,9,e4cbcd2c,2024-04-19_02-46-06,152.01795959472656,1327.340573310852,47048,AT-MB-PC-EOS,127.0.0.1,1327.340573310852,9,64,3,0.5,1e-05
0.07743,0.89218,0.08121,0.48303,0.36836203100050197,62.621545270085335,0.07345,0.91235,0.08149,0.46496,0.3579974055290222,8.949935138225555,1713487707,,False,10,e4cbcd2c,2024-04-19_02-48-27,141.07710480690002,1468.417678117752,47048,AT-MB-PC-EOS,127.0.0.1,1468.417678117752,10,64,3,0.5,1e-05
