train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48146,0.09145,0.51376,1.025894890462651,174.40213137865067,0.07345,0.47796,0.09347,0.52266,1.044935326576233,26.123383164405823,1713488609,,False,1,b709c872,2024-04-19_03-03-29,163.41282033920288,163.41282033920288,39792,AT-MB-PC-EOS,127.0.0.1,163.41282033920288,1,64,3,0.0,0.0001
0.07743,0.71126,0.0858,0.48806,0.5947351285639931,101.10497185587883,0.07345,0.83356,0.08028,0.47472,0.43781890273094176,10.945472568273544,1713488756,,False,2,b709c872,2024-04-19_03-05-56,147.18391180038452,310.5967321395874,39792,AT-MB-PC-EOS,127.0.0.1,310.5967321395874,2,64,3,0.0,0.0001
0.07743,0.87397,0.08984,0.4919,0.39177160675034806,66.60117314755917,0.07345,0.90492,0.09675,0.50432,0.33996253967285156,8.499063491821289,1713488908,,False,3,b709c872,2024-04-19_03-08-28,152.55980968475342,463.1565418243408,39792,AT-MB-PC-EOS,127.0.0.1,463.1565418243408,3,64,3,0.0,0.0001
0.07743,0.90867,0.10706,0.53359,0.3353232251370654,57.004948273301125,0.07345,0.92296,0.09806,0.53029,0.30576633155345917,7.644158288836479,1713489055,,False,4,b709c872,2024-04-19_03-10-55,146.74240016937256,609.8989419937134,39792,AT-MB-PC-EOS,127.0.0.1,609.8989419937134,4,64,3,0.0,0.0001
0.07743,0.91713,0.1218,0.56648,0.3057591040344799,51.97904768586159,0.07345,0.92139,0.15071,0.56406,0.293285693526268,7.3321423381567,1713489206,,False,5,b709c872,2024-04-19_03-13-26,150.70795011520386,760.6068921089172,39792,AT-MB-PC-EOS,127.0.0.1,760.6068921089172,5,64,3,0.0,0.0001
0.07743,0.92056,0.14905,0.59884,0.28707435209961496,48.80263985693455,0.07345,0.92701,0.1494,0.59079,0.2820201027393341,7.050502568483353,1713489356,,False,6,b709c872,2024-04-19_03-15-56,149.75061774253845,910.3575098514557,39792,AT-MB-PC-EOS,127.0.0.1,910.3575098514557,6,64,3,0.0,0.0001
0.07743,0.92085,0.15585,0.61977,0.27639576030128143,46.98727925121784,0.07345,0.92479,0.17303,0.61843,0.2727562874555588,6.818907186388969,1713489502,,False,7,b709c872,2024-04-19_03-18-22,146.26600694656372,1056.6235167980194,39792,AT-MB-PC-EOS,127.0.0.1,1056.6235167980194,7,64,3,0.0,0.0001
0.07743,0.92122,0.1731,0.64281,0.2669549256563187,45.38233736157417,0.07345,0.91756,0.17453,0.62703,0.2649752759933472,6.624381899833679,1713489654,,False,8,b709c872,2024-04-19_03-20-54,152.18954038619995,1208.8130571842194,39792,AT-MB-PC-EOS,127.0.0.1,1208.8130571842194,8,64,3,0.0,0.0001
0.07743,0.92279,0.19772,0.66428,0.25867733780075525,43.97514742612839,0.07345,0.92747,0.18693,0.61388,0.27123348832130434,6.780837208032608,1713489800,,False,9,b709c872,2024-04-19_03-23-20,145.612948179245,1354.4260053634644,39792,AT-MB-PC-EOS,127.0.0.1,1354.4260053634644,9,64,3,0.0,0.0001
0.07743,0.92228,0.1958,0.67042,0.2543983602348496,43.24772123992443,0.07345,0.91035,0.18522,0.58146,0.29520159006118774,7.380039751529694,1713489952,,False,10,b709c872,2024-04-19_03-25-52,152.31625270843506,1506.7422580718994,39792,AT-MB-PC-EOS,127.0.0.1,1506.7422580718994,10,64,3,0.0,0.0001
0.07743,0.92326,0.22404,0.68995,0.24793819530921823,42.1494932025671,0.07345,0.92701,0.22113,0.66904,0.25079290330410003,6.269822582602501,1713490098,,False,11,b709c872,2024-04-19_03-28-18,145.6036298274994,1652.3458878993988,39792,AT-MB-PC-EOS,127.0.0.1,1652.3458878993988,11,64,3,0.0,0.0001
0.07743,0.92443,0.24028,0.71417,0.2390100836753845,40.63171422481537,0.07345,0.92467,0.23503,0.70709,0.2459885972738266,6.149714931845665,1713490248,,False,12,b709c872,2024-04-19_03-30-48,150.86658549308777,1803.2124733924866,39792,AT-MB-PC-EOS,127.0.0.1,1803.2124733924866,12,64,3,0.0,0.0001
