train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.58294,0.08712,0.50736,0.8182032823562622,139.09455800056458,0.07345,0.56481,0.09639,0.52178,0.8406700301170349,21.016750752925873,1713508218,,False,1,b3acba52,2024-04-19_08-30-18,293.0866723060608,293.0866723060608,47076,AT-MB-PC-EOS,127.0.0.1,293.0866723060608,1,64,6,0.2,0.0001
0.07743,0.79895,0.08831,0.49754,0.47913129741654675,81.45232056081295,0.07345,0.89343,0.09153,0.49228,0.3595552921295166,8.988882303237915,1713508499,,False,2,b3acba52,2024-04-19_08-34-59,280.53813910484314,573.6248114109039,47076,AT-MB-PC-EOS,127.0.0.1,573.6248114109039,2,64,6,0.2,0.0001
0.07743,0.90437,0.08691,0.49696,0.3438142659033046,58.44842520356178,0.07345,0.91731,0.09137,0.49558,0.3188864850997925,7.972162127494812,1713508779,,False,3,b3acba52,2024-04-19_08-39-39,280.65345215797424,854.2782635688782,47076,AT-MB-PC-EOS,127.0.0.1,854.2782635688782,3,64,6,0.2,0.0001
0.07743,0.91532,0.10971,0.54545,0.3075511986718458,52.28370377421379,0.07345,0.92007,0.10254,0.53931,0.2976356184482574,7.440890461206436,1713509059,,False,4,b3acba52,2024-04-19_08-44-19,279.58746314048767,1133.8657267093658,47076,AT-MB-PC-EOS,127.0.0.1,1133.8657267093658,4,64,6,0.2,0.0001
0.07743,0.91749,0.11875,0.57751,0.29230161668623195,49.69127483665943,0.07345,0.91978,0.12945,0.58157,0.2797658944129944,6.99414736032486,1713509340,,False,5,b3acba52,2024-04-19_08-49-00,280.92304253578186,1414.7887692451477,47076,AT-MB-PC-EOS,127.0.0.1,1414.7887692451477,5,64,6,0.2,0.0001
0.07743,0.91842,0.13183,0.59429,0.28815474466365926,48.986306592822075,0.07345,0.92578,0.13224,0.58081,0.28017704129219057,7.004426032304764,1713509621,,False,6,b3acba52,2024-04-19_08-53-41,280.68317103385925,1695.471940279007,47076,AT-MB-PC-EOS,127.0.0.1,1695.471940279007,6,64,6,0.2,0.0001
0.07743,0.92034,0.15861,0.62684,0.2744718485895325,46.66021426022053,0.07345,0.92386,0.15667,0.60528,0.2606167149543762,6.5154178738594055,1713509902,,False,7,b3acba52,2024-04-19_08-58-22,280.96225595474243,1976.4341962337494,47076,AT-MB-PC-EOS,127.0.0.1,1976.4341962337494,7,64,6,0.2,0.0001
0.07743,0.92139,0.16884,0.63217,0.268263980921577,45.60487675666809,0.07345,0.92312,0.16658,0.64229,0.26619047820568087,6.654761955142021,1713510183,,False,8,b3acba52,2024-04-19_09-03-03,281.87636041641235,2258.3105566501617,47076,AT-MB-PC-EOS,127.0.0.1,2258.3105566501617,8,64,6,0.2,0.0001
0.07743,0.92207,0.18579,0.66379,0.25902780224295224,44.03472638130188,0.07345,0.91683,0.2095,0.66365,0.26872886896133424,6.718221724033356,1713510465,,False,9,b3acba52,2024-04-19_09-07-45,281.2012150287628,2539.5117716789246,47076,AT-MB-PC-EOS,127.0.0.1,2539.5117716789246,9,64,6,0.2,0.0001
0.07743,0.92201,0.19847,0.6798,0.2536897789029514,43.12726241350174,0.07345,0.9254,0.20485,0.67779,0.24827651023864747,6.2069127559661865,1713510749,,False,10,b3acba52,2024-04-19_09-12-29,284.3871982097626,2823.898969888687,47076,AT-MB-PC-EOS,127.0.0.1,2823.898969888687,10,64,6,0.2,0.0001
0.07743,0.92281,0.20519,0.68359,0.250008580395404,42.501458667218685,0.07345,0.92476,0.21484,0.7044,0.240300472676754,6.00751181691885,1713511031,,False,11,b3acba52,2024-04-19_09-17-11,281.4415457248688,3105.340515613556,47076,AT-MB-PC-EOS,127.0.0.1,3105.340515613556,11,64,6,0.2,0.0001
0.07743,0.92404,0.23522,0.70827,0.24143006157349137,41.043110467493534,0.07345,0.9264,0.23621,0.70475,0.2480450129508972,6.20112532377243,1713511313,,False,12,b3acba52,2024-04-19_09-21-53,282.4482579231262,3387.788773536682,47076,AT-MB-PC-EOS,127.0.0.1,3387.788773536682,12,64,6,0.2,0.0001
0.07743,0.92406,0.23645,0.71239,0.2399338859407341,40.78876060992479,0.07345,0.92458,0.23404,0.72467,0.23793261289596557,5.948315322399139,1713511594,,False,13,b3acba52,2024-04-19_09-26-34,280.8222653865814,3668.6110389232635,47076,AT-MB-PC-EOS,127.0.0.1,3668.6110389232635,13,64,6,0.2,0.0001
0.07743,0.92448,0.25592,0.73214,0.23422351146445555,39.81799694895744,0.07345,0.92863,0.23787,0.72634,0.22986730575561523,5.746682643890381,1713511874,,False,14,b3acba52,2024-04-19_09-31-14,279.99885535240173,3948.6098942756653,47076,AT-MB-PC-EOS,127.0.0.1,3948.6098942756653,14,64,6,0.2,0.0001
0.07743,0.925,0.2601,0.73939,0.23204316470552894,39.44733799993992,0.07345,0.92693,0.23429,0.7005,0.2577963882684708,6.444909706711769,1713512155,,True,15,b3acba52,2024-04-19_09-35-55,280.9871907234192,4229.5970849990845,47076,AT-MB-PC-EOS,127.0.0.1,4229.5970849990845,15,64,6,0.2,0.0001
