train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48148,0.09146,0.51376,1.0258537453763625,174.39513671398163,0.07345,0.47796,0.09347,0.52268,1.0448486661911012,26.121216654777527,1713514832,,False,1,dcf67371,2024-04-19_10-20-32,157.17641806602478,157.17641806602478,10484,AT-MB-PC-EOS,127.0.0.1,157.17641806602478,1,128,3,0.0,0.001
0.07743,0.87905,0.09818,0.53394,0.3691110645146931,62.748880967497826,0.07345,0.92225,0.11845,0.53708,0.29993031203746795,7.498257800936699,1713514987,,False,2,dcf67371,2024-04-19_10-23-07,154.358384847641,311.53480291366577,10484,AT-MB-PC-EOS,127.0.0.1,311.53480291366577,2,128,3,0.0,0.001
0.07743,0.91836,0.15416,0.59824,0.2882613200475188,49.004424408078194,0.07345,0.92578,0.17084,0.60951,0.27681883573532107,6.920470893383026,1713515139,,False,3,dcf67371,2024-04-19_10-25-39,152.09292674064636,463.62772965431213,10484,AT-MB-PC-EOS,127.0.0.1,463.62772965431213,3,128,3,0.0,0.001
0.07743,0.92039,0.17519,0.63799,0.2720177503193126,46.24301755428314,0.07345,0.9266,0.192,0.6519,0.2557324481010437,6.3933112025260925,1713515282,,False,4,dcf67371,2024-04-19_10-28-02,143.561621427536,607.1893510818481,10484,AT-MB-PC-EOS,127.0.0.1,607.1893510818481,4,128,3,0.0,0.001
0.07743,0.92173,0.20623,0.67924,0.2558026073610081,43.486443251371384,0.07345,0.91809,0.18599,0.60928,0.27859162986278535,6.9647907465696335,1713515436,,False,5,dcf67371,2024-04-19_10-30-36,154.13779711723328,761.3271481990814,10484,AT-MB-PC-EOS,127.0.0.1,761.3271481990814,5,128,3,0.0,0.001
0.07743,0.9233,0.22279,0.70657,0.24362748729832032,41.416672840714455,0.07345,0.9281,0.24057,0.70538,0.25649032354354856,6.412258088588715,1713515586,,False,6,dcf67371,2024-04-19_10-33-06,149.82885789871216,911.1560060977936,10484,AT-MB-PC-EOS,127.0.0.1,911.1560060977936,6,128,3,0.0,0.001
0.07743,0.92449,0.25669,0.73368,0.23275950761402356,39.569116294384,0.07345,0.92892,0.27306,0.73634,0.22881801724433898,5.720450431108475,1713515736,,False,7,dcf67371,2024-04-19_10-35-36,149.57107758522034,1060.727083683014,10484,AT-MB-PC-EOS,127.0.0.1,1060.727083683014,7,128,3,0.0,0.001
0.07743,0.92573,0.27283,0.74462,0.2296928833512699,39.04779016971588,0.07345,0.92427,0.21845,0.70059,0.2609843689203262,6.524609223008156,1713515890,,False,8,dcf67371,2024-04-19_10-38-10,154.23582863807678,1214.9629123210907,10484,AT-MB-PC-EOS,127.0.0.1,1214.9629123210907,8,128,3,0.0,0.001
0.07743,0.92631,0.27974,0.75533,0.22530633101568504,38.302076272666454,0.07345,0.92939,0.25142,0.72705,0.23536186873912812,5.884046718478203,1713516036,,False,9,dcf67371,2024-04-19_10-40-36,145.70484018325806,1360.6677525043488,10484,AT-MB-PC-EOS,127.0.0.1,1360.6677525043488,9,128,3,0.0,0.001
0.07743,0.92613,0.28375,0.76038,0.22240158503546434,37.80826945602894,0.07345,0.92713,0.25145,0.751,0.2380470484495163,5.951176211237907,1713516187,,False,10,dcf67371,2024-04-19_10-43-07,151.42040276527405,1512.0881552696228,10484,AT-MB-PC-EOS,127.0.0.1,1512.0881552696228,10,128,3,0.0,0.001
0.07743,0.92695,0.29945,0.76716,0.22141323291203555,37.64024959504604,0.07345,0.92715,0.19144,0.6827,0.3263581293821335,8.158953234553337,1713516341,,False,11,dcf67371,2024-04-19_10-45-41,154.06393814086914,1666.152093410492,10484,AT-MB-PC-EOS,127.0.0.1,1666.152093410492,11,128,3,0.0,0.001
0.07743,0.92726,0.29786,0.76782,0.21985928819460027,37.37607899308205,0.07345,0.91527,0.27648,0.72787,0.2725109672546387,6.812774181365967,1713516492,,False,12,dcf67371,2024-04-19_10-48-12,150.8904914855957,1817.0425848960876,10484,AT-MB-PC-EOS,127.0.0.1,1817.0425848960876,12,128,3,0.0,0.001
