train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.16,0.25,0.5,0.8484972251786126,313.09547609090805,0.5,0.5,0.92,0.65,0.5,0.8294649012883504,62.20986759662628,1712433751,,False,1,64139f3f,2024-04-06_22-02-31,1534.8746247291565,1534.8746247291565,1695973,jyn,131.130.125.89,1534.8746247291565,1,256,10,0.2,1e-05
0.5,0.5,0.35,0.41,0.49,0.7725600718159663,285.07466650009155,0.5,0.5,1.0,0.67,0.5,0.8925050139427185,66.93787604570389,1712435259,,False,2,64139f3f,2024-04-06_22-27-39,1507.2097198963165,3042.084344625473,1695973,jyn,131.130.125.89,3042.084344625473,2,256,10,0.2,1e-05
0.5,0.5,0.41,0.45,0.5,0.7481489415737349,276.06695944070816,0.5,0.5,0.99,0.67,0.5,0.8332016595204671,62.490124464035034,1712436758,,False,3,64139f3f,2024-04-06_22-52-38,1499.4143476486206,4541.498692274094,1695973,jyn,131.130.125.89,4541.498692274094,3,256,10,0.2,1e-05
0.5,0.5,0.43,0.46,0.5,0.7373759567252989,272.0917280316353,0.5,0.5,0.96,0.66,0.5,0.7986435421307881,59.89826565980911,1712438275,,False,4,64139f3f,2024-04-06_23-17-55,1517.415680885315,6058.914373159409,1695973,jyn,131.130.125.89,6058.914373159409,4,256,10,0.2,1e-05
0.51,0.51,0.46,0.49,0.51,0.7267700845633096,268.17816120386124,0.5,0.5,0.96,0.66,0.5,0.7656638709704081,57.42479032278061,1712439789,,False,5,64139f3f,2024-04-06_23-43-09,1513.5919456481934,7572.506318807602,1695973,jyn,131.130.125.89,7572.506318807602,5,256,10,0.2,1e-05
0.5,0.5,0.48,0.49,0.51,0.7220304034912812,266.4292188882828,0.5,0.5,0.95,0.66,0.5,0.7657306162516276,57.42979621887207,1712441315,,False,6,64139f3f,2024-04-07_00-08-35,1525.6042943000793,9098.110613107681,1695973,jyn,131.130.125.89,9098.110613107681,6,256,10,0.2,1e-05
0.5,0.5,0.46,0.48,0.5,0.7178297160763728,264.87916523218155,0.5,0.5,0.82,0.62,0.5,0.7368404030799866,55.26303023099899,1712442812,,False,7,64139f3f,2024-04-07_00-33-32,1497.5702633857727,10595.680876493454,1695973,jyn,131.130.125.89,10595.680876493454,7,256,10,0.2,1e-05
0.5,0.5,0.47,0.49,0.5,0.7155912967555245,264.05318850278854,0.51,0.5,0.84,0.63,0.51,0.7404744911193848,55.53558683395386,1712444343,,False,8,64139f3f,2024-04-07_00-59-03,1531.0349695682526,12126.715846061707,1695973,jyn,131.130.125.89,12126.715846061707,8,256,10,0.2,1e-05
0.5,0.5,0.47,0.48,0.5,0.7126590448020274,262.9711875319481,0.5,0.5,0.7,0.58,0.51,0.7387748742103577,55.408115565776825,1712445857,,False,9,64139f3f,2024-04-07_01-24-17,1513.6236488819122,13640.339494943619,1695973,jyn,131.130.125.89,13640.339494943619,9,256,10,0.2,1e-05
0.51,0.51,0.5,0.5,0.51,0.707946877815536,261.2323979139328,0.51,0.51,0.59,0.54,0.51,0.7116161020596822,53.371207654476166,1712447367,,True,10,64139f3f,2024-04-07_01-49-27,1510.025113582611,15150.36460852623,1695973,jyn,131.130.125.89,15150.36460852623,10,256,10,0.2,1e-05
