train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51,0.51,0.2,0.29,0.51,0.7991907393867731,294.90138283371925,0.5,0.5,1.0,0.67,0.5,0.922966586748759,69.22249400615692,1712433707,,False,1,b6da5b74,2024-04-06_22-01-47,1528.7600903511047,1528.7600903511047,1695890,jyn,131.130.125.89,1528.7600903511047,1,256,10,0.5,0.0001
0.5,0.5,0.38,0.43,0.5,0.761315006873795,280.92523753643036,0.5,0.5,1.0,0.67,0.5,0.9522118282318115,71.41588711738586,1712435204,,False,2,b6da5b74,2024-04-06_22-26-44,1496.8592200279236,3025.6193103790283,1695890,jyn,131.130.125.89,3025.6193103790283,2,256,10,0.5,0.0001
0.49,0.49,0.45,0.47,0.49,0.7379920474558987,272.31906551122665,0.5,0.5,0.9,0.64,0.5,0.7292427309354146,54.6932048201561,1712436706,,False,3,b6da5b74,2024-04-06_22-51-46,1501.334119796753,4526.953430175781,1695890,jyn,131.130.125.89,4526.953430175781,3,256,10,0.5,0.0001
0.5,0.5,0.48,0.49,0.5,0.7249185082712147,267.49492955207825,0.5,0.5,0.87,0.63,0.5,0.7038348627090454,52.787614703178406,1712438224,,False,4,b6da5b74,2024-04-06_23-17-04,1518.716387271881,6045.669817447662,1695890,jyn,131.130.125.89,6045.669817447662,4,256,10,0.5,0.0001
0.5,0.5,0.49,0.49,0.49,0.719639523888668,265.5469843149185,0.5,0.5,0.92,0.65,0.5,0.7567734948794047,56.75801211595535,1712439740,,False,5,b6da5b74,2024-04-06_23-42-20,1515.2739899158478,7560.94380736351,1695890,jyn,131.130.125.89,7560.94380736351,5,256,10,0.5,0.0001
0.49,0.49,0.49,0.49,0.49,0.7142606379216926,263.56217539310455,0.5,0.5,0.81,0.62,0.5,0.7295452054341635,54.715890407562256,1712441265,,False,6,b6da5b74,2024-04-07_00-07-45,1525.2742011547089,9086.218008518219,1695890,jyn,131.130.125.89,9086.218008518219,6,256,10,0.5,0.0001
0.49,0.49,0.48,0.49,0.49,0.7092793060512077,261.72406393289566,0.5,0.5,0.63,0.56,0.5,0.7301875527699788,54.76406645774841,1712442763,,False,7,b6da5b74,2024-04-07_00-32-43,1498.0617847442627,10584.279793262482,1695890,jyn,131.130.125.89,10584.279793262482,7,256,10,0.5,0.0001
0.5,0.5,0.49,0.49,0.5,0.7052104507035356,260.22265630960464,0.5,0.5,0.84,0.63,0.5,0.7308756589889527,54.81567442417145,1712444295,,False,8,b6da5b74,2024-04-07_00-58-15,1531.777134180069,12116.05692744255,1695890,jyn,131.130.125.89,12116.05692744255,8,256,10,0.5,0.0001
0.5,0.5,0.51,0.5,0.5,0.7029030229341047,259.37121546268463,0.5,0.5,0.82,0.62,0.5,0.7499282042185466,56.24461531639099,1712445808,,False,9,b6da5b74,2024-04-07_01-23-28,1513.3098683357239,13629.366795778275,1695890,jyn,131.130.125.89,13629.366795778275,9,256,10,0.5,0.0001
0.49,0.49,0.5,0.5,0.49,0.7037622959310124,259.68828719854355,0.5,0.5,0.45,0.47,0.5,0.6972097150484721,52.29072862863541,1712447333,,True,10,b6da5b74,2024-04-07_01-48-53,1524.6766610145569,15154.043456792831,1695890,jyn,131.130.125.89,15154.043456792831,10,256,10,0.5,0.0001
