train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.16,0.25,0.5,0.8484963490387935,313.0951527953148,0.5,0.5,0.92,0.65,0.5,0.8294652064641317,62.209890484809875,1712447893,,False,1,7c14f38c,2024-04-07_01-58-13,1529.9455254077911,1529.9455254077911,1698824,jyn,131.130.125.89,1529.9455254077911,1,128,10,0.2,0.0001
0.5,0.5,0.44,0.46,0.5,0.7418609306741213,273.74668341875076,0.5,0.5,0.88,0.64,0.5,0.7606703106562297,57.050273299217224,1712449410,,False,2,7c14f38c,2024-04-07_02-23-30,1516.740727186203,3046.686252593994,1698824,jyn,131.130.125.89,3046.686252593994,2,128,10,0.2,0.0001
0.5,0.5,0.47,0.48,0.5,0.7226804084571073,266.6690707206726,0.5,0.5,0.98,0.66,0.51,0.7437536652882893,55.781524896621704,1712450939,,False,3,7c14f38c,2024-04-07_02-48-59,1528.5789868831635,4575.265239477158,1698824,jyn,131.130.125.89,4575.265239477158,3,128,10,0.2,0.0001
0.51,0.51,0.48,0.5,0.51,0.7148260530740588,263.7708135843277,0.51,0.51,0.7,0.59,0.52,0.7463198184967041,55.97398638725281,1712452455,,False,4,7c14f38c,2024-04-07_03-14-15,1516.8308317661285,6092.096071243286,1698824,jyn,131.130.125.89,6092.096071243286,4,128,10,0.2,0.0001
0.51,0.51,0.5,0.51,0.51,0.7088476857195701,261.5647960305214,0.54,0.52,0.97,0.68,0.61,0.6963213014602662,52.22409760951996,1712453981,,False,5,7c14f38c,2024-04-07_03-39-41,1525.46471118927,7617.560782432556,1698824,jyn,131.130.125.89,7617.560782432556,5,128,10,0.2,0.0001
0.76,0.76,0.76,0.76,0.87,0.4437706471801935,163.7513688094914,0.89,0.83,0.99,0.9,0.98,0.35044184257586797,26.283138193190098,1712455522,,False,6,7c14f38c,2024-04-07_04-05-22,1541.414977312088,9158.975759744644,1698824,jyn,131.130.125.89,9158.975759744644,6,128,10,0.2,0.0001
0.94,0.95,0.94,0.94,0.98,0.15407011713479268,56.851873222738504,0.95,0.91,0.99,0.95,0.99,0.2080158332362771,15.601187492720783,1712457006,,False,7,7c14f38c,2024-04-07_04-30-06,1483.9209508895874,10642.896710634232,1698824,jyn,131.130.125.89,10642.896710634232,7,128,10,0.2,0.0001
0.96,0.96,0.96,0.96,0.99,0.11788011683961301,43.4977631138172,0.95,0.93,0.97,0.95,0.99,0.1477161601216843,11.07871200912632,1712458561,,False,8,7c14f38c,2024-04-07_04-56-01,1554.3713989257812,12197.268109560013,1698824,jyn,131.130.125.89,12197.268109560013,8,128,10,0.2,0.0001
0.97,0.97,0.97,0.97,0.99,0.09691701653485406,35.76237910136115,0.96,0.93,0.99,0.96,0.99,0.13146191988916447,9.859643991687335,1712460085,,False,9,7c14f38c,2024-04-07_05-21-25,1523.8206095695496,13721.088719129562,1698824,jyn,131.130.125.89,13721.088719129562,9,128,10,0.2,0.0001
0.97,0.97,0.97,0.97,1.0,0.08337975608539543,30.767129995510913,0.97,0.97,0.96,0.97,0.99,0.12780877393534562,9.585658045150922,1712461615,,True,10,7c14f38c,2024-04-07_05-46-55,1530.5903813838959,15251.679100513458,1698824,jyn,131.130.125.89,15251.679100513458,10,128,10,0.2,0.0001
