train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.88,0.64,0.5,0.9289384650667185,342.77829360961914,0.5,0.5,0.99,0.66,0.5,1.031737756729126,77.38033175468445,1712437121,,False,1,4e88c119,2024-04-06_22-58-41,491.8175311088562,491.8175311088562,1697245,jyn,131.130.125.89,491.8175311088562,1,256,3,0.5,1e-05
0.5,0.5,0.8,0.61,0.5,0.8447285084543512,311.7048196196556,0.5,0.5,0.94,0.65,0.5,0.8415753865242004,63.11815398931503,1712437655,,False,2,4e88c119,2024-04-06_23-07-35,533.9574375152588,1025.774968624115,1697245,jyn,131.130.125.89,1025.774968624115,2,256,3,0.5,1e-05
0.5,0.5,0.66,0.57,0.51,0.7792786997831288,287.5538402199745,0.5,0.5,0.88,0.64,0.5,0.8083407298723857,60.625554740428925,1712438166,,False,3,4e88c119,2024-04-06_23-16-06,510.3283042907715,1536.1032729148865,1697245,jyn,131.130.125.89,1536.1032729148865,3,256,3,0.5,1e-05
0.5,0.5,0.61,0.55,0.5,0.7660902895255464,282.6873168349266,0.5,0.5,0.81,0.62,0.5,0.8016929952303569,60.126974642276764,1712438649,,False,4,4e88c119,2024-04-06_23-24-09,483.6282231807709,2019.7314960956573,1697245,jyn,131.130.125.89,2019.7314960956573,4,256,3,0.5,1e-05
0.5,0.5,0.59,0.54,0.5,0.7511232204553557,277.1644683480263,0.5,0.5,0.79,0.61,0.5,0.8008796159426371,60.065971195697784,1712439173,,False,5,4e88c119,2024-04-06_23-32-53,523.5461235046387,2543.277619600296,1697245,jyn,131.130.125.89,2543.277619600296,5,256,3,0.5,1e-05
0.49,0.49,0.55,0.52,0.49,0.74703983078158,275.657697558403,0.5,0.5,0.82,0.62,0.5,0.7762111592292785,58.21583694219589,1712439697,,False,6,4e88c119,2024-04-06_23-41-37,524.3470737934113,3067.6246933937073,1697245,jyn,131.130.125.89,3067.6246933937073,6,256,3,0.5,1e-05
0.49,0.49,0.53,0.51,0.49,0.7377865125493306,272.243223130703,0.5,0.5,0.71,0.59,0.5,0.7534948698679607,56.512115240097046,1712440166,,False,7,4e88c119,2024-04-06_23-49-26,469.1497678756714,3536.7744612693787,1697245,jyn,131.130.125.89,3536.7744612693787,7,256,3,0.5,1e-05
0.5,0.5,0.52,0.51,0.5,0.7316341362994537,269.97299629449844,0.5,0.5,0.76,0.61,0.51,0.7446706144014994,55.85029608011246,1712440692,,False,8,4e88c119,2024-04-06_23-58-12,526.072256565094,4062.8467178344727,1697245,jyn,131.130.125.89,4062.8467178344727,8,256,3,0.5,1e-05
0.5,0.5,0.52,0.51,0.5,0.7280332165035776,268.6442568898201,0.5,0.5,0.77,0.61,0.51,0.7462550552686056,55.969129145145416,1712441214,,False,9,4e88c119,2024-04-07_00-06-54,521.3506336212158,4584.1973514556885,1697245,jyn,131.130.125.89,4584.1973514556885,9,256,3,0.5,1e-05
0.5,0.5,0.51,0.5,0.5,0.7246035558744498,267.37871211767197,0.5,0.5,0.74,0.6,0.51,0.7400626428922017,55.50469821691513,1712441682,,True,10,4e88c119,2024-04-07_00-14-42,467.8820164203644,5052.079367876053,1697245,jyn,131.130.125.89,5052.079367876053,10,256,3,0.5,1e-05
