train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.88,0.64,0.5,0.9289020036617268,342.7648393511772,0.5,0.5,0.99,0.66,0.5,1.0316595538457234,77.37446653842926,1712432426,,False,1,a4df4325,2024-04-06_21-40-26,500.8934597969055,500.8934597969055,1695779,jyn,131.130.125.89,500.8934597969055,1,256,3,0.5,0.001
0.49,0.49,0.51,0.5,0.49,0.7425815616519793,274.0125962495804,0.5,0.5,0.79,0.61,0.5,0.74723379611969,56.042534708976746,1712432942,,False,2,a4df4325,2024-04-06_21-49-02,515.5740668773651,1016.4675266742706,1695779,jyn,131.130.125.89,1016.4675266742706,2,256,3,0.5,0.001
0.5,0.5,0.5,0.5,0.49,0.7195048545434223,265.4972913265228,0.5,0.5,0.7,0.58,0.5,0.8619881256421407,64.64910942316055,1712433458,,False,3,a4df4325,2024-04-06_21-57-38,515.4180228710175,1531.885549545288,1695779,jyn,131.130.125.89,1531.885549545288,3,256,3,0.5,0.001
0.5,0.5,0.49,0.5,0.5,0.7054798561060008,260.3220669031143,0.5,0.5,0.82,0.62,0.5,0.7791988031069438,58.43991023302078,1712433930,,False,4,a4df4325,2024-04-06_22-05-30,472.03187894821167,2003.9174284934998,1695779,jyn,131.130.125.89,2003.9174284934998,4,256,3,0.5,0.001
0.49,0.49,0.47,0.48,0.49,0.7012300063277971,258.7538723349571,0.5,0.5,0.59,0.54,0.5,0.6990425141652425,52.42818856239319,1712434445,,False,5,a4df4325,2024-04-06_22-14-05,515.7793231010437,2519.6967515945435,1695779,jyn,131.130.125.89,2519.6967515945435,5,256,3,0.5,0.001
0.5,0.5,0.41,0.45,0.5,0.697016979136118,257.19926530122757,0.5,0.5,0.9,0.64,0.5,0.7122726209958394,53.42044657468796,1712434962,,False,6,a4df4325,2024-04-06_22-22-42,516.1756935119629,3035.8724451065063,1695779,jyn,131.130.125.89,3035.8724451065063,6,256,3,0.5,0.001
0.5,0.5,0.39,0.43,0.5,0.6948376171957187,256.3950807452202,0.5,0.5,0.54,0.52,0.5,0.6966063205401103,52.24547404050827,1712435432,,False,7,a4df4325,2024-04-06_22-30-32,470.170521736145,3506.0429668426514,1695779,jyn,131.130.125.89,3506.0429668426514,7,256,3,0.5,0.001
0.5,0.5,0.42,0.46,0.5,0.6942652557600482,256.18387937545776,0.5,0.5,0.77,0.61,0.5,0.6996255040168762,52.47191280126572,1712435947,,False,8,a4df4325,2024-04-06_22-39-07,515.1878046989441,4021.2307715415955,1695779,jyn,131.130.125.89,4021.2307715415955,8,256,3,0.5,0.001
0.49,0.49,0.2,0.29,0.5,0.6938474029706423,256.029691696167,0.5,0.5,0.38,0.44,0.5,0.6940600474675497,52.05450356006622,1712436466,,False,9,a4df4325,2024-04-06_22-47-46,518.6509606838226,4539.881732225418,1695779,jyn,131.130.125.89,4539.881732225418,9,256,3,0.5,0.001
0.5,0.5,0.33,0.4,0.5,0.6936558817783345,255.95902037620544,0.5,0.0,0.0,0.0,0.5,0.6936484710375468,52.02363532781601,1712436923,,True,10,a4df4325,2024-04-06_22-55-23,457.15185260772705,4997.033584833145,1695779,jyn,131.130.125.89,4997.033584833145,10,256,3,0.5,0.001
