train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.88,0.64,0.5,0.9289384665204904,342.77829414606094,0.5,0.5,0.99,0.66,0.5,1.0317378052075703,77.38033539056778,1712427879,,False,1,40fd918e,2024-04-06_20-24-39,499.7111723423004,499.7111723423004,1693667,jyn,131.130.125.89,499.7111723423004,1,64,3,0.5,1e-05
0.5,0.5,0.8,0.61,0.5,0.8447273155538048,311.70437943935394,0.5,0.5,0.94,0.65,0.5,0.8415658140182495,63.11743605136871,1712428342,,False,2,40fd918e,2024-04-06_20-32-22,462.5031599998474,962.2143323421478,1693667,jyn,131.130.125.89,962.2143323421478,2,64,3,0.5,1e-05
0.5,0.5,0.66,0.57,0.51,0.7792651913353421,287.54885560274124,0.5,0.5,0.88,0.64,0.5,0.8082068530718486,60.61551398038864,1712428838,,False,3,40fd918e,2024-04-06_20-40-38,496.20651054382324,1458.420842885971,1693667,jyn,131.130.125.89,1458.420842885971,3,64,3,0.5,1e-05
0.5,0.5,0.61,0.55,0.5,0.7660723141215358,282.6806839108467,0.5,0.5,0.79,0.61,0.5,0.8013842471440633,60.10381853580475,1712429304,,False,4,40fd918e,2024-04-06_20-48-24,465.7780604362488,1924.1989033222198,1693667,jyn,131.130.125.89,1924.1989033222198,4,64,3,0.5,1e-05
0.5,0.5,0.59,0.54,0.5,0.751314465431017,277.23503774404526,0.5,0.5,0.76,0.6,0.5,0.8029294451077779,60.21970838308334,1712429798,,False,5,40fd918e,2024-04-06_20-56-38,494.4664523601532,2418.665355682373,1693667,jyn,131.130.125.89,2418.665355682373,5,64,3,0.5,1e-05
0.49,0.49,0.55,0.52,0.49,0.7471903615850743,275.7132434248924,0.5,0.5,0.81,0.62,0.5,0.7752672378222147,58.14504283666611,1712430264,,False,6,40fd918e,2024-04-06_21-04-24,465.5067045688629,2884.172060251236,1693667,jyn,131.130.125.89,2884.172060251236,6,64,3,0.5,1e-05
0.49,0.5,0.53,0.51,0.49,0.738217047074946,272.40209037065506,0.5,0.5,0.69,0.58,0.5,0.7589463448524475,56.92097586393356,1712430756,,False,7,40fd918e,2024-04-06_21-12-36,492.186913728714,3376.35897397995,1693667,jyn,131.130.125.89,3376.35897397995,7,64,3,0.5,1e-05
0.5,0.5,0.52,0.51,0.5,0.7318060380333484,270.0364280343056,0.5,0.5,0.75,0.6,0.51,0.7448830397923788,55.866227984428406,1712431222,,False,8,40fd918e,2024-04-06_21-20-22,466.40341663360596,3842.762390613556,1693667,jyn,131.130.125.89,3842.762390613556,8,64,3,0.5,1e-05
0.5,0.5,0.53,0.51,0.5,0.7276170484741852,268.49069088697433,0.5,0.5,0.7,0.58,0.5,0.741024128595988,55.5768096446991,1712431717,,False,9,40fd918e,2024-04-06_21-28-37,494.37432527542114,4337.136715888977,1693667,jyn,131.130.125.89,4337.136715888977,9,64,3,0.5,1e-05
0.5,0.5,0.5,0.5,0.5,0.7250522203884797,267.544269323349,0.5,0.5,0.71,0.59,0.51,0.7363973188400269,55.229798913002014,1712432173,,True,10,40fd918e,2024-04-06_21-36-13,456.3189105987549,4793.455626487732,1693667,jyn,131.130.125.89,4793.455626487732,10,64,3,0.5,1e-05
