train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.93,0.29,0.77,0.22020423907567474,37.434720642864704,0.07,0.93,0.26,0.73,0.2580960062146187,6.452400155365467,0.08,0.92,0.29,0.73,0.27943864191065027,13.692493453621864,1713107947,,False,11,a08855d2,2024-04-14_17-19-07,79.43138980865479,938.6637465953827,19152,AT-MB-PC-EOS,127.0.0.1,938.6637465953827,11,64,0.0,3,0.001
0.08,0.93,0.31,0.78,0.21644908947979702,36.796345211565495,0.07,0.93,0.29,0.75,0.2255898928642273,5.639747321605682,0.08,0.92,0.32,0.77,0.23288985661097936,11.411602973937988,1713108031,,False,12,a08855d2,2024-04-14_17-20-31,83.48151397705078,1022.1452605724335,19152,AT-MB-PC-EOS,127.0.0.1,1022.1452605724335,12,64,0.0,3,0.001
0.08,0.93,0.32,0.79,0.21205155590877814,36.04876450449228,0.07,0.93,0.3,0.75,0.22491066634655,5.62276665866375,0.08,0.92,0.33,0.76,0.23259410201286784,11.397110998630524,1713108115,,False,13,a08855d2,2024-04-14_17-21-55,83.79374146461487,1105.9390020370483,19152,AT-MB-PC-EOS,127.0.0.1,1105.9390020370483,13,64,0.0,3,0.001
0.08,0.93,0.35,0.79,0.21093766312388812,35.85940273106098,0.07,0.93,0.31,0.76,0.21784148633480072,5.446037158370018,0.08,0.92,0.33,0.78,0.2242602134237484,10.988750457763672,1713108194,,False,14,a08855d2,2024-04-14_17-23-14,79.61374258995056,1185.552744626999,19152,AT-MB-PC-EOS,127.0.0.1,1185.552744626999,14,64,0.0,3,0.001
0.08,0.93,0.34,0.79,0.2084330921225688,35.4336256608367,0.07,0.93,0.32,0.79,0.2084180998802185,5.210452497005463,0.08,0.93,0.36,0.79,0.22113209400249986,10.835472606122494,1713108279,,False,15,a08855d2,2024-04-14_17-24-39,85.00057935714722,1270.5533239841461,19152,AT-MB-PC-EOS,127.0.0.1,1270.5533239841461,15,64,0.0,3,0.001
0.08,0.93,0.36,0.8,0.20495875933591057,34.8429890871048,0.07,0.92,0.29,0.76,0.24455288648605347,6.113822162151337,0.08,0.92,0.3,0.76,0.2513251943247659,12.314934521913528,1713108360,,False,16,a08855d2,2024-04-14_17-26-00,80.49333167076111,1351.0466556549072,19152,AT-MB-PC-EOS,127.0.0.1,1351.0466556549072,16,64,0.0,3,0.001
0.08,0.93,0.36,0.81,0.2034518054303001,34.586806923151016,0.07,0.93,0.32,0.75,0.2201551753282547,5.5038793832063675,0.08,0.92,0.34,0.77,0.22061136942736956,10.809957101941109,1713108440,,False,17,a08855d2,2024-04-14_17-27-20,80.43989992141724,1431.4865555763245,19152,AT-MB-PC-EOS,127.0.0.1,1431.4865555763245,17,64,0.0,3,0.001
0.08,0.93,0.38,0.82,0.19773024189121582,33.61414112150669,0.07,0.93,0.32,0.76,0.22949461221694947,5.737365305423737,0.08,0.92,0.34,0.77,0.2362658119931513,11.577024787664413,1713108526,,False,18,a08855d2,2024-04-14_17-28-46,86.00394868850708,1517.4905042648315,19152,AT-MB-PC-EOS,127.0.0.1,1517.4905042648315,18,64,0.0,3,0.001
0.08,0.93,0.39,0.81,0.1990688217475134,33.841699697077274,0.07,0.93,0.34,0.78,0.21726573199033739,5.431643299758434,0.08,0.93,0.38,0.78,0.2286021244160983,11.201504096388817,1713108606,,False,19,a08855d2,2024-04-14_17-30-06,79.79259538650513,1597.2830996513367,19152,AT-MB-PC-EOS,127.0.0.1,1597.2830996513367,19,64,0.0,3,0.001
0.08,0.93,0.4,0.83,0.19397298413164477,32.97540730237961,0.07,0.93,0.31,0.77,0.21034892916679382,5.258723229169846,0.08,0.92,0.37,0.78,0.21978325807318397,10.769379645586014,1713108689,,False,20,a08855d2,2024-04-14_17-31-29,83.38199496269226,1680.665094614029,19152,AT-MB-PC-EOS,127.0.0.1,1680.665094614029,20,64,0.0,3,0.001
0.08,0.93,0.4,0.82,0.196582510629121,33.41902680695057,0.07,0.93,0.33,0.79,0.21103663980960846,5.2759159952402115,0.08,0.93,0.39,0.8,0.22604262965674304,11.076088853180408,1713108773,,False,21,a08855d2,2024-04-14_17-32-53,83.74141788482666,1764.4065124988556,19152,AT-MB-PC-EOS,127.0.0.1,1764.4065124988556,21,64,0.0,3,0.001
0.08,0.93,0.42,0.83,0.19183004914837726,32.61110835522413,0.07,0.93,0.31,0.74,0.21772011876106262,5.4430029690265656,0.08,0.93,0.37,0.76,0.2222034998086034,10.887971490621567,1713108853,,False,22,a08855d2,2024-04-14_17-34-13,79.66835117340088,1844.0748636722565,19152,AT-MB-PC-EOS,127.0.0.1,1844.0748636722565,22,64,0.0,3,0.001
0.08,0.93,0.43,0.83,0.18989491015672683,32.28213472664356,0.07,0.94,0.34,0.76,0.21412647277116775,5.353161819279194,0.08,0.93,0.4,0.78,0.21884566667128583,10.723437666893005,1713108938,,False,23,a08855d2,2024-04-14_17-35-38,85.6629638671875,1929.737827539444,19152,AT-MB-PC-EOS,127.0.0.1,1929.737827539444,23,64,0.0,3,0.001
0.08,0.93,0.43,0.83,0.18900537074488752,32.13091302663088,0.07,0.93,0.35,0.79,0.2032574161887169,5.081435404717922,0.08,0.93,0.41,0.8,0.21102207001982903,10.340081430971622,1713109018,,False,24,a08855d2,2024-04-14_17-36-58,79.61798214912415,2009.3558096885681,19152,AT-MB-PC-EOS,127.0.0.1,2009.3558096885681,24,64,0.0,3,0.001
0.08,0.94,0.45,0.84,0.18706959078417104,31.801830433309078,0.07,0.93,0.37,0.79,0.19780850172042846,4.945212543010712,0.08,0.93,0.38,0.78,0.2154012656941706,10.554662019014359,1713109098,,False,25,a08855d2,2024-04-14_17-38-18,79.93889594078064,2089.2947056293488,19152,AT-MB-PC-EOS,127.0.0.1,2089.2947056293488,25,64,0.0,3,0.001
0.08,0.93,0.44,0.85,0.18578335866332055,31.583170972764492,0.07,0.93,0.34,0.79,0.21243962109088899,5.310990527272224,0.08,0.92,0.39,0.79,0.22580865207983522,11.064623951911926,1713109184,,False,26,a08855d2,2024-04-14_17-39-44,85.76253509521484,2175.0572407245636,19152,AT-MB-PC-EOS,127.0.0.1,2175.0572407245636,26,64,0.0,3,0.001
0.08,0.93,0.45,0.84,0.18790748404229388,31.94427228718996,0.07,0.93,0.34,0.77,0.22324638932943344,5.581159733235836,0.08,0.93,0.38,0.79,0.23460068067117612,11.49543335288763,1713109263,,False,27,a08855d2,2024-04-14_17-41-03,79.57838773727417,2254.6356284618378,19152,AT-MB-PC-EOS,127.0.0.1,2254.6356284618378,27,64,0.0,3,0.001
0.08,0.94,0.44,0.84,0.1862459162140594,31.661805756390095,0.07,0.93,0.37,0.78,0.20068185448646544,5.017046362161636,0.08,0.93,0.43,0.81,0.20460160745649922,10.025478765368462,1713109346,,False,28,a08855d2,2024-04-14_17-42-26,82.36124897003174,2336.9968774318695,19152,AT-MB-PC-EOS,127.0.0.1,2336.9968774318695,28,64,0.0,3,0.001
0.08,0.94,0.45,0.85,0.1821113279198899,30.958925746381283,0.07,0.94,0.38,0.81,0.1959165409207344,4.89791352301836,0.08,0.93,0.43,0.82,0.20513075818212664,10.051407150924206,1713109429,,False,29,a08855d2,2024-04-14_17-43-49,83.60083889961243,2420.597716331482,19152,AT-MB-PC-EOS,127.0.0.1,2420.597716331482,29,64,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17831374945885994,30.31333740800619,0.07,0.94,0.37,0.81,0.20326079040765763,5.081519760191441,0.08,0.93,0.41,0.81,0.2251260502606022,11.031176462769508,1713109509,,False,30,a08855d2,2024-04-14_17-45-09,80.0304114818573,2500.6281278133392,19152,AT-MB-PC-EOS,127.0.0.1,2500.6281278133392,30,64,0.0,3,0.001
0.08,0.94,0.48,0.86,0.1794360029785072,30.504120506346226,0.07,0.93,0.35,0.8,0.2033909872174263,5.0847746804356575,0.08,0.93,0.44,0.81,0.20633971508668394,10.110646039247513,1713109595,,False,31,a08855d2,2024-04-14_17-46-35,85.46057629585266,2586.088704109192,19152,AT-MB-PC-EOS,127.0.0.1,2586.088704109192,31,64,0.0,3,0.001
0.08,0.94,0.48,0.86,0.18011077120900154,30.618831105530262,0.07,0.94,0.37,0.79,0.20528696924448014,5.132174231112003,0.08,0.93,0.45,0.82,0.20304182597569057,9.949049472808838,1713109675,,False,32,a08855d2,2024-04-14_17-47-55,80.2462158203125,2666.3349199295044,19152,AT-MB-PC-EOS,127.0.0.1,2666.3349199295044,32,64,0.0,3,0.001
0.08,0.94,0.49,0.86,0.17598431342664886,29.917333282530308,0.07,0.93,0.37,0.8,0.2035138091444969,5.087845228612423,0.08,0.93,0.44,0.8,0.22084698993332533,10.82150250673294,1713109756,,False,33,a08855d2,2024-04-14_17-49-16,80.73222947120667,2747.067149400711,19152,AT-MB-PC-EOS,127.0.0.1,2747.067149400711,33,64,0.0,3,0.001
0.08,0.94,0.51,0.87,0.17450905328287797,29.666539058089256,0.07,0.94,0.39,0.8,0.194939224421978,4.87348061054945,0.08,0.93,0.45,0.81,0.20577593771170596,10.083020947873592,1713109840,,False,34,a08855d2,2024-04-14_17-50-40,84.60517811775208,2831.672327518463,19152,AT-MB-PC-EOS,127.0.0.1,2831.672327518463,34,64,0.0,3,0.001
0.08,0.94,0.51,0.87,0.1718700927846572,29.217915773391724,0.07,0.93,0.38,0.8,0.20233020544052124,5.058255136013031,0.08,0.93,0.45,0.82,0.20300969679136666,9.947475142776966,1713109919,,False,35,a08855d2,2024-04-14_17-51-59,78.320636510849,2909.992964029312,19152,AT-MB-PC-EOS,127.0.0.1,2909.992964029312,35,64,0.0,3,0.001
0.08,0.94,0.51,0.87,0.17391497611122972,29.565545938909054,0.07,0.93,0.35,0.78,0.20770131796598434,5.192532949149609,0.08,0.93,0.44,0.81,0.20536862861137,10.06306280195713,1713110002,,False,36,a08855d2,2024-04-14_17-53-22,82.99974632263184,2992.992710351944,19152,AT-MB-PC-EOS,127.0.0.1,2992.992710351944,36,64,0.0,3,0.001
0.08,0.94,0.52,0.87,0.17105203845045147,29.078846536576748,0.07,0.93,0.38,0.8,0.20739270627498627,5.184817656874657,0.08,0.93,0.43,0.81,0.21228768007487667,10.402096323668957,1713110085,,False,37,a08855d2,2024-04-14_17-54-45,83.22061419487,3076.213324546814,19152,AT-MB-PC-EOS,127.0.0.1,3076.213324546814,37,64,0.0,3,0.001
0.08,0.94,0.51,0.87,0.172125463625964,29.26132881641388,0.07,0.93,0.39,0.8,0.20340783923864364,5.085195980966091,0.08,0.93,0.44,0.81,0.2077806517481804,10.181251935660839,1713110164,,False,38,a08855d2,2024-04-14_17-56-04,79.46275854110718,3155.676083087921,19152,AT-MB-PC-EOS,127.0.0.1,3155.676083087921,38,64,0.0,3,0.001
0.08,0.94,0.53,0.88,0.16841405836098333,28.63038992136717,0.07,0.93,0.4,0.81,0.20403302311897278,5.1008255779743195,0.08,0.93,0.42,0.81,0.21156333903877103,10.36660361289978,1713110251,,False,39,a08855d2,2024-04-14_17-57-31,86.64767003059387,3242.323753118515,19152,AT-MB-PC-EOS,127.0.0.1,3242.323753118515,39,64,0.0,3,0.001
0.08,0.94,0.52,0.88,0.17037415727972985,28.963606737554073,0.07,0.94,0.41,0.81,0.19518287777900695,4.879571944475174,0.08,0.93,0.46,0.82,0.19906507067534387,9.75418846309185,1713110331,,False,40,a08855d2,2024-04-14_17-58-51,79.69513249397278,3322.018885612488,19152,AT-MB-PC-EOS,127.0.0.1,3322.018885612488,40,64,0.0,3,0.001
0.08,0.94,0.54,0.88,0.16549670720363366,28.13444022461772,0.07,0.94,0.41,0.82,0.19097090244293213,4.774272561073303,0.08,0.93,0.47,0.83,0.19705209014367084,9.655552417039871,1713110411,,False,41,a08855d2,2024-04-14_18-00-11,80.26967096328735,3402.288556575775,19152,AT-MB-PC-EOS,127.0.0.1,3402.288556575775,41,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16250238979563994,27.62540626525879,0.07,0.93,0.4,0.82,0.2070583325624466,5.176458314061165,0.08,0.93,0.45,0.82,0.20764559157648865,10.174633987247944,1713110498,,False,42,a08855d2,2024-04-14_18-01-38,86.62906551361084,3488.917622089386,19152,AT-MB-PC-EOS,127.0.0.1,3488.917622089386,42,64,0.0,3,0.001
0.08,0.94,0.54,0.89,0.1647693178671248,28.010784037411213,0.07,0.94,0.41,0.81,0.19831709921360016,4.957927480340004,0.08,0.93,0.45,0.82,0.2037736750683006,9.98491007834673,1713110577,,False,43,a08855d2,2024-04-14_18-02-57,79.46616840362549,3568.3837904930115,19152,AT-MB-PC-EOS,127.0.0.1,3568.3837904930115,43,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.1603913980371812,27.2665376663208,0.07,0.94,0.41,0.8,0.20132959127426148,5.033239781856537,0.08,0.93,0.44,0.8,0.2126722509155468,10.420940294861794,1713110660,,False,44,a08855d2,2024-04-14_18-04-20,83.26076316833496,3651.6445536613464,19152,AT-MB-PC-EOS,127.0.0.1,3651.6445536613464,44,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16131041768719168,27.422771006822586,0.07,0.93,0.39,0.79,0.21700964719057084,5.425241179764271,0.08,0.93,0.43,0.81,0.22032766089755662,10.796055383980274,1713110744,,False,45,a08855d2,2024-04-14_18-05-44,83.13453817367554,3734.779091835022,19152,AT-MB-PC-EOS,127.0.0.1,3734.779091835022,45,64,0.0,3,0.001
0.08,0.94,0.57,0.89,0.16010541718672303,27.217920921742916,0.07,0.94,0.4,0.81,0.20044455289840699,5.011113822460175,0.08,0.93,0.46,0.82,0.20251222867138532,9.92309920489788,1713110823,,False,46,a08855d2,2024-04-14_18-07-03,79.4221088886261,3814.201200723648,19152,AT-MB-PC-EOS,127.0.0.1,3814.201200723648,46,64,0.0,3,0.001
0.08,0.94,0.57,0.9,0.15845553333706716,26.937440667301416,0.07,0.94,0.41,0.81,0.1925201141834259,4.813002854585648,0.08,0.93,0.45,0.82,0.2004196383819288,9.820562280714512,1713110909,,False,47,a08855d2,2024-04-14_18-08-29,86.42848443984985,3900.629685163498,19152,AT-MB-PC-EOS,127.0.0.1,3900.629685163498,47,64,0.0,3,0.001
0.08,0.94,0.58,0.9,0.1551137295058545,26.369334015995264,0.07,0.93,0.39,0.82,0.20630215466022492,5.157553866505623,0.08,0.93,0.48,0.83,0.20150934752761102,9.87395802885294,1713110989,,False,48,a08855d2,2024-04-14_18-09-49,79.17517685890198,3979.8048620224,19152,AT-MB-PC-EOS,127.0.0.1,3979.8048620224,48,64,0.0,3,0.001
0.08,0.94,0.6,0.9,0.1539330801981337,26.168623633682728,0.07,0.94,0.4,0.8,0.20333186000585557,5.083296500146389,0.08,0.93,0.47,0.83,0.1958608815864641,9.59718319773674,1713111068,,False,49,a08855d2,2024-04-14_18-11-08,79.83646202087402,4059.641324043274,19152,AT-MB-PC-EOS,127.0.0.1,4059.641324043274,49,64,0.0,3,0.001
0.08,0.94,0.6,0.91,0.1522255998762215,25.878351978957653,0.07,0.93,0.37,0.81,0.20902373254299164,5.225593313574791,0.08,0.93,0.46,0.83,0.20214789816919637,9.905247010290623,1713111153,,False,50,a08855d2,2024-04-14_18-12-33,84.3989942073822,4144.040318250656,19152,AT-MB-PC-EOS,127.0.0.1,4144.040318250656,50,64,0.0,3,0.001
0.08,0.95,0.62,0.91,0.1492259739952929,25.36841557919979,0.07,0.93,0.39,0.81,0.21243803679943085,5.310950919985771,0.08,0.93,0.48,0.84,0.1996614695811758,9.783412009477615,1713111232,,False,51,a08855d2,2024-04-14_18-13-52,78.8861711025238,4222.92648935318,19152,AT-MB-PC-EOS,127.0.0.1,4222.92648935318,51,64,0.0,3,0.001
0.08,0.95,0.63,0.91,0.14632246016579517,24.874818228185177,0.07,0.93,0.42,0.81,0.194746670126915,4.8686667531728745,0.08,0.94,0.47,0.83,0.1988110806869001,9.741742953658104,1713111315,,False,52,a08855d2,2024-04-14_18-15-15,83.33679628372192,4306.263285636902,19152,AT-MB-PC-EOS,127.0.0.1,4306.263285636902,52,64,0.0,3,0.001
0.08,0.95,0.62,0.91,0.1474816083031542,25.071873411536217,0.07,0.93,0.4,0.81,0.20051619917154312,5.012904979288578,0.08,0.93,0.49,0.83,0.1960077205178689,9.604378305375576,1713111398,,False,53,a08855d2,2024-04-14_18-16-38,82.89333009719849,4389.1566157341,19152,AT-MB-PC-EOS,127.0.0.1,4389.1566157341,53,64,0.0,3,0.001
0.08,0.95,0.62,0.92,0.14626312255859375,24.864730834960938,0.07,0.93,0.41,0.8,0.20050754368305207,5.012688592076302,0.08,0.93,0.48,0.83,0.19675430944379496,9.640961162745953,1713111478,,False,54,a08855d2,2024-04-14_18-17-58,80.14647960662842,4469.303095340729,19152,AT-MB-PC-EOS,127.0.0.1,4469.303095340729,54,64,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14744865889934933,25.066272012889385,0.07,0.94,0.42,0.81,0.2061118385195732,5.15279596298933,0.08,0.93,0.47,0.83,0.22054455231647102,10.80668306350708,1713111564,,False,55,a08855d2,2024-04-14_18-19-24,85.73659920692444,4555.039694547653,19152,AT-MB-PC-EOS,127.0.0.1,4555.039694547653,55,64,0.0,3,0.001
0.08,0.95,0.63,0.92,0.14620063177802983,24.854107402265072,0.07,0.93,0.4,0.79,0.20528634637594223,5.132158659398556,0.08,0.93,0.48,0.83,0.1999236702614901,9.796259842813015,1713111643,,False,56,a08855d2,2024-04-14_18-20-43,79.52719330787659,4634.56688785553,19152,AT-MB-PC-EOS,127.0.0.1,4634.56688785553,56,64,0.0,3,0.001
0.08,0.95,0.65,0.92,0.1415029730866937,24.05550542473793,0.07,0.93,0.41,0.81,0.2099151962995529,5.247879907488823,0.08,0.93,0.47,0.81,0.21130899431145922,10.354140721261501,1713111724,,False,57,a08855d2,2024-04-14_18-22-04,80.28810906410217,4714.854996919632,19152,AT-MB-PC-EOS,127.0.0.1,4714.854996919632,57,64,0.0,3,0.001
0.08,0.95,0.65,0.92,0.140711161165553,23.920897398144007,0.07,0.94,0.43,0.81,0.19812652856111526,4.953163214027882,0.08,0.93,0.48,0.83,0.1994967758655548,9.775342017412186,1713111810,,False,58,a08855d2,2024-04-14_18-23-30,86.3613908290863,4801.216387748718,19152,AT-MB-PC-EOS,127.0.0.1,4801.216387748718,58,64,0.0,3,0.001
0.08,0.95,0.66,0.92,0.14068584722631117,23.9165940284729,0.07,0.94,0.42,0.82,0.19960397362709045,4.990099340677261,0.08,0.93,0.48,0.83,0.20838768080789216,10.210996359586716,1713111891,,False,59,a08855d2,2024-04-14_18-24-51,80.38633990287781,4881.602727651596,19152,AT-MB-PC-EOS,127.0.0.1,4881.602727651596,59,64,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13803888445391374,23.466610357165337,0.07,0.93,0.42,0.81,0.19874924778938294,4.968731194734573,0.08,0.94,0.48,0.82,0.20006551441489434,9.803210206329823,1713111974,,False,60,a08855d2,2024-04-14_18-26-14,83.18405508995056,4964.786782741547,19152,AT-MB-PC-EOS,127.0.0.1,4964.786782741547,60,64,0.0,3,0.001
0.08,0.95,0.67,0.93,0.13915768563747405,23.65680655837059,0.07,0.94,0.43,0.82,0.19975434243679047,4.993858560919762,0.08,0.94,0.5,0.83,0.195897747363363,9.598989620804787,1713112057,,False,61,a08855d2,2024-04-14_18-27-37,82.8697874546051,5047.656570196152,19152,AT-MB-PC-EOS,127.0.0.1,5047.656570196152,61,64,0.0,3,0.001
0.08,0.95,0.67,0.93,0.1345017967855229,22.865305453538895,0.07,0.93,0.43,0.82,0.20155185133218764,5.038796283304691,0.08,0.93,0.5,0.83,0.20038182181971415,9.818709269165993,1713112136,,False,62,a08855d2,2024-04-14_18-28-56,78.9821457862854,5126.638715982437,19152,AT-MB-PC-EOS,127.0.0.1,5126.638715982437,62,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13305367614854785,22.619124945253134,0.07,0.94,0.43,0.81,0.20866347819566727,5.216586954891682,0.08,0.94,0.5,0.83,0.19862052205265784,9.732405580580235,1713112222,,False,63,a08855d2,2024-04-14_18-30-22,86.13251090049744,5212.771226882935,19152,AT-MB-PC-EOS,127.0.0.1,5212.771226882935,63,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13178278720554185,22.403073824942112,0.07,0.94,0.43,0.8,0.2018346047401428,5.045865118503571,0.08,0.93,0.5,0.83,0.19760369585484874,9.682581096887589,1713112301,,False,64,a08855d2,2024-04-14_18-31-41,79.61452960968018,5292.385756492615,19152,AT-MB-PC-EOS,127.0.0.1,5292.385756492615,64,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.1300645156599143,22.11096766218543,0.07,0.93,0.42,0.82,0.21333452224731445,5.333363056182861,0.08,0.93,0.49,0.83,0.20990959843810725,10.285570323467255,1713112383,,False,65,a08855d2,2024-04-14_18-33-03,81.25939846038818,5373.645154953003,19152,AT-MB-PC-EOS,127.0.0.1,5373.645154953003,65,64,0.0,3,0.001
0.08,0.95,0.7,0.94,0.12866497212911354,21.8730452619493,0.07,0.93,0.44,0.82,0.2004196885228157,5.010492213070393,0.08,0.94,0.5,0.84,0.20395743740456446,9.993914432823658,1713112467,,False,66,a08855d2,2024-04-14_18-34-27,84.83629035949707,5458.4814453125,19152,AT-MB-PC-EOS,127.0.0.1,5458.4814453125,66,64,0.0,3,0.001
0.08,0.95,0.7,0.94,0.12644181383006714,21.495108351111412,0.07,0.94,0.44,0.82,0.2065064024925232,5.16266006231308,0.08,0.94,0.5,0.83,0.20539552064574496,10.064380511641502,1713112547,,False,67,a08855d2,2024-04-14_18-35-47,79.90406274795532,5538.385508060455,19152,AT-MB-PC-EOS,127.0.0.1,5538.385508060455,67,64,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12525553793153343,21.29344144836068,0.07,0.94,0.42,0.81,0.2023386377096176,5.05846594274044,0.08,0.93,0.49,0.83,0.20075758820285602,9.837121821939945,1713112630,,False,68,a08855d2,2024-04-14_18-37-10,83.01485347747803,5621.400361537933,19152,AT-MB-PC-EOS,127.0.0.1,5621.400361537933,68,64,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12365171120447271,21.02079090476036,0.07,0.94,0.43,0.82,0.20921339213848114,5.2303348034620285,0.08,0.94,0.51,0.84,0.19988561208759034,9.794394992291927,1713112713,,False,69,a08855d2,2024-04-14_18-38-33,82.22188520431519,5703.6222467422485,19152,AT-MB-PC-EOS,127.0.0.1,5703.6222467422485,69,64,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12437822264345254,21.14429784938693,0.07,0.94,0.43,0.81,0.21156839430332183,5.289209857583046,0.08,0.93,0.49,0.83,0.2100627581988062,10.293075151741505,1713112793,,False,70,a08855d2,2024-04-14_18-39-53,79.95100498199463,5783.573251724243,19152,AT-MB-PC-EOS,127.0.0.1,5783.573251724243,70,64,0.0,3,0.001
