train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.41,0.36,0.42,0.39,0.4,1.2478965170243208,42.428481578826904,0.47,0.47,0.97,0.64,0.6,0.8756286144256592,4.378143072128296,1712749653,,False,1,d11f5b06,2024-04-10_13-47-33,30.637959480285645,30.637959480285645,41388,AT-MB-PC-E13,127.0.0.1,30.637959480285645,1,128,3,0.0,0.001
0.6,0.54,0.58,0.56,0.63,0.7658227787298315,26.03797447681427,0.56,0.54,0.47,0.5,0.56,0.7376532673835754,3.688266336917877,1712749674,,False,2,d11f5b06,2024-04-10_13-47-54,20.500906467437744,51.13886594772339,41388,AT-MB-PC-E13,127.0.0.1,51.13886594772339,2,128,3,0.0,0.001
0.7,0.67,0.68,0.67,0.77,0.5873318498625475,19.969282895326614,0.58,0.56,0.54,0.55,0.58,0.9251305937767029,4.625652968883514,1712749693,,False,3,d11f5b06,2024-04-10_13-48-13,19.504260778427124,70.64312672615051,41388,AT-MB-PC-E13,127.0.0.1,70.64312672615051,3,128,3,0.0,0.001
0.72,0.7,0.66,0.68,0.77,0.5996898211100522,20.389453917741776,0.6,0.58,0.56,0.57,0.67,0.7642911911010742,3.821455955505371,1712749714,,False,4,d11f5b06,2024-04-10_13-48-34,21.347440481185913,91.99056720733643,41388,AT-MB-PC-E13,127.0.0.1,91.99056720733643,4,128,3,0.0,0.001
0.69,0.66,0.63,0.64,0.76,0.6515705567948958,22.15339893102646,0.6,0.66,0.32,0.43,0.62,0.9890954852104187,4.9454774260520935,1712749734,,False,5,d11f5b06,2024-04-10_13-48-54,20.091010570526123,112.08157777786255,41388,AT-MB-PC-E13,127.0.0.1,112.08157777786255,5,128,3,0.0,0.001
0.71,0.67,0.68,0.67,0.75,0.6272004851523567,21.32481649518013,0.6,0.63,0.38,0.47,0.63,0.9069441795349121,4.5347208976745605,1712749750,,False,6,d11f5b06,2024-04-10_13-49-10,15.656656980514526,127.73823475837708,41388,AT-MB-PC-E13,127.0.0.1,127.73823475837708,6,128,3,0.0,0.001
0.74,0.71,0.71,0.71,0.8,0.5743983466835583,19.529543787240982,0.64,0.59,0.79,0.67,0.62,1.0096349239349365,5.048174619674683,1712749771,,False,7,d11f5b06,2024-04-10_13-49-31,21.063631296157837,148.8018660545349,41388,AT-MB-PC-E13,127.0.0.1,148.8018660545349,7,128,3,0.0,0.001
0.71,0.68,0.64,0.66,0.77,0.6103312127730426,20.751261234283447,0.64,0.6,0.71,0.65,0.67,0.8048429846763611,4.024214923381805,1712749792,,False,8,d11f5b06,2024-04-10_13-49-52,20.586751222610474,169.38861727714539,41388,AT-MB-PC-E13,127.0.0.1,169.38861727714539,8,128,3,0.0,0.001
0.71,0.66,0.69,0.68,0.77,0.6255872828118941,21.2699676156044,0.54,0.51,0.6,0.55,0.56,1.0433592915534973,5.216796457767487,1712749812,,False,9,d11f5b06,2024-04-10_13-50-12,20.35482168197632,189.7434389591217,41388,AT-MB-PC-E13,127.0.0.1,189.7434389591217,9,128,3,0.0,0.001
0.72,0.69,0.67,0.68,0.79,0.5787628731306862,19.67793768644333,0.52,0.5,0.79,0.61,0.54,2.1215169787406922,10.60758489370346,1712749833,,False,10,d11f5b06,2024-04-10_13-50-33,20.35390591621399,210.0973448753357,41388,AT-MB-PC-E13,127.0.0.1,210.0973448753357,10,128,3,0.0,0.001
0.71,0.69,0.64,0.66,0.76,0.6697735505945542,22.772300720214844,0.69,0.66,0.72,0.69,0.74,0.6853753924369812,3.426876962184906,1712749853,,False,11,d11f5b06,2024-04-10_13-50-53,20.480214595794678,230.57755947113037,41388,AT-MB-PC-E13,127.0.0.1,230.57755947113037,11,128,3,0.0,0.001
0.75,0.71,0.73,0.72,0.82,0.5328714786206975,18.117630273103714,0.51,0.49,0.76,0.6,0.56,1.0926030039787293,5.463015019893646,1712749870,,False,12,d11f5b06,2024-04-10_13-51-10,17.161489248275757,247.73904871940613,41388,AT-MB-PC-E13,127.0.0.1,247.73904871940613,12,128,3,0.0,0.001
0.75,0.72,0.72,0.72,0.82,0.5426808043437845,18.451147347688675,0.68,0.63,0.81,0.71,0.73,0.6951914310455323,3.475957155227661,1712749891,,False,13,d11f5b06,2024-04-10_13-51-31,20.69861364364624,268.43766236305237,41388,AT-MB-PC-E13,127.0.0.1,268.43766236305237,13,128,3,0.0,0.001
0.77,0.72,0.76,0.74,0.84,0.5132802610888201,17.451528877019882,0.61,0.56,0.83,0.67,0.72,0.6967639565467835,3.4838197827339172,1712749912,,False,14,d11f5b06,2024-04-10_13-51-52,21.386791467666626,289.824453830719,41388,AT-MB-PC-E13,127.0.0.1,289.824453830719,14,128,3,0.0,0.001
0.76,0.73,0.72,0.73,0.83,0.5299665292396265,18.0188619941473,0.59,0.58,0.49,0.53,0.65,0.9161287665367126,4.580643832683563,1712749933,,True,15,d11f5b06,2024-04-10_13-52-13,20.728839635849,310.553293466568,41388,AT-MB-PC-E13,127.0.0.1,310.553293466568,15,128,3,0.0,0.001
