train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.44,0.76,0.56,0.49,1.0046207343830782,34.15710496902466,0.48,0.48,1.0,0.65,0.55,1.1390607357025146,5.695303678512573,1712745693,,False,1,49e7111b,2024-04-10_12-41-33,48.48029947280884,48.48029947280884,13656,AT-MB-PC-E13,127.0.0.1,48.48029947280884,1,64,6,0.2,0.0001
0.53,0.48,0.62,0.54,0.56,0.801250052802703,27.2425017952919,0.54,0.51,0.5,0.51,0.5,0.9303658962249756,4.651829481124878,1712745732,,False,2,49e7111b,2024-04-10_12-42-12,38.40192365646362,86.88222312927246,13656,AT-MB-PC-E13,127.0.0.1,86.88222312927246,2,64,6,0.2,0.0001
0.57,0.52,0.54,0.53,0.6,0.7265554613926831,24.702885687351227,0.57,0.55,0.58,0.56,0.5,0.8668395757675171,4.3341978788375854,1712745771,,False,3,49e7111b,2024-04-10_12-42-51,39.21975088119507,126.10197401046753,13656,AT-MB-PC-E13,127.0.0.1,126.10197401046753,3,64,6,0.2,0.0001
0.63,0.58,0.61,0.59,0.69,0.6452356673338834,21.938012689352036,0.6,0.57,0.68,0.62,0.58,0.808656883239746,4.0432844161987305,1712745811,,False,4,49e7111b,2024-04-10_12-43-31,39.90136384963989,166.00333786010742,13656,AT-MB-PC-E13,127.0.0.1,166.00333786010742,4,64,6,0.2,0.0001
0.67,0.62,0.63,0.63,0.73,0.609916561666657,20.737163096666336,0.58,0.54,0.69,0.61,0.62,0.7355222105979919,3.6776110529899597,1712745848,,False,5,49e7111b,2024-04-10_12-44-08,37.6532826423645,203.65662050247192,13656,AT-MB-PC-E13,127.0.0.1,203.65662050247192,5,64,6,0.2,0.0001
0.69,0.65,0.67,0.66,0.76,0.5805452422184103,19.73853823542595,0.57,0.57,0.39,0.46,0.62,0.7693012475967407,3.8465062379837036,1712745884,,False,6,49e7111b,2024-04-10_12-44-44,35.56949043273926,239.22611093521118,13656,AT-MB-PC-E13,127.0.0.1,239.22611093521118,6,64,6,0.2,0.0001
0.71,0.68,0.68,0.68,0.78,0.5560472844278112,18.905607670545578,0.59,0.57,0.56,0.56,0.62,0.7090301513671875,3.5451507568359375,1712745920,,False,7,49e7111b,2024-04-10_12-45-20,35.98216795921326,275.20827889442444,13656,AT-MB-PC-E13,127.0.0.1,275.20827889442444,7,64,6,0.2,0.0001
0.73,0.7,0.69,0.7,0.81,0.5438093429102617,18.4895176589489,0.55,0.53,0.54,0.53,0.59,0.7832344532012939,3.9161722660064697,1712745958,,False,8,49e7111b,2024-04-10_12-45-58,37.71348023414612,312.92175912857056,13656,AT-MB-PC-E13,127.0.0.1,312.92175912857056,8,64,6,0.2,0.0001
0.72,0.69,0.66,0.67,0.8,0.5684851767385707,19.328496009111404,0.54,0.51,0.76,0.61,0.64,0.8799209356307983,4.399604678153992,1712745994,,False,9,49e7111b,2024-04-10_12-46-34,35.91691827774048,348.83867740631104,13656,AT-MB-PC-E13,127.0.0.1,348.83867740631104,9,64,6,0.2,0.0001
0.75,0.72,0.72,0.72,0.82,0.5007340539904201,17.024957835674286,0.6,0.55,0.82,0.66,0.72,0.7681533932685852,3.840766966342926,1712746034,,False,10,49e7111b,2024-04-10_12-47-14,40.46678185462952,389.30545926094055,13656,AT-MB-PC-E13,127.0.0.1,389.30545926094055,10,64,6,0.2,0.0001
0.74,0.71,0.71,0.71,0.82,0.5295929794802385,18.00616130232811,0.61,0.56,0.83,0.67,0.67,0.8575106978416442,4.287553489208221,1712746074,,False,11,49e7111b,2024-04-10_12-47-54,40.07448077201843,429.379940032959,13656,AT-MB-PC-E13,127.0.0.1,429.379940032959,11,64,6,0.2,0.0001
0.75,0.71,0.74,0.72,0.83,0.5132159818621242,17.449343383312225,0.52,0.49,0.35,0.41,0.55,0.8993667244911194,4.496833622455597,1712746115,,False,12,49e7111b,2024-04-10_12-48-35,40.65482497215271,470.0347650051117,13656,AT-MB-PC-E13,127.0.0.1,470.0347650051117,12,64,6,0.2,0.0001
0.77,0.74,0.76,0.75,0.85,0.48713646478512707,16.56263980269432,0.66,0.6,0.9,0.72,0.68,0.8539688944816589,4.269844472408295,1712746155,,False,13,49e7111b,2024-04-10_12-49-15,39.96674609184265,510.00151109695435,13656,AT-MB-PC-E13,127.0.0.1,510.00151109695435,13,64,6,0.2,0.0001
0.78,0.73,0.78,0.75,0.85,0.4799672163584653,16.31888535618782,0.68,0.69,0.58,0.63,0.72,0.8104422569274903,4.052211284637451,1712746190,,False,14,49e7111b,2024-04-10_12-49-50,35.603986501693726,545.6054975986481,13656,AT-MB-PC-E13,127.0.0.1,545.6054975986481,14,64,6,0.2,0.0001
0.78,0.75,0.75,0.75,0.85,0.5057814804946675,17.196570336818695,0.57,0.56,0.43,0.49,0.65,0.7629176259040833,3.8145881295204163,1712746229,,True,15,49e7111b,2024-04-10_12-50-29,39.01687526702881,584.6223728656769,13656,AT-MB-PC-E13,127.0.0.1,584.6223728656769,15,64,6,0.2,0.0001
