train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.42,0.37,0.43,0.4,0.42,0.9756719049285439,33.172844767570496,0.48,0.48,0.97,0.64,0.59,0.7953886389732361,3.9769431948661804,1712741568,,False,1,0b4443dd,2024-04-10_11-32-48,17.26264452934265,17.26264452934265,41388,AT-MB-PC-E13,127.0.0.1,17.26264452934265,1,64,3,0.5,1e-05
0.45,0.4,0.46,0.43,0.43,0.9394391599823447,31.94093143939972,0.52,0.5,0.85,0.63,0.48,0.7845159649848938,3.922579824924469,1712741587,,False,2,0b4443dd,2024-04-10_11-33-07,18.289637565612793,35.552282094955444,41388,AT-MB-PC-E13,127.0.0.1,35.552282094955444,2,64,3,0.5,1e-05
0.42,0.36,0.39,0.38,0.4,0.9408798919004553,31.98991632461548,0.46,0.45,0.62,0.53,0.49,0.7816168069839478,3.9080840349197388,1712741606,,False,3,0b4443dd,2024-04-10_11-33-26,19.482146739959717,55.03442883491516,41388,AT-MB-PC-E13,127.0.0.1,55.03442883491516,3,64,3,0.5,1e-05
0.45,0.4,0.45,0.42,0.43,0.859777462833068,29.23243373632431,0.44,0.43,0.51,0.47,0.42,0.8266656756401062,4.133328378200531,1712741628,,False,4,0b4443dd,2024-04-10_11-33-48,22.023096323013306,77.05752515792847,41388,AT-MB-PC-E13,127.0.0.1,77.05752515792847,4,64,3,0.5,1e-05
0.5,0.44,0.47,0.46,0.51,0.7823633674313041,26.600354492664337,0.42,0.42,0.54,0.47,0.42,0.7869760274887085,3.9348801374435425,1712741649,,False,5,0b4443dd,2024-04-10_11-34-09,20.662742614746094,97.72026777267456,41388,AT-MB-PC-E13,127.0.0.1,97.72026777267456,5,64,3,0.5,1e-05
0.51,0.46,0.5,0.48,0.51,0.7770679873578689,26.42031157016754,0.44,0.43,0.54,0.48,0.44,0.7547354459762573,3.7736772298812866,1712741670,,False,6,0b4443dd,2024-04-10_11-34-30,20.689221382141113,118.40948915481567,41388,AT-MB-PC-E13,127.0.0.1,118.40948915481567,6,64,3,0.5,1e-05
0.53,0.47,0.5,0.48,0.55,0.7416265168610741,25.21530157327652,0.44,0.44,0.64,0.52,0.46,0.7404614925384522,3.7023074626922607,1712741690,,False,7,0b4443dd,2024-04-10_11-34-50,20.533077001571655,138.94256615638733,41388,AT-MB-PC-E13,127.0.0.1,138.94256615638733,7,64,3,0.5,1e-05
0.54,0.49,0.51,0.5,0.55,0.7470723267863778,25.400459110736847,0.48,0.47,0.65,0.54,0.49,0.7310027837753296,3.655013918876648,1712741711,,False,8,0b4443dd,2024-04-10_11-35-11,20.735406637191772,159.6779727935791,41388,AT-MB-PC-E13,127.0.0.1,159.6779727935791,8,64,3,0.5,1e-05
0.56,0.5,0.52,0.51,0.56,0.7507303304531995,25.524831235408783,0.54,0.51,0.68,0.58,0.55,0.7206027626991272,3.603013813495636,1712741731,,False,9,0b4443dd,2024-04-10_11-35-31,20.684313535690308,180.3622863292694,41388,AT-MB-PC-E13,127.0.0.1,180.3622863292694,9,64,3,0.5,1e-05
0.58,0.53,0.53,0.53,0.59,0.7138849619556876,24.272088706493378,0.46,0.45,0.57,0.5,0.51,0.715968108177185,3.5798405408859253,1712741752,,False,10,0b4443dd,2024-04-10_11-35-52,20.667173862457275,201.02946019172668,41388,AT-MB-PC-E13,127.0.0.1,201.02946019172668,10,64,3,0.5,1e-05
