train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.42,0.37,0.43,0.4,0.42,0.9756718961631551,33.17284446954727,0.48,0.48,0.97,0.64,0.59,0.7953886747360229,3.9769433736801147,1712741594,,False,1,54e91f6a,2024-04-10_11-33-14,30.182154178619385,30.182154178619385,13656,AT-MB-PC-E13,127.0.0.1,30.182154178619385,1,64,3,0.5,1e-05
0.45,0.4,0.46,0.43,0.43,0.9394391669946558,31.9409316778183,0.52,0.5,0.85,0.63,0.48,0.7845160484313964,3.9225802421569824,1712741614,,False,2,54e91f6a,2024-04-10_11-33-34,19.930243015289307,50.11239719390869,13656,AT-MB-PC-E13,127.0.0.1,50.11239719390869,2,64,3,0.5,1e-05
0.42,0.36,0.39,0.38,0.4,0.9408798270365771,31.989914119243622,0.46,0.45,0.62,0.53,0.49,0.7816166877746582,3.908083438873291,1712741634,,False,3,54e91f6a,2024-04-10_11-33-54,20.767054080963135,70.87945127487183,13656,AT-MB-PC-E13,127.0.0.1,70.87945127487183,3,64,3,0.5,1e-05
0.45,0.4,0.45,0.42,0.43,0.8597772980437559,29.2324281334877,0.44,0.43,0.51,0.47,0.42,0.8266648292541504,4.133324146270752,1712741655,,False,4,54e91f6a,2024-04-10_11-34-15,20.238710641860962,91.11816191673279,13656,AT-MB-PC-E13,127.0.0.1,91.11816191673279,4,64,3,0.5,1e-05
0.5,0.44,0.47,0.46,0.51,0.7823631377781138,26.60034668445587,0.42,0.42,0.54,0.47,0.42,0.7869740724563599,3.9348703622817993,1712741675,,False,5,54e91f6a,2024-04-10_11-34-35,20.25230646133423,111.37046837806702,13656,AT-MB-PC-E13,127.0.0.1,111.37046837806702,5,64,3,0.5,1e-05
0.51,0.46,0.5,0.48,0.51,0.7770676174584557,26.420298993587494,0.44,0.43,0.54,0.48,0.44,0.754733145236969,3.773665726184845,1712741695,,False,6,54e91f6a,2024-04-10_11-34-55,20.53883719444275,131.90930557250977,13656,AT-MB-PC-E13,127.0.0.1,131.90930557250977,6,64,3,0.5,1e-05
0.53,0.47,0.5,0.48,0.55,0.7416254387182348,25.215264916419983,0.44,0.44,0.64,0.52,0.46,0.7404229998588562,3.702114999294281,1712741716,,False,7,54e91f6a,2024-04-10_11-35-16,20.455930948257446,152.3652365207672,13656,AT-MB-PC-E13,127.0.0.1,152.3652365207672,7,64,3,0.5,1e-05
0.54,0.49,0.51,0.5,0.55,0.7470584678299287,25.399987906217575,0.48,0.47,0.65,0.54,0.49,0.7309126019477844,3.654563009738922,1712741737,,False,8,54e91f6a,2024-04-10_11-35-37,20.853977918624878,173.2192144393921,13656,AT-MB-PC-E13,127.0.0.1,173.2192144393921,8,64,3,0.5,1e-05
0.56,0.5,0.52,0.51,0.56,0.7506988399169024,25.523760557174683,0.54,0.51,0.68,0.58,0.55,0.720501697063446,3.6025084853172302,1712741757,,False,9,54e91f6a,2024-04-10_11-35-57,20.38973093032837,193.60894536972046,13656,AT-MB-PC-E13,127.0.0.1,193.60894536972046,9,64,3,0.5,1e-05
0.58,0.53,0.53,0.53,0.59,0.713846322368173,24.270774960517883,0.46,0.45,0.57,0.5,0.51,0.7155053496360779,3.5775267481803894,1712741778,,False,10,54e91f6a,2024-04-10_11-36-18,20.731521368026733,214.3404667377472,13656,AT-MB-PC-E13,127.0.0.1,214.3404667377472,10,64,3,0.5,1e-05
0.55,0.5,0.55,0.52,0.58,0.723771787741605,24.60824078321457,0.53,0.51,0.58,0.54,0.56,0.7003004312515259,3.5015021562576294,1712741798,,False,11,54e91f6a,2024-04-10_11-36-38,20.301296949386597,234.6417636871338,13656,AT-MB-PC-E13,127.0.0.1,234.6417636871338,11,64,3,0.5,1e-05
0.58,0.53,0.52,0.53,0.6,0.7073509324999416,24.049931704998016,0.52,0.5,0.71,0.59,0.56,0.7136122703552246,3.568061351776123,1712741819,,False,12,54e91f6a,2024-04-10_11-36-59,20.89495062828064,255.53671431541443,13656,AT-MB-PC-E13,127.0.0.1,255.53671431541443,12,64,3,0.5,1e-05
0.58,0.53,0.56,0.54,0.63,0.6815799755208632,23.17371916770935,0.52,0.5,0.82,0.62,0.61,0.7009790658950805,3.504895329475403,1712741839,,False,13,54e91f6a,2024-04-10_11-37-19,20.303723335266113,275.84043765068054,13656,AT-MB-PC-E13,127.0.0.1,275.84043765068054,13,64,3,0.5,1e-05
0.6,0.55,0.56,0.55,0.63,0.6799449464854073,23.118128180503845,0.56,0.53,0.69,0.6,0.57,0.6945614457130432,3.472807228565216,1712741860,,False,14,54e91f6a,2024-04-10_11-37-40,21.020714044570923,296.86115169525146,13656,AT-MB-PC-E13,127.0.0.1,296.86115169525146,14,64,3,0.5,1e-05
0.61,0.56,0.55,0.55,0.64,0.6716374421820921,22.83567303419113,0.56,0.53,0.72,0.61,0.59,0.6849372506141662,3.4246862530708313,1712741881,,False,15,54e91f6a,2024-04-10_11-38-01,20.893110275268555,317.75426197052,13656,AT-MB-PC-E13,127.0.0.1,317.75426197052,15,64,3,0.5,1e-05
0.62,0.57,0.57,0.57,0.66,0.6639203464283663,22.573291778564453,0.58,0.55,0.74,0.63,0.61,0.6839075446128845,3.4195377230644226,1712741902,,False,16,54e91f6a,2024-04-10_11-38-22,20.37270474433899,338.126966714859,13656,AT-MB-PC-E13,127.0.0.1,338.126966714859,16,64,3,0.5,1e-05
0.6,0.55,0.52,0.54,0.66,0.664134169326109,22.580561757087708,0.58,0.54,0.83,0.65,0.65,0.6773382544517517,3.3866912722587585,1712741922,,False,17,54e91f6a,2024-04-10_11-38-42,20.3438241481781,358.4707908630371,13656,AT-MB-PC-E13,127.0.0.1,358.4707908630371,17,64,3,0.5,1e-05
0.61,0.56,0.55,0.56,0.66,0.6468073042000041,21.99144834280014,0.54,0.51,0.58,0.55,0.56,0.7030668497085572,3.5153342485427856,1712741942,,False,18,54e91f6a,2024-04-10_11-39-02,20.398162841796875,378.868953704834,13656,AT-MB-PC-E13,127.0.0.1,378.868953704834,18,64,3,0.5,1e-05
0.65,0.61,0.62,0.61,0.69,0.629464320400182,21.401786893606186,0.52,0.5,0.64,0.56,0.56,0.7118168711662293,3.5590843558311462,1712741963,,False,19,54e91f6a,2024-04-10_11-39-23,20.578941822052002,399.447895526886,13656,AT-MB-PC-E13,127.0.0.1,399.447895526886,19,64,3,0.5,1e-05
0.65,0.61,0.6,0.6,0.69,0.6327500062830308,21.513500213623047,0.59,0.55,0.78,0.64,0.6,0.6985682606697082,3.4928413033485413,1712741984,,False,20,54e91f6a,2024-04-10_11-39-44,20.779525995254517,420.2274215221405,13656,AT-MB-PC-E13,127.0.0.1,420.2274215221405,20,64,3,0.5,1e-05
0.64,0.6,0.59,0.59,0.69,0.6456177348599714,21.95100298523903,0.58,0.55,0.72,0.62,0.59,0.6986192107200623,3.4930960536003113,1712742004,,False,21,54e91f6a,2024-04-10_11-40-04,20.546655654907227,440.77407717704773,13656,AT-MB-PC-E13,127.0.0.1,440.77407717704773,21,64,3,0.5,1e-05
0.64,0.6,0.59,0.59,0.69,0.6405823616420522,21.779800295829773,0.59,0.55,0.74,0.63,0.61,0.6926487445831299,3.4632437229156494,1712742024,,False,22,54e91f6a,2024-04-10_11-40-24,19.73128080368042,460.50535798072815,13656,AT-MB-PC-E13,127.0.0.1,460.50535798072815,22,64,3,0.5,1e-05
0.65,0.61,0.58,0.59,0.7,0.6262072561418309,21.29104670882225,0.58,0.55,0.64,0.59,0.59,0.7010182619094849,3.5050913095474243,1712742045,,False,23,54e91f6a,2024-04-10_11-40-45,20.829972982406616,481.33533096313477,13656,AT-MB-PC-E13,127.0.0.1,481.33533096313477,23,64,3,0.5,1e-05
0.65,0.61,0.57,0.59,0.71,0.6151360974592321,20.91462731361389,0.58,0.55,0.67,0.6,0.63,0.6802254676818847,3.401127338409424,1712742065,,False,24,54e91f6a,2024-04-10_11-41-05,20.52208662033081,501.8574175834656,13656,AT-MB-PC-E13,127.0.0.1,501.8574175834656,24,64,3,0.5,1e-05
0.67,0.63,0.63,0.63,0.73,0.6098055830773186,20.73338982462883,0.61,0.57,0.74,0.64,0.63,0.6782179236412048,3.391089618206024,1712742086,,False,25,54e91f6a,2024-04-10_11-41-26,20.460572004318237,522.3179895877838,13656,AT-MB-PC-E13,127.0.0.1,522.3179895877838,25,64,3,0.5,1e-05
0.67,0.63,0.63,0.63,0.73,0.5947585886015612,20.22179201245308,0.58,0.55,0.61,0.58,0.59,0.7036779999732972,3.5183899998664856,1712742107,,False,26,54e91f6a,2024-04-10_11-41-47,20.84609031677246,543.1640799045563,13656,AT-MB-PC-E13,127.0.0.1,543.1640799045563,26,64,3,0.5,1e-05
0.68,0.64,0.63,0.63,0.74,0.5955201615305508,20.247685492038727,0.62,0.57,0.78,0.66,0.62,0.702055835723877,3.5102791786193848,1712742127,,False,27,54e91f6a,2024-04-10_11-42-07,19.930697917938232,563.0947778224945,13656,AT-MB-PC-E13,127.0.0.1,563.0947778224945,27,64,3,0.5,1e-05
0.68,0.65,0.63,0.64,0.74,0.594339041148915,20.20752739906311,0.6,0.56,0.79,0.66,0.64,0.6829845666885376,3.414922833442688,1712742150,,False,28,54e91f6a,2024-04-10_11-42-30,23.81276535987854,586.907543182373,13656,AT-MB-PC-E13,127.0.0.1,586.907543182373,28,64,3,0.5,1e-05
0.66,0.61,0.62,0.62,0.73,0.619898713686887,21.076556265354156,0.62,0.58,0.74,0.65,0.64,0.6764291286468506,3.382145643234253,1712742177,,False,29,54e91f6a,2024-04-10_11-42-57,26.691838026046753,613.5993812084198,13656,AT-MB-PC-E13,127.0.0.1,613.5993812084198,29,64,3,0.5,1e-05
0.66,0.62,0.61,0.62,0.73,0.6134853924022001,20.858503341674805,0.58,0.55,0.65,0.6,0.63,0.6823232531547546,3.411616265773773,1712742198,,False,30,54e91f6a,2024-04-10_11-43-18,20.8340847492218,634.4334659576416,13656,AT-MB-PC-E13,127.0.0.1,634.4334659576416,30,64,3,0.5,1e-05
0.69,0.65,0.66,0.65,0.75,0.5918898284435272,20.124254167079926,0.57,0.55,0.54,0.55,0.57,0.7266857981681824,3.633428990840912,1712742218,,False,31,54e91f6a,2024-04-10_11-43-38,20.323509693145752,654.7569756507874,13656,AT-MB-PC-E13,127.0.0.1,654.7569756507874,31,64,3,0.5,1e-05
0.67,0.64,0.61,0.62,0.73,0.5973483543185627,20.30984404683113,0.55,0.53,0.56,0.54,0.6,0.69729243516922,3.4864621758461,1712742239,,False,32,54e91f6a,2024-04-10_11-43-59,20.618489265441895,675.3754649162292,13656,AT-MB-PC-E13,127.0.0.1,675.3754649162292,32,64,3,0.5,1e-05
0.67,0.64,0.61,0.62,0.74,0.599260546705302,20.37485858798027,0.62,0.58,0.71,0.64,0.64,0.6764105439186097,3.382052719593048,1712742260,,False,33,54e91f6a,2024-04-10_11-44-20,20.742632150650024,696.1180970668793,13656,AT-MB-PC-E13,127.0.0.1,696.1180970668793,33,64,3,0.5,1e-05
0.67,0.63,0.61,0.62,0.73,0.6064606054740793,20.619660586118698,0.61,0.58,0.64,0.61,0.63,0.6847458004951477,3.4237290024757385,1712742280,,False,34,54e91f6a,2024-04-10_11-44-40,20.545620441436768,716.663717508316,13656,AT-MB-PC-E13,127.0.0.1,716.663717508316,34,64,3,0.5,1e-05
0.69,0.66,0.63,0.64,0.75,0.5967650369686239,20.290011256933212,0.58,0.55,0.61,0.58,0.6,0.7044652700424194,3.522326350212097,1712742301,,False,35,54e91f6a,2024-04-10_11-45-01,20.634116888046265,737.2978343963623,13656,AT-MB-PC-E13,127.0.0.1,737.2978343963623,35,64,3,0.5,1e-05
0.69,0.65,0.66,0.65,0.77,0.5851234706009135,19.89419800043106,0.6,0.57,0.65,0.61,0.61,0.7136411905288697,3.568205952644348,1712742321,,False,36,54e91f6a,2024-04-10_11-45-21,20.114038705825806,757.4118731021881,13656,AT-MB-PC-E13,127.0.0.1,757.4118731021881,36,64,3,0.5,1e-05
0.7,0.67,0.62,0.65,0.76,0.5783116370439529,19.6625956594944,0.58,0.55,0.61,0.58,0.6,0.7014937281608582,3.5074686408042908,1712742342,,False,37,54e91f6a,2024-04-10_11-45-42,20.80017352104187,778.21204662323,13656,AT-MB-PC-E13,127.0.0.1,778.21204662323,37,64,3,0.5,1e-05
0.69,0.65,0.63,0.64,0.75,0.5800013726248461,19.720046669244766,0.56,0.53,0.54,0.54,0.6,0.7050587892532348,3.5252939462661743,1712742362,,False,38,54e91f6a,2024-04-10_11-46-02,20.18557620048523,798.3976228237152,13656,AT-MB-PC-E13,127.0.0.1,798.3976228237152,38,64,3,0.5,1e-05
0.7,0.67,0.64,0.66,0.78,0.5791025205570108,19.68948569893837,0.59,0.56,0.61,0.59,0.6,0.6988839268684387,3.4944196343421936,1712742383,,False,39,54e91f6a,2024-04-10_11-46-23,20.75197696685791,819.1495997905731,13656,AT-MB-PC-E13,127.0.0.1,819.1495997905731,39,64,3,0.5,1e-05
0.72,0.69,0.67,0.68,0.79,0.5572316515095094,18.94587615132332,0.59,0.55,0.71,0.62,0.64,0.6983153820037842,3.491576910018921,1712742403,,False,40,54e91f6a,2024-04-10_11-46-43,20.68120551109314,839.8308053016663,13656,AT-MB-PC-E13,127.0.0.1,839.8308053016663,40,64,3,0.5,1e-05
