train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51,0.45,0.46,0.45,0.51,0.8857587260358474,30.11579668521881,0.53,0.67,0.03,0.05,0.39,1.4494459867477416,7.2472299337387085,1712746303,,False,1,f9bb3fed,2024-04-10_12-51-43,73.28696703910828,73.28696703910828,13656,AT-MB-PC-E13,127.0.0.1,73.28696703910828,1,128,10,0.2,0.0001
0.57,0.51,0.52,0.52,0.58,0.7599682825453141,25.83892160654068,0.48,0.39,0.18,0.25,0.39,0.9257780909538269,4.6288904547691345,1712746366,,False,2,f9bb3fed,2024-04-10_12-52-46,62.884955406188965,136.17192244529724,13656,AT-MB-PC-E13,127.0.0.1,136.17192244529724,2,128,10,0.2,0.0001
0.62,0.57,0.57,0.57,0.65,0.6781719484749962,23.057846248149872,0.54,0.51,0.72,0.6,0.65,0.6736368775367737,3.3681843876838684,1712746428,,False,3,f9bb3fed,2024-04-10_12-53-48,62.0729501247406,198.24487257003784,13656,AT-MB-PC-E13,127.0.0.1,198.24487257003784,3,128,10,0.2,0.0001
0.64,0.6,0.6,0.6,0.68,0.6582800798556384,22.381522715091705,0.53,0.51,0.64,0.56,0.59,0.7677215218544007,3.838607609272003,1712746490,,False,4,f9bb3fed,2024-04-10_12-54-50,62.22948145866394,260.4743540287018,13656,AT-MB-PC-E13,127.0.0.1,260.4743540287018,4,128,10,0.2,0.0001
0.7,0.68,0.63,0.65,0.74,0.6188976790975121,21.042521089315414,0.68,0.67,0.65,0.66,0.68,0.6934250235557556,3.467125117778778,1712746551,,False,5,f9bb3fed,2024-04-10_12-55-51,61.302109479904175,321.77646350860596,13656,AT-MB-PC-E13,127.0.0.1,321.77646350860596,5,128,10,0.2,0.0001
0.71,0.66,0.71,0.68,0.77,0.5772837014759288,19.62764585018158,0.64,0.59,0.76,0.67,0.7,0.6780231833457947,3.3901159167289734,1712746613,,False,6,f9bb3fed,2024-04-10_12-56-53,61.288413763046265,383.0648772716522,13656,AT-MB-PC-E13,127.0.0.1,383.0648772716522,6,128,10,0.2,0.0001
0.72,0.67,0.72,0.69,0.78,0.5788394896423116,19.680542647838593,0.61,0.58,0.65,0.61,0.69,0.7440603494644165,3.7203017473220825,1712746676,,False,7,f9bb3fed,2024-04-10_12-57-56,62.93764090538025,446.00251817703247,13656,AT-MB-PC-E13,127.0.0.1,446.00251817703247,7,128,10,0.2,0.0001
0.71,0.67,0.68,0.68,0.77,0.580830354900921,19.748232066631317,0.68,0.61,0.88,0.72,0.71,0.7631078481674194,3.815539240837097,1712746739,,False,8,f9bb3fed,2024-04-10_12-58-59,63.48361110687256,509.48612928390503,13656,AT-MB-PC-E13,127.0.0.1,509.48612928390503,8,128,10,0.2,0.0001
0.72,0.68,0.69,0.69,0.8,0.5501541924827239,18.705242544412613,0.61,0.58,0.67,0.62,0.62,0.9208579301834107,4.604289650917053,1712746800,,False,9,f9bb3fed,2024-04-10_13-00-00,61.45242404937744,570.9385533332825,13656,AT-MB-PC-E13,127.0.0.1,570.9385533332825,9,128,10,0.2,0.0001
0.74,0.72,0.68,0.7,0.81,0.5292072269846412,17.9930457174778,0.56,0.57,0.28,0.37,0.65,0.9211710214614868,4.605855107307434,1712746856,,False,10,f9bb3fed,2024-04-10_13-00-56,55.52348303794861,626.4620363712311,13656,AT-MB-PC-E13,127.0.0.1,626.4620363712311,10,128,10,0.2,0.0001
