train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.41,0.36,0.42,0.39,0.4,1.2478965292958653,42.42848199605942,0.47,0.47,0.97,0.64,0.6,0.8756287217140197,4.378143608570099,1712750415,,False,1,9b631332,2024-04-10_14-00-15,28.39782953262329,28.39782953262329,13656,AT-MB-PC-E13,127.0.0.1,28.39782953262329,1,128,3,0.0,0.001
0.6,0.54,0.58,0.56,0.63,0.7658644371172961,26.039390861988068,0.56,0.55,0.47,0.51,0.56,0.7374841094017028,3.6874205470085144,1712750435,,False,2,9b631332,2024-04-10_14-00-35,19.608708381652832,48.00653791427612,13656,AT-MB-PC-E13,127.0.0.1,48.00653791427612,2,128,3,0.0,0.001
0.71,0.67,0.68,0.67,0.77,0.5874545407645843,19.973454385995865,0.56,0.55,0.5,0.52,0.57,0.9131484389305115,4.565742194652557,1712750455,,False,3,9b631332,2024-04-10_14-00-55,20.126704216003418,68.13324213027954,13656,AT-MB-PC-E13,127.0.0.1,68.13324213027954,3,128,3,0.0,0.001
0.69,0.67,0.63,0.65,0.75,0.6243878887856708,21.229188218712807,0.58,0.55,0.58,0.57,0.61,0.9898918151855469,4.949459075927734,1712750475,,False,4,9b631332,2024-04-10_14-01-15,20.376716136932373,88.50995826721191,13656,AT-MB-PC-E13,127.0.0.1,88.50995826721191,4,128,3,0.0,0.001
0.73,0.69,0.71,0.7,0.78,0.6185935288667679,21.032179981470108,0.59,0.59,0.47,0.52,0.63,0.8204251050949096,4.102125525474548,1712750495,,False,5,9b631332,2024-04-10_14-01-35,20.278467893600464,108.78842616081238,13656,AT-MB-PC-E13,127.0.0.1,108.78842616081238,5,128,3,0.0,0.001
0.71,0.67,0.69,0.68,0.77,0.6320629032219157,21.490138709545135,0.65,0.81,0.35,0.49,0.7,0.8868789911270142,4.434394955635071,1712750516,,False,6,9b631332,2024-04-10_14-01-56,20.347503423690796,129.13592958450317,13656,AT-MB-PC-E13,127.0.0.1,129.13592958450317,6,128,3,0.0,0.001
0.73,0.7,0.71,0.7,0.79,0.5883230242659064,20.002982825040817,0.55,0.54,0.4,0.46,0.64,0.8389582753181457,4.194791376590729,1712750536,,False,7,9b631332,2024-04-10_14-02-16,20.199280261993408,149.33520984649658,13656,AT-MB-PC-E13,127.0.0.1,149.33520984649658,7,128,3,0.0,0.001
0.7,0.67,0.64,0.65,0.78,0.5995544265298283,20.38485050201416,0.64,0.64,0.57,0.6,0.65,0.7489299178123474,3.744649589061737,1712750557,,False,8,9b631332,2024-04-10_14-02-37,20.733566999435425,170.068776845932,13656,AT-MB-PC-E13,127.0.0.1,170.068776845932,8,128,3,0.0,0.001
0.71,0.67,0.71,0.69,0.77,0.613194201799,20.848602861166,0.53,0.6,0.04,0.08,0.45,1.7343307733535767,8.671653866767883,1712750577,,False,9,9b631332,2024-04-10_14-02-57,20.377537965774536,190.44631481170654,13656,AT-MB-PC-E13,127.0.0.1,190.44631481170654,9,128,3,0.0,0.001
0.74,0.71,0.7,0.7,0.79,0.5842752921230653,19.86535993218422,0.5,0.49,0.88,0.63,0.55,2.340247392654419,11.701236963272095,1712750598,,False,10,9b631332,2024-04-10_14-03-18,20.675662994384766,211.1219778060913,13656,AT-MB-PC-E13,127.0.0.1,211.1219778060913,10,128,3,0.0,0.001
0.72,0.69,0.68,0.69,0.79,0.5924961759763605,20.14486998319626,0.63,0.58,0.81,0.67,0.67,0.8483791708946228,4.241895854473114,1712750618,,False,11,9b631332,2024-04-10_14-03-38,20.170315265655518,231.29229307174683,13656,AT-MB-PC-E13,127.0.0.1,231.29229307174683,11,128,3,0.0,0.001
0.73,0.69,0.71,0.7,0.8,0.5802432009402443,19.728268831968307,0.57,0.53,0.93,0.67,0.69,1.3674826502799988,6.837413251399994,1712750639,,False,12,9b631332,2024-04-10_14-03-59,21.418870449066162,252.711163520813,13656,AT-MB-PC-E13,127.0.0.1,252.711163520813,12,128,3,0.0,0.001
0.75,0.72,0.71,0.72,0.82,0.5535399720949286,18.82035905122757,0.67,0.68,0.58,0.63,0.72,0.740096139907837,3.7004806995391846,1712750660,,False,13,9b631332,2024-04-10_14-04-20,20.4979727268219,273.2091362476349,13656,AT-MB-PC-E13,127.0.0.1,273.2091362476349,13,128,3,0.0,0.001
0.77,0.71,0.79,0.75,0.84,0.4950902462005615,16.833068370819092,0.6,0.57,0.64,0.6,0.67,0.7900641918182373,3.9503209590911865,1712750680,,False,14,9b631332,2024-04-10_14-04-40,20.628691911697388,293.8378281593323,13656,AT-MB-PC-E13,127.0.0.1,293.8378281593323,14,128,3,0.0,0.001
0.77,0.73,0.77,0.75,0.84,0.4965243225588518,16.88182696700096,0.5,0.4,0.08,0.14,0.61,1.1561330080032348,5.780665040016174,1712750701,,True,15,9b631332,2024-04-10_14-05-01,21.019050359725952,314.8568785190582,13656,AT-MB-PC-E13,127.0.0.1,314.8568785190582,15,128,3,0.0,0.001
