train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.41,0.36,0.42,0.39,0.4,1.2478965205304764,42.428481698036194,0.47,0.47,0.97,0.64,0.6,0.8756286382675171,4.3781431913375854,1712750072,,False,1,1587c740,2024-04-10_13-54-32,30.878779411315918,30.878779411315918,41388,AT-MB-PC-E13,127.0.0.1,30.878779411315918,1,128,3,0.0,0.001
0.6,0.54,0.58,0.56,0.63,0.7657889013781267,26.036822646856308,0.56,0.55,0.47,0.51,0.56,0.7374174356460571,3.6870871782302856,1712750092,,False,2,1587c740,2024-04-10_13-54-52,19.98175597190857,50.86053538322449,41388,AT-MB-PC-E13,127.0.0.1,50.86053538322449,2,128,3,0.0,0.001
0.7,0.66,0.67,0.66,0.77,0.5895375837298,20.044277846813202,0.58,0.56,0.56,0.56,0.57,0.9955398201942444,4.977699100971222,1712750112,,False,3,1587c740,2024-04-10_13-55-12,19.70766592025757,70.56820130348206,41388,AT-MB-PC-E13,127.0.0.1,70.56820130348206,3,128,3,0.0,0.001
0.71,0.68,0.65,0.66,0.77,0.586204328957726,19.930947184562683,0.6,0.6,0.47,0.53,0.6,0.981618058681488,4.90809029340744,1712750133,,False,4,1587c740,2024-04-10_13-55-33,20.60272455215454,91.1709258556366,41388,AT-MB-PC-E13,127.0.0.1,91.1709258556366,4,128,3,0.0,0.001
0.69,0.66,0.63,0.64,0.75,0.6701986404026256,22.78675377368927,0.59,0.75,0.21,0.33,0.63,1.1930090665817261,5.96504533290863,1712750154,,False,5,1587c740,2024-04-10_13-55-54,21.091768264770508,112.2626941204071,41388,AT-MB-PC-E13,127.0.0.1,112.2626941204071,5,128,3,0.0,0.001
0.72,0.67,0.72,0.69,0.76,0.6423625499010086,21.840326696634293,0.7,0.7,0.65,0.68,0.72,0.6842423796653747,3.421211898326874,1712750174,,False,6,1587c740,2024-04-10_13-56-14,20.115185499191284,132.3778796195984,41388,AT-MB-PC-E13,127.0.0.1,132.3778796195984,6,128,3,0.0,0.001
0.74,0.72,0.69,0.7,0.81,0.556540244642426,18.922368317842484,0.56,0.54,0.5,0.52,0.58,0.9623031973838806,4.811515986919403,1712750195,,False,7,1587c740,2024-04-10_13-56-35,21.056427478790283,153.43430709838867,41388,AT-MB-PC-E13,127.0.0.1,153.43430709838867,7,128,3,0.0,0.001
0.71,0.69,0.64,0.67,0.78,0.5969451692174462,20.296135753393173,0.56,0.56,0.4,0.47,0.62,0.9073678255081177,4.536839127540588,1712750215,,False,8,1587c740,2024-04-10_13-56-55,20.328575611114502,173.76288270950317,41388,AT-MB-PC-E13,127.0.0.1,173.76288270950317,8,128,3,0.0,0.001
0.7,0.65,0.69,0.67,0.77,0.6160703643279917,20.946392387151718,0.64,0.59,0.75,0.66,0.68,0.7519729495048523,3.7598647475242615,1712750236,,False,9,1587c740,2024-04-10_13-57-16,20.82679843902588,194.58968114852905,41388,AT-MB-PC-E13,127.0.0.1,194.58968114852905,9,128,3,0.0,0.001
0.73,0.69,0.7,0.7,0.8,0.5622105686103597,19.115159332752228,0.49,0.47,0.61,0.53,0.56,1.2495487809181214,6.247743904590607,1712750256,,False,10,1587c740,2024-04-10_13-57-36,20.17767024040222,214.76735138893127,41388,AT-MB-PC-E13,127.0.0.1,214.76735138893127,10,128,3,0.0,0.001
