train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51,0.45,0.46,0.45,0.51,0.8857560105183545,30.115704357624054,0.53,0.67,0.03,0.05,0.39,1.449436104297638,7.24718052148819,1712745953,,False,1,e19a330f,2024-04-10_12-45-53,72.06837606430054,72.06837606430054,32556,AT-MB-PC-E13,127.0.0.1,72.06837606430054,1,256,10,0.2,0.001
0.61,0.56,0.61,0.58,0.66,0.6762107277617735,22.9911647439003,0.52,0.5,0.46,0.48,0.53,0.8302026748657226,4.151013374328613,1712746011,,False,2,e19a330f,2024-04-10_12-46-51,58.28257775306702,130.35095381736755,32556,AT-MB-PC-E13,127.0.0.1,130.35095381736755,2,256,10,0.2,0.001
0.67,0.64,0.62,0.63,0.74,0.6471893287756864,22.004437178373337,0.52,0.44,0.06,0.1,0.44,1.2835262537002563,6.417631268501282,1712746075,,False,3,e19a330f,2024-04-10_12-47-55,63.70567464828491,194.05662846565247,32556,AT-MB-PC-E13,127.0.0.1,194.05662846565247,3,256,10,0.2,0.001
0.65,0.61,0.59,0.6,0.7,0.7036079571527594,23.922670543193817,0.56,0.54,0.53,0.54,0.57,1.1248281478881836,5.624140739440918,1712746139,,False,4,e19a330f,2024-04-10_12-48-59,63.5003936290741,257.55702209472656,32556,AT-MB-PC-E13,127.0.0.1,257.55702209472656,4,256,10,0.2,0.001
0.66,0.63,0.61,0.62,0.72,0.6944719447809107,23.612046122550964,0.66,0.67,0.58,0.62,0.69,0.8537618041038513,4.268809020519257,1712746195,,False,5,e19a330f,2024-04-10_12-49-55,56.70376133918762,314.2607834339142,32556,AT-MB-PC-E13,127.0.0.1,314.2607834339142,5,256,10,0.2,0.001
0.67,0.63,0.64,0.64,0.72,0.661709065822994,22.498108237981796,0.52,0.5,0.92,0.65,0.71,1.0412561535835265,5.206280767917633,1712746251,,False,6,e19a330f,2024-04-10_12-50-51,55.45530390739441,369.7160873413086,32556,AT-MB-PC-E13,127.0.0.1,369.7160873413086,6,256,10,0.2,0.001
0.7,0.67,0.64,0.65,0.76,0.6153059049564249,20.920400768518448,0.56,0.58,0.25,0.35,0.63,0.8207193613052368,4.103596806526184,1712746314,,False,7,e19a330f,2024-04-10_12-51-54,62.98761248588562,432.7036998271942,32556,AT-MB-PC-E13,127.0.0.1,432.7036998271942,7,256,10,0.2,0.001
0.65,0.61,0.6,0.61,0.69,0.7112489202443291,24.18246328830719,0.56,0.53,0.54,0.54,0.57,1.1261721014976502,5.630860507488251,1712746377,,False,8,e19a330f,2024-04-10_12-52-57,62.74477958679199,495.4484794139862,32556,AT-MB-PC-E13,127.0.0.1,495.4484794139862,8,256,10,0.2,0.001
0.67,0.63,0.66,0.64,0.71,0.6627670885885463,22.534081012010574,0.64,0.79,0.32,0.46,0.65,0.8245882630348206,4.122941315174103,1712746439,,False,9,e19a330f,2024-04-10_12-53-59,61.95471167564392,557.4031910896301,32556,AT-MB-PC-E13,127.0.0.1,557.4031910896301,9,256,10,0.2,0.001
0.67,0.65,0.59,0.62,0.73,0.6325332986957887,21.506132155656815,0.53,0.51,0.47,0.49,0.51,1.7020291328430175,8.510145664215088,1712746503,,False,10,e19a330f,2024-04-10_12-55-03,64.63747978210449,622.0406708717346,32556,AT-MB-PC-E13,127.0.0.1,622.0406708717346,10,256,10,0.2,0.001
0.69,0.64,0.67,0.66,0.72,0.6817614313434152,23.179888665676117,0.56,0.53,0.69,0.6,0.65,0.8320043325424195,4.160021662712097,1712746567,,False,11,e19a330f,2024-04-10_12-56-07,63.82735562324524,685.8680264949799,32556,AT-MB-PC-E13,127.0.0.1,685.8680264949799,11,256,10,0.2,0.001
0.74,0.71,0.7,0.71,0.79,0.5781088822028216,19.655701994895935,0.59,0.54,0.88,0.67,0.67,1.3086448669433595,6.543224334716797,1712746630,,False,12,e19a330f,2024-04-10_12-57-10,63.26082730293274,749.1288537979126,32556,AT-MB-PC-E13,127.0.0.1,749.1288537979126,12,256,10,0.2,0.001
0.69,0.67,0.62,0.65,0.76,0.6230071230846292,21.182242184877396,0.58,0.54,0.83,0.65,0.6,0.7820683598518372,3.910341799259186,1712746693,,False,13,e19a330f,2024-04-10_12-58-13,62.95825529098511,812.0871090888977,32556,AT-MB-PC-E13,127.0.0.1,812.0871090888977,13,256,10,0.2,0.001
0.72,0.66,0.73,0.69,0.78,0.5956087296499926,20.250696808099747,0.63,0.67,0.44,0.53,0.67,0.737969559431076,3.6898477971553802,1712746758,,False,14,e19a330f,2024-04-10_12-59-18,64.87654685974121,876.9636559486389,32556,AT-MB-PC-E13,127.0.0.1,876.9636559486389,14,256,10,0.2,0.001
0.7,0.67,0.66,0.66,0.76,0.598830343607594,20.360231682658195,0.6,0.57,0.72,0.63,0.65,1.061224102973938,5.30612051486969,1712746822,,True,15,e19a330f,2024-04-10_13-00-22,63.86186170578003,940.825517654419,32556,AT-MB-PC-E13,127.0.0.1,940.825517654419,15,256,10,0.2,0.001
