train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.93,0.26,0.74,0.22821397036314012,38.79637496173382,0.07,0.93,0.25,0.72,0.24513985812664033,6.128496453166008,0.08,0.92,0.29,0.74,0.2500564915185072,12.252768084406853,1713075851,,False,11,706e09ab,2024-04-14_08-24-11,71.00659108161926,791.8715708255768,32152,AT-MB-PC-EOS,127.0.0.1,791.8715708255768,11,256,0.5,3,0.001
0.08,0.93,0.26,0.75,0.22384708208196302,38.054003953933716,0.07,0.93,0.29,0.76,0.2313110914826393,5.782777287065983,0.08,0.92,0.3,0.76,0.24694247391759133,12.100181221961975,1713075923,,False,12,706e09ab,2024-04-14_08-25-23,72.62386274337769,864.4954335689545,32152,AT-MB-PC-EOS,127.0.0.1,864.4954335689545,12,256,0.5,3,0.001
0.08,0.93,0.29,0.76,0.22142305172541563,37.641918793320656,0.07,0.93,0.26,0.74,0.25838396728038787,6.459599182009697,0.08,0.92,0.29,0.75,0.273677545846725,13.410199746489525,1713075995,,False,13,706e09ab,2024-04-14_08-26-35,71.55421471595764,936.0496482849121,32152,AT-MB-PC-EOS,127.0.0.1,936.0496482849121,13,256,0.5,3,0.001
0.08,0.93,0.28,0.75,0.22447690665721892,38.16107413172722,0.07,0.92,0.25,0.71,0.24499245792627333,6.124811448156834,0.08,0.92,0.27,0.75,0.26170804640468287,12.82369427382946,1713076066,,False,14,706e09ab,2024-04-14_08-27-46,71.01009893417358,1007.0597472190857,32152,AT-MB-PC-EOS,127.0.0.1,1007.0597472190857,14,256,0.5,3,0.001
0.08,0.93,0.3,0.77,0.21640101298689843,36.78817220777273,0.07,0.93,0.28,0.74,0.23692240297794342,5.9230600744485855,0.08,0.92,0.31,0.77,0.24356835685214218,11.934849485754967,1713076139,,False,15,706e09ab,2024-04-14_08-28-59,72.95156526565552,1080.0113124847412,32152,AT-MB-PC-EOS,127.0.0.1,1080.0113124847412,15,256,0.5,3,0.001
0.08,0.93,0.3,0.77,0.21789897566332536,37.04282586276531,0.07,0.93,0.25,0.7,0.28350680649280546,7.087670162320137,0.08,0.92,0.31,0.74,0.2848244955649181,13.956400282680988,1713076210,,False,16,706e09ab,2024-04-14_08-30-10,71.4779007434845,1151.4892132282257,32152,AT-MB-PC-EOS,127.0.0.1,1151.4892132282257,16,256,0.5,3,0.001
0.08,0.93,0.29,0.76,0.21867448205457013,37.174661949276924,0.07,0.93,0.2,0.67,0.2963475316762924,7.4086882919073105,0.08,0.92,0.23,0.7,0.3065580841229886,15.021346122026443,1713076282,,False,17,706e09ab,2024-04-14_08-31-22,71.42062854766846,1222.9098417758942,32152,AT-MB-PC-EOS,127.0.0.1,1222.9098417758942,17,256,0.5,3,0.001
0.08,0.93,0.32,0.79,0.2096388079226017,35.63859734684229,0.07,0.93,0.28,0.73,0.2374830150604248,5.93707537651062,0.08,0.92,0.31,0.75,0.24638126364776067,12.072681918740273,1713076355,,False,18,706e09ab,2024-04-14_08-32-35,72.88905239105225,1295.7988941669464,32152,AT-MB-PC-EOS,127.0.0.1,1295.7988941669464,18,256,0.5,3,0.001
0.08,0.93,0.31,0.78,0.21316051912658354,36.2372882515192,0.07,0.93,0.25,0.71,0.2961739420890808,7.40434855222702,0.08,0.92,0.3,0.74,0.31510582992008757,15.44018566608429,1713076425,,False,19,706e09ab,2024-04-14_08-33-45,70.51966071128845,1366.3185548782349,32152,AT-MB-PC-EOS,127.0.0.1,1366.3185548782349,19,256,0.5,3,0.001
0.08,0.93,0.33,0.79,0.20813298720647308,35.38260782510042,0.07,0.93,0.26,0.7,0.23544321954250336,5.886080488562584,0.08,0.92,0.27,0.73,0.24336137729031698,11.924707487225533,1713076496,,False,20,706e09ab,2024-04-14_08-34-56,71.3225953578949,1437.6411502361298,32152,AT-MB-PC-EOS,127.0.0.1,1437.6411502361298,20,256,0.5,3,0.001
0.08,0.93,0.34,0.79,0.20915243779035175,35.5559144243598,0.07,0.92,0.26,0.75,0.24569137871265412,6.142284467816353,0.08,0.92,0.33,0.78,0.236534339736919,11.590182647109032,1713076568,,False,21,706e09ab,2024-04-14_08-36-08,71.95644235610962,1509.5975925922394,32152,AT-MB-PC-EOS,127.0.0.1,1509.5975925922394,21,256,0.5,3,0.001
0.08,0.93,0.34,0.8,0.20729552744066013,35.240239664912224,0.07,0.93,0.28,0.73,0.24331167012453078,6.08279175311327,0.08,0.92,0.36,0.77,0.24551312047608045,12.030142903327942,1713076639,,False,22,706e09ab,2024-04-14_08-37-19,70.88275074958801,1580.4803433418274,32152,AT-MB-PC-EOS,127.0.0.1,1580.4803433418274,22,256,0.5,3,0.001
0.08,0.93,0.35,0.8,0.20457661208861014,34.778024055063725,0.07,0.93,0.31,0.77,0.23677885800600051,5.919471450150013,0.08,0.93,0.37,0.78,0.24882433897986703,12.192392610013485,1713076711,,False,23,706e09ab,2024-04-14_08-38-31,71.67449450492859,1652.154837846756,32152,AT-MB-PC-EOS,127.0.0.1,1652.154837846756,23,256,0.5,3,0.001
0.08,0.93,0.37,0.81,0.20106588334721678,34.18120016902685,0.07,0.93,0.26,0.7,0.3277269539237022,8.193173848092556,0.08,0.92,0.32,0.73,0.34478262644641255,16.894348695874214,1713076784,,False,24,706e09ab,2024-04-14_08-39-44,73.42010307312012,1725.574940919876,32152,AT-MB-PC-EOS,127.0.0.1,1725.574940919876,24,256,0.5,3,0.001
0.08,0.93,0.37,0.81,0.1999113113126334,33.98492292314768,0.07,0.93,0.34,0.78,0.22077544689178466,5.519386172294617,0.08,0.93,0.39,0.8,0.22910054104060543,11.225926510989666,1713076853,,False,25,706e09ab,2024-04-14_08-40-53,68.7007839679718,1794.275724887848,32152,AT-MB-PC-EOS,127.0.0.1,1794.275724887848,25,256,0.5,3,0.001
0.08,0.93,0.38,0.81,0.1997532551341197,33.95805337280035,0.07,0.93,0.33,0.77,0.2129751354455948,5.32437838613987,0.08,0.93,0.37,0.79,0.22107417166841273,10.832634411752224,1713076923,,False,26,706e09ab,2024-04-14_08-42-03,70.35859513282776,1864.6343200206757,32152,AT-MB-PC-EOS,127.0.0.1,1864.6343200206757,26,256,0.5,3,0.001
0.08,0.93,0.37,0.81,0.20185873758266953,34.31598538905382,0.07,0.92,0.31,0.77,0.2298187917470932,5.74546979367733,0.08,0.92,0.34,0.79,0.23170221840240518,11.353408701717854,1713076995,,False,27,706e09ab,2024-04-14_08-43-15,72.03722810745239,1936.671548128128,32152,AT-MB-PC-EOS,127.0.0.1,1936.671548128128,27,256,0.5,3,0.001
0.08,0.93,0.37,0.81,0.2003695085644722,34.062816455960274,0.07,0.93,0.3,0.75,0.26149449467659,6.537362366914749,0.08,0.93,0.37,0.77,0.2713339121974244,13.295361697673798,1713077064,,False,28,706e09ab,2024-04-14_08-44-24,68.87990498542786,2005.551453113556,32152,AT-MB-PC-EOS,127.0.0.1,2005.551453113556,28,256,0.5,3,0.001
0.08,0.93,0.37,0.81,0.1988892738433445,33.81117655336857,0.07,0.93,0.34,0.79,0.21587881267070771,5.396970316767693,0.08,0.92,0.41,0.81,0.2174513396255824,10.655115641653538,1713077135,,False,29,706e09ab,2024-04-14_08-45-35,71.11040496826172,2076.6618580818176,32152,AT-MB-PC-EOS,127.0.0.1,2076.6618580818176,29,256,0.5,3,0.001
0.08,0.93,0.4,0.82,0.19508713882635623,33.16481360048056,0.07,0.93,0.33,0.78,0.2176554200053215,5.441385500133038,0.08,0.93,0.38,0.8,0.22235478460788727,10.895384445786476,1713077207,,False,30,706e09ab,2024-04-14_08-46-47,71.82709169387817,2148.488949775696,32152,AT-MB-PC-EOS,127.0.0.1,2148.488949775696,30,256,0.5,3,0.001
0.08,0.93,0.4,0.83,0.19474985748529433,33.10747577250004,0.07,0.93,0.34,0.79,0.22407159477472305,5.601789869368076,0.08,0.93,0.4,0.81,0.22426461474019654,10.98896612226963,1713077278,,False,31,706e09ab,2024-04-14_08-47-58,70.33352661132812,2218.822476387024,32152,AT-MB-PC-EOS,127.0.0.1,2218.822476387024,31,256,0.5,3,0.001
0.08,0.93,0.4,0.82,0.1946267517612261,33.086547799408436,0.07,0.93,0.33,0.76,0.24963539272546767,6.240884818136692,0.08,0.93,0.41,0.79,0.23859182258649747,11.690999306738377,1713077349,,False,32,706e09ab,2024-04-14_08-49-09,70.90626835823059,2289.7287447452545,32152,AT-MB-PC-EOS,127.0.0.1,2289.7287447452545,32,256,0.5,3,0.001
0.08,0.93,0.41,0.82,0.19472282537642646,33.1028803139925,0.07,0.93,0.36,0.79,0.2099803963303566,5.249509908258915,0.08,0.93,0.42,0.81,0.21082706202049645,10.330526039004326,1713077421,,False,33,706e09ab,2024-04-14_08-50-21,72.44218063354492,2362.1709253787994,32152,AT-MB-PC-EOS,127.0.0.1,2362.1709253787994,33,256,0.5,3,0.001
0.08,0.93,0.42,0.83,0.192574894559734,32.73773207515478,0.07,0.93,0.35,0.78,0.21060699105262756,5.265174776315689,0.08,0.93,0.4,0.79,0.21625469457738253,10.596480034291744,1713077491,,False,34,706e09ab,2024-04-14_08-51-31,70.4427638053894,2432.613689184189,32152,AT-MB-PC-EOS,127.0.0.1,2432.613689184189,34,256,0.5,3,0.001
0.08,0.93,0.42,0.83,0.1899484640973456,32.29123889654875,0.07,0.93,0.36,0.79,0.21221754878759383,5.305438719689846,0.08,0.93,0.43,0.82,0.2058101150454307,10.084695637226105,1713077564,,False,35,706e09ab,2024-04-14_08-52-44,72.39671683311462,2505.0104060173035,32152,AT-MB-PC-EOS,127.0.0.1,2505.0104060173035,35,256,0.5,3,0.001
0.08,0.93,0.42,0.83,0.19053843954906743,32.391534723341465,0.07,0.93,0.34,0.78,0.22877776205539704,5.719444051384926,0.08,0.93,0.39,0.78,0.23707956820726395,11.616898842155933,1713077635,,False,36,706e09ab,2024-04-14_08-53-55,70.85650658607483,2575.8669126033783,32152,AT-MB-PC-EOS,127.0.0.1,2575.8669126033783,36,256,0.5,3,0.001
0.08,0.93,0.44,0.84,0.186093889615115,31.63596123456955,0.07,0.93,0.34,0.78,0.2348877704143524,5.87219426035881,0.08,0.93,0.42,0.81,0.22444194889798455,10.997655496001244,1713077706,,False,37,706e09ab,2024-04-14_08-55-06,70.84958076477051,2646.716493368149,32152,AT-MB-PC-EOS,127.0.0.1,2646.716493368149,37,256,0.5,3,0.001
0.08,0.93,0.44,0.84,0.1866997638169457,31.738959848880768,0.07,0.93,0.37,0.78,0.21683400809764863,5.4208502024412155,0.08,0.93,0.43,0.8,0.2191205126594524,10.736905120313168,1713077777,,False,38,706e09ab,2024-04-14_08-56-17,71.50590801239014,2718.222401380539,32152,AT-MB-PC-EOS,127.0.0.1,2718.222401380539,38,256,0.5,3,0.001
0.08,0.94,0.45,0.85,0.18362071167896776,31.21552098542452,0.07,0.93,0.38,0.8,0.20737927734851838,5.184481933712959,0.08,0.93,0.45,0.82,0.20238974751258382,9.917097628116608,1713077849,,False,39,706e09ab,2024-04-14_08-57-29,72.18767189979553,2790.4100732803345,32152,AT-MB-PC-EOS,127.0.0.1,2790.4100732803345,39,256,0.5,3,0.001
0.08,0.94,0.45,0.85,0.18474554787663852,31.40674313902855,0.07,0.94,0.4,0.81,0.20280613809823989,5.0701534524559975,0.08,0.93,0.45,0.82,0.20756233225063403,10.170554280281067,1713077920,,False,40,706e09ab,2024-04-14_08-58-40,70.50707864761353,2860.917151927948,32152,AT-MB-PC-EOS,127.0.0.1,2860.917151927948,40,256,0.5,3,0.001
0.08,0.94,0.45,0.84,0.184168419417213,31.30863130092621,0.07,0.93,0.36,0.78,0.2307416170835495,5.7685404270887375,0.08,0.93,0.43,0.81,0.22784261846420717,11.164288304746151,1713077992,,False,41,706e09ab,2024-04-14_08-59-52,72.3591845035553,2933.2763364315033,32152,AT-MB-PC-EOS,127.0.0.1,2933.2763364315033,41,256,0.5,3,0.001
0.08,0.94,0.47,0.85,0.18151529234121827,30.857599698007107,0.07,0.93,0.38,0.79,0.22343068897724153,5.585767224431038,0.08,0.93,0.43,0.8,0.21871102890189814,10.716840416193008,1713078064,,False,42,706e09ab,2024-04-14_09-01-04,72.24740481376648,3005.52374124527,32152,AT-MB-PC-EOS,127.0.0.1,3005.52374124527,42,256,0.5,3,0.001
0.08,0.94,0.46,0.84,0.18353324037264376,31.200650863349438,0.07,0.93,0.39,0.8,0.2163569474220276,5.40892368555069,0.08,0.93,0.43,0.82,0.21535408816167287,10.55235031992197,1713078136,,False,43,706e09ab,2024-04-14_09-02-16,71.4261999130249,3076.9499411582947,32152,AT-MB-PC-EOS,127.0.0.1,3076.9499411582947,43,256,0.5,3,0.001
0.08,0.94,0.48,0.85,0.17870075373965152,30.379128135740757,0.07,0.93,0.39,0.81,0.20300461024045943,5.075115256011486,0.08,0.93,0.44,0.82,0.20725314288723226,10.15540400147438,1713078207,,False,44,706e09ab,2024-04-14_09-03-27,71.07719540596008,3148.0271365642548,32152,AT-MB-PC-EOS,127.0.0.1,3148.0271365642548,44,256,0.5,3,0.001
0.08,0.94,0.49,0.86,0.17794233591240996,30.25019710510969,0.07,0.93,0.4,0.8,0.20995500653982163,5.248875163495541,0.08,0.93,0.43,0.8,0.21633845719755912,10.600584402680397,1713078278,,False,45,706e09ab,2024-04-14_09-04-38,70.9355616569519,3218.9626982212067,32152,AT-MB-PC-EOS,127.0.0.1,3218.9626982212067,45,256,0.5,3,0.001
0.08,0.94,0.48,0.85,0.17787297468851596,30.23840569704771,0.07,0.94,0.39,0.81,0.2069398891925812,5.173497229814529,0.08,0.93,0.46,0.82,0.21170489459621664,10.373539835214615,1713078349,,False,46,706e09ab,2024-04-14_09-05-49,70.82110548019409,3289.7838037014008,32152,AT-MB-PC-EOS,127.0.0.1,3289.7838037014008,46,256,0.5,3,0.001
0.08,0.94,0.49,0.86,0.17733153871753637,30.146361581981182,0.07,0.93,0.39,0.82,0.19222426295280456,4.805606573820114,0.08,0.93,0.46,0.83,0.1998820621140149,9.794221043586731,1713078420,,False,47,706e09ab,2024-04-14_09-07-00,71.41786313056946,3361.20166683197,32152,AT-MB-PC-EOS,127.0.0.1,3361.20166683197,47,256,0.5,3,0.001
0.08,0.94,0.51,0.87,0.1730613797026522,29.420434549450874,0.07,0.93,0.39,0.81,0.21528590261936187,5.382147565484047,0.08,0.93,0.46,0.82,0.2271138957264472,11.128580890595913,1713078491,,False,48,706e09ab,2024-04-14_09-08-11,70.40979719161987,3431.61146402359,32152,AT-MB-PC-EOS,127.0.0.1,3431.61146402359,48,256,0.5,3,0.001
0.08,0.94,0.5,0.87,0.1738185535897227,29.549154110252857,0.07,0.93,0.39,0.81,0.2134871858358383,5.337179645895958,0.08,0.93,0.45,0.81,0.21362378037705712,10.4675652384758,1713078562,,False,49,706e09ab,2024-04-14_09-09-22,71.31754040718079,3502.929004430771,32152,AT-MB-PC-EOS,127.0.0.1,3502.929004430771,49,256,0.5,3,0.001
0.08,0.94,0.5,0.87,0.17411540978971649,29.599619664251804,0.07,0.93,0.37,0.81,0.2072072884440422,5.180182211101055,0.08,0.93,0.45,0.82,0.20313333355042398,9.953533343970776,1713078633,,False,50,706e09ab,2024-04-14_09-10-33,71.20829033851624,3574.137294769287,32152,AT-MB-PC-EOS,127.0.0.1,3574.137294769287,50,256,0.5,3,0.001
0.08,0.94,0.51,0.87,0.17168744004824582,29.18686480820179,0.07,0.93,0.38,0.81,0.21602337330579757,5.400584332644939,0.08,0.93,0.45,0.82,0.2049446522581334,10.042287960648537,1713078703,,False,51,706e09ab,2024-04-14_09-11-43,70.2321355342865,3644.3694303035736,32152,AT-MB-PC-EOS,127.0.0.1,3644.3694303035736,51,256,0.5,3,0.001
0.08,0.94,0.52,0.87,0.17058617262279285,28.999649345874786,0.07,0.93,0.39,0.81,0.19516818404197692,4.879204601049423,0.08,0.93,0.46,0.83,0.20105156089578355,9.851526483893394,1713078775,,False,52,706e09ab,2024-04-14_09-12-55,71.69411730766296,3716.0635476112366,32152,AT-MB-PC-EOS,127.0.0.1,3716.0635476112366,52,256,0.5,3,0.001
0.08,0.94,0.52,0.87,0.1698795124231016,28.87951711192727,0.07,0.93,0.41,0.82,0.19671228140592575,4.917807035148144,0.08,0.93,0.47,0.83,0.1958955538516142,9.598882138729095,1713078847,,False,53,706e09ab,2024-04-14_09-14-07,71.65586829185486,3787.7194159030914,32152,AT-MB-PC-EOS,127.0.0.1,3787.7194159030914,53,256,0.5,3,0.001
0.08,0.94,0.53,0.88,0.16746649970026578,28.46930494904518,0.07,0.93,0.39,0.82,0.2026853883266449,5.067134708166122,0.08,0.93,0.47,0.82,0.2082835245801478,10.205892704427242,1713078917,,False,54,706e09ab,2024-04-14_09-15-17,70.70510721206665,3858.424523115158,32152,AT-MB-PC-EOS,127.0.0.1,3858.424523115158,54,256,0.5,3,0.001
0.08,0.94,0.52,0.88,0.17092682977809626,29.057561062276363,0.07,0.93,0.4,0.83,0.19750798672437667,4.937699668109417,0.08,0.93,0.48,0.84,0.20840438896295976,10.211815059185028,1713078989,,False,55,706e09ab,2024-04-14_09-16-29,71.41482305526733,3929.8393461704254,32152,AT-MB-PC-EOS,127.0.0.1,3929.8393461704254,55,256,0.5,3,0.001
0.08,0.94,0.53,0.88,0.16694144431282493,28.380045533180237,0.07,0.93,0.41,0.82,0.19910716891288757,4.977679222822189,0.08,0.93,0.46,0.83,0.19990757518276878,9.79547118395567,1713079061,,False,56,706e09ab,2024-04-14_09-17-41,71.7518241405487,4001.591170310974,32152,AT-MB-PC-EOS,127.0.0.1,4001.591170310974,56,256,0.5,3,0.001
0.08,0.94,0.54,0.88,0.16523899611304788,28.09062933921814,0.07,0.93,0.39,0.81,0.20518862426280976,5.129715606570244,0.08,0.93,0.46,0.83,0.20217357956025064,9.906505398452282,1713079129,,False,57,706e09ab,2024-04-14_09-18-49,68.87811493873596,4070.46928524971,32152,AT-MB-PC-EOS,127.0.0.1,4070.46928524971,57,256,0.5,3,0.001
0.08,0.94,0.55,0.89,0.1625547377502217,27.63430541753769,0.07,0.93,0.41,0.82,0.2001967564225197,5.004918910562992,0.08,0.93,0.48,0.83,0.20161519594946686,9.879144601523876,1713079200,,False,58,706e09ab,2024-04-14_09-20-00,70.23467588424683,4140.703961133957,32152,AT-MB-PC-EOS,127.0.0.1,4140.703961133957,58,256,0.5,3,0.001
0.08,0.94,0.54,0.88,0.165344794532832,28.108615070581436,0.07,0.93,0.39,0.81,0.21160345077514647,5.290086269378662,0.08,0.93,0.46,0.83,0.21348367281714264,10.46069996803999,1713079271,,False,59,706e09ab,2024-04-14_09-21-11,71.80926942825317,4212.51323056221,32152,AT-MB-PC-EOS,127.0.0.1,4212.51323056221,59,256,0.5,3,0.001
0.08,0.94,0.55,0.88,0.16346812349031953,27.78958099335432,0.07,0.94,0.41,0.83,0.19604631960392,4.901157990098,0.08,0.93,0.46,0.83,0.20356487011422916,9.974678635597229,1713079341,,False,60,706e09ab,2024-04-14_09-22-21,69.95833563804626,4282.471566200256,32152,AT-MB-PC-EOS,127.0.0.1,4282.471566200256,60,256,0.5,3,0.001
0.08,0.94,0.55,0.89,0.16432745991384282,27.93566818535328,0.07,0.94,0.42,0.82,0.19706173688173295,4.9265434220433235,0.08,0.94,0.48,0.84,0.1947748030022699,9.543965347111225,1713079412,,False,61,706e09ab,2024-04-14_09-23-32,70.67173433303833,4353.143300533295,32152,AT-MB-PC-EOS,127.0.0.1,4353.143300533295,61,256,0.5,3,0.001
0.08,0.94,0.55,0.88,0.16212863111320663,27.56186728924513,0.07,0.94,0.42,0.83,0.1962336614727974,4.905841536819935,0.08,0.93,0.48,0.84,0.20257462728388456,9.926156736910343,1713079483,,False,62,706e09ab,2024-04-14_09-24-43,70.82259058952332,4423.965891122818,32152,AT-MB-PC-EOS,127.0.0.1,4423.965891122818,62,256,0.5,3,0.001
0.08,0.94,0.57,0.89,0.15790820709046197,26.844395205378532,0.07,0.94,0.42,0.83,0.19192539811134338,4.798134952783585,0.08,0.93,0.48,0.84,0.19373839911149474,9.493181556463242,1713079553,,False,63,706e09ab,2024-04-14_09-25-53,70.40628266334534,4494.372173786163,32152,AT-MB-PC-EOS,127.0.0.1,4494.372173786163,63,256,0.5,3,0.001
0.08,0.94,0.57,0.89,0.15821975018171702,26.897357530891895,0.07,0.94,0.42,0.82,0.19988539487123488,4.997134871780872,0.08,0.94,0.49,0.84,0.1997912089739527,9.789769239723682,1713079625,,False,64,706e09ab,2024-04-14_09-27-05,71.15157079696655,4565.52374458313,32152,AT-MB-PC-EOS,127.0.0.1,4565.52374458313,64,256,0.5,3,0.001
0.08,0.94,0.57,0.89,0.1581869168754886,26.891775868833065,0.07,0.94,0.42,0.83,0.20448834389448167,5.1122085973620415,0.08,0.93,0.5,0.84,0.20165193856370692,9.88094498962164,1713079697,,False,65,706e09ab,2024-04-14_09-28-17,72.63090372085571,4638.154648303986,32152,AT-MB-PC-EOS,127.0.0.1,4638.154648303986,65,256,0.5,3,0.001
0.08,0.94,0.58,0.9,0.15608501370777103,26.534452330321074,0.07,0.93,0.4,0.82,0.20996392756700516,5.249098189175129,0.08,0.93,0.47,0.83,0.21357812154657987,10.465327955782413,1713079766,,False,66,706e09ab,2024-04-14_09-29-26,69.3250949382782,4707.479743242264,32152,AT-MB-PC-EOS,127.0.0.1,4707.479743242264,66,256,0.5,3,0.001
0.08,0.94,0.58,0.9,0.15503466265166507,26.355892650783062,0.07,0.93,0.4,0.82,0.21040735751390457,5.260183937847614,0.08,0.94,0.48,0.83,0.20866340915767514,10.224507048726082,1713079838,,False,67,706e09ab,2024-04-14_09-30-38,71.76499891281128,4779.244742155075,32152,AT-MB-PC-EOS,127.0.0.1,4779.244742155075,67,256,0.5,3,0.001
0.08,0.94,0.58,0.89,0.15656919115606477,26.61676249653101,0.07,0.94,0.42,0.83,0.2022235509753227,5.055588774383068,0.08,0.94,0.49,0.84,0.19477872504871718,9.544157527387142,1713079910,,False,68,706e09ab,2024-04-14_09-31-50,71.27922129631042,4850.5239634513855,32152,AT-MB-PC-EOS,127.0.0.1,4850.5239634513855,68,256,0.5,3,0.001
0.08,0.95,0.6,0.9,0.15309438981554088,26.02604626864195,0.07,0.94,0.41,0.82,0.20285862177610398,5.071465544402599,0.08,0.94,0.49,0.83,0.20456203863937028,10.023539893329144,1713079978,,False,69,706e09ab,2024-04-14_09-32-58,68.92111682891846,4919.445080280304,32152,AT-MB-PC-EOS,127.0.0.1,4919.445080280304,69,256,0.5,3,0.001
0.08,0.94,0.59,0.9,0.1537562432096285,26.138561345636845,0.07,0.94,0.42,0.83,0.20014736086130142,5.0036840215325356,0.08,0.94,0.49,0.84,0.2038152126633391,9.986945420503616,1713080051,,False,70,706e09ab,2024-04-14_09-34-11,72.99808025360107,4992.443160533905,32152,AT-MB-PC-EOS,127.0.0.1,4992.443160533905,70,256,0.5,3,0.001
