train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.28000020980835,-46.08,0.02,40.84000015258789,6.389999866485596,6.283104116543413,1966.6115884780884,6.260000228881836,-43.21,0.03,40.58000183105469,6.369999885559082,6.2618060188171585,1959.9452838897705,1712968724,,False,1,be7cdbea,2024-04-13_02-38-44,522.0170495510101,522.0170495510101,158575,jyn,131.130.125.89,522.0170495510101,1,256,6,0.0,0.0001
3.0899999141693115,-14.44,0.15,13.399999618530273,3.6600000858306885,3.085397561518148,965.7294367551804,1.6699999570846558,-4.14,0.31,4.71999979019165,2.1700000762939453,1.665503212819084,521.3025056123734,1712969052,,False,2,be7cdbea,2024-04-13_02-44-12,327.93575716018677,849.9528067111969,158575,jyn,131.130.125.89,849.9528067111969,2,256,6,0.0,0.0001
1.25,-2.2,0.36,2.7799999713897705,1.6699999570846558,1.2499777381412518,391.2430320382118,0.9300000071525574,-0.82,0.45,1.6699999570846558,1.2899999618530273,0.9346162636820882,292.5348905324936,1712969361,,False,3,be7cdbea,2024-04-13_02-49-21,309.1474223136902,1159.100229024887,158575,jyn,131.130.125.89,1159.100229024887,3,256,6,0.0,0.0001
0.8399999737739563,-0.5,0.52,1.2999999523162842,1.1399999856948853,0.8363083528634458,261.76451444625854,0.6899999976158142,-0.01,0.58,0.9300000071525574,0.9599999785423279,0.693204052627277,216.97286847233772,1712969701,,False,4,be7cdbea,2024-04-13_02-55-01,339.32204723358154,1498.4222762584686,158575,jyn,131.130.125.89,1498.4222762584686,4,256,6,0.0,0.0001
0.7099999785423279,-0.04,0.58,0.8999999761581421,0.949999988079071,0.7147877072564329,223.7285523712635,0.6100000143051147,0.22,0.63,0.7200000286102295,0.8500000238418579,0.6143152394805091,192.28066995739937,1712970023,,False,5,be7cdbea,2024-04-13_03-00-23,322.3613679409027,1820.7836441993713,158575,jyn,131.130.125.89,1820.7836441993713,5,256,6,0.0,0.0001
0.6600000262260437,0.12,0.61,0.7699999809265137,0.8799999952316284,0.6620944626034259,207.23556679487228,0.5799999833106995,0.28,0.68,0.6600000262260437,0.8100000023841858,0.5755114751501967,180.13509172201157,1712970351,,False,6,be7cdbea,2024-04-13_03-05-51,327.88385009765625,2148.6674942970276,158575,jyn,131.130.125.89,2148.6674942970276,6,256,6,0.0,0.0001
0.6100000143051147,0.23,0.65,0.6700000166893005,0.8199999928474426,0.6150484830617143,192.51017519831657,0.5400000214576721,0.39,0.74,0.5600000023841858,0.75,0.5418323424106208,169.5935231745243,1712970694,,False,7,be7cdbea,2024-04-13_03-11-34,343.40868949890137,2492.076183795929,158575,jyn,131.130.125.89,2492.076183795929,7,256,6,0.0,0.0001
0.6000000238418579,0.27,0.66,0.6399999856948853,0.800000011920929,0.5981797096066581,187.230249106884,0.5199999809265137,0.4,0.74,0.550000011920929,0.7400000095367432,0.5247962591937556,164.2612291276455,1712970987,,False,8,be7cdbea,2024-04-13_03-16-27,292.69706082344055,2784.7732446193695,158575,jyn,131.130.125.89,2784.7732446193695,8,256,6,0.0,0.0001
0.5799999833106995,0.31,0.67,0.6000000238418579,0.7799999713897705,0.5827510014128762,182.40106344223022,0.5899999737739563,0.28,0.71,0.6600000262260437,0.8100000023841858,0.5918744820565842,185.25671288371086,1712971301,,False,9,be7cdbea,2024-04-13_03-21-41,313.40327072143555,3098.176515340805,158575,jyn,131.130.125.89,3098.176515340805,9,256,6,0.0,0.0001
0.5799999833106995,0.32,0.68,0.5899999737739563,0.7699999809265137,0.576546523612909,180.45906189084053,0.5699999928474426,0.38,0.73,0.5699999928474426,0.7599999904632568,0.5679430448399565,177.7661730349064,1712971557,,False,10,be7cdbea,2024-04-13_03-25-57,256.22253465652466,3354.3990499973297,158575,jyn,131.130.125.89,3354.3990499973297,10,256,6,0.0,0.0001
