train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.314499855041504,-32.15944,-0.05004,29.435279846191406,5.425429821014404,5.31449107947056,8030.196021080017,5.281410217285156,-30.81159,-0.0554,29.130870819091797,5.397299766540527,5.281480151929973,1711.1995692253113,5.317339897155762,-33.12568,-0.04891,29.468799591064453,5.428520202636719,5.317607517595644,1722.9048357009888,1713916654,,False,1,eec2c07e,2024-04-24_01-57-34,688.1863799095154,688.1863799095154,156729,rey,131.130.125.90,688.1863799095154,1,128,0.0,3,0.001
0.7468500137329102,-0.31643,0.56751,1.1685800552368164,1.0810099840164185,0.7468402213722093,1128.4755744934082,0.4926699995994568,0.46975,0.73792,0.4855700135231018,0.6968299746513367,0.49267190253293075,159.62569642066956,0.48330000042915344,0.47856,0.73972,0.4502899944782257,0.6710299849510193,0.48337276850217653,156.6127769947052,1713917108,,False,2,eec2c07e,2024-04-24_02-05-08,454.3352589607239,1142.5216388702393,156729,rey,131.130.125.90,1142.5216388702393,2,128,0.0,3,0.001
0.5641199946403503,0.35709,0.69273,0.5706999897956848,0.7554500102996826,0.5640846633264199,852.3319262862206,0.4955799877643585,0.50992,0.75289,0.44878000020980835,0.6699100136756897,0.495472091951488,160.5329577922821,0.486299991607666,0.51297,0.74662,0.4205699861049652,0.6485099792480469,0.48622835694271843,157.53798764944077,1713917565,,False,3,eec2c07e,2024-04-24_02-12-45,456.69737362861633,1599.2190124988556,156729,rey,131.130.125.90,1599.2190124988556,3,128,0.0,3,0.001
0.5337600111961365,0.42361,0.71846,0.511650025844574,0.7153000235557556,0.5337827867778384,806.5457908213139,0.7519999742507935,0.02344,0.75547,0.8942599892616272,0.9456599950790405,0.751999424195584,243.6478134393692,0.7400699853897095,0.02203,0.75596,0.844510018825531,0.918969988822937,0.7403363774956009,239.86898630857468,1713918020,,False,4,eec2c07e,2024-04-24_02-20-20,455.01673102378845,2054.235743522644,156729,rey,131.130.125.90,2054.235743522644,4,128,0.0,3,0.001
0.49116000533103943,0.50761,0.75448,0.4370900094509125,0.6611300110816956,0.491149321681691,742.1266250610352,0.46606001257896423,0.51559,0.80054,0.443589985370636,0.6660199761390686,0.46617604313809197,151.0410379767418,0.4534200131893158,0.53711,0.79817,0.3997200131416321,0.6322299838066101,0.45345751094965286,146.92023354768753,1713918472,,False,5,eec2c07e,2024-04-24_02-27-52,452.1423342227936,2506.3780777454376,156729,rey,131.130.125.90,2506.3780777454376,5,128,0.0,3,0.001
0.47304001450538635,0.54142,0.76647,0.4070799946784973,0.6380199790000916,0.47302245061220827,714.7369228750467,0.4593299925327301,0.52511,0.79743,0.43487000465393066,0.6594499945640564,0.45937669231199924,148.83804830908775,0.44457000494003296,0.54439,0.79468,0.39344000816345215,0.627240002155304,0.4447807029901463,144.1089477688074,1713918927,,False,6,eec2c07e,2024-04-24_02-35-27,454.8952057361603,2961.273283481598,156729,rey,131.130.125.90,2961.273283481598,6,128,0.0,3,0.001
0.4581199884414673,0.56585,0.77844,0.3853900134563446,0.6208000183105469,0.4581026679569329,692.1931312829256,0.39820000529289246,0.64759,0.83705,0.3227100074291229,0.5680800080299377,0.3981546436287003,129.0021045356989,0.3858799934387207,0.66695,0.83869,0.28760001063346863,0.5362799763679504,0.3857199320638621,124.97325798869133,1713919377,,False,7,eec2c07e,2024-04-24_02-42-57,450.36830615997314,3411.641589641571,156729,rey,131.130.125.90,3411.641589641571,7,128,0.0,3,0.001
0.45118001103401184,0.57901,0.78493,0.3737100064754486,0.6113200187683105,0.4511749339095809,681.7253251373768,0.5004000067710876,0.51569,0.80797,0.44350001215934753,0.6659500002861023,0.5004042481750618,162.13097640872002,0.48840001225471497,0.52756,0.81641,0.40797001123428345,0.638729989528656,0.48892626810221024,158.41211086511612,1713919830,,False,8,eec2c07e,2024-04-24_02-50-30,452.79720401763916,3864.43879365921,156729,rey,131.130.125.90,3864.43879365921,8,128,0.0,3,0.001
0.44027000665664673,0.59362,0.79497,0.3607400059700012,0.6006199717521667,0.44028712902772826,665.2738519608974,0.43292000889778137,0.63332,0.83696,0.33577999472618103,0.5794600248336792,0.4327986326850491,140.2267569899559,0.4314199984073639,0.62807,0.83037,0.32117998600006104,0.5667200088500977,0.43137229215583683,139.76462265849113,1713920282,,False,9,eec2c07e,2024-04-24_02-58-02,452.404100894928,4316.842894554138,156729,rey,131.130.125.90,4316.842894554138,9,128,0.0,3,0.001
0.4402399957180023,0.59341,0.79387,0.3609299957752228,0.6007699966430664,0.44024964598020444,665.2172150760889,0.40189000964164734,0.65016,0.84516,0.320360004901886,0.5659999847412109,0.40183068802695215,130.1931429207325,0.3949500024318695,0.66194,0.84156,0.291920006275177,0.5403000116348267,0.39487526998107814,127.93958747386932,1713920735,,False,10,eec2c07e,2024-04-24_03-05-35,452.50524139404297,4769.348135948181,156729,rey,131.130.125.90,4769.348135948181,10,128,0.0,3,0.001
