train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.130000114440918,-43.49,0.13,38.599998474121094,6.210000038146973,6.134854580266788,1920.2094836235046,6.119999885559082,-40.87,0.16,38.43000030517578,6.199999809265137,6.119843752620319,1915.51109457016,1712944902,,False,1,aa1e0fbf,2024-04-12_18-01-42,219.57097911834717,219.57097911834717,1590500,vader,131.130.125.97,219.57097911834717,1,128,3,0.0,0.001
1.440000057220459,-3.85,0.29,4.210000038146973,2.049999952316284,1.4418802114721305,451.3085061907768,0.8600000143051147,-0.49,0.54,1.3600000143051147,1.1699999570846558,0.8563005726177472,268.02207922935486,1712945039,,False,2,aa1e0fbf,2024-04-12_18-03-59,137.13242173194885,356.703400850296,1590500,vader,131.130.125.97,356.703400850296,2,128,3,0.0,0.001
0.8100000023841858,-0.33,0.5,1.159999966621399,1.0800000429153442,0.8103991428884073,253.6549317240715,0.7200000286102295,-0.03,0.55,0.9399999976158142,0.9700000286102295,0.724774387507393,226.854383289814,1712945175,,False,3,aa1e0fbf,2024-04-12_18-06-15,135.7400951385498,492.4434959888458,1590500,vader,131.130.125.97,492.4434959888458,3,128,3,0.0,0.001
0.7200000286102295,-0.05,0.56,0.9100000262260437,0.9599999785423279,0.7217334386068411,225.90256628394127,0.7400000095367432,-0.06,0.61,0.9700000286102295,0.9900000095367432,0.738807931494789,231.24688255786896,1712945315,,False,4,aa1e0fbf,2024-04-12_18-08-35,139.555419921875,631.9989159107208,1590500,vader,131.130.125.97,631.9989159107208,4,128,3,0.0,0.001
0.6800000071525574,0.07,0.59,0.800000011920929,0.8999999761581421,0.6760630282921533,211.60772785544395,0.6299999952316284,0.2,0.66,0.7400000095367432,0.8600000143051147,0.6283965814418305,196.68812999129295,1712945452,,False,5,aa1e0fbf,2024-04-12_18-10-52,137.30926394462585,769.3081798553467,1590500,vader,131.130.125.97,769.3081798553467,5,128,3,0.0,0.001
0.6499999761581421,0.16,0.61,0.7300000190734863,0.8600000143051147,0.6464547114059948,202.34032467007637,0.6200000047683716,0.18,0.67,0.75,0.8700000047683716,0.623681861562089,195.21242266893387,1712945589,,False,6,aa1e0fbf,2024-04-12_18-13-09,136.82380604743958,906.1319859027863,1590500,vader,131.130.125.97,906.1319859027863,6,128,3,0.0,0.001
0.6100000143051147,0.25,0.65,0.6499999761581421,0.800000011920929,0.6141351624228322,192.22430583834648,0.6100000143051147,0.25,0.74,0.6800000071525574,0.8299999833106995,0.6098788611043375,190.89208352565765,1712945720,,False,7,aa1e0fbf,2024-04-12_18-15-20,131.52219414710999,1037.6541800498962,1590500,vader,131.130.125.97,1037.6541800498962,7,128,3,0.0,0.001
0.5799999833106995,0.34,0.67,0.5699999928474426,0.7599999904632568,0.5768961733141647,180.56850224733353,0.6000000238418579,0.26,0.72,0.6800000071525574,0.8199999928474426,0.6015441592889853,188.2833218574524,1712945851,,False,8,aa1e0fbf,2024-04-12_18-17-31,130.998676776886,1168.6528568267822,1590500,vader,131.130.125.97,1168.6528568267822,8,128,3,0.0,0.001
0.550000011920929,0.4,0.69,0.5199999809265137,0.7200000286102295,0.548035028262641,171.53496384620667,0.6399999856948853,0.31,0.7,0.6399999856948853,0.800000011920929,0.6359796469775252,199.06162950396538,1712945984,,False,9,aa1e0fbf,2024-04-12_18-19-44,132.2505190372467,1300.903375864029,1590500,vader,131.130.125.97,1300.903375864029,9,128,3,0.0,0.001
0.5099999904632568,0.46,0.73,0.4699999988079071,0.6800000071525574,0.5125358091375698,160.42370826005936,0.9900000095367432,-0.48,0.74,1.350000023841858,1.159999966621399,0.9941828047124722,311.1792178750038,1712946113,,False,10,aa1e0fbf,2024-04-12_18-21-53,129.3716583251953,1430.2750341892242,1590500,vader,131.130.125.97,1430.2750341892242,10,128,3,0.0,0.001
