train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/modules/1/times
0.5002,0.50015,0.65204,0.56609,0.50009,0.8210022778083117,256.15271067619324,0.5002,0.50015,0.6608,0.56936,0.50008,0.8317983788423264,260.35289257764816,1713888467,,False,1,0cf72b17,2024-04-23_18-07-47,173.35227990150452,173.35227990150452,36896,AT-MB-PC-E13,127.0.0.1,173.35227990150452,1,2
0.58784,0.59038,0.57382,0.58198,0.63899,0.6486203262630181,202.36954179406166,0.8067,0.79038,0.8348,0.81198,0.91187,0.3689210838593614,115.47229924798012,1713888555,,True,2,0cf72b17,2024-04-23_18-09-15,87.89688491821289,261.2491648197174,36896,AT-MB-PC-E13,127.0.0.1,261.2491648197174,2,2
