train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.66509,0.63387,0.58686,0.60946,0.71495,0.6253308110377368,21.26124757528305,0.49669,0.48361,0.81944,0.60825,0.57516,0.8142660856246948,4.071330428123474,0.54636,0.53289,0.55102,0.54181,0.59013,0.726752120256424,7.2675212025642395,1714607840,,False,14,3c9d8672,2024-05-02_01-57-20,65.81622338294983,922.7984194755554,30000,AT-MB-PC-E13,127.0.0.1,922.7984194755554,14,128,0.2,10,0.001
0.67453,0.64143,0.61017,0.62541,0.72473,0.629241934593986,21.394225776195526,0.62914,0.9,0.25,0.3913,0.69146,1.0928393840789794,5.4641969203948975,0.53642,0.64,0.10884,0.18605,0.56498,1.276248848438263,12.76248848438263,1714607906,,False,15,3c9d8672,2024-05-02_01-58-26,65.71959447860718,988.5180139541626,30000,AT-MB-PC-E13,127.0.0.1,988.5180139541626,15,128,0.2,10,0.001
0.62925,0.59382,0.52966,0.55991,0.68292,0.6550580692641875,22.271974354982376,0.56291,0.6875,0.15278,0.25,0.65155,0.6694626688957215,3.347313344478607,0.51325,0.5,0.07483,0.13018,0.58122,0.7352230310440063,7.3522303104400635,1714607971,,False,16,3c9d8672,2024-05-02_01-59-31,65.05040001869202,1053.5684139728546,30000,AT-MB-PC-E13,127.0.0.1,1053.5684139728546,16,128,0.2,10,0.001
0.67736,0.65777,0.57415,0.61312,0.74754,0.5902101564056733,20.067145317792892,0.54305,0.51515,0.70833,0.59649,0.6315,2.451908755302429,12.259543776512146,0.4702,0.46948,0.68027,0.55556,0.57022,3.032550871372223,30.32550871372223,1714608037,,False,17,3c9d8672,2024-05-02_02-00-37,66.06559371948242,1119.634007692337,30000,AT-MB-PC-E13,127.0.0.1,1119.634007692337,17,128,0.2,10,0.001
0.63962,0.59615,0.5911,0.59362,0.69824,0.6435017173781115,21.87905839085579,0.54305,0.51095,0.97222,0.66986,0.70113,0.7018746614456177,3.5093733072280884,0.54967,0.52,0.97279,0.67773,0.65589,0.7051754653453827,7.051754653453827,1714608102,,False,18,3c9d8672,2024-05-02_02-01-42,64.83677458763123,1184.4707822799683,30000,AT-MB-PC-E13,127.0.0.1,1184.4707822799683,18,128,0.2,10,0.001
0.61509,0.57143,0.54237,0.55652,0.66391,0.6508129098836113,22.127638936042786,0.53642,1.0,0.02778,0.05405,0.5763,0.8128854274749756,4.064427137374878,0.51987,0.6,0.04082,0.07643,0.60215,1.0230639040470124,10.230639040470123,1714608168,,False,19,3c9d8672,2024-05-02_02-02-48,65.51313853263855,1249.9839208126068,30000,AT-MB-PC-E13,127.0.0.1,1249.9839208126068,19,128,0.2,10,0.001
0.66604,0.6126,0.68008,0.64458,0.73272,0.6056324857122758,20.591504514217377,0.59603,0.62222,0.38889,0.47863,0.71343,0.6317323207855224,3.1586616039276123,0.59934,0.65854,0.36735,0.47162,0.66697,0.6762529790401459,6.762529790401459,1714608233,,False,20,3c9d8672,2024-05-02_02-03-53,65.38913655281067,1315.3730573654175,30000,AT-MB-PC-E13,127.0.0.1,1315.3730573654175,20,128,0.2,10,0.001
0.65566,0.59436,0.71398,0.6487,0.73105,0.6178647472577936,21.007401406764984,0.58278,0.54286,0.79167,0.64407,0.70578,0.6949780821800232,3.474890410900116,0.58609,0.55789,0.72109,0.62908,0.63687,0.7245213508605957,7.245213508605957,1714608298,,False,21,3c9d8672,2024-05-02_02-04-58,65.36432695388794,1380.7373843193054,30000,AT-MB-PC-E13,127.0.0.1,1380.7373843193054,21,128,0.2,10,0.001
0.65943,0.59928,0.70975,0.64985,0.7272,0.61548490997623,20.92648693919182,0.60927,0.6383,0.41667,0.5042,0.65163,0.6886297702789307,3.4431488513946533,0.5596,0.57778,0.35374,0.43882,0.64542,0.679558253288269,6.79558253288269,1714608363,,False,22,3c9d8672,2024-05-02_02-06-03,64.91042399406433,1445.6478083133698,30000,AT-MB-PC-E13,127.0.0.1,1445.6478083133698,22,128,0.2,10,0.001
0.69057,0.66143,0.625,0.6427,0.75601,0.5843499600887299,19.867898643016815,0.5894,0.63158,0.33333,0.43636,0.67133,0.6605340600013733,3.3026703000068665,0.62583,0.67,0.45578,0.54251,0.69598,0.6424004197120666,6.4240041971206665,1714608429,,False,23,3c9d8672,2024-05-02_02-07-09,66.14491367340088,1511.7927219867706,30000,AT-MB-PC-E13,127.0.0.1,1511.7927219867706,23,128,0.2,10,0.001
0.66226,0.60106,0.71822,0.65444,0.74646,0.5922304619761074,20.135835707187653,0.62252,0.56637,0.88889,0.69189,0.74912,0.6408716678619385,3.2043583393096924,0.63576,0.58009,0.91156,0.70899,0.75005,0.6344448089599609,6.344448089599609,1714608495,,False,24,3c9d8672,2024-05-02_02-08-15,65.66688919067383,1577.4596111774445,30000,AT-MB-PC-E13,127.0.0.1,1577.4596111774445,24,128,0.2,10,0.001
0.6566,0.61489,0.61229,0.61359,0.72092,0.60762479726006,20.65924310684204,0.61589,0.5814,0.69444,0.63291,0.64144,0.6757808566093445,3.3789042830467224,0.5,0.49123,0.7619,0.59733,0.5217,0.7482241034507752,7.4822410345077515,1714608561,,False,25,3c9d8672,2024-05-02_02-09-21,65.3380777835846,1642.797688961029,30000,AT-MB-PC-E13,127.0.0.1,1642.797688961029,25,128,0.2,10,0.001
0.69434,0.65353,0.66737,0.66038,0.75075,0.5775771789691028,19.637624084949493,0.64901,0.61728,0.69444,0.65359,0.70218,0.6721622705459595,3.3608113527297974,0.60265,0.57143,0.73469,0.64286,0.65122,0.6831282198429107,6.831282198429108,1714608626,,False,26,3c9d8672,2024-05-02_02-10-26,65.62547254562378,1708.4231615066528,30000,AT-MB-PC-E13,127.0.0.1,1708.4231615066528,26,128,0.2,10,0.001
0.67075,0.61326,0.70551,0.65616,0.74025,0.5973962729468065,20.31147328019142,0.64238,0.63636,0.58333,0.6087,0.72714,0.615678346157074,3.07839173078537,0.61258,0.61364,0.55102,0.58065,0.65697,0.6970562279224396,6.970562279224396,1714608691,,False,27,3c9d8672,2024-05-02_02-11-31,65.28063464164734,1773.7037961483002,30000,AT-MB-PC-E13,127.0.0.1,1773.7037961483002,27,128,0.2,10,0.001
0.67358,0.61092,0.73517,0.66731,0.75538,0.5896535340477439,20.04822015762329,0.60927,0.60317,0.52778,0.56296,0.60672,0.6677070617675781,3.3385353088378906,0.55298,0.53409,0.63946,0.58204,0.55923,0.7664151966571808,7.664151966571808,1714608757,,False,28,3c9d8672,2024-05-02_02-12-37,65.50783681869507,1839.2116329669952,30000,AT-MB-PC-E13,127.0.0.1,1839.2116329669952,28,128,0.2,10,0.001
0.66698,0.64619,0.5572,0.59841,0.74814,0.5839157209676855,19.853134512901306,0.66225,0.59813,0.88889,0.71508,0.76424,0.5855971276760101,2.9279856383800507,0.65894,0.6,0.89796,0.71935,0.71121,0.6459252774715424,6.459252774715424,1714608822,,False,29,3c9d8672,2024-05-02_02-13-42,65.33738946914673,1904.549022436142,30000,AT-MB-PC-E13,127.0.0.1,1904.549022436142,29,128,0.2,10,0.001
0.68774,0.62522,0.74576,0.68019,0.77296,0.555827788570348,18.89814481139183,0.66225,0.61053,0.80556,0.69461,0.70578,0.7064985513687134,3.532492756843567,0.61589,0.57209,0.83673,0.67956,0.65106,0.7003110468387603,7.003110468387604,1714608887,,False,30,3c9d8672,2024-05-02_02-14-47,65.15307807922363,1969.7021005153656,30000,AT-MB-PC-E13,127.0.0.1,1969.7021005153656,30,128,0.2,10,0.001
0.70472,0.64071,0.76695,0.69817,0.79498,0.5310231131665847,18.05478584766388,0.63576,0.58252,0.83333,0.68571,0.70491,0.8190872073173523,4.0954360365867615,0.66225,0.60274,0.89796,0.72131,0.70108,0.8078796684741973,8.078796684741974,1714608952,,False,31,3c9d8672,2024-05-02_02-15-52,65.03143501281738,2034.733535528183,30000,AT-MB-PC-E13,127.0.0.1,2034.733535528183,31,128,0.2,10,0.001
0.70189,0.67105,0.64831,0.65948,0.76815,0.5877952268894981,19.985037714242935,0.64238,0.65517,0.52778,0.58462,0.7231,0.6318749785423279,3.1593748927116394,0.63245,0.62,0.63265,0.62626,0.68295,0.6608624696731568,6.608624696731567,1714609018,,False,32,3c9d8672,2024-05-02_02-16-58,65.49822211265564,2100.2317576408386,30000,AT-MB-PC-E13,127.0.0.1,2100.2317576408386,32,128,0.2,10,0.001
0.71226,0.7313,0.55932,0.63385,0.78086,0.554118853281526,18.840041011571884,0.66887,0.64474,0.68056,0.66216,0.73084,0.6586328625679017,3.293164312839508,0.67881,0.65625,0.71429,0.68404,0.75074,0.5945290595293045,5.945290595293045,1714609084,,False,33,3c9d8672,2024-05-02_02-18-04,65.76416540145874,2165.9959230422974,30000,AT-MB-PC-E13,127.0.0.1,2165.9959230422974,33,128,0.2,10,0.001
0.65755,0.62884,0.56356,0.59441,0.73606,0.5932944373172873,20.172010868787766,0.66225,0.64384,0.65278,0.64828,0.7398,0.636055588722229,3.180277943611145,0.61589,0.58857,0.70068,0.63975,0.65668,0.6401938319206237,6.401938319206238,1714609149,,False,34,3c9d8672,2024-05-02_02-19-09,65.6013810634613,2231.5973041057587,30000,AT-MB-PC-E13,127.0.0.1,2231.5973041057587,34,128,0.2,10,0.001
0.71792,0.71149,0.61653,0.66061,0.7776,0.5703793948187548,19.39289942383766,0.62252,0.62712,0.51389,0.56489,0.70781,0.6357590794563294,3.1787953972816467,0.63245,0.65,0.53061,0.58427,0.67968,0.6674766361713409,6.674766361713409,1714609214,,False,35,3c9d8672,2024-05-02_02-20-14,64.83422183990479,2296.4315259456635,30000,AT-MB-PC-E13,127.0.0.1,2296.4315259456635,35,128,0.2,10,0.001
0.73019,0.71528,0.65466,0.68363,0.8032,0.5390489232890746,18.327663391828537,0.65563,0.8125,0.36111,0.5,0.71932,0.5983197927474976,2.991598963737488,0.60265,0.69014,0.33333,0.44954,0.66651,0.7761743903160095,7.761743903160095,1714609279,,False,36,3c9d8672,2024-05-02_02-21-19,65.08983778953552,2361.521363735199,30000,AT-MB-PC-E13,127.0.0.1,2361.521363735199,36,128,0.2,10,0.001
0.73679,0.726,0.65678,0.68966,0.8033,0.5387544658254174,18.317651838064194,0.65563,0.62195,0.70833,0.66234,0.71255,0.6527053833007812,3.2635269165039062,0.60596,0.57368,0.7415,0.64688,0.64894,0.7185760736465454,7.185760736465454,1714609345,,False,37,3c9d8672,2024-05-02_02-22-25,65.2503969669342,2426.771760702133,30000,AT-MB-PC-E13,127.0.0.1,2426.771760702133,37,128,0.2,10,0.001
0.66038,0.62444,0.59534,0.60954,0.73703,0.6019055878414827,20.464789986610413,0.60927,0.55285,0.94444,0.69744,0.68724,0.8453541398048401,4.2267706990242,0.54636,0.51866,0.94558,0.66988,0.62765,0.9034071683883667,9.034071683883667,1714609410,,False,38,3c9d8672,2024-05-02_02-23-30,65.37126588821411,2492.1430265903473,30000,AT-MB-PC-E13,127.0.0.1,2492.1430265903473,38,128,0.2,10,0.001
0.71415,0.68172,0.67161,0.67663,0.77565,0.5728519883225945,19.476967602968216,0.62914,0.62121,0.56944,0.5942,0.71791,0.6516007244586944,3.2580036222934723,0.65563,0.68696,0.53741,0.60305,0.68466,0.6644688010215759,6.644688010215759,1714609475,,False,39,3c9d8672,2024-05-02_02-24-35,64.66563320159912,2556.8086597919464,30000,AT-MB-PC-E13,127.0.0.1,2556.8086597919464,39,128,0.2,10,0.001
0.67358,0.64929,0.58051,0.61298,0.74489,0.5936669453101999,20.1846761405468,0.64901,0.67273,0.51389,0.58268,0.71449,0.644030225276947,3.220151126384735,0.58278,0.57895,0.52381,0.55,0.65166,0.6650528848171234,6.650528848171234,1714609540,,False,40,3c9d8672,2024-05-02_02-25-40,65.77662515640259,2622.585284948349,30000,AT-MB-PC-E13,127.0.0.1,2622.585284948349,40,128,0.2,10,0.001
0.70943,0.67597,0.66737,0.67164,0.78881,0.5500420007635566,18.701428025960922,0.6755,0.76744,0.45833,0.57391,0.73576,0.7132145762443542,3.5660728812217712,0.67881,0.71552,0.56463,0.63118,0.73557,0.6841220915317535,6.841220915317535,1714609606,,False,41,3c9d8672,2024-05-02_02-26-46,65.54869771003723,2688.1339826583862,30000,AT-MB-PC-E13,127.0.0.1,2688.1339826583862,41,128,0.2,10,0.001
0.69717,0.65191,0.68644,0.66873,0.77402,0.5612892867887721,19.083835750818253,0.68212,0.72222,0.54167,0.61905,0.74024,0.6177259624004364,3.088629812002182,0.61258,0.7027,0.35374,0.47059,0.68468,0.6735307067632675,6.735307067632675,1714609672,,False,42,3c9d8672,2024-05-02_02-27-52,65.6926920413971,2753.8266746997833,30000,AT-MB-PC-E13,127.0.0.1,2753.8266746997833,42,128,0.2,10,0.001
0.68962,0.627,0.74788,0.68213,0.78794,0.5660651887164396,19.246216416358948,0.60927,0.55963,0.84722,0.67403,0.69497,0.6658210992813111,3.329105496406555,0.63576,0.58447,0.87075,0.69945,0.72815,0.6217886805534363,6.217886805534363,1714609737,,False,43,3c9d8672,2024-05-02_02-28-57,65.6940770149231,2819.5207517147064,30000,AT-MB-PC-E13,127.0.0.1,2819.5207517147064,43,128,0.2,10,0.001
0.71981,0.66667,0.74153,0.70211,0.79802,0.5461229585549411,18.568180590867996,0.68874,0.67123,0.68056,0.67586,0.75035,0.6678797721862793,3.3393988609313965,0.65232,0.62805,0.70068,0.66238,0.72065,0.6035763919353485,6.035763919353485,1714609802,,False,44,3c9d8672,2024-05-02_02-30-02,65.1107931137085,2884.631544828415,30000,AT-MB-PC-E13,127.0.0.1,2884.631544828415,44,128,0.2,10,0.001
0.70094,0.6572,0.68644,0.6715,0.78609,0.5382636255201172,18.300963267683983,0.56291,0.5375,0.59722,0.56579,0.62676,0.7969563364982605,3.9847816824913025,0.64238,0.62264,0.67347,0.64706,0.70551,0.760915195941925,7.6091519594192505,1714609868,,False,45,3c9d8672,2024-05-02_02-31-08,65.34931707382202,2949.980861902237,30000,AT-MB-PC-E13,127.0.0.1,2949.980861902237,45,128,0.2,10,0.001
0.70849,0.66398,0.69915,0.68111,0.79086,0.549042218748261,18.667435437440872,0.66225,0.7561,0.43056,0.54867,0.73383,0.6295864105224609,3.1479320526123047,0.60596,0.64894,0.41497,0.50622,0.67062,0.6708024680614472,6.708024680614471,1714609933,,False,46,3c9d8672,2024-05-02_02-32-13,65.15142154693604,3015.132283449173,30000,AT-MB-PC-E13,127.0.0.1,3015.132283449173,46,128,0.2,10,0.001
0.72358,0.73127,0.59958,0.65891,0.7995,0.5327583928318584,18.113785356283188,0.64238,0.62857,0.61111,0.61972,0.69849,0.6664274096488952,3.3321370482444763,0.66556,0.64557,0.69388,0.66885,0.74281,0.6375682801008224,6.3756828010082245,1714609998,,False,47,3c9d8672,2024-05-02_02-33-18,64.93694233894348,3080.0692257881165,30000,AT-MB-PC-E13,127.0.0.1,3080.0692257881165,47,128,0.2,10,0.001
0.7283,0.68699,0.7161,0.70124,0.80275,0.5380752840462852,18.2945596575737,0.60927,0.70968,0.30556,0.42718,0.6679,0.664509403705597,3.3225470185279846,0.61258,0.71429,0.34014,0.46083,0.71652,0.6562388002872467,6.562388002872467,1714610063,,False,48,3c9d8672,2024-05-02_02-34-23,65.55825805664062,3145.627483844757,30000,AT-MB-PC-E13,127.0.0.1,3145.627483844757,48,128,0.2,10,0.001
0.6934,0.69393,0.5572,0.6181,0.77233,0.5504160356872222,18.714145213365555,0.63576,0.59341,0.75,0.66258,0.68056,0.7001406431198121,3.50070321559906,0.58609,0.55789,0.72109,0.62908,0.6524,0.6763650119304657,6.763650119304657,1714610129,,False,49,3c9d8672,2024-05-02_02-35-29,65.53418946266174,3211.161673307419,30000,AT-MB-PC-E13,127.0.0.1,3211.161673307419,49,128,0.2,10,0.001
0.72075,0.68257,0.69703,0.68973,0.80866,0.5302878320217133,18.02978628873825,0.64901,0.6044,0.76389,0.67485,0.75053,0.5990732312202454,2.995366156101227,0.62914,0.57991,0.86395,0.69399,0.67329,0.6371769726276397,6.371769726276398,1714610194,,False,50,3c9d8672,2024-05-02_02-36-34,64.99417209625244,3276.1558454036713,30000,AT-MB-PC-E13,127.0.0.1,3276.1558454036713,50,128,0.2,10,0.001
0.68774,0.68217,0.55932,0.61467,0.75983,0.5582554594558828,18.980685621500015,0.59603,0.56471,0.66667,0.61146,0.70904,0.6511999130249023,3.2559995651245117,0.62583,0.58947,0.7619,0.66469,0.66357,0.6934843540191651,6.93484354019165,1714610259,,False,51,3c9d8672,2024-05-02_02-37-39,65.284747838974,3341.4405932426453,30000,AT-MB-PC-E13,127.0.0.1,3341.4405932426453,51,128,0.2,10,0.001
0.73962,0.67754,0.79237,0.73047,0.82739,0.5038818848483703,17.13198408484459,0.57616,0.625,0.27778,0.38462,0.70781,0.6612544536590577,3.306272268295288,0.61258,0.65957,0.42177,0.51452,0.68468,0.6708146393299103,6.708146393299103,1714610324,,False,52,3c9d8672,2024-05-02_02-38-44,64.77967810630798,3406.2202713489532,30000,AT-MB-PC-E13,127.0.0.1,3406.2202713489532,52,128,0.2,10,0.001
0.66887,0.66396,0.51907,0.58264,0.7527,0.5735684791032005,19.50132828950882,0.64901,0.69388,0.47222,0.56198,0.69524,0.5908510327339173,2.954255163669586,0.60265,0.6015,0.54422,0.57143,0.65166,0.676235169172287,6.76235169172287,1714610390,,False,53,3c9d8672,2024-05-02_02-39-50,66.00899410247803,3472.2292654514313,30000,AT-MB-PC-E13,127.0.0.1,3472.2292654514313,53,128,0.2,10,0.001
0.70943,0.67982,0.65678,0.6681,0.78329,0.5524178576820037,18.782207161188126,0.68874,0.65432,0.73611,0.69281,0.75519,0.6124116659164429,3.0620583295822144,0.67881,0.67857,0.64626,0.66202,0.73788,0.659278392791748,6.5927839279174805,1714610455,,False,54,3c9d8672,2024-05-02_02-40-55,64.94393920898438,3537.1732046604156,30000,AT-MB-PC-E13,127.0.0.1,3537.1732046604156,54,128,0.2,10,0.001
0.74811,0.73455,0.68008,0.70627,0.82587,0.5454444999203962,18.545112997293472,0.64901,0.75676,0.38889,0.51376,0.73365,0.6448038458824158,3.224019229412079,0.66887,0.71963,0.52381,0.6063,0.75286,0.6508143842220306,6.508143842220306,1714610520,,False,55,3c9d8672,2024-05-02_02-42-00,64.93946242332458,3602.1126670837402,30000,AT-MB-PC-E13,127.0.0.1,3602.1126670837402,55,128,0.2,10,0.001
0.72358,0.67048,0.74576,0.70612,0.80151,0.5340383999487933,18.157305598258972,0.66887,0.68966,0.55556,0.61538,0.76239,0.6722541213035583,3.3612706065177917,0.64901,0.66667,0.55782,0.60741,0.73548,0.6945320010185242,6.945320010185242,1714610586,,False,56,3c9d8672,2024-05-02_02-43-06,65.60840964317322,3667.7210767269135,30000,AT-MB-PC-E13,127.0.0.1,3667.7210767269135,56,128,0.2,10,0.001
0.70566,0.71053,0.57203,0.6338,0.80453,0.5116234719753265,17.395198047161102,0.66887,0.69643,0.54167,0.60937,0.7653,0.6413245439529419,3.2066227197647095,0.60265,0.6,0.55102,0.57447,0.68396,0.6714784801006317,6.714784801006317,1714610651,,False,57,3c9d8672,2024-05-02_02-44-11,65.49903964996338,3733.220116376877,30000,AT-MB-PC-E13,127.0.0.1,3733.220116376877,57,128,0.2,10,0.001
0.74528,0.7338,0.67161,0.70133,0.824,0.5140401493100559,17.4773650765419,0.6755,0.69492,0.56944,0.62595,0.73163,0.6092148661613465,3.046074330806732,0.65232,0.67213,0.55782,0.60967,0.73193,0.6097394704818726,6.097394704818726,1714610717,,False,58,3c9d8672,2024-05-02_02-45-17,65.41694140434265,3798.6370577812195,30000,AT-MB-PC-E13,127.0.0.1,3798.6370577812195,58,128,0.2,10,0.001
0.74811,0.74699,0.65678,0.69899,0.82874,0.48688194900751114,16.55398626625538,0.59603,0.62791,0.375,0.46957,0.68609,0.6715928912162781,3.3579644560813904,0.61258,0.64706,0.44898,0.53012,0.7029,0.6628425180912018,6.628425180912018,1714610782,,False,59,3c9d8672,2024-05-02_02-46-22,64.96706652641296,3863.6041243076324,30000,AT-MB-PC-E13,127.0.0.1,3863.6041243076324,59,128,0.2,10,0.001
0.74057,0.71554,0.6928,0.70398,0.82188,0.5111623125917771,17.379518628120422,0.68874,0.6506,0.75,0.69677,0.75642,0.6343502283096314,3.1717511415481567,0.65232,0.59722,0.87755,0.71074,0.74373,0.630862632393837,6.30862632393837,1714610846,,False,60,3c9d8672,2024-05-02_02-47-26,64.96622371673584,3928.5703480243683,30000,AT-MB-PC-E13,127.0.0.1,3928.5703480243683,60,128,0.2,10,0.001
0.71887,0.65263,0.78814,0.71401,0.80851,0.5162374315892949,17.552072674036026,0.69536,0.64773,0.79167,0.7125,0.75035,0.5918279111385345,2.9591395556926727,0.65894,0.61458,0.80272,0.69617,0.71178,0.6508946716785431,6.508946716785431,1714610912,,False,61,3c9d8672,2024-05-02_02-48-32,65.22653818130493,3993.796886205673,30000,AT-MB-PC-E13,127.0.0.1,3993.796886205673,61,128,0.2,10,0.001
