train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.1,0.5,1.009627996122136,171.6367593407631,0.07,0.55,0.12,0.51,1.0461916303634644,26.15479075908661,1711987268,,False,1,31525bb6,2024-04-01_18-01-08,147.77677989006042,147.77677989006042,20620,AT-MB-PC-EOS,127.0.0.1,147.77677989006042,1,256,10,0.0,0.001
0.08,0.88,0.12,0.58,0.3581139823969673,60.879377007484436,0.07,0.91,0.18,0.64,0.28461998283863066,7.115499570965767,1711987404,,False,2,31525bb6,2024-04-01_18-03-24,136.51053547859192,284.28731536865234,20620,AT-MB-PC-EOS,127.0.0.1,284.28731536865234,2,256,10,0.0,0.001
0.08,0.92,0.19,0.67,0.2679112227524028,45.54490786790848,0.07,0.89,0.18,0.62,0.3109720689058304,7.77430172264576,1711987536,,False,3,31525bb6,2024-04-01_18-05-36,131.4285397529602,415.71585512161255,20620,AT-MB-PC-EOS,127.0.0.1,415.71585512161255,3,256,10,0.0,0.001
0.08,0.92,0.21,0.69,0.2561624338521677,43.54761375486851,0.07,0.93,0.23,0.68,0.2638844269514084,6.59711067378521,1711987659,,False,4,31525bb6,2024-04-01_18-07-39,123.30155110359192,539.0174062252045,20620,AT-MB-PC-EOS,127.0.0.1,539.0174062252045,4,256,10,0.0,0.001
0.08,0.92,0.23,0.71,0.2444857813856181,41.56258283555508,0.07,0.93,0.27,0.71,0.27748292922973633,6.937073230743408,1711987785,,False,5,31525bb6,2024-04-01_18-09-45,125.78079748153687,664.7982037067413,20620,AT-MB-PC-EOS,127.0.0.1,664.7982037067413,5,256,10,0.0,0.001
0.08,0.92,0.25,0.72,0.23782507672029382,40.43026304244995,0.07,0.92,0.27,0.74,0.246532319188118,6.1633079797029495,1711987899,,False,6,31525bb6,2024-04-01_18-11-39,114.19491934776306,778.9931230545044,20620,AT-MB-PC-EOS,127.0.0.1,778.9931230545044,6,256,10,0.0,0.001
0.08,0.93,0.28,0.75,0.2283822478616939,38.82498213648796,0.07,0.92,0.29,0.76,0.24173165142536163,6.043291285634041,1711988024,,False,7,31525bb6,2024-04-01_18-13-44,125.3632709980011,904.3563940525055,20620,AT-MB-PC-EOS,127.0.0.1,904.3563940525055,7,256,10,0.0,0.001
0.08,0.93,0.3,0.76,0.2208859244690222,37.55060715973377,0.07,0.93,0.29,0.73,0.23356526851654053,5.839131712913513,1711988145,,False,8,31525bb6,2024-04-01_18-15-45,120.85904002189636,1025.2154340744019,20620,AT-MB-PC-EOS,127.0.0.1,1025.2154340744019,8,256,10,0.0,0.001
0.08,0.93,0.29,0.77,0.2227184107636704,37.86212982982397,0.07,0.93,0.28,0.72,0.2549674504995346,6.374186262488365,1711988272,,False,9,31525bb6,2024-04-01_18-17-52,126.8411774635315,1152.0566115379333,20620,AT-MB-PC-EOS,127.0.0.1,1152.0566115379333,9,256,10,0.0,0.001
0.08,0.93,0.29,0.76,0.22137851355706945,37.634347304701805,0.07,0.93,0.28,0.73,0.22259122461080552,5.564780615270138,1711988399,,False,10,31525bb6,2024-04-01_18-19-59,126.91231679916382,1278.9689283370972,20620,AT-MB-PC-EOS,127.0.0.1,1278.9689283370972,10,256,10,0.0,0.001
0.08,0.93,0.32,0.78,0.21665914098129552,36.83205396682024,0.07,0.93,0.27,0.72,0.24106769442558287,6.026692360639572,1711988516,,False,11,31525bb6,2024-04-01_18-21-56,117.34210300445557,1396.3110313415527,20620,AT-MB-PC-EOS,127.0.0.1,1396.3110313415527,11,256,10,0.0,0.001
0.08,0.93,0.35,0.79,0.20960766322472515,35.63330274820328,0.07,0.93,0.27,0.72,0.24103313088417053,6.025828272104263,1711988638,,False,12,31525bb6,2024-04-01_18-23-58,121.55340194702148,1517.8644332885742,20620,AT-MB-PC-EOS,127.0.0.1,1517.8644332885742,12,256,10,0.0,0.001
0.08,0.93,0.36,0.81,0.202081959650797,34.35393314063549,0.07,0.93,0.29,0.75,0.22740313798189163,5.685078449547291,1711988763,,False,13,31525bb6,2024-04-01_18-26-03,125.47141647338867,1643.335849761963,20620,AT-MB-PC-EOS,127.0.0.1,1643.335849761963,13,256,10,0.0,0.001
0.08,0.93,0.39,0.81,0.20088816745316282,34.15098846703768,0.07,0.93,0.32,0.78,0.20778318852186203,5.194579713046551,1711988887,,False,14,31525bb6,2024-04-01_18-28-07,124.09969305992126,1767.4355428218842,20620,AT-MB-PC-EOS,127.0.0.1,1767.4355428218842,14,256,10,0.0,0.001
0.08,0.93,0.4,0.82,0.19749001312781783,33.57330223172903,0.07,0.93,0.32,0.76,0.2146964931488037,5.367412328720093,1711989010,,True,15,31525bb6,2024-04-01_18-30-10,122.64932560920715,1890.0848684310913,20620,AT-MB-PC-EOS,127.0.0.1,1890.0848684310913,15,256,10,0.0,0.001
