train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.1,0.51,0.7892267542726853,134.1685482263565,0.07,0.55,0.1,0.51,1.3530532550811767,33.82633137702942,1711984206,,False,1,a6c38d24,2024-04-01_17-10-06,125.39737462997437,125.39737462997437,22544,AT-MB-PC-EOS,127.0.0.1,125.39737462997437,1,256,10,0.2,0.001
0.08,0.86,0.09,0.52,0.39116509241216324,66.49806571006775,0.07,0.92,0.13,0.57,0.39201726973056794,9.800431743264198,1711984324,,False,2,a6c38d24,2024-04-01_17-12-04,117.89277338981628,243.29014801979065,22544,AT-MB-PC-EOS,127.0.0.1,243.29014801979065,2,256,10,0.2,0.001
0.08,0.92,0.14,0.6,0.2913041403188425,49.521703854203224,0.07,0.93,0.14,0.57,0.44054668307304384,11.013667076826096,1711984442,,False,3,a6c38d24,2024-04-01_17-14-02,117.68687987327576,360.9770278930664,22544,AT-MB-PC-EOS,127.0.0.1,360.9770278930664,3,256,10,0.2,0.001
0.08,0.92,0.16,0.64,0.27657496911637924,47.01774474978447,0.07,0.92,0.17,0.66,0.2957799881696701,7.394499704241753,1711984560,,False,4,a6c38d24,2024-04-01_17-16-00,118.02961230278015,479.00664019584656,22544,AT-MB-PC-EOS,127.0.0.1,479.00664019584656,4,256,10,0.2,0.001
0.08,0.92,0.16,0.64,0.2707322324023527,46.02447950839996,0.07,0.93,0.19,0.65,0.2962819048762321,7.407047621905804,1711984678,,False,5,a6c38d24,2024-04-01_17-17-58,117.7391927242279,596.7458329200745,22544,AT-MB-PC-EOS,127.0.0.1,596.7458329200745,5,256,10,0.2,0.001
0.08,0.92,0.18,0.67,0.2571375823196243,43.71338899433613,0.07,0.93,0.17,0.67,0.24766119360923766,6.191529840230942,1711984796,,False,6,a6c38d24,2024-04-01_17-19-56,118.12864089012146,714.8744738101959,22544,AT-MB-PC-EOS,127.0.0.1,714.8744738101959,6,256,10,0.2,0.001
0.08,0.92,0.19,0.68,0.24860375067766974,42.26263761520386,0.07,0.93,0.23,0.68,0.35347100913524626,8.836775228381157,1711984913,,False,7,a6c38d24,2024-04-01_17-21-53,117.00916719436646,831.8836410045624,22544,AT-MB-PC-EOS,127.0.0.1,831.8836410045624,7,256,10,0.2,0.001
0.08,0.92,0.23,0.71,0.2365646987715188,40.2159987911582,0.07,0.92,0.18,0.61,0.2623093956708908,6.55773489177227,1711985030,,False,8,a6c38d24,2024-04-01_17-23-50,117.70543646812439,949.5890774726868,22544,AT-MB-PC-EOS,127.0.0.1,949.5890774726868,8,256,10,0.2,0.001
0.08,0.92,0.23,0.72,0.23667162008145276,40.23417541384697,0.07,0.93,0.23,0.69,0.24271373927593232,6.067843481898308,1711985147,,False,9,a6c38d24,2024-04-01_17-25-47,116.78898024559021,1066.378057718277,22544,AT-MB-PC-EOS,127.0.0.1,1066.378057718277,9,256,10,0.2,0.001
0.08,0.93,0.25,0.72,0.23184760624871534,39.41409306228161,0.07,0.93,0.21,0.62,0.3208956515789032,8.02239128947258,1711985273,,False,10,a6c38d24,2024-04-01_17-27-53,125.74866080284119,1192.1267185211182,22544,AT-MB-PC-EOS,127.0.0.1,1192.1267185211182,10,256,10,0.2,0.001
0.08,0.93,0.26,0.73,0.2309625806615633,39.26363871246576,0.07,0.92,0.26,0.71,0.23516461968421937,5.879115492105484,1711985391,,False,11,a6c38d24,2024-04-01_17-29-51,117.84650492668152,1309.9732234477997,22544,AT-MB-PC-EOS,127.0.0.1,1309.9732234477997,11,256,10,0.2,0.001
0.08,0.93,0.27,0.75,0.22465691627825007,38.19167576730251,0.07,0.93,0.26,0.72,0.22944237411022186,5.736059352755547,1711985507,,False,12,a6c38d24,2024-04-01_17-31-47,116.52939176559448,1426.5026152133942,22544,AT-MB-PC-EOS,127.0.0.1,1426.5026152133942,12,256,10,0.2,0.001
0.08,0.93,0.3,0.77,0.21672485466389096,36.84322529286146,0.07,0.93,0.27,0.73,0.2426503551006317,6.066258877515793,1711985621,,False,13,a6c38d24,2024-04-01_17-33-41,113.76602244377136,1540.2686376571655,22544,AT-MB-PC-EOS,127.0.0.1,1540.2686376571655,13,256,10,0.2,0.001
0.08,0.93,0.3,0.76,0.21845372779404415,37.13713372498751,0.07,0.92,0.29,0.76,0.2213154947757721,5.532887369394302,1711985749,,False,14,a6c38d24,2024-04-01_17-35-49,127.90362238883972,1668.1722600460052,22544,AT-MB-PC-EOS,127.0.0.1,1668.1722600460052,14,256,10,0.2,0.001
0.08,0.93,0.32,0.78,0.21340480140026877,36.27881623804569,0.07,0.93,0.3,0.75,0.21326427787542343,5.331606946885586,1711985873,,True,15,a6c38d24,2024-04-01_17-37-53,123.60217189788818,1791.7744319438934,22544,AT-MB-PC-EOS,127.0.0.1,1791.7744319438934,15,256,10,0.2,0.001
