train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/modules/1/times
0.5003,0.50045,0.33764,0.40323,0.50011,0.8957643430584517,279.4784750342369,0.5,0.5,0.3278,0.39599,0.50011,0.9177953113382236,287.269932448864,1713408599,,False,1,06be6e9b,2024-04-18_04-49-59,112.35644745826721,112.35644745826721,7324,AT-MB-PC-E13,127.0.0.1,112.35644745826721,1,2
0.61408,0.62284,0.57843,0.59981,0.68504,0.6208503624567618,193.7053130865097,0.82,0.8256,0.8114,0.81844,0.90863,0.3901433710949109,122.1148751527071,1713408682,,False,2,06be6e9b,2024-04-18_04-51-22,83.2712140083313,195.6276614665985,7324,AT-MB-PC-E13,127.0.0.1,195.6276614665985,2,2
0.86864,0.87188,0.86428,0.86806,0.95558,0.26517105818941045,82.73337015509605,0.8936,0.91379,0.8692,0.89094,0.9727,0.20731970987999782,64.89106919243932,1713408730,,False,3,06be6e9b,2024-04-18_04-52-10,47.81303691864014,243.44069838523865,7324,AT-MB-PC-E13,127.0.0.1,243.44069838523865,3,2
0.89779,0.89783,0.89774,0.89778,0.9742,0.20043768174349305,62.536556703969836,0.8972,0.85655,0.9542,0.90274,0.97668,0.22211602982431175,69.52231733500957,1713408777,,False,4,06be6e9b,2024-04-18_04-52-57,47.74837589263916,291.1890742778778,7324,AT-MB-PC-E13,127.0.0.1,291.1890742778778,4,2
0.90735,0.90907,0.90525,0.90716,0.97943,0.17773026251831117,55.45184190571308,0.9108,0.89653,0.9288,0.91238,0.98179,0.17594376315300267,55.070397866889834,1713408825,,False,5,06be6e9b,2024-04-18_04-53-45,47.96488642692566,339.15396070480347,7324,AT-MB-PC-E13,127.0.0.1,339.15396070480347,5,2
0.91346,0.91722,0.90895,0.91307,0.98249,0.16130151646211743,50.32607313618064,0.9089,0.90206,0.9174,0.90967,0.98053,0.17143670456430402,53.65968852862716,1713408873,,True,6,06be6e9b,2024-04-18_04-54-33,47.77172517776489,386.92568588256836,7324,AT-MB-PC-E13,127.0.0.1,386.92568588256836,6,2
