train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.66132,0.60928,0.66737,0.63701,0.72142,0.6494492809562122,22.081275552511215,0.53642,0.50735,0.95833,0.66346,0.67458,1.0110566020011902,5.055283010005951,0.51987,0.50347,0.98639,0.66667,0.72262,1.0053547620773315,10.053547620773315,1713302171,,False,13,17f45efe,2024-04-16_23-16-11,102.3263566493988,1306.2894098758698,29304,AT-MB-PC-E13,127.0.0.1,1306.2894098758698,13,256,0.5,6,0.001
0.6934,0.66819,0.61864,0.64246,0.74231,0.6029560197802151,20.500504672527313,0.60265,0.5566,0.81944,0.66292,0.68952,0.7555353045463562,3.777676522731781,0.61258,0.56757,0.85714,0.68293,0.69594,0.7275460600852967,7.275460600852966,1713302273,,False,14,17f45efe,2024-04-16_23-17-53,101.87606453895569,1408.1654744148254,29304,AT-MB-PC-E13,127.0.0.1,1408.1654744148254,14,256,0.5,6,0.001
0.67075,0.63636,0.60805,0.62189,0.71994,0.6343418298398747,21.56762221455574,0.57616,0.72222,0.18056,0.28889,0.63344,0.9807491540908814,4.903745770454407,0.51656,0.51613,0.10884,0.17978,0.62129,1.1528734505176543,11.528734505176544,1713302373,,False,15,17f45efe,2024-04-16_23-19-33,99.88336944580078,1508.0488438606262,29304,AT-MB-PC-E13,127.0.0.1,1508.0488438606262,15,256,0.5,6,0.001
0.67547,0.63793,0.62712,0.63248,0.73517,0.6053270960555357,20.581121265888214,0.65563,0.66667,0.55556,0.60606,0.68583,0.7196437835693359,3.5982189178466797,0.68874,0.6646,0.72789,0.69481,0.69813,0.6966537833213806,6.966537833213806,1713302475,,False,16,17f45efe,2024-04-16_23-21-15,102.18949365615845,1610.2383375167847,29304,AT-MB-PC-E13,127.0.0.1,1610.2383375167847,16,256,0.5,6,0.001
0.70189,0.66738,0.6589,0.66311,0.75607,0.5943503186983221,20.20791083574295,0.54967,0.83333,0.06944,0.12821,0.67968,1.2277379989624024,6.138689994812012,0.56954,0.84,0.14286,0.24419,0.62875,1.3653089940547942,13.653089940547943,1713302577,,False,17,17f45efe,2024-04-16_23-22-57,101.39071464538574,1711.6290521621704,29304,AT-MB-PC-E13,127.0.0.1,1711.6290521621704,17,256,0.5,6,0.001
0.71604,0.68627,0.66737,0.67669,0.77529,0.5620510744697907,19.109736531972885,0.63576,0.60759,0.66667,0.63576,0.71132,0.7538488030433654,3.7692440152168274,0.6755,0.65605,0.70068,0.67763,0.72539,0.6712644338607788,6.712644338607788,1713302677,,False,18,17f45efe,2024-04-16_23-24-37,99.91086554527283,1811.5399177074432,29304,AT-MB-PC-E13,127.0.0.1,1811.5399177074432,18,256,0.5,6,0.001
0.69906,0.66242,0.66102,0.66172,0.76706,0.5852330721476499,19.897924453020096,0.64901,0.59596,0.81944,0.69006,0.73541,0.7788056015968323,3.8940280079841614,0.65894,0.60476,0.86395,0.71148,0.66017,0.9182264387607575,9.182264387607574,1713302780,,False,19,17f45efe,2024-04-16_23-26-20,103.76453995704651,1915.3044576644897,29304,AT-MB-PC-E13,127.0.0.1,1915.3044576644897,19,256,0.5,6,0.001
0.68113,0.63958,0.65042,0.64496,0.7546,0.5864979659809786,19.94093084335327,0.61589,0.61667,0.51389,0.56061,0.66596,0.6968458652496338,3.484229326248169,0.65563,0.65248,0.62585,0.63889,0.70722,0.684126204252243,6.84126204252243,1713302885,,False,20,17f45efe,2024-04-16_23-28-05,104.60449767112732,2019.908955335617,29304,AT-MB-PC-E13,127.0.0.1,2019.908955335617,20,256,0.5,6,0.001
0.72453,0.71226,0.63983,0.67411,0.79432,0.5569166348260992,18.935165584087372,0.59603,0.78947,0.20833,0.32967,0.75035,0.9300982356071472,4.650491178035736,0.58278,0.74419,0.21769,0.33684,0.74747,0.9323830604553223,9.323830604553223,1713302984,,False,21,17f45efe,2024-04-16_23-29-44,99.34681129455566,2119.2557666301727,29304,AT-MB-PC-E13,127.0.0.1,2119.2557666301727,21,256,0.5,6,0.001
0.73962,0.71304,0.69492,0.70386,0.80275,0.5448932674001244,18.526371091604233,0.55629,0.77778,0.09722,0.17284,0.66561,1.2582439184188843,6.291219592094421,0.58609,0.78947,0.20408,0.32432,0.73983,0.9597334444522858,9.597334444522858,1713303081,,False,22,17f45efe,2024-04-16_23-31-21,97.19389319419861,2216.4496598243713,29304,AT-MB-PC-E13,127.0.0.1,2216.4496598243713,22,256,0.5,6,0.001
0.6934,0.66897,0.61653,0.64168,0.76982,0.5728383292170132,19.47650319337845,0.63576,0.67347,0.45833,0.54545,0.70288,0.6664654850959778,3.332327425479889,0.6755,0.69291,0.59864,0.64234,0.71126,0.6673353374004364,6.673353374004364,1713303179,,False,23,17f45efe,2024-04-16_23-32-59,97.58431243896484,2314.033972263336,29304,AT-MB-PC-E13,127.0.0.1,2314.033972263336,23,256,0.5,6,0.001
0.71321,0.66342,0.72246,0.69168,0.79198,0.5466219300732893,18.585145622491837,0.63576,0.59551,0.73611,0.65839,0.71624,0.642521071434021,3.212605357170105,0.73179,0.67553,0.86395,0.75821,0.75242,0.6139703243970871,6.139703243970871,1713303281,,False,24,17f45efe,2024-04-16_23-34-41,102.19163370132446,2416.2256059646606,29304,AT-MB-PC-E13,127.0.0.1,2416.2256059646606,24,256,0.5,6,0.001
0.70849,0.67834,0.65678,0.66738,0.77163,0.5694403245168573,19.36097103357315,0.68874,0.69231,0.625,0.65693,0.71572,0.6932770133018493,3.466385066509247,0.67219,0.6519,0.70068,0.67541,0.70042,0.7196040511131286,7.196040511131287,1713303379,,False,25,17f45efe,2024-04-16_23-36-19,98.0743887424469,2514.2999947071075,29304,AT-MB-PC-E13,127.0.0.1,2514.2999947071075,25,256,0.5,6,0.001
0.74528,0.70528,0.73517,0.71992,0.81314,0.5339884424910826,18.155607044696808,0.72848,0.74603,0.65278,0.6963,0.74648,0.603587555885315,3.0179377794265747,0.68874,0.68531,0.66667,0.67586,0.76634,0.5823567688465119,5.823567688465118,1713303477,,False,26,17f45efe,2024-04-16_23-37-57,97.77177047729492,2612.0717651844025,29304,AT-MB-PC-E13,127.0.0.1,2612.0717651844025,26,256,0.5,6,0.001
0.74434,0.71706,0.70339,0.71016,0.81029,0.5237523799433428,17.807580918073654,0.5298,0.53846,0.09722,0.16471,0.7449,0.8830609679222107,4.4153048396110535,0.5596,0.68421,0.17687,0.28108,0.72144,0.9472660064697266,9.472660064697266,1713303575,,False,27,17f45efe,2024-04-16_23-39-35,98.07582211494446,2710.147587299347,29304,AT-MB-PC-E13,127.0.0.1,2710.147587299347,27,256,0.5,6,0.001
0.7283,0.69828,0.68644,0.69231,0.80747,0.5306100319413578,18.040741086006165,0.64901,0.78788,0.36111,0.49524,0.73154,0.7891598343849182,3.945799171924591,0.5894,0.61386,0.42177,0.5,0.68659,0.8410551130771637,8.410551130771637,1713303672,,False,28,17f45efe,2024-04-16_23-41-12,96.70059990882874,2806.8481872081757,29304,AT-MB-PC-E13,127.0.0.1,2806.8481872081757,28,256,0.5,6,0.001
0.74811,0.71855,0.71398,0.71626,0.80367,0.5792918345507454,19.695922374725342,0.63576,0.61972,0.61111,0.61538,0.69673,0.6644696235656739,3.322348117828369,0.62914,0.61745,0.62585,0.62162,0.68971,0.6712867081165313,6.712867081165314,1713303767,,False,29,17f45efe,2024-04-16_23-42-47,95.19031715393066,2902.0385043621063,29304,AT-MB-PC-E13,127.0.0.1,2902.0385043621063,29,256,0.5,6,0.001
0.73019,0.6875,0.72246,0.70455,0.80915,0.5300033232745003,18.020112991333008,0.60927,0.62264,0.45833,0.528,0.69374,0.7641294360160827,3.820647180080414,0.6755,0.70588,0.57143,0.63158,0.74909,0.635117381811142,6.35117381811142,1713303862,,False,30,17f45efe,2024-04-16_23-44-22,94.63172006607056,2996.670224428177,29304,AT-MB-PC-E13,127.0.0.1,2996.670224428177,30,256,0.5,6,0.001
0.73962,0.70165,0.72246,0.7119,0.81797,0.5273701636230245,17.93058556318283,0.66225,0.81818,0.375,0.51429,0.7442,0.6981939554214478,3.4909697771072388,0.60596,0.65909,0.39456,0.49362,0.69717,0.7859009623527526,7.859009623527527,1713303957,,False,31,17f45efe,2024-04-16_23-45-57,95.55776786804199,3092.227992296219,29304,AT-MB-PC-E13,127.0.0.1,3092.227992296219,31,256,0.5,6,0.001
0.74245,0.70686,0.72034,0.71354,0.81866,0.5245534988010631,17.834818959236145,0.64238,0.60976,0.69444,0.64935,0.72345,0.6754932641983032,3.377466320991516,0.74503,0.70833,0.80952,0.75556,0.76217,0.6148854970932007,6.148854970932007,1713304052,,False,32,17f45efe,2024-04-16_23-47-32,94.81414294242859,3187.0421352386475,29304,AT-MB-PC-E13,127.0.0.1,3187.0421352386475,32,256,0.5,6,0.001
0.75,0.7134,0.73305,0.72309,0.82201,0.5185433258028591,17.63047307729721,0.6755,0.73469,0.5,0.59504,0.73084,0.6807392358779907,3.4036961793899536,0.68543,0.72414,0.57143,0.63878,0.75076,0.6298305034637451,6.298305034637451,1713304147,,False,33,17f45efe,2024-04-16_23-49-07,94.99432682991028,3282.0364620685577,29304,AT-MB-PC-E13,127.0.0.1,3282.0364620685577,33,256,0.5,6,0.001
0.73396,0.70042,0.70339,0.7019,0.81103,0.5456858364974752,18.553318440914154,0.6755,0.63855,0.73611,0.68387,0.74771,0.626932430267334,3.13466215133667,0.69536,0.66871,0.7415,0.70323,0.72578,0.6432228356599807,6.432228356599808,1713304243,,False,34,17f45efe,2024-04-16_23-50-43,95.7534875869751,3377.789949655533,29304,AT-MB-PC-E13,127.0.0.1,3377.789949655533,34,256,0.5,6,0.001
0.75094,0.70553,0.75636,0.73006,0.82159,0.513146417982438,17.446978211402893,0.64901,0.72093,0.43056,0.53913,0.71009,0.7885362386703492,3.9426811933517456,0.62583,0.67708,0.44218,0.53498,0.6923,0.842735642194748,8.42735642194748,1713304338,,False,35,17f45efe,2024-04-16_23-52-18,95.55576539039612,3473.345715045929,29304,AT-MB-PC-E13,127.0.0.1,3473.345715045929,35,256,0.5,6,0.001
0.74528,0.71042,0.72246,0.71639,0.81285,0.5212855724727407,17.72370946407318,0.54305,0.66667,0.08333,0.14815,0.78059,1.0413868427276611,5.206934213638306,0.53974,0.64286,0.12245,0.20571,0.71758,1.1189134895801545,11.189134895801544,1713304433,,False,36,17f45efe,2024-04-16_23-53-53,94.64059329032898,3567.986308336258,29304,AT-MB-PC-E13,127.0.0.1,3567.986308336258,36,256,0.5,6,0.001
0.7434,0.6992,0.74364,0.72074,0.82926,0.5278528060983209,17.94699540734291,0.70199,0.71429,0.625,0.66667,0.76758,0.6351733326911926,3.175866663455963,0.66887,0.65563,0.67347,0.66443,0.74874,0.6307103872299195,6.307103872299194,1713304528,,False,37,17f45efe,2024-04-16_23-55-28,95.32664489746094,3663.312953233719,29304,AT-MB-PC-E13,127.0.0.1,3663.312953233719,37,256,0.5,6,0.001
0.75283,0.71694,0.73517,0.72594,0.83381,0.4961551208706463,16.869274109601974,0.62914,0.62121,0.56944,0.5942,0.71537,0.7106002032756805,3.5530010163784027,0.63576,0.61783,0.65986,0.63816,0.70086,0.6893536508083343,6.8935365080833435,1713304623,,False,38,17f45efe,2024-04-16_23-57-03,95.00263357162476,3758.3155868053436,29304,AT-MB-PC-E13,127.0.0.1,3758.3155868053436,38,256,0.5,6,0.001
0.76038,0.71124,0.77754,0.74291,0.83458,0.495442188837949,16.845034420490265,0.64901,0.68627,0.48611,0.56911,0.76688,0.7630500257015228,3.815250128507614,0.62252,0.64348,0.5034,0.56489,0.69502,0.792431753873825,7.924317538738251,1713304719,,False,39,17f45efe,2024-04-16_23-58-39,95.52639818191528,3853.841984987259,29304,AT-MB-PC-E13,127.0.0.1,3853.841984987259,39,256,0.5,6,0.001
0.74151,0.68821,0.76695,0.72545,0.83061,0.5003234814195072,17.010998368263245,0.63576,0.75758,0.34722,0.47619,0.75352,0.943783986568451,4.718919932842255,0.57947,0.65625,0.28571,0.3981,0.72372,1.0024089515209198,10.024089515209198,1713304814,,False,40,17f45efe,2024-04-17_00-00-14,94.6259913444519,3948.467976331711,29304,AT-MB-PC-E13,127.0.0.1,3948.467976331711,40,256,0.5,6,0.001
0.76321,0.72973,0.74364,0.73662,0.82614,0.5211665498859742,17.719662696123123,0.56291,0.66667,0.16667,0.26667,0.71484,0.8954613327980041,4.477306663990021,0.57947,0.67241,0.26531,0.38049,0.72434,0.8301710247993469,8.30171024799347,1713304909,,False,41,17f45efe,2024-04-17_00-01-49,95.20347452163696,4043.671450853348,29304,AT-MB-PC-E13,127.0.0.1,4043.671450853348,41,256,0.5,6,0.001
0.74623,0.70928,0.72881,0.71891,0.81274,0.5287654408637215,17.97802498936653,0.54967,0.625,0.13889,0.22727,0.72398,0.8604358315467835,4.302179157733917,0.57616,0.66102,0.26531,0.37864,0.74031,0.7795459449291229,7.795459449291229,1713305003,,False,42,17f45efe,2024-04-17_00-03-23,94.36545443534851,4138.036905288696,29304,AT-MB-PC-E13,127.0.0.1,4138.036905288696,42,256,0.5,6,0.001
0.76321,0.72414,0.75636,0.7399,0.84463,0.4858122617006302,16.517616897821426,0.69536,0.68571,0.66667,0.67606,0.76864,0.6242784440517426,3.1213922202587128,0.70199,0.66864,0.76871,0.71519,0.74492,0.6073241859674454,6.073241859674454,1713305098,,False,43,17f45efe,2024-04-17_00-04-58,94.92674827575684,4232.963653564453,29304,AT-MB-PC-E13,127.0.0.1,4232.963653564453,43,256,0.5,6,0.001
0.76038,0.70336,0.79873,0.74802,0.83681,0.4894224414054085,16.64036300778389,0.64901,0.6,0.79167,0.68263,0.7435,0.6672793924808502,3.336396962404251,0.67881,0.62376,0.85714,0.72206,0.70059,0.730593353509903,7.3059335350990295,1713305193,,False,44,17f45efe,2024-04-17_00-06-33,95.40799760818481,4328.371651172638,29304,AT-MB-PC-E13,127.0.0.1,4328.371651172638,44,256,0.5,6,0.001
0.76604,0.72311,0.76907,0.74538,0.83698,0.5003217073047862,17.010938048362732,0.70861,0.66279,0.79167,0.72152,0.74859,0.6284200072288513,3.1421000361442566,0.71192,0.66667,0.81633,0.73394,0.76054,0.6130641490221024,6.130641490221024,1713305289,,False,45,17f45efe,2024-04-17_00-08-09,95.45931434631348,4423.830965518951,29304,AT-MB-PC-E13,127.0.0.1,4423.830965518951,45,256,0.5,6,0.001
0.75094,0.70717,0.75212,0.72895,0.83491,0.5050878507249495,17.172986924648285,0.75497,0.70588,0.83333,0.76433,0.7885,0.6150448441505432,3.075224220752716,0.69868,0.64583,0.84354,0.73156,0.72956,0.651631236076355,6.51631236076355,1713305384,,False,46,17f45efe,2024-04-17_00-09-44,95.33850049972534,4519.169466018677,29304,AT-MB-PC-E13,127.0.0.1,4519.169466018677,46,256,0.5,6,0.001
0.76509,0.71319,0.79025,0.74975,0.85211,0.47148992033565745,16.030657291412354,0.63576,0.66038,0.48611,0.56,0.75404,0.7156352818012237,3.5781764090061188,0.71854,0.71831,0.69388,0.70588,0.79381,0.582591849565506,5.82591849565506,1713305480,,False,47,17f45efe,2024-04-17_00-11-20,95.34422039985657,4614.513686418533,29304,AT-MB-PC-E13,127.0.0.1,4614.513686418533,47,256,0.5,6,0.001
0.77547,0.73589,0.77331,0.75413,0.84655,0.48709935651105996,16.561378121376038,0.66887,0.68333,0.56944,0.62121,0.7551,0.6769243001937866,3.384621500968933,0.71854,0.71233,0.70748,0.7099,0.78372,0.5712883174419403,5.712883174419403,1713305575,,False,48,17f45efe,2024-04-17_00-12-55,95.22928953170776,4709.742975950241,29304,AT-MB-PC-E13,127.0.0.1,4709.742975950241,48,256,0.5,6,0.001
0.75566,0.71429,0.75212,0.73271,0.841,0.4838063589790288,16.44941620528698,0.62252,0.65306,0.44444,0.52893,0.73277,0.7512118220329285,3.7560591101646423,0.65894,0.69298,0.53741,0.60536,0.73478,0.729576587677002,7.2957658767700195,1713305671,,False,49,17f45efe,2024-04-17_00-14-31,95.62845516204834,4805.371431112289,29304,AT-MB-PC-E13,127.0.0.1,4805.371431112289,49,256,0.5,6,0.001
0.78774,0.73084,0.82839,0.77656,0.85419,0.47366945971460905,16.104761630296707,0.65563,0.76316,0.40278,0.52727,0.78973,0.8074257612228394,4.037128806114197,0.62583,0.70238,0.40136,0.51082,0.7386,0.8534265995025635,8.534265995025635,1713305766,,False,50,17f45efe,2024-04-17_00-16-06,95.34235310554504,4900.7137842178345,29304,AT-MB-PC-E13,127.0.0.1,4900.7137842178345,50,256,0.5,6,0.001
0.78491,0.74303,0.79025,0.76591,0.8491,0.4792922945583568,16.29593801498413,0.70199,0.69014,0.68056,0.68531,0.76864,0.5930628597736358,2.9653142988681793,0.71523,0.70199,0.72109,0.71141,0.77283,0.5819758623838425,5.819758623838425,1713305861,,False,51,17f45efe,2024-04-17_00-17-41,95.04238057136536,4995.7561647892,29304,AT-MB-PC-E13,127.0.0.1,4995.7561647892,51,256,0.5,6,0.001
0.75943,0.714,0.76695,0.73953,0.84237,0.4932948517448762,16.77202495932579,0.70199,0.73684,0.58333,0.65116,0.79589,0.6127672672271729,3.0638363361358643,0.69205,0.72131,0.59864,0.65428,0.77261,0.6312543749809265,6.312543749809265,1713305956,,False,52,17f45efe,2024-04-17_00-19-16,95.25515294075012,5091.01131772995,29304,AT-MB-PC-E13,127.0.0.1,5091.01131772995,52,256,0.5,6,0.001
0.7934,0.75351,0.79661,0.77446,0.86119,0.4584020560278612,15.58566990494728,0.68874,0.7551,0.51389,0.61157,0.7602,0.6999866843223572,3.499933421611786,0.67219,0.71429,0.54422,0.61776,0.7695,0.6320060908794403,6.320060908794403,1713306031,,False,53,17f45efe,2024-04-17_00-20-31,74.75319480895996,5165.76451253891,29304,AT-MB-PC-E13,127.0.0.1,5165.76451253891,53,256,0.5,6,0.001
0.7934,0.74563,0.81356,0.77812,0.85908,0.4655494882779963,15.828682601451874,0.56291,0.61538,0.22222,0.32653,0.74754,0.9318647623062134,4.659323811531067,0.61258,0.70833,0.34694,0.46575,0.73237,0.9424570381641388,9.424570381641388,1713306094,,False,54,17f45efe,2024-04-17_00-21-34,63.55480360984802,5229.319316148758,29304,AT-MB-PC-E13,127.0.0.1,5229.319316148758,54,256,0.5,6,0.001
0.7934,0.75351,0.79661,0.77446,0.86577,0.454393657253069,15.449384346604347,0.66887,0.72,0.5,0.59016,0.76916,0.7369934320449829,3.6849671602249146,0.62583,0.65741,0.48299,0.55686,0.70985,0.8024491548538208,8.024491548538208,1713306158,,False,55,17f45efe,2024-04-17_00-22-38,63.52480220794678,5292.844118356705,29304,AT-MB-PC-E13,127.0.0.1,5292.844118356705,55,256,0.5,6,0.001
0.79528,0.75049,0.80932,0.7788,0.86961,0.46335270299631004,15.753991901874542,0.69536,0.69697,0.63889,0.66667,0.75861,0.6946023344993592,3.4730116724967957,0.68212,0.68345,0.64626,0.66434,0.73509,0.7344951242208481,7.344951242208481,1713306222,,False,56,17f45efe,2024-04-17_00-23-42,63.72189426422119,5356.566012620926,29304,AT-MB-PC-E13,127.0.0.1,5356.566012620926,56,256,0.5,6,0.001
0.78302,0.73913,0.79237,0.76483,0.86345,0.45792877586448894,15.569578379392624,0.60265,0.65789,0.34722,0.45455,0.73207,0.8109546065330505,4.054773032665253,0.62252,0.65138,0.48299,0.55469,0.74321,0.6951005309820175,6.951005309820175,1713306286,,False,57,17f45efe,2024-04-17_00-24-46,64.01391863822937,5420.579931259155,29304,AT-MB-PC-E13,127.0.0.1,5420.579931259155,57,256,0.5,6,0.001
0.78585,0.74162,0.79661,0.76813,0.8588,0.4640919969362371,15.779127895832062,0.69536,0.68571,0.66667,0.67606,0.76512,0.6461645245552063,3.2308226227760315,0.70199,0.68627,0.71429,0.7,0.73904,0.6386438041925431,6.38643804192543,1713306350,,False,58,17f45efe,2024-04-17_00-25-50,63.75927805900574,5484.339209318161,29304,AT-MB-PC-E13,127.0.0.1,5484.339209318161,58,256,0.5,6,0.001
0.80566,0.75775,0.82839,0.7915,0.86895,0.46721530223593993,15.885320276021957,0.69536,0.74074,0.55556,0.63492,0.80257,0.6585987389087677,3.2929936945438385,0.64901,0.68142,0.52381,0.59231,0.75866,0.6617769122123718,6.617769122123718,1713306413,,False,59,17f45efe,2024-04-17_00-26-53,63.826258182525635,5548.165467500687,29304,AT-MB-PC-E13,127.0.0.1,5548.165467500687,59,256,0.5,6,0.001
0.7783,0.73373,0.78814,0.75996,0.85948,0.4566504964057137,15.526116877794266,0.60265,0.7,0.29167,0.41176,0.76248,0.84234219789505,4.21171098947525,0.59272,0.65789,0.34014,0.44843,0.72662,0.8400412559509277,8.400412559509277,1713306477,,False,60,17f45efe,2024-04-17_00-27-57,63.61399173736572,5611.779459238052,29304,AT-MB-PC-E13,127.0.0.1,5611.779459238052,60,256,0.5,6,0.001
0.79434,0.74237,0.82415,0.78112,0.86525,0.4464501484352,15.179305046796799,0.70861,0.71212,0.65278,0.68116,0.76072,0.6866039514541626,3.433019757270813,0.61921,0.62903,0.53061,0.57565,0.72004,0.6973305821418763,6.973305821418762,1713306541,,False,61,17f45efe,2024-04-17_00-29-01,63.675153732299805,5675.454612970352,29304,AT-MB-PC-E13,127.0.0.1,5675.454612970352,61,256,0.5,6,0.001
0.79623,0.75397,0.80508,0.77869,0.87152,0.4554501684272991,15.485305726528168,0.70199,0.68,0.70833,0.69388,0.75563,0.6674329280853272,3.3371646404266357,0.72185,0.68639,0.78912,0.73418,0.76506,0.6078278839588165,6.078278839588165,1713306604,,False,62,17f45efe,2024-04-17_00-30-04,63.76309537887573,5739.217708349228,29304,AT-MB-PC-E13,127.0.0.1,5739.217708349228,62,256,0.5,6,0.001
