train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.76038,0.71627,0.76483,0.73975,0.848,0.5090107838897144,17.30636665225029,0.62914,0.65385,0.47222,0.54839,0.72521,0.7268206715583801,3.6341033577919006,0.69536,0.70677,0.63946,0.67143,0.78069,0.5973668664693832,5.973668664693832,1713302982,,False,21,85e4365d,2024-04-16_23-29-42,100.30397963523865,2121.4807925224304,35864,AT-MB-PC-E13,127.0.0.1,2121.4807925224304,21,128,0.0,6,0.001
0.77925,0.73242,0.79449,0.7622,0.8592,0.4876785909428316,16.581072092056274,0.66225,0.66154,0.59722,0.62774,0.7166,0.701714026927948,3.50857013463974,0.65894,0.61957,0.77551,0.68882,0.73882,0.7082151472568512,7.082151472568512,1713303079,,False,22,85e4365d,2024-04-16_23-31-19,97.456139087677,2218.9369316101074,35864,AT-MB-PC-E13,127.0.0.1,2218.9369316101074,22,128,0.0,6,0.001
0.77736,0.73228,0.78814,0.75918,0.8468,0.4967040305628496,16.887937039136887,0.69536,0.69118,0.65278,0.67143,0.75281,0.6222391247749328,3.1111956238746643,0.67881,0.66026,0.70068,0.67987,0.75861,0.6193164557218551,6.193164557218552,1713303177,,False,23,85e4365d,2024-04-16_23-32-57,98.0862934589386,2317.023225069046,35864,AT-MB-PC-E13,127.0.0.1,2317.023225069046,23,128,0.0,6,0.001
0.77453,0.72798,0.78814,0.75687,0.86085,0.46449339126839356,15.792775303125381,0.70861,0.64,0.88889,0.74419,0.71097,0.7092151045799255,3.5460755228996277,0.69205,0.62385,0.92517,0.74521,0.72504,0.6540429055690765,6.540429055690765,1713303279,,False,24,85e4365d,2024-04-16_23-34-39,101.46047449111938,2418.4836995601654,35864,AT-MB-PC-E13,127.0.0.1,2418.4836995601654,24,128,0.0,6,0.001
0.78208,0.72523,0.82203,0.77061,0.85632,0.47431332661825065,16.126653105020523,0.65563,0.68519,0.51389,0.5873,0.76178,0.7050894975662232,3.5254474878311157,0.69205,0.71774,0.60544,0.65683,0.76779,0.6194306045770646,6.194306045770645,1713303377,,False,25,85e4365d,2024-04-16_23-36-17,97.96406269073486,2516.4477622509003,35864,AT-MB-PC-E13,127.0.0.1,2516.4477622509003,25,128,0.0,6,0.001
0.78774,0.74168,0.80297,0.77111,0.86853,0.4460209638756864,15.164712771773338,0.68212,0.74,0.51389,0.60656,0.7275,0.6960972666740417,3.4804863333702087,0.68543,0.69403,0.63265,0.66192,0.7609,0.5955080211162567,5.955080211162567,1713303475,,False,26,85e4365d,2024-04-16_23-37-55,97.9885184764862,2614.4362807273865,35864,AT-MB-PC-E13,127.0.0.1,2614.4362807273865,26,128,0.0,6,0.001
0.78868,0.749,0.79025,0.76907,0.86898,0.44317033448640036,15.067791372537613,0.64901,0.68627,0.48611,0.56911,0.73066,0.9088821291923523,4.5444106459617615,0.65894,0.67742,0.57143,0.61993,0.7411,0.8544813096523285,8.544813096523285,1713303573,,False,27,85e4365d,2024-04-16_23-39-33,98.07253432273865,2712.508815050125,35864,AT-MB-PC-E13,127.0.0.1,2712.508815050125,27,128,0.0,6,0.001
0.80283,0.77339,0.78814,0.78069,0.86905,0.4486912528381628,15.255502596497536,0.57616,0.6,0.33333,0.42857,0.69251,0.8107619643211365,4.053809821605682,0.59934,0.68056,0.33333,0.44749,0.69225,0.8463576138019562,8.463576138019562,1713303669,,False,28,85e4365d,2024-04-16_23-41-09,96.44095253944397,2808.949767589569,35864,AT-MB-PC-E13,127.0.0.1,2808.949767589569,28,128,0.0,6,0.001
0.77264,0.72427,0.79025,0.75583,0.8534,0.4934685317909016,16.777930080890656,0.6755,0.62105,0.81944,0.70659,0.74033,0.6996761441230774,3.498380720615387,0.67881,0.61574,0.90476,0.73278,0.71209,0.7498861968517303,7.4988619685173035,1713303764,,False,29,85e4365d,2024-04-16_23-42-44,94.94561290740967,2903.8953804969788,35864,AT-MB-PC-E13,127.0.0.1,2903.8953804969788,29,128,0.0,6,0.001
0.79434,0.74423,0.81992,0.78024,0.87342,0.4387577377698001,14.917763084173203,0.62252,0.66667,0.41667,0.51282,0.75633,0.6731917262077332,3.3659586310386658,0.65563,0.68376,0.54422,0.60606,0.75203,0.6220048636198043,6.220048636198044,1713303859,,False,30,85e4365d,2024-04-16_23-44-19,95.05683851242065,2998.9522190093994,35864,AT-MB-PC-E13,127.0.0.1,2998.9522190093994,30,128,0.0,6,0.001
0.79245,0.7625,0.77542,0.76891,0.86152,0.4683975743896821,15.925517529249191,0.70861,0.65556,0.81944,0.7284,0.71238,0.6959973335266113,3.4799866676330566,0.7053,0.645,0.87755,0.74352,0.772,0.5854390919208526,5.854390919208527,1713303955,,False,31,85e4365d,2024-04-16_23-45-55,95.44508242607117,3094.3973014354706,35864,AT-MB-PC-E13,127.0.0.1,3094.3973014354706,31,128,0.0,6,0.001
0.80849,0.77172,0.80932,0.79007,0.88667,0.4414275832035962,15.008537828922272,0.72185,0.7027,0.72222,0.71233,0.73717,0.7457922220230102,3.7289611101150513,0.71523,0.66851,0.82313,0.7378,0.8029,0.6204297035932541,6.204297035932541,1713304050,,False,32,85e4365d,2024-04-16_23-47-30,95.09570455551147,3189.493005990982,35864,AT-MB-PC-E13,127.0.0.1,3189.493005990982,32,128,0.0,6,0.001
0.81038,0.77938,0.80085,0.78997,0.89074,0.4188433714649257,14.240674629807472,0.62914,0.65385,0.47222,0.54839,0.6962,0.8056353569030762,4.028176784515381,0.67881,0.69531,0.60544,0.64727,0.77836,0.5931962668895722,5.931962668895721,1713304145,,False,33,85e4365d,2024-04-16_23-49-05,95.22311067581177,3284.716116666794,35864,AT-MB-PC-E13,127.0.0.1,3284.716116666794,33,128,0.0,6,0.001
0.82075,0.79012,0.81356,0.80167,0.89105,0.43395158823798685,14.754354000091553,0.64238,0.65,0.54167,0.59091,0.71449,0.8055844664573669,4.027922332286835,0.68543,0.72034,0.57823,0.64151,0.78644,0.6242663949728012,6.242663949728012,1713304241,,False,34,85e4365d,2024-04-16_23-50-41,95.7000482082367,3380.4161648750305,35864,AT-MB-PC-E13,127.0.0.1,3380.4161648750305,34,128,0.0,6,0.001
0.80472,0.76031,0.81992,0.78899,0.8823,0.43177707405651317,14.680420517921448,0.69536,0.65476,0.76389,0.70513,0.74824,0.7012503027915955,3.5062515139579773,0.66225,0.61538,0.81633,0.70175,0.70779,0.7438557356595993,7.438557356595993,1713304335,,False,35,85e4365d,2024-04-16_23-52-15,94.77547216415405,3475.1916370391846,35864,AT-MB-PC-E13,127.0.0.1,3475.1916370391846,35,128,0.0,6,0.001
0.80849,0.7674,0.8178,0.79179,0.88779,0.42740778186741996,14.531864583492279,0.62252,0.65957,0.43056,0.52101,0.75053,0.8962670207023621,4.48133510351181,0.69205,0.71429,0.61224,0.65934,0.79447,0.7404655367136002,7.404655367136002,1713304431,,False,36,85e4365d,2024-04-16_23-53-51,95.00773406028748,3570.199371099472,35864,AT-MB-PC-E13,127.0.0.1,3570.199371099472,36,128,0.0,6,0.001
0.80943,0.76265,0.83051,0.79513,0.89109,0.42399437462582307,14.415808737277985,0.65563,0.63514,0.65278,0.64384,0.71308,0.6503576338291168,3.251788169145584,0.66225,0.66667,0.61224,0.6383,0.72855,0.6397639274597168,6.397639274597168,1713304526,,False,37,85e4365d,2024-04-16_23-55-26,95.33143591880798,3665.53080701828,35864,AT-MB-PC-E13,127.0.0.1,3665.53080701828,37,128,0.0,6,0.001
0.81038,0.77154,0.81568,0.793,0.89059,0.41341616914552803,14.056149750947952,0.70199,0.66667,0.75,0.70588,0.7435,0.6719962239265442,3.359981119632721,0.67219,0.62766,0.80272,0.70448,0.7562,0.5834709376096725,5.8347093760967255,1713304621,,False,38,85e4365d,2024-04-16_23-57-01,95.18762683868408,3760.718433856964,35864,AT-MB-PC-E13,127.0.0.1,3760.718433856964,38,128,0.0,6,0.001
0.81415,0.77336,0.82415,0.79795,0.89979,0.4034183533752666,13.716224014759064,0.70861,0.67073,0.76389,0.71429,0.78235,0.6376806020736694,3.188403010368347,0.7053,0.66292,0.80272,0.72615,0.78675,0.526311707496643,5.263117074966431,1713304716,,False,39,85e4365d,2024-04-16_23-58-36,94.98096060752869,3855.699394464493,35864,AT-MB-PC-E13,127.0.0.1,3855.699394464493,39,128,0.0,6,0.001
0.81698,0.78024,0.81992,0.79959,0.89967,0.39560184320982766,13.45046266913414,0.56291,0.57143,0.33333,0.42105,0.71308,0.791883134841919,3.9594156742095947,0.62583,0.68085,0.43537,0.53112,0.71867,0.7783463954925537,7.783463954925537,1713304811,,False,40,85e4365d,2024-04-17_00-00-11,94.87317967414856,3950.5725741386414,35864,AT-MB-PC-E13,127.0.0.1,3950.5725741386414,40,128,0.0,6,0.001
0.81604,0.78093,0.81568,0.79793,0.9017,0.40443198032238903,13.750687330961227,0.72848,0.67816,0.81944,0.74214,0.75141,0.7404515385627747,3.7022576928138733,0.68212,0.64088,0.78912,0.70732,0.77411,0.6211993396282196,6.211993396282196,1713304906,,False,41,85e4365d,2024-04-17_00-01-46,94.94759130477905,4045.5201654434204,35864,AT-MB-PC-E13,127.0.0.1,4045.5201654434204,41,128,0.0,6,0.001
0.81792,0.78411,0.81568,0.79958,0.90046,0.3990208725718891,13.56670966744423,0.66887,0.67742,0.58333,0.62687,0.74068,0.7273870408535004,3.636935204267502,0.72185,0.71429,0.71429,0.71429,0.80847,0.5552882552146912,5.552882552146912,1713305001,,False,42,85e4365d,2024-04-17_00-03-21,95.06485271453857,4140.585018157959,35864,AT-MB-PC-E13,127.0.0.1,4140.585018157959,42,128,0.0,6,0.001
0.83396,0.79365,0.84746,0.81967,0.91394,0.3681305984363836,12.516440346837044,0.66887,0.61702,0.80556,0.6988,0.70165,0.8848206520080566,4.424103260040283,0.67219,0.62632,0.80952,0.70623,0.74518,0.7316311538219452,7.316311538219452,1713305097,,False,43,85e4365d,2024-04-17_00-04-57,95.70656824111938,4236.291586399078,35864,AT-MB-PC-E13,127.0.0.1,4236.291586399078,43,128,0.0,6,0.001
0.8283,0.79234,0.83263,0.81198,0.9135,0.36880725797484903,12.539446771144867,0.74172,0.69412,0.81944,0.75159,0.76987,0.6195117831230164,3.097558915615082,0.7053,0.65104,0.85034,0.73746,0.76818,0.6148507028818131,6.1485070288181305,1713305193,,False,44,85e4365d,2024-04-17_00-06-33,96.159991979599,4332.451578378677,35864,AT-MB-PC-E13,127.0.0.1,4332.451578378677,44,128,0.0,6,0.001
0.82547,0.79834,0.81356,0.80588,0.91132,0.3903096756514381,13.270528972148895,0.70199,0.68493,0.69444,0.68966,0.75861,0.7312835633754731,3.656417816877365,0.72185,0.70323,0.7415,0.72185,0.80606,0.5742196857929229,5.74219685792923,1713305288,,False,45,85e4365d,2024-04-17_00-08-08,95.69514036178589,4428.146718740463,35864,AT-MB-PC-E13,127.0.0.1,4428.146718740463,45,128,0.0,6,0.001
0.84811,0.8167,0.84958,0.83281,0.92034,0.35961294349502115,12.226840078830719,0.6755,0.70909,0.54167,0.61417,0.7507,0.7790960192680358,3.8954800963401794,0.67881,0.68657,0.62585,0.6548,0.76585,0.6453290700912475,6.453290700912476,1713305384,,False,46,85e4365d,2024-04-17_00-09-44,95.47429895401001,4523.621017694473,35864,AT-MB-PC-E13,127.0.0.1,4523.621017694473,46,128,0.0,6,0.001
0.83491,0.79641,0.84534,0.82014,0.9129,0.3715240933439311,12.631819173693657,0.7351,0.71053,0.75,0.72973,0.74982,0.7680276274681092,3.8401381373405457,0.72517,0.68391,0.80952,0.74143,0.79596,0.5807132333517074,5.807132333517075,1713305479,,False,47,85e4365d,2024-04-17_00-11-19,95.33211636543274,4618.953134059906,35864,AT-MB-PC-E13,127.0.0.1,4618.953134059906,47,128,0.0,6,0.001
0.85472,0.82449,0.85593,0.83992,0.92384,0.34161415345528545,11.614881217479706,0.64238,0.68,0.47222,0.55738,0.73066,0.9857700347900391,4.928850173950195,0.74172,0.78049,0.65306,0.71111,0.82085,0.6044606626033783,6.044606626033783,1713305575,,False,48,85e4365d,2024-04-17_00-12-55,95.20556831359863,4714.158702373505,35864,AT-MB-PC-E13,127.0.0.1,4714.158702373505,48,128,0.0,6,0.001
0.85094,0.82845,0.83898,0.83368,0.91806,0.3597795082365765,12.232503280043602,0.71523,0.72308,0.65278,0.68613,0.75598,0.696547019481659,3.4827350974082947,0.68874,0.68531,0.66667,0.67586,0.7591,0.63583525121212,6.358352512121201,1713305670,,False,49,85e4365d,2024-04-17_00-14-30,95.69566631317139,4809.854368686676,35864,AT-MB-PC-E13,127.0.0.1,4809.854368686676,49,128,0.0,6,0.001
0.82453,0.786,0.83263,0.80864,0.91536,0.37408777370172386,12.718984305858612,0.72185,0.71429,0.69444,0.70423,0.7602,0.7394776463508606,3.697388231754303,0.75166,0.74658,0.7415,0.74403,0.81448,0.6141996711492539,6.1419967114925385,1713305765,,False,50,85e4365d,2024-04-17_00-16-05,95.20605421066284,4905.060422897339,35864,AT-MB-PC-E13,127.0.0.1,4905.060422897339,50,128,0.0,6,0.001
0.85283,0.8251,0.84958,0.83716,0.93033,0.32837749272584915,11.164834752678871,0.69536,0.68571,0.66667,0.67606,0.76565,0.719770097732544,3.5988504886627197,0.73179,0.70625,0.76871,0.73616,0.81646,0.5792281717061997,5.7922817170619965,1713305861,,False,51,85e4365d,2024-04-17_00-17-41,95.09389519691467,5000.1543180942535,35864,AT-MB-PC-E13,127.0.0.1,5000.1543180942535,51,128,0.0,6,0.001
0.84906,0.81579,0.85381,0.83437,0.92704,0.3450498177724726,11.731693804264069,0.66887,0.72917,0.48611,0.58333,0.7718,0.6898996889591217,3.4494984447956085,0.70199,0.73171,0.61224,0.66667,0.80987,0.576307862997055,5.7630786299705505,1713305956,,False,52,85e4365d,2024-04-17_00-19-16,95.63289427757263,5095.787212371826,35864,AT-MB-PC-E13,127.0.0.1,5095.787212371826,52,128,0.0,6,0.001
0.8566,0.8252,0.86017,0.84232,0.9278,0.33402346556677537,11.356797829270363,0.74172,0.70886,0.77778,0.74172,0.76951,0.715683662891388,3.5784183144569397,0.7351,0.69822,0.80272,0.74684,0.79658,0.6483994036912918,6.483994036912918,1713306032,,False,53,85e4365d,2024-04-17_00-20-32,75.41049432754517,5171.197706699371,35864,AT-MB-PC-E13,127.0.0.1,5171.197706699371,53,128,0.0,6,0.001
0.84245,0.81573,0.83475,0.82513,0.92287,0.3412275020690525,11.601735070347786,0.72185,0.72727,0.66667,0.69565,0.80854,0.6749355256557464,3.3746776282787323,0.72848,0.69939,0.77551,0.73548,0.8126,0.6169262111186982,6.169262111186981,1713306095,,False,54,85e4365d,2024-04-17_00-21-35,63.805110454559326,5235.002817153931,35864,AT-MB-PC-E13,127.0.0.1,5235.002817153931,54,128,0.0,6,0.001
0.85094,0.82041,0.85169,0.83576,0.92854,0.33416496962308884,11.36160896718502,0.76821,0.76056,0.75,0.75524,0.80731,0.6340925574302674,3.1704627871513367,0.73179,0.70122,0.78231,0.73955,0.80509,0.5991494417190552,5.991494417190552,1713306159,,False,55,85e4365d,2024-04-17_00-22-39,63.50864386558533,5298.511461019516,35864,AT-MB-PC-E13,127.0.0.1,5298.511461019516,55,128,0.0,6,0.001
0.85755,0.83093,0.85381,0.84222,0.93163,0.3261483855107251,11.089045107364655,0.68874,0.68657,0.63889,0.66187,0.76864,0.6760176658630371,3.3800883293151855,0.70199,0.66667,0.77551,0.71698,0.78183,0.611206328868866,6.11206328868866,1713306223,,False,56,85e4365d,2024-04-17_00-23-43,63.87835907936096,5362.389820098877,35864,AT-MB-PC-E13,127.0.0.1,5362.389820098877,56,128,0.0,6,0.001
0.86038,0.82927,0.86441,0.84647,0.93509,0.3242171117488076,11.023381799459457,0.74172,0.69412,0.81944,0.75159,0.76213,0.7437511444091797,3.7187557220458984,0.68874,0.63874,0.82993,0.72189,0.77806,0.6373158067464828,6.3731580674648285,1713306287,,False,57,85e4365d,2024-04-17_00-24-47,63.942872285842896,5426.33269238472,35864,AT-MB-PC-E13,127.0.0.1,5426.33269238472,57,128,0.0,6,0.001
0.85943,0.82365,0.87076,0.84655,0.93651,0.310085773906287,10.542916312813759,0.72185,0.74194,0.63889,0.68657,0.77584,0.735693633556366,3.67846816778183,0.74503,0.76923,0.68027,0.72202,0.81584,0.5682722479104996,5.682722479104996,1713306351,,False,58,85e4365d,2024-04-17_00-25-51,63.8119432926178,5490.144635677338,35864,AT-MB-PC-E13,127.0.0.1,5490.144635677338,58,128,0.0,6,0.001
0.85755,0.8323,0.85169,0.84188,0.93894,0.33695075003539815,11.456325501203537,0.66887,0.65714,0.63889,0.64789,0.74191,0.7559810638427734,3.779905319213867,0.66887,0.66207,0.65306,0.65753,0.73504,0.7091486632823945,7.091486632823944,1713306414,,False,59,85e4365d,2024-04-17_00-26-54,63.79055905342102,5553.935194730759,35864,AT-MB-PC-E13,127.0.0.1,5553.935194730759,59,128,0.0,6,0.001
0.86321,0.84134,0.85381,0.84753,0.9372,0.31055022710386443,10.558707721531391,0.5894,0.65625,0.29167,0.40385,0.71519,1.225398302078247,6.126991510391235,0.68543,0.78261,0.4898,0.60251,0.79759,0.7795488655567169,7.795488655567169,1713306478,,False,60,85e4365d,2024-04-17_00-27-58,63.44999670982361,5617.385191440582,35864,AT-MB-PC-E13,127.0.0.1,5617.385191440582,60,128,0.0,6,0.001
0.85566,0.81584,0.87288,0.8434,0.93902,0.32051502869409676,10.897510975599289,0.68874,0.65432,0.73611,0.69281,0.75457,0.754503858089447,3.772519290447235,0.62914,0.61589,0.63265,0.62416,0.70854,0.7544518887996674,7.544518887996674,1713306541,,False,61,85e4365d,2024-04-17_00-29-01,63.51630973815918,5680.9015011787415,35864,AT-MB-PC-E13,127.0.0.1,5680.9015011787415,61,128,0.0,6,0.001
0.85283,0.83193,0.83898,0.83544,0.93893,0.3229210438097225,10.979315489530563,0.74834,0.70238,0.81944,0.75641,0.76354,0.7634148955345154,3.817074477672577,0.70199,0.66102,0.79592,0.72222,0.78337,0.6413070589303971,6.41307058930397,1713306605,,False,62,85e4365d,2024-04-17_00-30-05,63.99433350563049,5744.895834684372,35864,AT-MB-PC-E13,127.0.0.1,5744.895834684372,62,128,0.0,6,0.001
