train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/modules/1/times
0.50005,0.50003,0.89153,0.64071,0.50001,0.7803296448710637,243.46284919977188,0.5,0.5,0.8798,0.63763,0.50001,0.7764778518067381,243.03756761550903,1716028956,,False,1,9bf2f717,2024-05-18_12-42-36,561.693746805191,561.693746805191,57164,AT-MB-PC-E13,127.0.0.1,561.693746805191,1,2
0.53761,0.53324,0.60337,0.56614,0.56297,0.6809896759879894,212.46877890825272,0.6811,0.74127,0.5564,0.63567,0.74922,0.6035455087312875,188.909744232893,1716029473,,True,2,9bf2f717,2024-05-18_12-51-13,517.6033046245575,1079.2970514297485,57164,AT-MB-PC-E13,127.0.0.1,1079.2970514297485,2,2
