train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/modules/1/times
0.50005,0.50003,0.89153,0.64071,0.50001,0.7803296442979422,243.46284902095795,0.5,0.5,0.8798,0.63763,0.50001,0.7764778824659962,243.03757721185684,1716027873,,False,1,6e041e78,2024-05-18_12-24-33,562.7434730529785,562.7434730529785,57164,AT-MB-PC-E13,127.0.0.1,562.7434730529785,1,2
0.53761,0.53363,0.59675,0.56343,0.56348,0.6812496242614893,212.54988276958466,0.5413,0.52205,0.9776,0.68064,0.67359,0.8506820276141548,266.26347464323044,1716028393,,True,2,6e041e78,2024-05-18_12-33-13,520.6586709022522,1083.4021439552307,57164,AT-MB-PC-E13,127.0.0.1,1083.4021439552307,2,2
